time,node_id,neighbor_id,distance_m,symmetrical_link
137.5,25,11,142,1
137.5,25,15,109,1
137.5,25,0,336,0
137.5,25,22,321,0
137.5,26,10,126,1
137.5,26,11,142,1
137.5,26,3,203,0
137.5,26,18,331,0
137.5,26,25,341,0
137.5,27,17,190,1
137.5,27,13,169,1
137.5,27,2,159,1
137.5,27,0,336,0
137.5,28,24,149,1
137.5,28,3,203,0
137.5,28,20,74,1
137.5,28,16,207,1
137.5,28,4,121,0
137.5,28,0,336,0
137.5,29,27,308,0
137.5,30,23,171,1
138,0,14,330,1
138,0,7,323,1
138,0,5,350,1
138,0,1,298,1
138,0,19,339,1
138,0,22,224,0
138,0,25,231,0
138,0,17,304,1
138,0,6,350,1
138,0,12,348,1
138,0,2,336,1
138,0,28,336,1
138,0,24,346,1
138,0,27,344,1
138,1,14,330,1
138,1,0,333,1
138,1,19,339,1
138,1,12,348,1
138,1,7,323,1
138,1,22,224,0
138,1,17,304,1
138,1,6,350,0
138,1,2,336,1
138,1,5,350,0
138,1,24,346,0
138,1,27,344,0
138,2,13,162,1
138,2,17,304,1
138,2,27,344,1
138,2,6,350,1
138,2,12,348,1
138,2,14,330,1
138,2,1,298,0
138,2,7,323,0
138,2,0,333,0
138,2,28,336,0
138,2,5,350,0
138,2,24,346,0
138,2,19,339,0
138,3,24,346,0
138,3,10,131,1
138,3,18,57,0
138,3,0,333,0
138,3,25,231,0
138,3,8,216,0
138,3,11,151,1
138,3,7,323,0
138,3,16,229,1
138,3,14,330,0
138,3,28,336,1
138,3,5,350,0
138,3,20,269,0
138,4,21,121,1
138,4,16,229,0
138,4,28,336,0
138,4,24,346,0
138,4,27,344,0
138,4,20,269,0
138,5,0,333,1
138,5,14,330,1
138,5,7,323,1
138,5,24,346,1
138,5,19,339,0
138,5,20,269,0
138,5,22,224,0
138,5,25,231,0
138,5,17,304,1
138,5,6,350,0
138,5,1,298,0
138,5,2,336,0
138,5,28,336,0
138,5,27,344,0
138,6,12,348,1
138,6,2,336,0
138,6,17,304,1
138,6,13,162,1
138,6,0,333,0
138,6,7,323,0
138,6,1,298,0
138,6,14,330,0
138,6,5,350,0
138,6,27,344,0
138,6,19,339,0
138,7,5,350,1
138,7,14,330,1
138,7,0,333,1
138,7,1,298,1
138,7,17,304,1
138,7,22,224,0
138,7,6,350,0
138,7,2,336,1
138,7,28,336,0
138,7,24,346,0
138,7,27,344,0
138,7,19,339,0
138,8,25,231,0
138,8,18,57,0
138,8,11,151,0
138,8,15,176,0
138,8,26,205,0
138,8,22,224,0
138,8,24,346,0
138,9,19,339,1
138,9,0,333,0
138,9,22,224,0
138,9,25,231,0
138,9,7,323,0
138,9,12,348,0
138,9,1,298,0
138,9,14,330,0
138,9,5,350,0
138,10,26,205,1
138,10,3,207,1
138,10,11,151,1
138,10,18,57,0
138,10,25,231,0
138,10,8,216,0
138,10,16,229,0
138,10,28,336,0
138,10,5,350,0
138,10,24,346,0
138,11,25,231,1
138,11,18,57,1
138,11,15,176,1
138,11,10,131,1
138,11,3,207,0
138,11,26,205,1
138,11,22,224,0
138,11,8,216,1
138,11,28,336,0
138,11,5,350,0
138,11,24,346,0
138,12,6,350,1
138,12,13,162,1
138,12,14,330,0
138,12,1,298,1
138,12,0,333,0
138,12,2,336,1
138,12,7,323,0
138,12,17,304,1
138,12,19,339,1
138,12,5,350,0
138,12,24,346,0
138,12,27,344,0
138,13,17,304,1
138,13,27,344,1
138,13,6,350,1
138,13,14,330,0
138,13,12,348,1
138,13,1,298,0
138,13,2,336,1
138,13,7,323,0
138,13,0,333,0
138,13,5,350,0
138,13,19,339,0
138,14,0,333,1
138,14,1,298,1
138,14,7,323,1
138,14,5,350,1
138,14,2,336,1
138,14,17,304,1
138,14,22,224,0
138,14,6,350,0
138,14,28,336,0
138,14,24,346,0
138,14,27,344,0
138,14,19,339,1
138,15,18,57,1
138,15,11,151,1
138,15,25,231,1
138,15,26,205,1
138,15,22,224,0
138,15,8,216,1
138,15,24,346,0
138,16,28,336,1
138,16,20,269,0
138,16,3,207,1
138,16,7,323,0
138,16,14,330,0
138,16,5,350,0
138,16,24,346,0
138,16,27,344,0
138,17,5,350,0
138,17,13,162,1
138,17,14,330,1
138,17,27,344,1
138,17,12,348,1
138,17,1,298,0
138,17,7,323,1
138,17,2,336,1
138,17,0,333,0
138,17,6,350,1
138,17,28,336,0
138,17,24,346,0
138,17,19,339,0
138,18,25,231,1
138,18,11,151,1
138,18,15,176,1
138,18,26,205,1
138,18,22,224,0
138,18,8,216,1
138,18,24,346,1
138,19,0,333,0
138,19,1,298,1
138,19,14,330,0
138,19,12,348,1
138,19,9,119,1
138,19,22,224,0
138,19,17,304,0
138,19,6,350,0
138,19,7,323,0
138,19,2,336,0
138,19,5,350,0
138,19,24,346,0
138,20,24,346,1
138,20,28,336,1
138,20,0,333,0
138,20,25,231,0
138,20,17,304,0
138,20,7,323,0
138,20,1,298,0
138,20,2,336,0
138,20,14,330,0
138,20,5,350,1
138,20,27,344,0
138,21,4,121,1
138,21,24,346,0
138,21,16,229,0
138,21,28,336,0
138,21,3,207,0
138,21,5,350,0
138,21,20,269,0
138,22,18,57,0
138,22,0,333,1
138,22,25,231,0
138,22,8,216,0
138,22,7,323,1
138,22,1,298,1
138,22,14,330,1
138,22,5,350,1
138,22,24,346,1
138,22,19,339,1
138,23,6,350,0
138,23,30,171,0
138,23,12,348,0
138,23,19,339,0
138,24,20,269,1
138,24,5,350,1
138,24,18,57,0
138,24,0,333,0
138,24,22,224,0
138,24,25,231,0
138,24,8,216,0
138,24,17,304,0
138,24,7,323,0
138,24,1,298,0
138,24,2,336,0
138,24,14,330,0
138,24,28,336,1
138,24,27,344,0
138,24,19,339,0
138,25,18,57,1
138,25,11,151,1
138,25,15,176,1
138,25,0,333,1
138,25,22,224,1
138,25,8,216,1
138,25,5,350,1
138,25,24,346,1
138,26,10,131,1
138,26,11,151,1
138,26,3,207,0
138,26,18,57,0
138,26,25,231,0
138,26,8,216,1
138,26,24,346,0
138,26,15,176,1
138,27,17,304,1
138,27,13,162,1
138,27,2,336,1
138,27,0,333,0
138,27,6,350,0
138,27,29,313,1
138,27,7,323,0
138,27,1,298,0
138,27,14,330,0
138,27,28,336,0
138,27,5,350,0
138,27,24,346,0
138,27,20,269,0
138,28,24,346,0
138,28,20,269,1
138,28,16,229,1
138,28,0,333,0
138,28,17,304,0
138,28,7,323,0
138,28,2,336,0
138,28,14,330,0
138,28,5,350,0
138,28,27,344,0
138,29,27,344,0
138,30,23,171,1
138,30,12,348,1
138,30,19,339,0
138.5,0,14,132,1
138.5,0,7,157,1
138.5,0,5,247,1
138.5,0,1,156,1
138.5,0,19,124,1
138.5,0,17,178,1
138.5,0,6,137,1
138.5,0,12,162,1
138.5,0,2,336,1
138.5,0,28,191,1
138.5,0,24,98,1
138.5,0,27,161,1
138.5,1,14,132,1
138.5,1,0,223,1
138.5,1,19,124,1
138.5,1,12,162,1
138.5,1,7,157,1
138.5,1,17,178,1
138.5,1,6,137,0
138.5,1,2,336,1
138.5,1,5,247,1
138.5,1,24,98,0
138.5,1,27,161,0
138.5,2,13,113,1
138.5,2,17,178,1
138.5,2,27,161,1
138.5,2,6,137,1
138.5,2,12,162,1
138.5,2,14,132,1
138.5,2,1,156,0
138.5,2,7,157,1
138.5,2,0,223,0
138.5,2,28,191,0
138.5,2,5,247,1
138.5,2,24,98,0
138.5,2,19,124,0
138.5,3,24,98,0
138.5,3,10,135,1
138.5,3,0,223,0
138.5,3,25,269,0
138.5,3,8,146,0
138.5,3,11,162,1
138.5,3,7,157,0
138.5,3,16,155,1
138.5,3,14,132,0
138.5,3,28,191,1
138.5,3,5,247,0
138.5,3,20,125,0
138.5,4,21,121,1
138.5,4,16,155,0
138.5,4,28,191,0
138.5,4,24,98,0
138.5,4,27,161,0
138.5,4,20,125,0
138.5,5,0,223,1
138.5,5,14,132,1
138.5,5,7,157,1
138.5,5,24,98,1
138.5,5,19,124,0
138.5,5,20,125,0
138.5,5,17,178,1
138.5,5,6,137,0
138.5,5,1,156,0
138.5,5,2,336,0
138.5,5,28,191,0
138.5,5,27,161,0
138.5,6,12,162,1
138.5,6,2,336,0
138.5,6,17,178,1
138.5,6,13,113,1
138.5,6,0,223,0
138.5,6,7,157,0
138.5,6,1,156,0
138.5,6,14,132,0
138.5,6,5,247,0
138.5,6,27,161,0
138.5,6,19,124,0
138.5,7,5,247,1
138.5,7,14,132,1
138.5,7,0,223,1
138.5,7,1,156,1
138.5,7,17,178,1
138.5,7,6,137,0
138.5,7,2,336,1
138.5,7,28,191,0
138.5,7,24,98,0
138.5,7,27,161,0
138.5,7,19,124,0
138.5,7,12,162,1
138.5,8,25,269,1
138.5,8,18,204,1
138.5,8,11,162,1
138.5,8,15,168,1
138.5,8,26,135,0
138.5,8,24,98,0
138.5,9,19,124,1
138.5,9,0,223,0
138.5,9,7,157,0
138.5,9,12,162,0
138.5,9,1,156,0
138.5,9,14,132,0
138.5,9,5,247,0
138.5,10,26,135,1
138.5,10,3,210,1
138.5,10,11,162,1
138.5,10,25,269,0
138.5,10,8,146,0
138.5,10,16,155,0
138.5,10,28,191,0
138.5,10,5,247,0
138.5,10,24,98,0
138.5,11,25,269,1
138.5,11,18,204,1
138.5,11,15,168,1
138.5,11,10,135,1
138.5,11,3,210,1
138.5,11,26,135,1
138.5,11,8,146,1
138.5,11,28,191,0
138.5,11,5,247,0
138.5,11,24,98,0
138.5,12,6,137,1
138.5,12,13,113,0
138.5,12,14,132,0
138.5,12,1,156,1
138.5,12,0,223,1
138.5,12,2,336,1
138.5,12,7,157,0
138.5,12,17,178,1
138.5,12,19,124,1
138.5,12,5,247,0
138.5,12,24,98,0
138.5,12,27,161,0
138.5,13,17,178,1
138.5,13,27,161,1
138.5,13,6,137,1
138.5,13,14,132,0
138.5,13,12,162,1
138.5,13,1,156,0
138.5,13,2,336,1
138.5,13,7,157,0
138.5,13,0,223,0
138.5,13,5,247,0
138.5,13,19,124,0
138.5,14,0,223,1
138.5,14,1,156,1
138.5,14,7,157,1
138.5,14,5,247,1
138.5,14,2,336,1
138.5,14,17,178,1
138.5,14,6,137,0
138.5,14,28,191,0
138.5,14,24,98,0
138.5,14,27,161,0
138.5,14,19,124,1
138.5,15,18,204,1
138.5,15,11,162,1
138.5,15,25,269,1
138.5,15,26,135,0
138.5,15,8,146,1
138.5,15,24,98,0
138.5,16,28,191,1
138.5,16,20,125,0
138.5,16,3,210,1
138.5,16,7,157,0
138.5,16,14,132,0
138.5,16,5,247,0
138.5,16,24,98,0
138.5,16,27,161,0
138.5,17,5,247,1
138.5,17,13,113,1
138.5,17,14,132,1
138.5,17,27,161,1
138.5,17,12,162,1
138.5,17,1,156,0
138.5,17,7,157,1
138.5,17,2,336,1
138.5,17,0,223,1
138.5,17,6,137,1
138.5,17,28,191,0
138.5,17,24,98,0
138.5,17,19,124,0
138.5,18,25,269,1
138.5,18,11,162,1
138.5,18,15,168,1
138.5,18,26,135,1
138.5,18,8,146,1
138.5,18,24,98,1
138.5,19,0,223,1
138.5,19,1,156,1
138.5,19,14,132,0
138.5,19,12,162,1
138.5,19,9,119,0
138.5,19,17,178,0
138.5,19,6,137,0
138.5,19,7,157,0
138.5,19,2,336,0
138.5,19,5,247,0
138.5,19,24,98,0
138.5,20,24,98,1
138.5,20,28,191,1
138.5,20,0,223,0
138.5,20,17,178,0
138.5,20,7,157,0
138.5,20,1,156,0
138.5,20,2,336,0
138.5,20,14,132,0
138.5,20,5,247,1
138.5,20,27,161,0
138.5,21,4,121,1
138.5,21,24,98,0
138.5,21,16,155,0
138.5,21,28,191,0
138.5,21,3,210,0
138.5,21,5,247,0
138.5,21,20,125,0
138.5,22,0,223,1
138.5,22,8,146,0
138.5,22,7,157,1
138.5,22,1,156,1
138.5,22,14,132,1
138.5,22,5,247,1
138.5,22,24,98,1
138.5,22,19,124,1
138.5,23,6,137,0
138.5,23,12,162,0
138.5,23,19,124,0
138.5,24,20,125,1
138.5,24,5,247,1
138.5,24,0,223,0
138.5,24,8,146,0
138.5,24,17,178,0
138.5,24,7,157,0
138.5,24,1,156,0
138.5,24,2,336,0
138.5,24,14,132,0
138.5,24,28,191,1
138.5,24,27,161,0
138.5,24,19,124,0
138.5,25,18,204,1
138.5,25,11,162,1
138.5,25,15,168,1
138.5,25,0,223,1
138.5,25,22,224,1
138.5,25,8,146,1
138.5,25,5,247,1
138.5,25,24,98,1
138.5,26,10,135,1
138.5,26,11,162,1
138.5,26,3,210,0
138.5,26,25,269,0
138.5,26,8,146,1
138.5,26,24,98,0
138.5,26,15,168,1
138.5,26,18,204,1
138.5,27,17,178,1
138.5,27,13,113,1
138.5,27,2,336,1
138.5,27,0,223,0
138.5,27,6,137,0
138.5,27,29,313,1
138.5,27,7,157,0
138.5,27,1,156,0
138.5,27,14,132,0
138.5,27,28,191,0
138.5,27,5,247,0
138.5,27,24,98,0
138.5,27,20,125,0
138.5,28,24,98,0
138.5,28,20,125,1
138.5,28,16,155,1
138.5,28,0,223,0
138.5,28,17,178,0
138.5,28,7,157,0
138.5,28,2,336,0
138.5,28,14,132,0
138.5,28,5,247,0
138.5,28,27,161,0
138.5,29,27,161,0
138.5,30,23,166,1
138.5,30,12,162,1
138.5,30,19,124,0
139,0,14,204,1
139,0,7,183,1
139,0,5,247,1
139,0,1,152,0
139,0,19,168,1
139,0,17,171,0
139,0,6,129,0
139,0,12,159,0
139,0,2,162,0
139,0,28,62,0
139,0,24,345,1
139,0,27,161,0
139,1,14,204,1
139,1,0,135,1
139,1,19,168,1
139,1,12,159,1
139,1,7,183,1
139,1,17,171,0
139,1,2,162,0
139,1,5,247,1
139,1,24,345,1
139,2,13,161,1
139,2,17,171,1
139,2,27,161,1
139,2,6,129,1
139,2,12,159,1
139,2,14,204,1
139,2,7,183,1
139,2,5,247,1
139,2,24,345,1
139,3,10,140,1
139,3,25,172,0
139,3,11,140,1
139,3,16,203,1
139,3,28,62,0
139,3,20,181,0
139,3,24,345,0
139,4,21,121,1
139,4,16,203,0
139,4,28,62,0
139,4,24,345,0
139,5,0,135,1
139,5,14,204,1
139,5,7,183,1
139,5,24,345,1
139,5,17,171,0
139,6,12,159,1
139,6,2,162,1
139,6,17,171,1
139,6,13,161,1
139,7,5,247,1
139,7,14,204,1
139,7,0,135,1
139,7,1,152,1
139,7,17,171,1
139,7,2,162,1
139,7,12,159,1
139,7,24,345,1
139,8,25,172,1
139,8,18,72,1
139,8,11,140,1
139,8,15,140,1
139,8,24,345,1
139,9,19,168,0
139,9,24,345,0
139,10,26,91,1
139,10,3,169,1
139,10,11,140,1
139,10,25,172,0
139,10,24,345,0
139,11,25,172,1
139,11,18,72,1
139,11,15,140,1
139,11,10,140,1
139,11,3,169,1
139,11,26,91,1
139,11,8,146,1
139,11,24,345,0
139,12,6,129,0
139,12,13,161,0
139,12,14,204,0
139,12,1,152,1
139,12,0,135,1
139,12,2,162,1
139,12,17,171,1
139,12,19,168,1
139,12,7,183,1
139,12,24,345,0
139,13,17,171,1
139,13,27,161,1
139,13,6,129,1
139,13,14,204,0
139,13,12,159,0
139,13,2,162,1
139,13,7,183,0
139,13,24,345,0
139,14,0,135,1
139,14,1,152,1
139,14,7,183,1
139,14,5,247,1
139,14,2,162,1
139,14,17,171,1
139,14,19,168,0
139,14,24,345,1
139,15,18,72,1
139,15,11,140,1
139,15,25,172,1
139,15,26,91,0
139,15,8,146,1
139,15,24,345,0
139,16,28,62,1
139,16,20,181,0
139,16,3,169,1
139,16,24,345,0
139,17,5,247,1
139,17,13,161,1
139,17,14,204,1
139,17,27,161,1
139,17,12,159,1
139,17,7,183,1
139,17,2,162,1
139,17,0,135,1
139,17,6,129,0
139,17,24,345,1
139,18,25,172,1
139,18,11,140,1
139,18,15,140,1
139,18,26,91,0
139,18,8,146,1
139,18,24,345,0
139,19,0,135,1
139,19,1,152,1
139,19,12,159,0
139,19,9,119,0
139,19,24,345,1
139,20,24,345,1
139,20,28,62,1
139,20,5,247,1
139,21,4,121,1
139,21,16,203,0
139,21,28,62,0
139,21,3,169,0
139,21,20,181,0
139,21,24,345,0
139,22,0,135,0
139,22,7,183,0
139,22,1,152,0
139,22,14,204,0
139,22,5,247,0
139,22,24,345,0
139,22,19,168,0
139,23,30,163,1
139,24,20,181,1
139,24,5,247,1
139,24,28,62,0
139,25,18,72,1
139,25,11,140,1
139,25,15,140,1
139,25,0,135,0
139,25,22,224,0
139,25,8,146,0
139,25,5,247,0
139,25,24,345,0
139,26,10,140,1
139,26,11,140,1
139,26,3,169,0
139,26,25,172,0
139,26,8,146,1
139,26,15,140,1
139,26,18,72,1
139,26,24,345,0
139,27,17,171,1
139,27,13,161,1
139,27,2,162,1
139,27,29,313,0
139,27,14,204,1
139,27,24,345,1
139,28,20,181,1
139,28,16,203,1
139,28,24,345,1
139,30,23,166,1
139,30,12,159,0
139.5,0,14,244,1
139.5,0,7,224,1
139.5,0,5,215,1
139.5,0,1,216,1
139.5,0,19,163,1
139.5,0,17,151,0
139.5,0,6,96,0
139.5,0,12,163,0
139.5,0,2,155,0
139.5,0,28,156,0
139.5,0,24,207,1
139.5,0,27,161,0
139.5,0,25,329,0
139.5,1,14,244,1
139.5,1,0,179,0
139.5,1,19,163,1
139.5,1,12,163,1
139.5,1,7,224,1
139.5,1,17,151,0
139.5,1,2,155,0
139.5,1,5,215,0
139.5,1,24,207,1
139.5,2,13,97,1
139.5,2,17,151,1
139.5,2,27,161,0
139.5,2,6,96,1
139.5,2,12,163,1
139.5,2,14,244,1
139.5,2,7,224,1
139.5,2,5,215,0
139.5,2,24,207,1
139.5,2,1,216,0
139.5,3,10,200,1
139.5,3,25,329,0
139.5,3,11,184,1
139.5,3,16,144,1
139.5,3,28,156,0
139.5,3,20,181,0
139.5,3,24,207,0
139.5,3,26,166,1
139.5,4,21,121,1
139.5,4,16,144,0
139.5,4,24,207,0
139.5,5,0,179,1
139.5,5,14,244,1
139.5,5,7,224,1
139.5,5,24,207,1
139.5,5,17,151,0
139.5,5,25,329,0
139.5,6,12,163,0
139.5,6,2,155,1
139.5,6,17,151,1
139.5,6,13,97,1
139.5,6,14,244,0
139.5,6,7,224,0
139.5,7,5,215,1
139.5,7,14,244,1
139.5,7,0,179,1
139.5,7,1,216,1
139.5,7,17,151,1
139.5,7,2,155,1
139.5,7,12,163,1
139.5,7,24,207,1
139.5,8,25,329,0
139.5,8,18,71,1
139.5,8,11,184,1
139.5,8,15,148,1
139.5,8,24,207,1
139.5,8,26,166,1
139.5,9,19,163,0
139.5,9,24,207,0
139.5,9,25,329,0
139.5,10,26,166,1
139.5,10,3,177,1
139.5,10,11,184,1
139.5,10,25,329,0
139.5,10,24,207,0
139.5,11,25,329,1
139.5,11,18,71,0
139.5,11,15,148,1
139.5,11,10,200,1
139.5,11,3,177,1
139.5,11,26,166,1
139.5,11,8,146,0
139.5,11,24,207,0
139.5,12,6,96,0
139.5,12,14,244,0
139.5,12,1,216,1
139.5,12,0,179,0
139.5,12,2,155,1
139.5,12,17,151,1
139.5,12,19,163,0
139.5,12,7,224,1
139.5,12,24,207,0
139.5,13,17,151,1
139.5,13,27,161,0
139.5,13,6,96,1
139.5,13,14,244,0
139.5,13,12,163,0
139.5,13,2,155,1
139.5,13,7,224,0
139.5,13,24,207,0
139.5,14,0,179,1
139.5,14,1,216,1
139.5,14,7,224,1
139.5,14,5,215,1
139.5,14,2,155,1
139.5,14,17,151,1
139.5,14,19,163,0
139.5,14,24,207,1
139.5,14,12,163,1
139.5,15,18,71,1
139.5,15,11,184,1
139.5,15,25,329,1
139.5,15,8,146,0
139.5,15,24,207,0
139.5,15,26,166,1
139.5,16,28,156,1
139.5,16,20,181,0
139.5,16,3,177,1
139.5,16,24,207,0
139.5,16,10,200,0
139.5,17,5,215,0
139.5,17,13,97,1
139.5,17,14,244,1
139.5,17,27,161,0
139.5,17,12,163,1
139.5,17,7,224,1
139.5,17,2,155,1
139.5,17,0,179,0
139.5,17,6,96,0
139.5,17,24,207,1
139.5,17,1,216,0
139.5,18,25,329,1
139.5,18,11,184,1
139.5,18,15,148,1
139.5,18,26,166,0
139.5,18,8,146,0
139.5,18,24,207,0
139.5,19,0,179,1
139.5,19,1,216,1
139.5,19,12,163,1
139.5,19,24,207,1
139.5,19,9,140,0
139.5,20,24,207,1
139.5,20,28,156,0
139.5,20,5,215,0
139.5,20,25,329,0
139.5,21,4,121,1
139.5,21,16,144,0
139.5,21,20,181,0
139.5,21,24,207,0
139.5,21,28,156,0
139.5,22,0,179,0
139.5,22,7,224,0
139.5,22,1,216,0
139.5,22,14,244,0
139.5,22,5,215,0
139.5,22,24,207,0
139.5,22,19,163,0
139.5,22,25,329,0
139.5,23,30,161,1
139.5,24,20,181,1
139.5,24,5,215,1
139.5,24,28,156,0
139.5,24,25,329,1
139.5,25,18,71,1
139.5,25,11,184,1
139.5,25,15,148,1
139.5,25,0,179,0
139.5,25,22,224,0
139.5,25,8,146,0
139.5,25,5,215,0
139.5,25,24,207,0
139.5,26,10,200,1
139.5,26,11,184,1
139.5,26,3,177,0
139.5,26,25,329,0
139.5,26,8,146,0
139.5,26,15,148,0
139.5,26,18,71,0
139.5,26,24,207,0
139.5,27,17,151,1
139.5,27,13,97,1
139.5,27,2,155,1
139.5,27,29,313,0
139.5,27,14,244,1
139.5,27,24,207,1
139.5,28,20,181,1
139.5,28,16,144,1
139.5,28,24,207,0
139.5,30,23,166,0
139.5,30,12,163,0
140,0,14,191,1
140,0,7,214,1
140,0,5,219,1
140,0,1,213,1
140,0,19,182,1
140,0,24,336,0
140,0,25,198,0
140,0,20,342,0
140,1,14,191,1
140,1,0,172,1
140,1,19,182,1
140,1,12,168,1
140,1,7,214,1
140,1,5,219,0
140,1,24,336,0
140,1,20,342,0
140,2,13,89,1
140,2,17,160,1
140,2,27,161,0
140,2,6,89,0
140,2,12,168,1
140,2,14,191,1
140,2,7,214,1
140,2,5,219,0
140,2,24,336,0
140,2,1,213,0
140,2,20,342,0
140,3,10,81,1
140,3,25,198,0
140,3,11,140,1
140,3,16,140,0
140,3,26,162,1
140,3,24,336,0
140,3,20,342,0
140,4,21,155,1
140,4,24,336,0
140,4,20,342,0
140,5,0,172,1
140,5,14,191,1
140,5,7,214,1
140,5,24,336,1
140,5,25,198,0
140,5,20,342,0
140,6,12,168,0
140,6,2,155,1
140,6,17,160,0
140,6,13,89,1
140,6,14,191,0
140,6,7,214,0
140,7,5,219,1
140,7,14,191,1
140,7,0,172,1
140,7,1,213,1
140,7,17,160,1
140,7,2,155,1
140,7,12,168,1
140,7,24,336,0
140,7,19,182,0
140,7,20,342,0
140,8,25,198,0
140,8,18,72,0
140,8,11,140,0
140,8,15,148,1
140,8,24,336,0
140,8,26,162,0
140,8,20,342,0
140,9,19,182,1
140,9,25,198,0
140,9,24,336,0
140,10,26,162,1
140,10,3,177,1
140,10,11,140,1
140,10,25,198,0
140,10,8,221,0
140,10,24,336,0
140,10,20,342,0
140,11,25,198,1
140,11,18,72,0
140,11,15,148,1
140,11,10,81,1
140,11,3,177,1
140,11,26,162,1
140,11,8,221,1
140,11,24,336,0
140,11,20,342,0
140,12,14,191,1
140,12,1,213,1
140,12,0,172,0
140,12,2,155,1
140,12,17,160,1
140,12,19,182,1
140,12,7,214,1
140,12,24,336,0
140,12,20,342,0
140,13,17,160,1
140,13,27,161,0
140,13,6,89,1
140,13,14,191,0
140,13,12,168,0
140,13,2,155,1
140,13,7,214,0
140,13,24,336,0
140,14,0,172,1
140,14,1,213,1
140,14,7,214,1
140,14,5,219,1
140,14,2,155,0
140,14,17,160,1
140,14,24,336,0
140,14,12,168,1
140,14,20,342,0
140,15,18,72,1
140,15,11,140,1
140,15,25,198,1
140,15,8,221,1
140,15,26,162,1
140,15,24,336,0
140,15,20,342,0
140,16,28,155,1
140,16,3,177,1
140,16,10,81,0
140,16,21,155,1
140,16,24,336,0
140,16,20,342,0
140,17,5,219,0
140,17,13,89,1
140,17,14,191,1
140,17,27,161,0
140,17,12,168,1
140,17,7,214,1
140,17,2,155,1
140,17,0,172,0
140,17,24,336,0
140,17,1,213,0
140,17,20,342,0
140,18,25,198,1
140,18,11,140,1
140,18,15,148,1
140,18,8,221,1
140,18,24,336,0
140,19,0,172,1
140,19,1,213,1
140,19,12,168,1
140,19,24,336,0
140,19,9,146,0
140,20,24,336,1
140,20,28,155,0
140,20,5,219,0
140,20,25,198,0
140,21,4,121,1
140,21,16,140,0
140,21,28,155,0
140,21,24,336,0
140,21,20,342,0
140,22,25,198,0
140,22,24,336,0
140,23,30,161,1
140,24,20,342,1
140,24,5,219,1
140,24,25,198,1
140,25,18,72,1
140,25,11,140,1
140,25,15,148,1
140,25,8,221,1
140,25,24,336,1
140,25,20,342,1
140,26,10,81,1
140,26,11,140,1
140,26,3,177,1
140,26,25,198,0
140,26,8,221,0
140,26,15,148,0
140,26,18,72,0
140,26,24,336,0
140,26,20,342,0
140,27,17,160,0
140,27,13,89,0
140,27,2,155,1
140,27,14,191,0
140,27,24,336,0
140,27,7,214,0
140,27,20,342,0
140,28,20,342,0
140,28,16,140,1
140,28,24,336,0
140,28,21,155,1
140,30,23,166,0
140.5,0,14,236,1
140.5,0,7,203,1
140.5,0,5,162,1
140.5,0,1,270,1
140.5,0,19,177,1
140.5,0,24,334,0
140.5,0,20,336,0
140.5,1,14,236,1
140.5,1,0,164,1
140.5,1,19,177,1
140.5,1,12,303,1
140.5,1,7,203,1
140.5,1,5,162,0
140.5,1,24,334,0
140.5,1,20,336,0
140.5,2,13,81,1
140.5,2,17,131,1
140.5,2,6,108,1
140.5,2,12,303,1
140.5,2,14,236,0
140.5,2,7,203,1
140.5,2,24,334,0
140.5,2,1,270,0
140.5,2,20,336,0
140.5,3,10,223,1
140.5,3,11,209,1
140.5,3,16,90,0
140.5,3,26,124,1
140.5,3,24,334,0
140.5,3,20,336,0
140.5,4,21,155,1
140.5,4,24,334,0
140.5,4,20,336,0
140.5,5,0,164,1
140.5,5,14,236,1
140.5,5,7,203,1
140.5,5,24,334,1
140.5,5,20,336,0
140.5,5,1,270,1
140.5,6,12,303,0
140.5,6,2,155,0
140.5,6,17,131,0
140.5,6,13,81,1
140.5,6,7,203,0
140.5,6,1,270,0
140.5,6,14,236,0
140.5,7,5,162,1
140.5,7,14,236,1
140.5,7,0,164,1
140.5,7,1,270,1
140.5,7,17,131,1
140.5,7,2,155,0
140.5,7,12,303,1
140.5,7,24,334,0
140.5,7,19,177,0
140.5,7,20,336,0
140.5,8,25,118,1
140.5,8,18,76,1
140.5,8,11,209,1
140.5,8,15,141,1
140.5,8,24,334,0
140.5,8,26,124,1
140.5,8,20,336,0
140.5,8,10,223,1
140.5,9,19,177,1
140.5,9,24,334,0
140.5,10,26,124,1
140.5,10,3,217,1
140.5,10,11,209,1
140.5,10,8,138,0
140.5,10,24,334,0
140.5,10,20,336,0
140.5,11,25,118,1
140.5,11,15,141,1
140.5,11,10,223,1
140.5,11,3,217,1
140.5,11,26,124,1
140.5,11,8,138,1
140.5,11,24,334,0
140.5,11,20,336,0
140.5,12,14,236,1
140.5,12,1,270,1
140.5,12,0,164,0
140.5,12,2,155,0
140.5,12,17,131,1
140.5,12,19,177,1
140.5,12,7,203,1
140.5,12,24,334,0
140.5,12,20,336,0
140.5,13,17,131,1
140.5,13,6,108,1
140.5,13,14,236,0
140.5,13,12,303,0
140.5,13,2,155,0
140.5,13,7,203,0
140.5,13,24,334,0
140.5,13,1,270,0
140.5,14,0,164,1
140.5,14,1,270,1
140.5,14,7,203,1
140.5,14,5,162,1
140.5,14,2,155,0
140.5,14,17,131,1
140.5,14,24,334,0
140.5,14,12,303,1
140.5,14,20,336,0
140.5,15,18,76,1
