window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
4.0,4.5,28.0,13.0,2444.0,12.0,1856.0,0.306,0.01,29696,0.0,0.0,0
4.0,4.5,29.0,9.0,1404.0,6.0,960.0,0.312,0.012,15360,0.0,0.0,0
4.0,4.5,30.0,7.0,980.0,7.0,948.0,0.293,0.014,15168,0.0,0.0,0
4.5,5.0,0.0,21.0,2940.0,23.0,4604.0,0.339,0.095,73664,0.0,0.0,0
4.5,5.0,1.0,12.0,2592.0,9.0,1860.0,0.343,0.079,29760,0.0,0.0,0
4.5,5.0,2.0,4.0,464.0,15.0,3420.0,0.359,0.101,54720,0.0,0.0,0
4.5,5.0,3.0,18.0,6984.0,21.0,4312.0,0.342,0.083,68992,0.0,0.0,0
4.5,5.0,4.0,5.0,620.0,8.0,2244.0,0.395,0.157,35904,0.0,0.0,0
4.5,5.0,5.0,20.0,4400.0,15.0,3464.0,0.361,0.113,55424,0.0,0.0,0
4.5,5.0,6.0,7.0,980.0,17.0,3020.0,0.321,0.056,48320,0.0,0.0,0
4.5,5.0,7.0,9.0,1872.0,20.0,3576.0,0.323,0.053,57216,0.0,0.0,0
4.5,5.0,8.0,7.0,980.0,18.0,3212.0,0.322,0.051,51392,0.0,0.0,0
4.5,5.0,9.0,30.0,6064.0,19.0,3284.0,0.317,0.049,52544,0.0,0.0,0
4.5,5.0,10.0,5.0,740.0,19.0,3444.0,0.324,0.054,55104,0.0,0.0,0
4.5,5.0,11.0,7.0,980.0,16.0,2956.0,0.328,0.053,47296,0.0,0.0,0
4.5,5.0,12.0,30.0,6320.0,17.0,3380.0,0.338,0.103,54080,0.0,0.0,0
4.5,5.0,13.0,3.0,348.0,6.0,1280.0,0.348,0.078,20480,0.0,0.0,0
4.5,5.0,14.0,10.0,1640.0,23.0,4040.0,0.32,0.051,64640,0.0,0.0,0
4.5,5.0,15.0,10.0,1920.0,21.0,3688.0,0.319,0.048,59008,0.0,0.0,0
4.5,5.0,16.0,8.0,1184.0,21.0,3836.0,0.325,0.054,61376,0.0,0.0,0
4.5,5.0,17.0,9.0,1404.0,21.0,3792.0,0.325,0.051,60672,0.0,0.0,0
4.5,5.0,18.0,50.0,9120.0,21.0,4176.0,0.336,0.093,66816,0.0,0.0,0
4.5,5.0,19.0,4.0,464.0,6.0,1280.0,0.347,0.08,20480,0.0,0.0,0
4.5,5.0,20.0,15.0,4060.0,9.0,2004.0,0.354,0.138,32064,0.0,0.0,0
4.5,5.0,21.0,21.0,3920.0,14.0,2536.0,0.326,0.053,40576,0.0,0.0,0
4.5,5.0,22.0,1.0,92.0,3.0,796.0,0.383,0.058,12736,0.0,0.0,0
4.5,5.0,23.0,12.0,2592.0,8.0,1792.0,0.354,0.124,28672,0.0,0.0,0
4.5,5.0,24.0,8.0,2944.0,13.0,2616.0,0.338,0.115,41856,0.0,0.0,0
4.5,5.0,25.0,40.0,6880.0,22.0,4084.0,0.328,0.054,65344,0.0,0.0,0
4.5,5.0,26.0,7.0,1944.0,8.0,1516.0,0.331,0.071,24256,0.0,0.0,0
4.5,5.0,27.0,3.0,372.0,8.0,2244.0,0.395,0.157,35904,0.0,0.0,0
4.5,5.0,28.0,65.0,11544.0,25.0,4308.0,0.319,0.051,68928,0.0,0.0,0
4.5,5.0,29.0,27.0,4896.0,19.0,3388.0,0.322,0.057,54208,0.0,0.0,0
4.5,5.0,30.0,7.0,1148.0,10.0,2256.0,0.356,0.13,36096,0.0,0.0,0
5.0,5.5,0.0,7.0,980.0,7.0,1156.0,0.313,0.011,18496,0.0,0.0,0
5.0,5.5,1.0,3.0,324.0,3.0,348.0,0.28,0.01,5568,0.0,0.0,0
5.0,5.5,2.0,4.0,464.0,3.0,340.0,0.28,0.01,5440,0.0,0.0,0
5.0,5.5,3.0,9.0,1404.0,8.0,1128.0,0.296,0.013,18048,0.0,0.0,0
5.0,5.5,4.0,5.0,620.0,5.0,692.0,0.296,0.011,11072,0.0,0.0,0
5.0,5.5,5.0,5.0,620.0,5.0,652.0,0.288,0.016,10432,0.0,0.0,0
5.0,5.5,6.0,7.0,980.0,7.0,1132.0,0.309,0.012,18112,0.0,0.0,0
5.0,5.5,7.0,9.0,1404.0,8.0,1288.0,0.309,0.014,20608,0.0,0.0,0
5.0,5.5,8.0,7.0,980.0,7.0,1116.0,0.309,0.016,17856,0.0,0.0,0
5.0,5.5,9.0,8.0,1376.0,11.0,1708.0,0.305,0.014,27328,0.0,0.0,0
5.0,5.5,10.0,8.0,1184.0,7.0,1124.0,0.307,0.014,17984,0.0,0.0,0
5.0,5.5,11.0,7.0,980.0,6.0,928.0,0.305,0.014,14848,0.0,0.0,0
5.0,5.5,12.0,10.0,1640.0,10.0,1408.0,0.295,0.014,22528,0.0,0.0,0
5.0,5.5,13.0,4.0,464.0,4.0,568.0,0.3,0.014,9088,0.0,0.0,0
5.0,5.5,14.0,10.0,1640.0,8.0,1248.0,0.302,0.013,19968,0.0,0.0,0
5.0,5.5,15.0,5.0,820.0,10.0,1568.0,0.306,0.015,25088,0.0,0.0,0
5.0,5.5,16.0,8.0,1184.0,8.0,1272.0,0.308,0.016,20352,0.0,0.0,0
5.0,5.5,17.0,9.0,1404.0,9.0,1452.0,0.309,0.013,23232,0.0,0.0,0
5.0,5.5,18.0,10.0,1640.0,10.0,1528.0,0.302,0.013,24448,0.0,0.0,0
5.0,5.5,19.0,4.0,464.0,4.0,568.0,0.298,0.019,9088,0.0,0.0,0
5.0,5.5,20.0,3.0,372.0,5.0,628.0,0.282,0.011,10048,0.0,0.0,0
5.0,5.5,21.0,7.0,980.0,6.0,928.0,0.305,0.014,14848,0.0,0.0,0
5.0,5.5,22.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.0,5.5,23.0,3.0,324.0,3.0,348.0,0.283,0.006,5568,0.0,0.0,0
5.0,5.5,24.0,8.0,1184.0,8.0,1104.0,0.292,0.018,17664,0.0,0.0,0
5.0,5.5,25.0,10.0,1640.0,8.0,1208.0,0.301,0.015,19328,0.0,0.0,0
5.0,5.5,26.0,1.0,108.0,3.0,372.0,0.287,0.025,5952,0.0,0.0,0
5.0,5.5,27.0,5.0,620.0,5.0,692.0,0.296,0.011,11072,0.0,0.0,0
5.0,5.5,28.0,13.0,2444.0,13.0,2012.0,0.304,0.011,32192,0.0,0.0,0
5.0,5.5,29.0,9.0,1404.0,8.0,1256.0,0.305,0.014,20096,0.0,0.0,0
5.0,5.5,30.0,7.0,980.0,7.0,948.0,0.29,0.016,15168,0.0,0.0,0
5.5,6.0,0.0,1.0,140.0,5.0,836.0,0.314,0.011,13376,0.0,0.0,0
5.5,6.0,1.0,3.0,324.0,3.0,348.0,0.273,0.006,5568,0.0,0.0,0
5.5,6.0,2.0,4.0,464.0,4.0,464.0,0.275,0.006,7424,0.0,0.0,0
5.5,6.0,3.0,4.0,624.0,8.0,1088.0,0.29,0.012,17408,0.0,0.0,0
5.5,6.0,4.0,5.0,620.0,4.0,536.0,0.288,0.01,8576,0.0,0.0,0
5.5,6.0,5.0,5.0,620.0,5.0,652.0,0.284,0.019,10432,0.0,0.0,0
5.5,6.0,6.0,7.0,980.0,6.0,976.0,0.312,0.01,15616,0.0,0.0,0
5.5,6.0,7.0,9.0,1404.0,6.0,960.0,0.307,0.014,15360,0.0,0.0,0
5.5,6.0,8.0,4.0,560.0,6.0,944.0,0.308,0.015,15104,0.0,0.0,0
5.5,6.0,9.0,1.0,172.0,9.0,1412.0,0.309,0.011,22592,0.0,0.0,0
5.5,6.0,10.0,8.0,1184.0,6.0,968.0,0.31,0.013,15488,0.0,0.0,0
5.5,6.0,11.0,7.0,980.0,4.0,592.0,0.305,0.01,9472,0.0,0.0,0
5.5,6.0,12.0,1.0,164.0,8.0,1112.0,0.296,0.013,17792,0.0,0.0,0
5.5,6.0,13.0,4.0,464.0,3.0,404.0,0.29,0.01,6464,0.0,0.0,0
5.5,6.0,14.0,10.0,1640.0,6.0,952.0,0.308,0.013,15232,0.0,0.0,0
5.5,6.0,15.0,2.0,328.0,8.0,1272.0,0.311,0.011,20352,0.0,0.0,0
5.5,6.0,16.0,8.0,1184.0,5.0,772.0,0.308,0.016,12352,0.0,0.0,0
5.5,6.0,17.0,1.0,156.0,6.0,960.0,0.308,0.013,15360,0.0,0.0,0
5.5,6.0,18.0,10.0,1640.0,7.0,1076.0,0.304,0.016,17216,0.0,0.0,0
5.5,6.0,19.0,4.0,464.0,3.0,404.0,0.29,0.01,6464,0.0,0.0,0
5.5,6.0,20.0,5.0,620.0,5.0,628.0,0.28,0.012,10048,0.0,0.0,0
5.5,6.0,21.0,7.0,980.0,4.0,592.0,0.302,0.013,9472,0.0,0.0,0
5.5,6.0,22.0,1.0,92.0,1.0,108.0,0.28,0.0,1728,0.0,0.0,0
5.5,6.0,23.0,3.0,324.0,3.0,348.0,0.273,0.006,5568,0.0,0.0,0
5.5,6.0,24.0,8.0,1184.0,6.0,784.0,0.288,0.016,12544,0.0,0.0,0
5.5,6.0,25.0,10.0,1640.0,6.0,904.0,0.303,0.014,14464,0.0,0.0,0
5.5,6.0,26.0,3.0,324.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
5.5,6.0,27.0,5.0,620.0,5.0,692.0,0.29,0.01,11072,0.0,0.0,0
5.5,6.0,28.0,13.0,2444.0,7.0,1084.0,0.306,0.01,17344,0.0,0.0,0
5.5,6.0,29.0,4.0,624.0,7.0,1068.0,0.304,0.016,17088,0.0,0.0,0
5.5,6.0,30.0,7.0,980.0,5.0,628.0,0.284,0.009,10048,0.0,0.0,0
6.0,6.5,0.0,14.0,2128.0,21.0,4632.0,0.353,0.075,74112,0.0,0.0,0
6.0,6.5,1.0,9.0,2424.0,8.0,1816.0,0.36,0.062,29056,0.0,0.0,0
6.0,6.5,2.0,4.0,464.0,13.0,3332.0,0.381,0.048,53312,0.0,0.0,0
6.0,6.5,3.0,36.0,8316.0,20.0,4164.0,0.348,0.065,66624,0.0,0.0,0
6.0,6.5,4.0,5.0,620.0,12.0,2432.0,0.342,0.056,38912,0.0,0.0,0
6.0,6.5,5.0,13.0,3552.0,15.0,3540.0,0.365,0.061,56640,0.0,0.0,0
6.0,6.5,6.0,7.0,980.0,12.0,2596.0,0.35,0.084,41536,0.0,0.0,0
6.0,6.5,7.0,9.0,1836.0,15.0,3032.0,0.341,0.078,48512,0.0,0.0,0
6.0,6.5,8.0,7.0,980.0,15.0,3012.0,0.339,0.074,48192,0.0,0.0,0
6.0,6.5,9.0,22.0,3168.0,18.0,3536.0,0.335,0.067,56576,0.0,0.0,0
6.0,6.5,10.0,8.0,1184.0,14.0,2876.0,0.343,0.081,46016,0.0,0.0,0
6.0,6.5,11.0,7.0,980.0,16.0,3072.0,0.332,0.057,49152,0.0,0.0,0
6.0,6.5,12.0,40.0,8720.0,21.0,3720.0,0.322,0.054,59520,0.0,0.0,0
6.0,6.5,13.0,4.0,464.0,9.0,1548.0,0.319,0.057,24768,0.0,0.0,0
6.0,6.5,14.0,10.0,1640.0,17.0,3376.0,0.339,0.076,54016,0.0,0.0,0
6.0,6.5,15.0,10.0,2120.0,18.0,3464.0,0.332,0.069,55424,0.0,0.0,0
6.0,6.5,16.0,8.0,1184.0,19.0,3876.0,0.341,0.072,62016,0.0,0.0,0
6.0,6.5,17.0,9.0,1404.0,15.0,3080.0,0.343,0.078,49280,0.0,0.0,0
6.0,6.5,18.0,30.0,8160.0,18.0,3688.0,0.343,0.07,59008,0.0,0.0,0
6.0,6.5,19.0,4.0,464.0,9.0,1548.0,0.318,0.058,24768,0.0,0.0,0
6.0,6.5,20.0,15.0,4120.0,11.0,2164.0,0.336,0.058,34624,0.0,0.0,0
6.0,6.5,21.0,21.0,4648.0,14.0,2548.0,0.326,0.053,40768,0.0,0.0,0
6.0,6.5,22.0,1.0,92.0,4.0,876.0,0.35,0.05,14016,0.0,0.0,0
6.0,6.5,23.0,12.0,2628.0,7.0,1748.0,0.376,0.053,27968,0.0,0.0,0
6.0,6.5,24.0,16.0,2432.0,18.0,3280.0,0.326,0.058,52480,0.0,0.0,0
6.0,6.5,25.0,40.0,7480.0,20.0,3884.0,0.336,0.069,62144,0.0,0.0,0
6.0,6.5,26.0,12.0,2628.0,6.0,1212.0,0.342,0.073,19392,0.0,0.0,0
6.0,6.5,27.0,5.0,620.0,12.0,2432.0,0.34,0.058,38912,0.0,0.0,0
6.0,6.5,28.0,39.0,10556.0,21.0,3764.0,0.325,0.055,60224,0.0,0.0,0
6.0,6.5,29.0,18.0,2664.0,17.0,3620.0,0.348,0.074,57920,0.0,0.0,0
6.0,6.5,30.0,14.0,1792.0,14.0,2580.0,0.328,0.056,41280,0.0,0.0,0
6.5,7.0,0.0,7.0,980.0,7.0,1156.0,0.314,0.01,18496,0.0,0.0,0
6.5,7.0,1.0,3.0,324.0,3.0,348.0,0.273,0.006,5568,0.0,0.0,0
6.5,7.0,2.0,4.0,464.0,4.0,464.0,0.275,0.006,7424,0.0,0.0,0
6.5,7.0,3.0,9.0,1404.0,8.0,1128.0,0.294,0.015,18048,0.0,0.0,0
6.5,7.0,4.0,5.0,620.0,5.0,692.0,0.29,0.01,11072,0.0,0.0,0
6.5,7.0,5.0,5.0,620.0,5.0,652.0,0.288,0.02,10432,0.0,0.0,0
6.5,7.0,6.0,7.0,980.0,7.0,1132.0,0.311,0.009,18112,0.0,0.0,0
6.5,7.0,7.0,9.0,1404.0,9.0,1452.0,0.312,0.01,23232,0.0,0.0,0
6.5,7.0,8.0,7.0,980.0,7.0,1116.0,0.311,0.015,17856,0.0,0.0,0
6.5,7.0,9.0,11.0,1892.0,11.0,1708.0,0.308,0.013,27328,0.0,0.0,0
6.5,7.0,10.0,8.0,1184.0,8.0,1296.0,0.312,0.009,20736,0.0,0.0,0
6.5,7.0,11.0,7.0,980.0,7.0,1092.0,0.309,0.015,17472,0.0,0.0,0
6.5,7.0,12.0,10.0,1640.0,9.0,1260.0,0.294,0.015,20160,0.0,0.0,0
6.5,7.0,13.0,4.0,464.0,4.0,568.0,0.295,0.021,9088,0.0,0.0,0
6.5,7.0,14.0,10.0,1640.0,10.0,1584.0,0.31,0.012,25344,0.0,0.0,0
6.5,7.0,15.0,10.0,1640.0,10.0,1568.0,0.308,0.013,25088,0.0,0.0,0
6.5,7.0,16.0,6.0,888.0,8.0,1272.0,0.311,0.016,20352,0.0,0.0,0
6.5,7.0,17.0,9.0,1404.0,9.0,1452.0,0.312,0.01,23232,0.0,0.0,0
6.5,7.0,18.0,10.0,1640.0,10.0,1528.0,0.304,0.013,24448,0.0,0.0,0
6.5,7.0,19.0,4.0,464.0,4.0,568.0,0.298,0.017,9088,0.0,0.0,0
6.5,7.0,20.0,5.0,620.0,5.0,628.0,0.282,0.016,10048,0.0,0.0,0
6.5,7.0,21.0,7.0,980.0,7.0,1092.0,0.31,0.013,17472,0.0,0.0,0
6.5,7.0,22.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
6.5,7.0,23.0,3.0,324.0,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
6.5,7.0,24.0,8.0,1184.0,7.0,980.0,0.296,0.021,15680,0.0,0.0,0
6.5,7.0,25.0,10.0,1640.0,10.0,1544.0,0.306,0.015,24704,0.0,0.0,0
6.5,7.0,26.0,2.0,216.0,3.0,372.0,0.283,0.025,5952,0.0,0.0,0
6.5,7.0,27.0,2.0,248.0,5.0,692.0,0.29,0.01,11072,0.0,0.0,0
6.5,7.0,28.0,13.0,2444.0,12.0,1864.0,0.308,0.011,29824,0.0,0.0,0
6.5,7.0,29.0,9.0,1404.0,8.0,1256.0,0.308,0.012,20096,0.0,0.0,0
6.5,7.0,30.0,7.0,980.0,6.0,824.0,0.293,0.02,13184,0.0,0.0,0
7.0,7.5,0.0,7.0,980.0,7.0,1156.0,0.317,0.008,18496,0.0,0.0,0
7.0,7.5,1.0,3.0,324.0,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
7.0,7.5,2.0,4.0,464.0,4.0,464.0,0.275,0.006,7424,0.0,0.0,0
7.0,7.5,3.0,9.0,1404.0,9.0,1252.0,0.294,0.016,20032,0.0,0.0,0
7.0,7.5,4.0,5.0,620.0,5.0,692.0,0.292,0.013,11072,0.0,0.0,0
7.0,7.5,5.0,5.0,620.0,5.0,652.0,0.292,0.022,10432,0.0,0.0,0
7.0,7.5,6.0,7.0,980.0,7.0,1132.0,0.313,0.01,18112,0.0,0.0,0
7.0,7.5,7.0,9.0,1404.0,9.0,1452.0,0.311,0.012,23232,0.0,0.0,0
7.0,7.5,8.0,7.0,980.0,7.0,1116.0,0.309,0.013,17856,0.0,0.0,0
7.0,7.5,9.0,11.0,1892.0,11.0,1708.0,0.308,0.012,27328,0.0,0.0,0
7.0,7.5,10.0,8.0,1184.0,8.0,1296.0,0.311,0.011,20736,0.0,0.0,0
7.0,7.5,11.0,7.0,980.0,7.0,1092.0,0.309,0.009,17472,0.0,0.0,0
7.0,7.5,12.0,10.0,1640.0,10.0,1408.0,0.295,0.011,22528,0.0,0.0,0
7.0,7.5,13.0,4.0,464.0,4.0,568.0,0.298,0.017,9088,0.0,0.0,0
7.0,7.5,14.0,10.0,1640.0,10.0,1584.0,0.309,0.013,25344,0.0,0.0,0
7.0,7.5,15.0,10.0,1640.0,10.0,1568.0,0.308,0.011,25088,0.0,0.0,0
7.0,7.5,16.0,8.0,1184.0,8.0,1272.0,0.31,0.013,20352,0.0,0.0,0
7.0,7.5,17.0,9.0,1404.0,9.0,1452.0,0.311,0.012,23232,0.0,0.0,0
7.0,7.5,18.0,10.0,1640.0,10.0,1528.0,0.304,0.014,24448,0.0,0.0,0
7.0,7.5,19.0,4.0,464.0,4.0,568.0,0.295,0.021,9088,0.0,0.0,0
7.0,7.5,20.0,5.0,620.0,5.0,628.0,0.286,0.015,10048,0.0,0.0,0
7.0,7.5,21.0,7.0,980.0,7.0,1092.0,0.307,0.011,17472,0.0,0.0,0
7.0,7.5,22.0,1.0,92.0,1.0,108.0,0.28,0.0,1728,0.0,0.0,0
7.0,7.5,23.0,3.0,324.0,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
7.0,7.5,24.0,8.0,1184.0,8.0,1104.0,0.294,0.018,17664,0.0,0.0,0
7.0,7.5,25.0,10.0,1640.0,10.0,1544.0,0.305,0.013,24704,0.0,0.0,0
7.0,7.5,26.0,3.0,324.0,3.0,372.0,0.283,0.025,5952,0.0,0.0,0
7.0,7.5,27.0,5.0,620.0,5.0,692.0,0.294,0.011,11072,0.0,0.0,0
7.0,7.5,28.0,13.0,2444.0,13.0,2012.0,0.307,0.01,32192,0.0,0.0,0
7.0,7.5,29.0,9.0,1404.0,9.0,1364.0,0.304,0.016,21824,0.0,0.0,0
7.0,7.5,30.0,7.0,980.0,7.0,948.0,0.293,0.018,15168,0.0,0.0,0
7.5,8.0,0.0,14.0,2856.0,20.0,5044.0,0.378,0.099,80704,0.0,0.0,0
7.5,8.0,1.0,12.0,2832.0,7.0,1664.0,0.367,0.051,26624,0.0,0.0,0
7.5,8.0,2.0,4.0,464.0,15.0,3776.0,0.377,0.055,60416,0.0,0.0,0
7.5,8.0,3.0,45.0,9540.0,18.0,4276.0,0.367,0.073,68416,0.0,0.0,0
7.5,8.0,4.0,5.0,620.0,13.0,2752.0,0.348,0.075,44032,0.0,0.0,0
7.5,8.0,5.0,11.0,3344.0,15.0,3624.0,0.37,0.101,57984,0.0,0.0,0
7.5,8.0,6.0,7.0,980.0,13.0,3240.0,0.375,0.104,51840,0.0,0.0,0
7.5,8.0,7.0,17.0,2812.0,17.0,3744.0,0.354,0.097,59904,0.0,0.0,0
7.5,8.0,8.0,7.0,980.0,16.0,3344.0,0.346,0.076,53504,0.0,0.0,0
7.5,8.0,9.0,44.0,5632.0,18.0,3780.0,0.346,0.071,60480,0.0,0.0,0
7.5,8.0,10.0,8.0,1184.0,17.0,3744.0,0.354,0.099,59904,0.0,0.0,0
7.5,8.0,11.0,7.0,980.0,15.0,3108.0,0.343,0.077,49728,0.0,0.0,0
7.5,8.0,12.0,30.0,7600.0,19.0,3952.0,0.345,0.074,63232,0.0,0.0,0
7.5,8.0,13.0,4.0,464.0,7.0,1484.0,0.349,0.06,23744,0.0,0.0,0
7.5,8.0,14.0,10.0,1640.0,20.0,4328.0,0.35,0.092,69248,0.0,0.0,0
7.5,8.0,15.0,10.0,1920.0,20.0,3952.0,0.336,0.072,63232,0.0,0.0,0
7.5,8.0,16.0,8.0,2592.0,19.0,3920.0,0.343,0.073,62720,0.0,0.0,0
7.5,8.0,17.0,9.0,1404.0,18.0,3928.0,0.353,0.096,62848,0.0,0.0,0
7.5,8.0,18.0,20.0,6880.0,20.0,4516.0,0.358,0.087,72256,0.0,0.0,0
7.5,8.0,19.0,4.0,464.0,7.0,1484.0,0.349,0.06,23744,0.0,0.0,0
7.5,8.0,20.0,20.0,4800.0,12.0,2368.0,0.337,0.07,37888,0.0,0.0,0
7.5,8.0,21.0,14.0,3864.0,14.0,2696.0,0.333,0.074,43136,0.0,0.0,0
7.5,8.0,22.0,1.0,92.0,3.0,816.0,0.39,0.156,13056,0.0,0.0,0
7.5,8.0,23.0,12.0,2832.0,9.0,2020.0,0.358,0.07,32320,0.0,0.0,0
7.5,8.0,24.0,16.0,3552.0,16.0,3092.0,0.334,0.08,49472,0.0,0.0,0
7.5,8.0,25.0,30.0,6280.0,21.0,4468.0,0.349,0.062,71488,0.0,0.0,0
7.5,8.0,26.0,9.0,2448.0,4.0,1352.0,0.44,0.114,21632,0.0,0.0,0
7.5,8.0,27.0,5.0,620.0,13.0,2752.0,0.348,0.075,44032,0.0,0.0,0
7.5,8.0,28.0,52.0,12948.0,22.0,4588.0,0.344,0.093,73408,0.0,0.0,0
7.5,8.0,29.0,18.0,6732.0,17.0,3856.0,0.359,0.09,61696,0.0,0.0,0
7.5,8.0,30.0,7.0,1148.0,14.0,2744.0,0.336,0.073,43904,0.0,0.0,0
8.0,8.5,0.0,7.0,980.0,7.0,1156.0,0.316,0.008,18496,0.0,0.0,0
8.0,8.5,1.0,3.0,324.0,3.0,348.0,0.273,0.006,5568,0.0,0.0,0
8.0,8.5,2.0,4.0,464.0,4.0,464.0,0.275,0.006,7424,0.0,0.0,0
8.0,8.5,3.0,9.0,1404.0,9.0,1252.0,0.293,0.012,20032,0.0,0.0,0
8.0,8.5,4.0,5.0,620.0,5.0,692.0,0.294,0.013,11072,0.0,0.0,0
8.0,8.5,5.0,5.0,620.0,5.0,652.0,0.288,0.025,10432,0.0,0.0,0
8.0,8.5,6.0,7.0,980.0,7.0,1132.0,0.311,0.011,18112,0.0,0.0,0
8.0,8.5,7.0,9.0,1404.0,9.0,1452.0,0.31,0.012,23232,0.0,0.0,0
8.0,8.5,8.0,7.0,980.0,7.0,1116.0,0.309,0.018,17856,0.0,0.0,0
8.0,8.5,9.0,11.0,1892.0,11.0,1708.0,0.306,0.013,27328,0.0,0.0,0
8.0,8.5,10.0,8.0,1184.0,8.0,1296.0,0.311,0.012,20736,0.0,0.0,0
8.0,8.5,11.0,7.0,980.0,7.0,1092.0,0.304,0.011,17472,0.0,0.0,0
8.0,8.5,12.0,10.0,1640.0,10.0,1408.0,0.296,0.011,22528,0.0,0.0,0
8.0,8.5,13.0,4.0,464.0,4.0,568.0,0.295,0.017,9088,0.0,0.0,0
8.0,8.5,14.0,10.0,1640.0,10.0,1584.0,0.307,0.013,25344,0.0,0.0,0
8.0,8.5,15.0,10.0,1640.0,10.0,1568.0,0.307,0.013,25088,0.0,0.0,0
8.0,8.5,16.0,8.0,1184.0,8.0,1272.0,0.306,0.015,20352,0.0,0.0,0
8.0,8.5,17.0,9.0,1404.0,9.0,1452.0,0.312,0.012,23232,0.0,0.0,0
8.0,8.5,18.0,10.0,1640.0,10.0,1528.0,0.304,0.015,24448,0.0,0.0,0
8.0,8.5,19.0,4.0,464.0,4.0,568.0,0.298,0.013,9088,0.0,0.0,0
8.0,8.5,20.0,5.0,620.0,5.0,628.0,0.284,0.017,10048,0.0,0.0,0
8.0,8.5,21.0,7.0,980.0,7.0,1092.0,0.304,0.011,17472,0.0,0.0,0
8.0,8.5,22.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
8.0,8.5,23.0,3.0,324.0,3.0,348.0,0.273,0.006,5568,0.0,0.0,0
8.0,8.5,24.0,8.0,1184.0,8.0,1104.0,0.295,0.018,17664,0.0,0.0,0
8.0,8.5,25.0,10.0,1640.0,10.0,1544.0,0.303,0.014,24704,0.0,0.0,0
8.0,8.5,26.0,3.0,324.0,3.0,372.0,0.283,0.025,5952,0.0,0.0,0
8.0,8.5,27.0,5.0,620.0,5.0,692.0,0.296,0.011,11072,0.0,0.0,0
8.0,8.5,28.0,13.0,2444.0,13.0,2012.0,0.305,0.011,32192,0.0,0.0,0
8.0,8.5,29.0,9.0,1404.0,9.0,1364.0,0.302,0.018,21824,0.0,0.0,0
8.0,8.5,30.0,7.0,980.0,7.0,948.0,0.291,0.016,15168,0.0,0.0,0
8.5,9.0,0.0,1.0,140.0,7.0,1156.0,0.314,0.01,18496,0.0,0.0,0
8.5,9.0,1.0,3.0,324.0,2.0,224.0,0.275,0.007,3584,0.0,0.0,0
8.5,9.0,2.0,4.0,464.0,3.0,340.0,0.277,0.012,5440,0.0,0.0,0
8.5,9.0,3.0,9.0,1404.0,7.0,988.0,0.3,0.015,15808,0.0,0.0,0
8.5,9.0,4.0,5.0,620.0,5.0,692.0,0.296,0.005,11072,0.0,0.0,0
8.5,9.0,5.0,1.0,124.0,5.0,652.0,0.29,0.02,10432,0.0,0.0,0
8.5,9.0,6.0,7.0,980.0,7.0,1132.0,0.313,0.01,18112,0.0,0.0,0
8.5,9.0,7.0,9.0,1404.0,9.0,1452.0,0.311,0.012,23232,0.0,0.0,0
8.5,9.0,8.0,7.0,980.0,7.0,1116.0,0.309,0.013,17856,0.0,0.0,0
8.5,9.0,9.0,11.0,1892.0,10.0,1568.0,0.309,0.009,25088,0.0,0.0,0
8.5,9.0,10.0,8.0,1184.0,8.0,1296.0,0.312,0.012,20736,0.0,0.0,0
8.5,9.0,11.0,3.0,420.0,7.0,1092.0,0.31,0.008,17472,0.0,0.0,0
8.5,9.0,12.0,10.0,1640.0,8.0,1128.0,0.296,0.014,18048,0.0,0.0,0
8.5,9.0,13.0,4.0,464.0,4.0,568.0,0.298,0.021,9088,0.0,0.0,0
8.5,9.0,14.0,10.0,1640.0,9.0,1444.0,0.309,0.009,23104,0.0,0.0,0
8.5,9.0,15.0,10.0,1640.0,9.0,1428.0,0.31,0.011,22848,0.0,0.0,0
8.5,9.0,16.0,8.0,1184.0,8.0,1272.0,0.309,0.015,20352,0.0,0.0,0
8.5,9.0,17.0,9.0,1404.0,9.0,1452.0,0.311,0.012,23232,0.0,0.0,0
8.5,9.0,18.0,10.0,1640.0,8.0,1264.0,0.308,0.012,20224,0.0,0.0,0
8.5,9.0,19.0,4.0,464.0,4.0,568.0,0.3,0.016,9088,0.0,0.0,0
8.5,9.0,20.0,5.0,620.0,5.0,628.0,0.284,0.011,10048,0.0,0.0,0
8.5,9.0,21.0,7.0,980.0,7.0,1092.0,0.306,0.013,17472,0.0,0.0,0
8.5,9.0,22.0,1.0,92.0,1.0,108.0,0.28,0.0,1728,0.0,0.0,0
8.5,9.0,23.0,3.0,324.0,3.0,348.0,0.28,0.01,5568,0.0,0.0,0
8.5,9.0,24.0,8.0,1184.0,8.0,1104.0,0.292,0.015,17664,0.0,0.0,0
8.5,9.0,25.0,10.0,1640.0,8.0,1264.0,0.31,0.011,20224,0.0,0.0,0
