time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
28,22,233.085,210.189,DsssRate11Mbps,11,707.311,135.937,99.3768,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
28,23,262.864,239.987,DsssRate2Mbps,2,605.716,850.286,168.137,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
28,24,294.844,272.021,DsssRate5_5Mbps,5.5,380.825,476.426,164.37,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
28,25,289.621,266.811,DsssRate5_5Mbps,5.5,339.542,515.592,55.5424,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
28,26,227.883,205.032,DsssRate5_5Mbps,5.5,699.35,357.42,55.7836,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
28,27,292.79,269.929,DsssRate11Mbps,11,784.345,747.137,117.902,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
28,28,265.589,242.799,DsssRate11Mbps,11,333.397,427.821,123.494,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
28,29,285.312,262.508,DsssRate11Mbps,11,521.12,574.939,124.924,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
28,30,208.335,185.489,DsssRate2Mbps,2,412.755,682.043,41.2166,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
28.5,0,1e+06,999977,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
28.5,1,200.848,177.575,DsssRate5_5Mbps,5.5,812.944,410.484,99.3772,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
28.5,2,207.935,184.659,DsssRate2Mbps,2,866.116,611.955,137.832,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
28.5,3,232.389,209.179,DsssRate11Mbps,11,681.529,496.415,105.1,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
28.5,4,232.189,208.936,DsssRate2Mbps,2,341.848,664.15,50.6919,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
28.5,5,254.942,231.686,DsssRate11Mbps,11,755.472,665.871,91.2943,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
28.5,6,235.271,212.028,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
28.5,7,282.922,259.661,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
28.5,8,239.036,215.796,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
28.5,9,262.783,239.545,DsssRate2Mbps,2,431.595,190.518,157.293,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
28.5,10,251.48,228.253,DsssRate5_5Mbps,5.5,510.075,419.036,164.822,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
28.5,11,269.065,245.817,DsssRate11Mbps,11,302.703,447.517,158.76,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
28.5,12,263.104,239.888,DsssRate5_5Mbps,5.5,427.526,533.639,94.0017,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
28.5,13,275.573,252.294,DsssRate11Mbps,11,291.181,658.623,128.963,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
28.5,14,281.838,258.63,DsssRate11Mbps,11,505.677,544.219,127.133,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
28.5,15,248.896,225.658,DsssRate5_5Mbps,5.5,397.305,217.877,52.1141,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
28.5,16,273.16,249.915,DsssRate1Mbps,1,250.938,329.863,107.237,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
28.5,17,216.316,193.082,DsssRate5_5Mbps,5.5,508.838,308.908,123.399,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
28.5,18,223.385,200.176,DsssRate1Mbps,1,602.956,666.165,86.335,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
28.5,19,254.612,231.321,DsssRate1Mbps,1,210.12,730.289,159.018,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
28.5,20,214.912,191.64,DsssRate11Mbps,11,672.443,789.649,140.527,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
28.5,21,285.953,262.697,DsssRate1Mbps,1,209.559,379.248,22.2514,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
28.5,22,233.085,209.781,DsssRate11Mbps,11,700.49,137.761,98.3522,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
28.5,23,262.864,239.579,DsssRate2Mbps,2,597.892,847.161,168.233,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
28.5,24,294.844,271.614,DsssRate5_5Mbps,5.5,383.51,468.772,163.829,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
28.5,25,289.621,266.405,DsssRate5_5Mbps,5.5,343.826,517.659,55.3928,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
28.5,26,227.883,204.624,DsssRate5_5Mbps,5.5,692.833,358.008,56.2092,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
28.5,27,292.79,269.521,DsssRate11Mbps,11,791.876,744.58,118.118,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
28.5,28,265.589,242.392,DsssRate11Mbps,11,331.151,432.163,122.6,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
28.5,29,285.312,262.102,DsssRate11Mbps,11,518.494,583.897,126.387,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
28.5,30,208.335,185.082,DsssRate2Mbps,2,415.926,677.263,41.0972,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
29,0,1e+06,999976,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
29,1,200.848,177.168,DsssRate5_5Mbps,5.5,809.065,402.588,98.3202,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
29,2,207.935,184.251,DsssRate2Mbps,2,864.946,609.628,137.32,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
29,3,232.389,208.774,DsssRate11Mbps,11,685.113,493.045,105.591,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
29,4,232.189,208.53,DsssRate2Mbps,2,336.275,657.886,50.5003,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
29,5,254.942,231.28,DsssRate11Mbps,11,752.812,670.08,91.2445,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
29,6,235.271,211.622,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
29,7,282.922,259.253,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
29,8,239.036,215.391,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
29,9,262.783,239.139,DsssRate2Mbps,2,436.056,191.74,157.125,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
29,10,251.48,227.848,DsssRate5_5Mbps,5.5,507.625,426.824,165.479,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
29,11,269.065,245.412,DsssRate11Mbps,11,309.756,451.072,158.412,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
29,12,263.104,239.483,DsssRate5_5Mbps,5.5,433.162,532.118,93.1855,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
29,13,275.573,251.888,DsssRate11Mbps,11,294.901,653.405,128.156,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
29,14,281.838,258.225,DsssRate11Mbps,11,504.865,552.816,127.169,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
29,15,248.896,225.252,DsssRate5_5Mbps,5.5,401.221,219.872,51.6186,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
29,16,273.16,249.509,DsssRate1Mbps,1,253.8,330.444,107.688,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
29,17,216.316,192.677,DsssRate5_5Mbps,5.5,511.131,315.412,121.833,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
29,18,223.385,199.77,DsssRate1Mbps,1,603.586,674.232,84.451,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
29,19,254.612,230.914,DsssRate1Mbps,1,212.514,726.307,159.274,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
29,20,214.912,191.233,DsssRate11Mbps,11,673.116,787.163,139.98,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
29,21,285.953,262.291,DsssRate1Mbps,1,212.756,380.169,22.2789,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
29,22,233.085,209.373,DsssRate11Mbps,11,693.668,139.585,97.3277,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
29,23,262.864,239.171,DsssRate2Mbps,2,590.069,844.036,168.329,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
29,24,294.844,271.209,DsssRate5_5Mbps,5.5,386.195,461.118,163.288,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
29,25,289.621,266,DsssRate5_5Mbps,5.5,348.109,519.726,55.2432,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
29,26,227.883,204.219,DsssRate5_5Mbps,5.5,686.317,358.595,56.6348,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
29,27,292.79,269.113,DsssRate11Mbps,11,799.408,742.023,118.334,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
29,28,265.589,241.987,DsssRate11Mbps,11,328.905,436.505,121.706,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
29,29,285.312,261.698,DsssRate11Mbps,11,515.868,592.854,127.85,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
29,30,208.335,184.676,DsssRate2Mbps,2,419.096,672.482,40.9777,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
29.5,0,1e+06,999976,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
29.5,1,200.848,176.761,DsssRate5_5Mbps,5.5,805.187,394.693,97.2632,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
29.5,2,207.935,183.843,DsssRate2Mbps,2,863.776,607.3,136.808,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
29.5,3,232.389,208.367,DsssRate11Mbps,11,688.697,489.676,106.083,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
29.5,4,232.189,208.123,DsssRate2Mbps,2,330.701,651.623,50.3086,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
29.5,5,254.942,230.872,DsssRate11Mbps,11,750.151,674.288,91.1948,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
29.5,6,235.271,211.215,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
29.5,7,282.922,258.844,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
29.5,8,239.036,214.984,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
29.5,9,262.783,238.731,DsssRate2Mbps,2,440.517,192.962,156.957,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
29.5,10,251.48,227.442,DsssRate5_5Mbps,5.5,505.176,434.611,166.135,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
29.5,11,269.065,245.005,DsssRate11Mbps,11,316.808,454.626,158.064,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
29.5,12,263.104,239.077,DsssRate5_5Mbps,5.5,438.799,530.598,92.3694,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
29.5,13,275.573,251.481,DsssRate11Mbps,11,298.621,648.188,127.349,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
29.5,14,281.838,257.819,DsssRate11Mbps,11,504.053,561.414,127.205,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
29.5,15,248.896,224.845,DsssRate5_5Mbps,5.5,405.137,221.867,51.1231,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
29.5,16,273.16,249.102,DsssRate1Mbps,1,256.662,331.025,108.139,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
29.5,17,216.316,192.271,DsssRate5_5Mbps,5.5,513.423,321.916,120.267,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
29.5,18,223.385,199.363,DsssRate1Mbps,1,604.216,682.299,82.567,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
29.5,19,254.612,230.506,DsssRate1Mbps,1,214.907,722.326,159.53,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
29.5,20,214.912,190.825,DsssRate11Mbps,11,673.789,784.676,139.432,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
29.5,21,285.953,261.884,DsssRate1Mbps,1,215.952,381.09,22.3064,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
29.5,22,233.085,208.965,DsssRate11Mbps,11,686.846,141.409,96.3031,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
29.5,23,262.864,238.763,DsssRate2Mbps,2,582.245,840.911,168.425,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
29.5,24,294.844,270.803,DsssRate5_5Mbps,5.5,388.879,453.464,162.747,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
29.5,25,289.621,265.593,DsssRate5_5Mbps,5.5,352.392,521.793,55.0936,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
29.5,26,227.883,203.812,DsssRate5_5Mbps,5.5,679.8,359.183,57.0604,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
29.5,27,292.79,268.705,DsssRate11Mbps,11,806.94,739.466,118.549,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
29.5,28,265.589,241.58,DsssRate11Mbps,11,326.659,440.847,120.811,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
29.5,29,285.312,261.292,DsssRate11Mbps,11,513.243,601.812,129.313,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
29.5,30,208.335,184.269,DsssRate2Mbps,2,422.266,667.702,40.8582,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
30,0,1e+06,999976,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
30,1,200.848,176.353,DsssRate5_5Mbps,5.5,801.309,386.798,96.2063,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
30,2,207.935,183.435,DsssRate2Mbps,2,862.605,604.972,136.296,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
30,3,232.389,207.96,DsssRate11Mbps,11,692.28,486.306,106.575,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
30,4,232.189,207.716,DsssRate2Mbps,2,325.128,645.36,50.117,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
30,5,254.942,230.465,DsssRate11Mbps,11,747.491,678.496,91.1451,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
30,6,235.271,210.808,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
30,7,282.922,258.435,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
30,8,239.036,214.578,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
30,9,262.783,238.324,DsssRate2Mbps,2,444.978,194.183,156.789,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
30,10,251.48,227.036,DsssRate5_5Mbps,5.5,502.726,442.398,166.792,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
30,11,269.065,244.598,DsssRate11Mbps,11,323.861,458.181,157.716,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
30,12,263.104,238.671,DsssRate5_5Mbps,5.5,444.435,529.077,91.5532,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
30,13,275.573,251.074,DsssRate11Mbps,11,302.341,642.97,126.541,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
30,14,281.838,257.413,DsssRate11Mbps,11,503.241,570.011,127.241,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
30,15,248.896,224.438,DsssRate5_5Mbps,5.5,409.053,223.862,50.6276,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
30,16,273.16,248.695,DsssRate1Mbps,1,259.523,331.606,108.59,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
30,17,216.316,191.864,DsssRate5_5Mbps,5.5,515.716,328.42,118.702,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
30,18,223.385,198.956,DsssRate1Mbps,1,604.846,690.366,80.683,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
30,19,254.612,230.098,DsssRate1Mbps,1,217.301,718.344,159.785,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
30,20,214.912,190.417,DsssRate11Mbps,11,674.462,782.19,138.885,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
30,21,285.953,261.476,DsssRate1Mbps,1,219.149,382.011,22.334,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
30,22,233.085,208.556,DsssRate11Mbps,11,680.024,143.232,95.2786,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
30,23,262.864,238.355,DsssRate2Mbps,2,574.421,837.787,168.522,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
30,24,294.844,270.397,DsssRate5_5Mbps,5.5,391.564,445.81,162.206,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
30,25,289.621,265.186,DsssRate5_5Mbps,5.5,356.676,523.861,54.944,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
30,26,227.883,203.405,DsssRate5_5Mbps,5.5,673.284,359.771,57.486,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
30,27,292.79,268.297,DsssRate11Mbps,11,814.472,736.91,118.765,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
30,28,265.589,241.173,DsssRate11Mbps,11,324.413,445.189,119.917,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
30,29,285.312,260.885,DsssRate11Mbps,11,510.617,610.769,130.775,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
30,30,208.335,183.862,DsssRate2Mbps,2,425.436,662.921,40.7387,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
30.5,0,1e+06,999975,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
30.5,1,200.848,175.945,DsssRate5_5Mbps,5.5,797.43,378.903,95.1493,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
30.5,2,207.935,183.026,DsssRate2Mbps,2,861.435,602.644,135.784,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
30.5,3,232.389,207.555,DsssRate11Mbps,11,695.864,482.936,107.066,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
30.5,4,232.189,207.309,DsssRate2Mbps,2,319.555,639.097,49.9253,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
30.5,5,254.942,230.058,DsssRate11Mbps,11,744.831,682.705,91.0954,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
30.5,6,235.271,210.401,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
30.5,7,282.922,258.027,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
30.5,8,239.036,214.173,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
30.5,9,262.783,237.917,DsssRate2Mbps,2,449.44,195.405,156.621,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
30.5,10,251.48,226.631,DsssRate5_5Mbps,5.5,500.277,450.185,167.449,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
30.5,11,269.065,244.192,DsssRate11Mbps,11,330.913,461.735,157.368,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
30.5,12,263.104,238.267,DsssRate5_5Mbps,5.5,450.071,527.557,90.737,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
30.5,13,275.573,250.667,DsssRate11Mbps,11,306.06,637.752,125.734,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
30.5,14,281.838,257.008,DsssRate11Mbps,11,502.428,578.608,127.277,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
30.5,15,248.896,224.031,DsssRate5_5Mbps,5.5,412.969,225.858,50.1321,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
30.5,16,273.16,248.289,DsssRate1Mbps,1,262.385,332.187,109.041,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
30.5,17,216.316,191.458,DsssRate5_5Mbps,5.5,518.009,334.923,117.136,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
30.5,18,223.385,198.55,DsssRate1Mbps,1,605.476,698.432,78.799,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
30.5,19,254.612,229.691,DsssRate1Mbps,1,219.695,714.363,160.041,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
30.5,20,214.912,190.009,DsssRate11Mbps,11,675.136,779.704,138.338,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
30.5,21,285.953,261.07,DsssRate1Mbps,1,222.345,382.932,22.3615,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
30.5,22,233.085,208.149,DsssRate11Mbps,11,673.203,145.056,94.254,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
30.5,23,262.864,237.947,DsssRate2Mbps,2,566.598,834.662,168.618,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
30.5,24,294.844,269.992,DsssRate5_5Mbps,5.5,394.248,438.156,161.665,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
30.5,25,289.621,264.781,DsssRate5_5Mbps,5.5,360.959,525.928,54.7944,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
30.5,26,227.883,202.999,DsssRate5_5Mbps,5.5,666.767,360.358,57.9115,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
30.5,27,292.79,267.889,DsssRate11Mbps,11,822.003,734.353,118.981,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
30.5,28,265.589,240.767,DsssRate11Mbps,11,322.167,449.531,119.022,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
30.5,29,285.312,260.48,DsssRate11Mbps,11,507.991,619.727,132.238,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
30.5,30,208.335,183.456,DsssRate2Mbps,2,428.606,658.14,40.6193,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
31,0,1e+06,999975,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
31,1,200.848,175.537,DsssRate5_5Mbps,5.5,793.552,371.008,94.0924,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
31,2,207.935,182.618,DsssRate2Mbps,2,860.265,600.317,135.271,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
31,3,232.389,207.148,DsssRate11Mbps,11,699.448,479.567,107.558,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
31,4,232.189,206.902,DsssRate2Mbps,2,313.982,632.833,49.7336,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
31,5,254.942,229.651,DsssRate11Mbps,11,742.171,686.913,91.0456,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
31,6,235.271,209.993,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
31,7,282.922,257.618,DsssRate1Mbps,1,249.263,81.1674,93.4244,0,0,0,0,0,0
31,8,239.036,213.766,DsssRate2Mbps,2,409.416,332.16,101.985,0,0,0,0,0,0
31,9,262.783,237.51,DsssRate2Mbps,2,453.901,196.627,156.453,8.92233,2.4434,-0.335972,9.25695,15.3151,-2.07995
31,10,251.48,226.225,DsssRate5_5Mbps,5.5,497.827,457.972,168.105,-4.89912,15.5742,1.31336,16.3793,107.462,4.59913
31,11,269.065,243.785,DsssRate11Mbps,11,337.966,465.29,157.02,14.105,7.10894,-0.695826,15.8106,26.7481,-2.52242
31,12,263.104,237.86,DsssRate5_5Mbps,5.5,455.708,526.036,89.9209,11.2727,-3.04106,-1.63233,11.7892,-15.0974,-7.9587
31,13,275.573,250.26,DsssRate11Mbps,11,309.78,632.534,124.927,7.43945,-10.4358,-1.61451,12.9173,-54.5157,-7.18006
31,14,281.838,256.601,DsssRate11Mbps,11,501.616,587.206,127.313,-1.62431,17.1947,0.0720064,17.2714,95.3965,0.238874
31,15,248.896,223.624,DsssRate5_5Mbps,5.5,416.884,227.853,49.6366,7.83186,3.99016,-0.99098,8.84542,26.9979,-6.43253
31,16,273.16,247.882,DsssRate1Mbps,1,265.247,332.768,109.492,5.72326,1.1622,0.902064,5.90932,11.4788,8.78058
31,17,216.316,191.052,DsssRate5_5Mbps,5.5,520.301,341.427,115.57,4.5853,13.0078,-3.1315,14.1433,70.5822,-12.792
31,18,223.385,198.143,DsssRate1Mbps,1,606.106,706.499,76.915,1.25986,16.1336,-3.76802,16.6156,85.5349,-13.1073
31,19,254.612,229.283,DsssRate1Mbps,1,222.088,710.381,160.297,4.78737,-7.96297,0.511664,9.30535,-58.9855,3.15205
31,20,214.912,189.601,DsssRate11Mbps,11,675.809,777.218,137.79,1.34647,-4.97213,-1.0946,5.26623,-74.8476,-11.9966
31,21,285.953,260.663,DsssRate1Mbps,1,225.542,383.853,22.389,6.39319,1.84187,0.0550449,6.65345,16.0716,0.474021
31,22,233.085,207.74,DsssRate11Mbps,11,666.381,146.88,93.2295,-13.6434,3.64776,-2.0491,14.2705,165.031,-8.25564
31,23,262.864,237.539,DsssRate2Mbps,2,558.774,831.537,168.714,-15.6473,-6.24941,0.192331,16.8502,-158.229,0.653997
31,24,294.844,269.585,DsssRate5_5Mbps,5.5,396.933,430.502,161.124,5.36922,-15.3081,-1.08222,16.2585,-70.672,-3.81664
31,25,289.621,264.374,DsssRate5_5Mbps,5.5,365.242,527.995,54.6448,8.56666,4.13417,-0.299202,9.51675,25.7614,-1.80165
31,26,227.883,202.592,DsssRate5_5Mbps,5.5,660.251,360.946,58.3371,-13.0331,1.17534,0.851161,13.1137,174.847,3.72148
31,27,292.79,267.48,DsssRate11Mbps,11,829.535,731.796,119.197,15.0635,-5.11353,0.431589,15.9136,-18.7506,1.5541
31,28,265.589,240.36,DsssRate11Mbps,11,319.921,453.873,118.128,-4.49206,8.68397,-1.78878,9.9393,117.352,-10.3681
31,29,285.312,260.073,DsssRate11Mbps,11,505.365,628.685,133.701,-5.2517,17.9153,2.92561,18.897,106.338,8.9063
31,30,208.335,183.05,DsssRate2Mbps,2,431.776,653.36,40.4998,6.34034,-9.5611,-0.238943,11.4748,-56.4501,-1.19317
31.5,0,1e+06,999974,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
31.5,1,200.848,175.129,DsssRate5_5Mbps,5.5,789.674,363.112,93.0354,-7.75677,-15.7904,-2.11391,17.7193,-116.162,-6.85169
31.5,2,207.935,182.209,DsssRate2Mbps,2,859.094,597.989,134.759,-2.34059,-4.65557,-1.02409,5.3105,-116.691,-11.1187
31.5,3,232.389,206.741,DsssRate11Mbps,11,703.031,476.197,108.049,7.16727,-6.73923,0.983071,9.88704,-43.237,5.70636
31.5,4,232.189,206.495,DsssRate2Mbps,2,308.408,626.57,49.542,-11.1465,-12.5265,-0.383316,16.7721,-131.664,-1.30957
31.5,5,254.942,229.243,DsssRate11Mbps,11,739.51,691.121,90.9959,-5.32057,8.41667,-0.099457,9.95784,122.299,-0.572269
31.5,6,235.271,209.586,DsssRate5_5Mbps,5.5,665.021,290.058,166.743,0,0,0,0,0,0
