window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
85.0,85.5,6.0,7.0,1484.0,8.0,1672.0,0.338,0.052,26752,0.0,0.0,0
85.0,85.5,7.0,32.0,18432.0,9.0,1892.0,0.344,0.053,30272,0.0,0.0,0
85.0,85.5,8.0,56.0,23884.0,8.0,1680.0,0.35,0.053,26880,0.0,0.0,0
85.0,85.5,9.0,35.0,20160.0,10.0,2080.0,0.34,0.052,33280,0.0,0.0,0
85.0,85.5,10.0,2.0,328.0,7.0,1372.0,0.314,0.038,21952,0.0,0.0,0
85.0,85.5,11.0,68.0,17696.0,29.0,14164.0,1.979,0.94,226624,0.0,0.0,0
85.0,85.5,12.0,19.0,4180.0,8.0,1664.0,0.338,0.052,26624,0.0,0.0,0
85.0,85.5,13.0,2.0,376.0,8.0,1704.0,0.35,0.053,27264,0.0,0.0,0
85.0,85.5,14.0,2.0,312.0,7.0,1380.0,0.314,0.038,22080,0.0,0.0,0
85.0,85.5,15.0,9.0,1980.0,8.0,1672.0,0.338,0.052,26752,0.0,0.0,0
85.0,85.5,16.0,21.0,4466.0,9.0,2264.0,0.578,0.722,36224,0.0,0.0,0
85.0,85.5,17.0,2.0,264.0,4.0,728.0,0.3,0.0,11648,0.0,0.0,0
85.0,85.5,18.0,2.0,280.0,4.0,624.0,0.275,0.05,9984,0.0,0.0,0
85.0,85.5,19.0,22.0,4840.0,8.0,1672.0,0.35,0.053,26752,0.0,0.0,0
85.0,85.5,20.0,1.0,180.0,10.0,2104.0,0.34,0.052,33664,0.0,0.0,0
85.0,85.5,21.0,23.0,5210.0,9.0,2248.0,0.578,0.722,35968,0.0,0.0,0
85.0,85.5,22.0,1.0,132.0,7.0,1492.0,0.343,0.053,23872,0.0,0.0,0
85.0,85.5,23.0,1.0,108.0,3.0,636.0,0.3,0.0,10176,0.0,0.0,0
85.0,85.5,24.0,1.0,220.0,9.0,1892.0,0.344,0.053,30272,0.0,0.0,0
85.0,85.5,25.0,3.0,588.0,8.0,1608.0,0.312,0.064,25728,0.0,0.0,0
85.0,85.5,26.0,2.0,440.0,9.0,1852.0,0.333,0.05,29632,0.0,0.0,0
85.0,85.5,27.0,1.0,164.0,5.0,1028.0,0.36,0.055,16448,0.0,0.0,0
85.0,85.5,28.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
85.0,85.5,29.0,2.0,360.0,8.0,1560.0,0.325,0.046,24960,0.0,0.0,0
85.0,85.5,30.0,59.0,13580.0,33.0,15684.0,1.912,0.975,250944,0.0,0.0,0
85.5,86.0,0.0,146.0,2590.0,159.0,85428.0,2.104,0.909,1366848,143.0,82368.0,1317888
85.5,86.0,1.0,1.0,100.0,5.0,788.0,0.3,0.071,12608,0.0,0.0,0
85.5,86.0,2.0,21.0,4688.0,14.0,2740.0,0.329,0.073,43840,0.0,0.0,0
85.5,86.0,3.0,1.0,116.0,6.0,1160.0,0.35,0.084,18560,0.0,0.0,0
85.5,86.0,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
85.5,86.0,5.0,1.0,116.0,3.0,416.0,0.3,0.0,6656,0.0,0.0,0
85.5,86.0,6.0,38.0,7144.0,15.0,2904.0,0.34,0.063,46464,0.0,0.0,0
85.5,86.0,7.0,48.0,11104.0,17.0,3224.0,0.329,0.069,51584,0.0,0.0,0
85.5,86.0,8.0,149.0,77084.0,17.0,3204.0,0.329,0.069,51264,0.0,0.0,0
85.5,86.0,9.0,19.0,5124.0,14.0,2788.0,0.336,0.063,44608,0.0,0.0,0
85.5,86.0,10.0,2.0,312.0,13.0,2348.0,0.315,0.055,37568,0.0,0.0,0
85.5,86.0,11.0,55.0,14888.0,31.0,11312.0,1.306,1.102,180992,0.0,0.0,0
85.5,86.0,12.0,19.0,4256.0,16.0,3056.0,0.331,0.07,48896,0.0,0.0,0
85.5,86.0,13.0,1.0,180.0,13.0,2640.0,0.338,0.065,42240,0.0,0.0,0
85.5,86.0,14.0,2.0,312.0,13.0,2348.0,0.315,0.055,37568,0.0,0.0,0
85.5,86.0,15.0,28.0,6874.0,19.0,4752.0,0.674,0.815,76032,0.0,0.0,0
85.5,86.0,16.0,1.0,188.0,15.0,2944.0,0.333,0.072,47104,0.0,0.0,0
85.5,86.0,17.0,12.0,1728.0,8.0,1344.0,0.3,0.053,21504,0.0,0.0,0
85.5,86.0,18.0,1.0,156.0,5.0,668.0,0.3,0.071,10688,0.0,0.0,0
85.5,86.0,19.0,22.0,4312.0,15.0,2864.0,0.333,0.072,45824,0.0,0.0,0
85.5,86.0,20.0,5.0,418.0,20.0,4976.0,0.65,0.8,79616,0.0,0.0,0
85.5,86.0,21.0,21.0,4116.0,16.0,3060.0,0.331,0.07,48960,0.0,0.0,0
85.5,86.0,22.0,1.0,148.0,6.0,1216.0,0.333,0.052,19456,0.0,0.0,0
85.5,86.0,23.0,1.0,116.0,3.0,624.0,0.3,0.0,9984,0.0,0.0,0
85.5,86.0,24.0,21.0,4620.0,15.0,2840.0,0.327,0.07,45440,0.0,0.0,0
85.5,86.0,25.0,23.0,2860.0,14.0,2720.0,0.314,0.066,43520,0.0,0.0,0
85.5,86.0,26.0,26.0,3480.0,16.0,3088.0,0.331,0.06,49408,0.0,0.0,0
85.5,86.0,27.0,1.0,148.0,10.0,1936.0,0.34,0.084,30976,0.0,0.0,0
85.5,86.0,28.0,1.0,92.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
85.5,86.0,29.0,2.0,376.0,13.0,2316.0,0.308,0.049,37056,0.0,0.0,0
85.5,86.0,30.0,38.0,13772.0,17.0,4068.0,0.582,0.725,65088,0.0,0.0,0
86.0,86.5,0.0,138.0,6464.0,130.0,69704.0,2.972,1.389,1115264,116.0,66816.0,1069056
86.0,86.5,1.0,1.0,108.0,4.0,784.0,0.325,0.05,12544,0.0,0.0,0
86.0,86.5,2.0,44.0,18648.0,12.0,2616.0,0.333,0.049,41856,0.0,0.0,0
86.0,86.5,3.0,1.0,124.0,5.0,1004.0,0.3,0.0,16064,0.0,0.0,0
86.0,86.5,4.0,1.0,84.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
86.0,86.5,5.0,1.0,100.0,3.0,412.0,0.3,0.1,6592,0.0,0.0,0
86.0,86.5,6.0,19.0,4028.0,12.0,2608.0,0.333,0.049,41728,0.0,0.0,0
86.0,86.5,7.0,39.0,22464.0,15.0,3116.0,0.333,0.049,49856,0.0,0.0,0
86.0,86.5,8.0,48.0,27648.0,16.0,3232.0,0.331,0.048,51712,0.0,0.0,0
86.0,86.5,9.0,18.0,10368.0,11.0,2380.0,0.327,0.047,38080,0.0,0.0,0
86.0,86.5,10.0,1.0,172.0,10.0,2016.0,0.35,0.053,32256,0.0,0.0,0
86.0,86.5,11.0,23.0,5060.0,14.0,2896.0,0.336,0.05,46336,0.0,0.0,0
86.0,86.5,12.0,20.0,4400.0,12.0,2600.0,0.333,0.049,41600,0.0,0.0,0
86.0,86.5,13.0,1.0,204.0,11.0,2380.0,0.327,0.047,38080,0.0,0.0,0
86.0,86.5,14.0,18.0,3096.0,11.0,2172.0,0.345,0.052,34752,0.0,0.0,0
86.0,86.5,15.0,22.0,4840.0,14.0,2888.0,0.329,0.047,46208,0.0,0.0,0
86.0,86.5,16.0,38.0,9550.0,22.0,7964.0,1.745,1.886,127424,0.0,0.0,0
86.0,86.5,17.0,12.0,1488.0,6.0,1136.0,0.333,0.082,18176,0.0,0.0,0
86.0,86.5,18.0,2.0,232.0,5.0,924.0,0.36,0.055,14784,0.0,0.0,0
86.0,86.5,19.0,22.0,4840.0,14.0,2888.0,0.336,0.05,46208,0.0,0.0,0
86.0,86.5,20.0,20.0,4400.0,13.0,2724.0,0.331,0.048,43584,0.0,0.0,0
86.0,86.5,21.0,21.0,4620.0,13.0,2772.0,0.331,0.048,44352,0.0,0.0,0
86.0,86.5,22.0,1.0,148.0,9.0,1860.0,0.333,0.05,29760,0.0,0.0,0
86.0,86.5,23.0,9.0,1044.0,4.0,832.0,0.375,0.05,13312,0.0,0.0,0
86.0,86.5,24.0,22.0,4840.0,13.0,2772.0,0.338,0.051,44352,0.0,0.0,0
86.0,86.5,25.0,2.0,376.0,12.0,2488.0,0.342,0.051,39808,0.0,0.0,0
86.0,86.5,26.0,22.0,4840.0,14.0,2896.0,0.329,0.047,46336,0.0,0.0,0
86.0,86.5,27.0,1.0,156.0,10.0,2064.0,0.31,0.032,33024,0.0,0.0,0
86.0,86.5,28.0,1.0,92.0,2.0,288.0,0.35,0.071,4608,0.0,0.0,0
86.0,86.5,29.0,2.0,360.0,12.0,2384.0,0.333,0.049,38144,0.0,0.0,0
86.0,86.5,30.0,19.0,4028.0,13.0,2812.0,0.331,0.048,44992,0.0,0.0,0
86.5,87.0,0.0,134.0,2098.0,142.0,78628.0,2.895,1.175,1258048,133.0,76608.0,1225728
86.5,87.0,1.0,1.0,124.0,1.0,228.0,0.4,0.0,3648,0.0,0.0,0
86.5,87.0,2.0,38.0,21888.0,9.0,2020.0,0.333,0.05,32320,0.0,0.0,0
86.5,87.0,3.0,1.0,124.0,3.0,604.0,0.3,0.0,9664,0.0,0.0,0
86.5,87.0,4.0,1.0,92.0,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
86.5,87.0,5.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
86.5,87.0,6.0,19.0,4028.0,7.0,1572.0,0.329,0.049,25152,0.0,0.0,0
86.5,87.0,7.0,59.0,25976.0,9.0,2036.0,0.333,0.05,32576,0.0,0.0,0
86.5,87.0,8.0,43.0,24768.0,9.0,2020.0,0.333,0.05,32320,0.0,0.0,0
86.5,87.0,9.0,34.0,19584.0,9.0,2020.0,0.333,0.05,32320,0.0,0.0,0
86.5,87.0,10.0,1.0,180.0,7.0,1532.0,0.329,0.049,24512,0.0,0.0,0
86.5,87.0,11.0,23.0,5244.0,9.0,2020.0,0.322,0.044,32320,0.0,0.0,0
86.5,87.0,12.0,20.0,4400.0,8.0,1800.0,0.338,0.052,28800,0.0,0.0,0
86.5,87.0,13.0,1.0,196.0,8.0,1792.0,0.325,0.046,28672,0.0,0.0,0
86.5,87.0,14.0,2.0,392.0,7.0,1556.0,0.329,0.049,24896,0.0,0.0,0
86.5,87.0,15.0,22.0,5192.0,8.0,1784.0,0.338,0.052,28544,0.0,0.0,0
86.5,87.0,16.0,20.0,4400.0,8.0,1800.0,0.338,0.052,28800,0.0,0.0,0
86.5,87.0,17.0,2.0,296.0,4.0,864.0,0.375,0.05,13824,0.0,0.0,0
86.5,87.0,18.0,1.0,132.0,3.0,572.0,0.367,0.058,9152,0.0,0.0,0
86.5,87.0,19.0,15.0,3540.0,8.0,1784.0,0.325,0.046,28544,0.0,0.0,0
86.5,87.0,20.0,1.0,220.0,10.0,2248.0,0.33,0.048,35968,0.0,0.0,0
86.5,87.0,21.0,21.0,4788.0,8.0,1792.0,0.338,0.052,28672,0.0,0.0,0
86.5,87.0,22.0,1.0,172.0,6.0,1368.0,0.333,0.052,21888,0.0,0.0,0
86.5,87.0,23.0,2.0,248.0,1.0,236.0,0.3,0.0,3776,0.0,0.0,0
86.5,87.0,24.0,23.0,5244.0,8.0,1792.0,0.325,0.046,28672,0.0,0.0,0
86.5,87.0,25.0,2.0,392.0,9.0,1940.0,0.322,0.044,31040,0.0,0.0,0
86.5,87.0,26.0,4.0,912.0,9.0,2004.0,0.322,0.044,32064,0.0,0.0,0
86.5,87.0,27.0,1.0,172.0,7.0,1444.0,0.329,0.049,23104,0.0,0.0,0
86.5,87.0,28.0,1.0,100.0,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
86.5,87.0,29.0,2.0,408.0,8.0,1728.0,0.338,0.052,27648,0.0,0.0,0
86.5,87.0,30.0,1.0,212.0,10.0,2216.0,0.33,0.048,35456,0.0,0.0,0
87.0,87.5,0.0,138.0,7266.0,125.0,68780.0,3.019,1.253,1100480,117.0,67392.0,1078272
87.0,87.5,1.0,1.0,116.0,2.0,340.0,0.3,0.0,5440,0.0,0.0,0
87.0,87.5,2.0,33.0,19008.0,10.0,1860.0,0.34,0.07,29760,0.0,0.0,0
87.0,87.5,3.0,1.0,124.0,2.0,236.0,0.25,0.071,3776,0.0,0.0,0
87.0,87.5,4.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
87.0,87.5,5.0,1.0,108.0,4.0,636.0,0.275,0.05,10176,0.0,0.0,0
87.0,87.5,6.0,47.0,16038.0,10.0,1904.0,0.35,0.053,30464,0.0,0.0,0
87.0,87.5,7.0,39.0,22464.0,13.0,2324.0,0.338,0.065,37184,0.0,0.0,0
87.0,87.5,8.0,38.0,21888.0,9.0,1656.0,0.333,0.071,26496,0.0,0.0,0
87.0,87.5,9.0,32.0,17292.0,9.0,1656.0,0.333,0.071,26496,0.0,0.0,0
87.0,87.5,10.0,1.0,172.0,10.0,1960.0,0.34,0.052,31360,0.0,0.0,0
87.0,87.5,11.0,45.0,7592.0,9.0,1672.0,0.344,0.073,26752,0.0,0.0,0
87.0,87.5,12.0,19.0,4256.0,8.0,1432.0,0.338,0.074,22912,0.0,0.0,0
87.0,87.5,13.0,1.0,196.0,8.0,1512.0,0.35,0.076,24192,0.0,0.0,0
87.0,87.5,14.0,3.0,620.0,9.0,1704.0,0.344,0.053,27264,0.0,0.0,0
87.0,87.5,15.0,22.0,5280.0,8.0,1416.0,0.325,0.071,22656,0.0,0.0,0
87.0,87.5,16.0,1.0,236.0,9.0,1656.0,0.333,0.071,26496,0.0,0.0,0
87.0,87.5,17.0,5.0,860.0,5.0,876.0,0.32,0.045,14016,0.0,0.0,0
87.0,87.5,18.0,4.0,640.0,4.0,656.0,0.275,0.05,10496,0.0,0.0,0
87.0,87.5,19.0,44.0,6776.0,7.0,1348.0,0.329,0.076,21568,0.0,0.0,0
87.0,87.5,20.0,31.0,1570.0,34.0,15260.0,0.809,0.336,244160,0.0,0.0,0
87.0,87.5,21.0,21.0,4452.0,8.0,1444.0,0.325,0.071,23104,0.0,0.0,0
87.0,87.5,22.0,1.0,156.0,7.0,1448.0,0.371,0.049,23168,0.0,0.0,0
87.0,87.5,23.0,1.0,116.0,4.0,640.0,0.325,0.096,10240,0.0,0.0,0
87.0,87.5,24.0,1.0,232.0,11.0,1968.0,0.336,0.067,31488,0.0,0.0,0
87.0,87.5,25.0,1.0,216.0,12.0,2240.0,0.333,0.065,35840,0.0,0.0,0
87.0,87.5,26.0,8.0,1424.0,11.0,1968.0,0.336,0.067,31488,0.0,0.0,0
87.0,87.5,27.0,1.0,172.0,4.0,616.0,0.3,0.082,9856,0.0,0.0,0
87.0,87.5,28.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
87.0,87.5,29.0,4.0,672.0,10.0,1904.0,0.34,0.052,30464,0.0,0.0,0
87.0,87.5,30.0,2.0,424.0,10.0,1852.0,0.34,0.07,29632,0.0,0.0,0
87.5,88.0,0.0,86.0,5530.0,75.0,39248.0,3.56,1.624,627968,65.0,37440.0,599040
87.5,88.0,1.0,1.0,92.0,2.0,284.0,0.25,0.071,4544,0.0,0.0,0
87.5,88.0,2.0,62.0,18388.0,13.0,2752.0,0.354,0.097,44032,0.0,0.0,0
87.5,88.0,3.0,1.0,108.0,4.0,596.0,0.35,0.058,9536,0.0,0.0,0
87.5,88.0,4.0,1.0,92.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
87.5,88.0,5.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
87.5,88.0,6.0,26.0,1224.0,31.0,13468.0,2.19,1.724,215488,0.0,0.0,0
87.5,88.0,7.0,34.0,19584.0,11.0,1948.0,0.336,0.067,31168,0.0,0.0,0
87.5,88.0,8.0,34.0,19584.0,11.0,2028.0,0.345,0.069,32448,0.0,0.0,0
87.5,88.0,9.0,20.0,11520.0,10.0,1964.0,0.36,0.052,31424,0.0,0.0,0
87.5,88.0,10.0,2.0,312.0,7.0,1420.0,0.343,0.053,22720,0.0,0.0,0
87.5,88.0,11.0,22.0,4840.0,9.0,1588.0,0.344,0.073,25408,0.0,0.0,0
87.5,88.0,12.0,19.0,3876.0,10.0,1744.0,0.33,0.067,27904,0.0,0.0,0
87.5,88.0,13.0,1.0,188.0,11.0,1940.0,0.336,0.067,31040,0.0,0.0,0
87.5,88.0,14.0,2.0,344.0,8.0,1608.0,0.338,0.052,25728,0.0,0.0,0
87.5,88.0,15.0,7.0,1540.0,10.0,1808.0,0.34,0.07,28928,0.0,0.0,0
87.5,88.0,16.0,64.0,15936.0,35.0,15788.0,1.817,1.018,252608,0.0,0.0,0
87.5,88.0,17.0,2.0,296.0,4.0,676.0,0.275,0.05,10816,0.0,0.0,0
87.5,88.0,18.0,1.0,108.0,5.0,740.0,0.28,0.045,11840,0.0,0.0,0
87.5,88.0,19.0,21.0,4620.0,10.0,1808.0,0.35,0.071,28928,0.0,0.0,0
87.5,88.0,20.0,32.0,3342.0,20.0,5844.0,0.91,0.955,93504,0.0,0.0,0
87.5,88.0,21.0,21.0,4452.0,10.0,1816.0,0.34,0.07,29056,0.0,0.0,0
87.5,88.0,22.0,1.0,148.0,7.0,1492.0,0.371,0.049,23872,0.0,0.0,0
87.5,88.0,23.0,2.0,216.0,1.0,92.0,0.2,0.0,1472,0.0,0.0,0
87.5,88.0,24.0,23.0,4876.0,10.0,1736.0,0.34,0.07,27776,0.0,0.0,0
87.5,88.0,25.0,2.0,360.0,10.0,1736.0,0.31,0.074,27776,0.0,0.0,0
87.5,88.0,26.0,7.0,1076.0,14.0,2760.0,0.343,0.102,44160,0.0,0.0,0
87.5,88.0,27.0,11.0,1540.0,8.0,1248.0,0.325,0.089,19968,0.0,0.0,0
87.5,88.0,28.0,1.0,92.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
87.5,88.0,29.0,2.0,328.0,9.0,1680.0,0.333,0.071,26880,0.0,0.0,0
87.5,88.0,30.0,2.0,424.0,11.0,1948.0,0.336,0.067,31168,0.0,0.0,0
88.0,88.5,0.0,87.0,1598.0,94.0,50268.0,2.769,1.971,804288,84.0,48384.0,774144
88.0,88.5,1.0,1.0,92.0,3.0,456.0,0.333,0.115,7296,0.0,0.0,0
88.0,88.5,2.0,55.0,31680.0,12.0,2212.0,0.358,0.067,35392,0.0,0.0,0
88.0,88.5,3.0,1.0,108.0,3.0,540.0,0.333,0.058,8640,0.0,0.0,0
88.0,88.5,4.0,1.0,92.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
88.0,88.5,5.0,1.0,100.0,3.0,452.0,0.3,0.0,7232,0.0,0.0,0
88.0,88.5,6.0,22.0,3584.0,15.0,4320.0,0.927,0.968,69120,0.0,0.0,0
88.0,88.5,7.0,46.0,26496.0,11.0,2016.0,0.355,0.069,32256,0.0,0.0,0
88.0,88.5,8.0,25.0,6568.0,10.0,1868.0,0.36,0.07,29888,0.0,0.0,0
88.0,88.5,9.0,3.0,1332.0,7.0,1436.0,0.386,0.038,22976,0.0,0.0,0
88.0,88.5,10.0,3.0,444.0,7.0,1340.0,0.357,0.053,21440,0.0,0.0,0
88.0,88.5,11.0,22.0,4488.0,9.0,1680.0,0.356,0.073,26880,0.0,0.0,0
88.0,88.5,12.0,6.0,1176.0,11.0,2016.0,0.355,0.069,32256,0.0,0.0,0
88.0,88.5,13.0,1.0,172.0,10.0,1788.0,0.35,0.071,28608,0.0,0.0,0
88.0,88.5,14.0,2.0,312.0,8.0,1528.0,0.362,0.052,24448,0.0,0.0,0
88.0,88.5,15.0,109.0,27302.0,58.0,29160.0,1.993,0.9,466560,0.0,0.0,0
88.0,88.5,16.0,30.0,9118.0,11.0,2396.0,0.545,0.652,38336,0.0,0.0,0
88.0,88.5,17.0,3.0,444.0,8.0,1396.0,0.35,0.076,22336,0.0,0.0,0
88.0,88.5,18.0,1.0,124.0,5.0,812.0,0.32,0.045,12992,0.0,0.0,0
88.0,88.5,19.0,2.0,408.0,10.0,1884.0,0.36,0.07,30144,0.0,0.0,0
88.0,88.5,20.0,48.0,9086.0,12.0,2212.0,0.358,0.051,35392,0.0,0.0,0
88.0,88.5,21.0,21.0,4116.0,10.0,1892.0,0.37,0.067,30272,0.0,0.0,0
88.0,88.5,22.0,1.0,148.0,7.0,1412.0,0.371,0.049,22592,0.0,0.0,0
88.0,88.5,23.0,1.0,108.0,2.0,424.0,0.4,0.0,6784,0.0,0.0,0
88.0,88.5,24.0,25.0,5282.0,11.0,2388.0,0.545,0.652,38208,0.0,0.0,0
88.0,88.5,25.0,2.0,312.0,10.0,1812.0,0.34,0.07,28992,0.0,0.0,0
88.0,88.5,26.0,2.0,376.0,11.0,2016.0,0.355,0.069,32256,0.0,0.0,0
88.0,88.5,27.0,11.0,1452.0,8.0,1364.0,0.35,0.076,21824,0.0,0.0,0
88.0,88.5,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
88.0,88.5,29.0,5.0,780.0,9.0,1632.0,0.356,0.073,26112,0.0,0.0,0
88.0,88.5,30.0,19.0,4028.0,11.0,2000.0,0.355,0.069,32000,0.0,0.0,0
88.5,89.0,0.0,165.0,8610.0,135.0,73664.0,2.93,1.529,1178624,124.0,71424.0,1142784
88.5,89.0,1.0,1.0,100.0,1.0,204.0,0.4,0.0,3264,0.0,0.0,0
88.5,89.0,2.0,22.0,12672.0,12.0,2372.0,0.342,0.079,37952,0.0,0.0,0
88.5,89.0,3.0,215.0,122306.0,7.0,1044.0,0.3,0.082,16704,0.0,0.0,0
88.5,89.0,4.0,3.0,276.0,2.0,304.0,0.25,0.071,4864,0.0,0.0,0
88.5,89.0,5.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
88.5,89.0,6.0,18.0,3528.0,9.0,1792.0,0.333,0.087,28672,0.0,0.0,0
88.5,89.0,7.0,50.0,28800.0,13.0,2596.0,0.338,0.077,41536,0.0,0.0,0
88.5,89.0,8.0,70.0,31784.0,13.0,2644.0,0.338,0.077,42304,0.0,0.0,0
88.5,89.0,9.0,16.0,3008.0,11.0,2032.0,0.327,0.079,32512,0.0,0.0,0
88.5,89.0,10.0,1.0,156.0,9.0,1740.0,0.344,0.073,27840,0.0,0.0,0
88.5,89.0,11.0,10.0,2640.0,12.0,2332.0,0.333,0.078,37312,0.0,0.0,0
88.5,89.0,12.0,9.0,1962.0,12.0,2752.0,0.517,0.629,44032,0.0,0.0,0
88.5,89.0,13.0,1.0,180.0,10.0,1980.0,0.34,0.084,31680,0.0,0.0,0
88.5,89.0,14.0,1.0,208.0,11.0,2224.0,0.345,0.069,35584,0.0,0.0,0
88.5,89.0,15.0,26.0,8236.0,12.0,2440.0,0.342,0.079,39040,0.0,0.0,0
88.5,89.0,16.0,20.0,5920.0,12.0,2312.0,0.333,0.078,36992,0.0,0.0,0
88.5,89.0,17.0,2.0,352.0,3.0,572.0,0.367,0.058,9152,0.0,0.0,0
88.5,89.0,18.0,1.0,140.0,3.0,560.0,0.367,0.058,8960,0.0,0.0,0
88.5,89.0,19.0,21.0,4536.0,13.0,2616.0,0.338,0.077,41856,0.0,0.0,0
88.5,89.0,20.0,1.0,204.0,10.0,1988.0,0.34,0.084,31808,0.0,0.0,0
88.5,89.0,21.0,23.0,4538.0,14.0,3220.0,0.486,0.584,51520,0.0,0.0,0
88.5,89.0,22.0,1.0,164.0,12.0,2220.0,0.325,0.075,35520,0.0,0.0,0
88.5,89.0,23.0,1.0,116.0,3.0,436.0,0.3,0.0,6976,0.0,0.0,0
88.5,89.0,24.0,19.0,6104.0,20.0,7048.0,1.205,1.087,112768,0.0,0.0,0
88.5,89.0,25.0,2.0,360.0,8.0,1496.0,0.338,0.074,23936,0.0,0.0,0
88.5,89.0,26.0,22.0,4488.0,10.0,2048.0,0.34,0.084,32768,0.0,0.0,0
88.5,89.0,27.0,128.0,2212.0,132.0,72868.0,0.598,0.078,1165888,0.0,0.0,0
88.5,89.0,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
88.5,89.0,29.0,2.0,392.0,11.0,2204.0,0.345,0.069,35264,0.0,0.0,0
88.5,89.0,30.0,38.0,7068.0,10.0,2000.0,0.35,0.071,32000,0.0,0.0,0
89.0,89.5,0.0,142.0,3990.0,139.0,77048.0,2.377,0.795,1232768,131.0,75456.0,1207296
89.0,89.5,1.0,1.0,108.0,3.0,524.0,0.333,0.058,8384,0.0,0.0,0
89.0,89.5,2.0,21.0,12096.0,4.0,808.0,0.325,0.05,12928,0.0,0.0,0
89.0,89.5,3.0,328.0,188460.0,3.0,408.0,0.3,0.0,6528,0.0,0.0,0
89.0,89.5,4.0,1.0,100.0,1.0,116.0,0.2,0.0,1856,0.0,0.0,0
89.0,89.5,5.0,1.0,108.0,3.0,500.0,0.333,0.058,8000,0.0,0.0,0
89.0,89.5,6.0,18.0,3528.0,2.0,400.0,0.3,0.0,6400,0.0,0.0,0
89.0,89.5,7.0,23.0,7336.0,8.0,1536.0,0.312,0.035,24576,0.0,0.0,0
89.0,89.5,8.0,101.0,58176.0,9.0,1724.0,0.311,0.033,27584,0.0,0.0,0
89.0,89.5,9.0,29.0,16300.0,5.0,996.0,0.3,0.0,15936,0.0,0.0,0
89.0,89.5,10.0,4.0,656.0,7.0,1284.0,0.314,0.038,20544,0.0,0.0,0
89.0,89.5,11.0,13.0,2548.0,10.0,1960.0,0.32,0.042,31360,0.0,0.0,0
89.0,89.5,12.0,3.0,612.0,3.0,604.0,0.3,0.0,9664,0.0,0.0,0
89.0,89.5,13.0,1.0,180.0,4.0,808.0,0.325,0.05,12928,0.0,0.0,0
89.0,89.5,14.0,4.0,720.0,7.0,1292.0,0.314,0.038,20672,0.0,0.0,0
89.0,89.5,15.0,9.0,1764.0,10.0,1928.0,0.32,0.042,30848,0.0,0.0,0
89.0,89.5,16.0,7.0,1428.0,4.0,792.0,0.3,0.0,12672,0.0,0.0,0
89.0,89.5,17.0,14.0,2184.0,4.0,720.0,0.3,0.0,11520,0.0,0.0,0
89.0,89.5,18.0,1.0,140.0,3.0,508.0,0.333,0.058,8128,0.0,0.0,0
89.0,89.5,19.0,11.0,2156.0,7.0,1396.0,0.3,0.0,22336,0.0,0.0,0
89.0,89.5,20.0,5.0,980.0,6.0,1168.0,0.333,0.052,18688,0.0,0.0,0
89.0,89.5,21.0,2.0,392.0,8.0,1592.0,0.3,0.0,25472,0.0,0.0,0
89.0,89.5,22.0,1.0,172.0,3.0,572.0,0.3,0.0,9152,0.0,0.0,0
89.0,89.5,23.0,1.0,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
89.0,89.5,24.0,41.0,10002.0,17.0,6744.0,1.471,1.114,107904,0.0,0.0,0
89.0,89.5,25.0,4.0,688.0,8.0,1560.0,0.325,0.046,24960,0.0,0.0,0
89.0,89.5,26.0,4.0,784.0,7.0,1364.0,0.329,0.049,21824,0.0,0.0,0
89.0,89.5,27.0,305.0,4454.0,307.0,175232.0,0.604,0.047,2803712,0.0,0.0,0
89.0,89.5,28.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
89.0,89.5,29.0,5.0,900.0,9.0,1692.0,0.311,0.033,27072,0.0,0.0,0
89.0,89.5,30.0,3.0,612.0,3.0,604.0,0.333,0.058,9664,0.0,0.0,0
89.5,90.0,0.0,106.0,3574.0,103.0,56204.0,2.516,1.275,899264,95.0,54720.0,875520
89.5,90.0,1.0,1.0,116.0,3.0,424.0,0.3,0.1,6784,0.0,0.0,0
89.5,90.0,2.0,3.0,1728.0,7.0,1100.0,0.3,0.082,17600,0.0,0.0,0
