time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
5,20,166.512,162.425,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5,21,169.308,165.222,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5,22,172.531,168.439,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5,23,153.353,149.263,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5,24,163.495,159.41,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5,25,190.92,186.839,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5,26,167.181,163.092,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5,27,199.774,195.686,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5,28,160.651,156.572,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5,29,195.079,190.997,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5,30,169.609,165.522,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
5.5,0,1e+06,999996,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
5.5,1,179.8,175.301,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
5.5,2,194.895,190.398,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
5.5,3,178.079,173.588,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
5.5,4,172.492,167.996,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
5.5,5,186.212,181.717,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
5.5,6,183.021,178.527,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
5.5,7,176.619,172.128,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
5.5,8,156.524,152.031,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
5.5,9,173.774,169.285,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
5.5,10,160.335,155.843,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
5.5,11,195.229,190.735,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
5.5,12,151.11,146.619,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
5.5,13,163.072,158.574,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
5.5,14,162.857,158.366,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
5.5,15,179.388,174.897,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
5.5,16,162.18,157.688,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
5.5,17,155.605,151.114,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
5.5,18,189.579,185.089,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
5.5,19,166.774,162.276,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
5.5,20,166.512,162.016,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
5.5,21,169.308,164.814,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
5.5,22,172.531,168.03,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
5.5,23,153.353,148.854,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
5.5,24,163.495,159.001,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
5.5,25,190.92,186.43,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
5.5,26,167.181,162.683,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
5.5,27,199.774,195.278,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
5.5,28,160.651,156.164,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
5.5,29,195.079,190.588,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
5.5,30,169.609,165.114,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
6,0,1e+06,999995,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
6,1,179.8,174.892,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
6,2,194.895,189.989,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
6,3,178.079,173.18,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
6,4,172.492,167.587,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
6,5,186.212,181.308,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
6,6,183.021,178.118,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
6,7,176.619,171.719,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
6,8,156.524,151.622,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
6,9,173.774,168.876,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
6,10,160.335,155.434,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
6,11,195.229,190.326,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
6,12,151.11,146.21,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
6,13,163.072,158.165,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
6,14,162.857,157.958,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
6,15,179.388,174.489,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
6,16,162.18,157.28,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
6,17,155.605,150.705,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
6,18,189.579,184.681,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
6,19,166.774,161.867,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
6,20,166.512,161.607,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
6,21,169.308,164.405,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
6,22,172.531,167.62,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
6,23,153.353,148.444,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
6,24,163.495,158.593,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
6,25,190.92,186.022,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
6,26,167.181,162.274,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
6,27,199.774,194.869,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
6,28,160.651,155.756,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
6,29,195.079,190.18,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
6,30,169.609,164.705,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
6.5,0,1e+06,999995,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
6.5,1,179.8,174.483,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
6.5,2,194.895,189.581,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
6.5,3,178.079,172.773,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
6.5,4,172.492,167.178,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
6.5,5,186.212,180.901,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
6.5,6,183.021,177.711,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
6.5,7,176.619,171.312,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
6.5,8,156.524,151.214,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
6.5,9,173.774,168.469,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
6.5,10,160.335,155.027,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
6.5,11,195.229,189.919,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
6.5,12,151.11,145.804,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
6.5,13,163.072,157.756,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
6.5,14,162.857,157.551,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
6.5,15,179.388,174.081,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
6.5,16,162.18,156.872,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
6.5,17,155.605,150.298,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
6.5,18,189.579,184.275,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
6.5,19,166.774,161.458,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
6.5,20,166.512,161.2,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
6.5,21,169.308,163.997,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
6.5,22,172.531,167.212,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
6.5,23,153.353,148.036,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
6.5,24,163.495,158.185,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
6.5,25,190.92,185.615,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
6.5,26,167.181,161.867,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
6.5,27,199.774,194.46,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
6.5,28,160.651,155.349,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
6.5,29,195.079,189.773,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
6.5,30,169.609,164.297,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
7,0,1e+06,999994,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
7,1,179.8,174.074,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
7,2,194.895,189.172,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
7,3,178.079,172.365,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
7,4,172.492,166.77,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
7,5,186.212,180.493,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
7,6,183.021,177.302,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
7,7,176.619,170.904,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
7,8,156.524,150.806,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
7,9,173.774,168.061,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
7,10,160.335,154.618,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
7,11,195.229,189.51,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
7,12,151.11,145.395,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
7,13,163.072,157.347,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
7,14,162.857,157.142,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
7,15,179.388,173.673,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
7,16,162.18,156.464,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
7,17,155.605,149.889,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
7,18,189.579,183.866,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
7,19,166.774,161.049,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
7,20,166.512,160.791,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
7,21,169.308,163.588,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
7,22,172.531,166.802,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
7,23,153.353,147.627,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
7,24,163.495,157.776,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
7,25,190.92,185.207,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
7,26,167.181,161.458,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
7,27,199.774,194.051,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
7,28,160.651,154.941,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
7,29,195.079,189.365,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
7,30,169.609,163.888,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
7.5,0,1e+06,999994,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
7.5,1,179.8,173.665,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
7.5,2,194.895,188.763,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
7.5,3,178.079,171.956,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
7.5,4,172.492,166.361,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
7.5,5,186.212,180.084,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
7.5,6,183.021,176.893,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
7.5,7,176.619,170.495,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
7.5,8,156.524,150.397,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
7.5,9,173.774,167.652,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
7.5,10,160.335,154.21,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
7.5,11,195.229,189.102,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
7.5,12,151.11,144.987,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
7.5,13,163.072,156.938,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
7.5,14,162.857,156.734,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
7.5,15,179.388,173.264,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
7.5,16,162.18,156.055,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
7.5,17,155.605,149.481,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
7.5,18,189.579,183.458,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
7.5,19,166.774,160.64,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
7.5,20,166.512,160.382,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
7.5,21,169.308,163.18,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
7.5,22,172.531,166.393,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
7.5,23,153.353,147.218,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
7.5,24,163.495,157.368,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
7.5,25,190.92,184.798,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
7.5,26,167.181,161.049,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
7.5,27,199.774,193.643,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
7.5,28,160.651,154.533,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
7.5,29,195.079,188.956,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
7.5,30,169.609,163.479,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
8,0,1e+06,999993,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
8,1,179.8,173.257,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
8,2,194.895,188.356,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
8,3,178.079,171.55,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
8,4,172.492,165.953,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
8,5,186.212,179.677,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
8,6,183.021,176.485,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
8,7,176.619,170.088,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
8,8,156.524,149.989,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
8,9,173.774,167.245,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
8,10,160.335,153.802,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
8,11,195.229,188.694,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
8,12,151.11,144.58,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
8,13,163.072,156.53,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
8,14,162.857,156.327,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
8,15,179.388,172.857,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
8,16,162.18,155.648,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
8,17,155.605,149.073,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
8,18,189.579,183.051,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
8,19,166.774,160.232,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
8,20,166.512,159.975,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
8,21,169.308,162.772,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
8,22,172.531,165.984,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
8,23,153.353,146.811,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
8,24,163.495,156.96,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
8,25,190.92,184.392,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
8,26,167.181,160.64,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
8,27,199.774,193.235,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
8,28,160.651,154.126,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
8,29,195.079,188.549,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
8,30,169.609,163.071,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
8.5,0,1e+06,999993,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
8.5,1,179.8,172.848,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
8.5,2,194.895,187.947,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
8.5,3,178.079,171.141,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
8.5,4,172.492,165.544,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
8.5,5,186.212,179.268,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
8.5,6,183.021,176.077,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
8.5,7,176.619,169.679,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
8.5,8,156.524,149.58,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
8.5,9,173.774,166.837,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
8.5,10,160.335,153.394,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
8.5,11,195.229,188.285,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
8.5,12,151.11,144.171,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
8.5,13,163.072,156.121,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
8.5,14,162.857,155.918,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
8.5,15,179.388,172.448,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
8.5,16,162.18,155.239,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
8.5,17,155.605,148.665,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
8.5,18,189.579,182.643,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
8.5,19,166.774,159.823,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
8.5,20,166.512,159.566,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
8.5,21,169.308,162.363,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
8.5,22,172.531,165.575,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
8.5,23,153.353,146.402,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
8.5,24,163.495,156.551,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
8.5,25,190.92,183.983,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
8.5,26,167.181,160.231,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
8.5,27,199.774,192.826,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
8.5,28,160.651,153.718,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
8.5,29,195.079,188.141,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
8.5,30,169.609,162.663,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
9,0,1e+06,999993,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
9,1,179.8,172.439,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
9,2,194.895,187.538,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
9,3,178.079,170.732,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
9,4,172.492,165.135,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
9,5,186.212,178.859,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
9,6,183.021,175.668,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
9,7,176.619,169.271,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
9,8,156.524,149.172,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
9,9,173.774,166.428,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
9,10,160.335,152.985,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
9,11,195.229,187.877,DsssRate11Mbps,11,41.7598,316.002,171.632,0,0,0,0,0,0
9,12,151.11,143.763,DsssRate5_5Mbps,5.5,218.982,589.898,124.2,0,0,0,0,0,0
9,13,163.072,155.712,DsssRate11Mbps,11,153.552,851.685,158.832,0,0,0,0,0,0
9,14,162.857,155.51,DsssRate11Mbps,11,535.727,226.118,125.801,0,0,0,0,0,0
9,15,179.388,172.04,DsssRate5_5Mbps,5.5,252.415,144.059,70.4472,0,0,0,0,0,0
9,16,162.18,154.831,DsssRate1Mbps,1,145.058,308.362,90.5491,0,0,0,0,0,0
9,17,155.605,148.256,DsssRate5_5Mbps,5.5,424.01,68.2637,181.332,0,0,0,0,0,0
9,18,189.579,182.234,DsssRate1Mbps,1,579.649,367.693,156.043,0,0,0,0,0,0
9,19,166.774,159.414,DsssRate1Mbps,1,121.554,877.603,149.552,0,0,0,0,0,0
9,20,166.512,159.158,DsssRate11Mbps,11,647.533,881.633,160.777,0,0,0,0,0,0
9,21,169.308,161.955,DsssRate1Mbps,1,91.2849,345.173,21.2331,0,0,0,0,0,0
9,22,172.531,165.166,DsssRate11Mbps,11,952.893,70.2772,136.261,0,0,0,0,0,0
9,23,153.353,145.992,DsssRate2Mbps,2,887.367,962.775,164.675,0,0,0,0,0,0
9,24,163.495,156.142,DsssRate5_5Mbps,5.5,284.179,751.972,183.85,0,0,0,0,0,0
9,25,190.92,183.575,DsssRate5_5Mbps,5.5,185.342,441.177,60.9281,0,0,0,0,0,0
9,26,167.181,159.822,DsssRate5_5Mbps,5.5,933.946,336.264,40.4627,0,0,0,0,0,0
9,27,199.774,192.417,DsssRate11Mbps,11,513.203,839.18,110.133,0,0,0,0,0,0
9,28,160.651,153.31,DsssRate11Mbps,11,414.255,271.509,155.692,0,0,0,0,0,0
9,29,195.079,187.732,DsssRate11Mbps,11,615.651,252.464,72.2631,0,0,0,0,0,0
9,30,169.609,162.254,DsssRate2Mbps,2,298.629,854.143,45.5176,0,0,0,0,0,0
9.5,0,1e+06,999992,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
9.5,1,179.8,172.031,DsssRate5_5Mbps,5.5,956.444,702.607,138.484,0,0,0,0,0,0
9.5,2,194.895,187.13,DsssRate2Mbps,2,909.417,698.084,156.777,0,0,0,0,0,0
9.5,3,178.079,170.327,DsssRate11Mbps,11,548.935,621.091,86.9131,0,0,0,0,0,0
9.5,4,172.492,164.728,DsssRate2Mbps,2,548.058,895.889,57.7833,0,0,0,0,0,0
9.5,5,186.212,178.452,DsssRate11Mbps,11,853.902,510.163,93.1342,0,0,0,0,0,0
9.5,6,183.021,175.26,DsssRate5_5Mbps,5.5,614.422,152.72,32.0322,0,0,0,0,0,0
9.5,7,176.619,168.863,DsssRate1Mbps,1,460.268,135.665,86.4674,0,0,0,0,0,0
9.5,8,156.524,148.764,DsssRate2Mbps,2,118.554,207.518,43.3421,0,0,0,0,0,0
9.5,9,173.774,166.021,DsssRate2Mbps,2,266.532,145.315,163.508,0,0,0,0,0,0
9.5,10,160.335,152.578,DsssRate5_5Mbps,5.5,600.709,130.913,140.525,0,0,0,0,0,0
