time,node_id,neighbor_id,distance_m,symmetrical_link
188,0,26,208,0
188,0,3,247,0
188,1,11,191,1
188,2,26,208,1
188,2,4,143,1
188,2,15,157,1
188,2,0,131,0
188,2,38,220,1
188,2,3,247,0
188,3,7,147,1
188,3,25,240,0
188,3,49,247,0
188,3,39,176,0
188,3,28,83,0
188,3,23,248,0
188,3,2,242,0
188,4,15,157,1
188,4,46,192,1
188,4,26,208,1
188,4,30,219,1
188,4,2,242,1
188,4,13,189,1
188,4,38,220,1
188,4,34,226,0
188,5,44,238,1
188,5,19,237,1
188,5,12,245,1
188,5,25,240,1
188,5,49,247,1
188,5,24,199,1
188,5,9,245,1
188,5,10,237,1
188,5,48,245,1
188,6,33,179,0
188,6,17,200,0
188,7,28,83,1
188,7,41,103,1
188,7,3,247,1
188,7,23,248,1
188,7,39,176,1
188,8,47,243,1
188,8,37,226,1
188,8,27,124,1
188,8,16,133,0
188,8,35,127,0
188,8,45,165,1
188,8,38,220,0
188,9,19,237,1
188,9,49,247,1
188,9,25,240,1
188,9,44,238,1
188,9,24,199,1
188,9,5,205,1
188,9,10,237,1
188,9,17,200,1
188,10,49,247,1
188,10,25,240,1
188,10,24,199,1
188,10,19,237,1
188,10,5,205,1
188,10,9,245,1
188,10,44,238,1
188,10,17,200,0
188,11,1,160,1
188,11,45,165,0
188,11,20,129,1
188,12,19,237,1
188,12,5,205,1
188,12,44,238,1
188,12,25,240,1
188,12,49,247,1
188,12,47,243,1
188,12,48,245,1
188,13,30,219,1
188,13,46,192,1
188,13,29,192,1
188,13,4,143,1
188,13,34,226,1
188,13,38,220,0
188,13,26,208,0
188,15,26,208,1
188,15,2,242,1
188,15,3,247,0
188,15,0,131,0
188,15,4,143,1
188,15,38,220,0
188,15,23,248,0
188,16,38,220,1
188,16,35,127,1
188,16,47,243,1
188,16,27,124,1
188,16,2,242,0
188,16,26,208,0
188,17,24,199,1
188,17,25,240,1
188,17,49,247,1
188,17,9,245,1
188,17,10,237,1
188,17,33,179,1
188,18,31,99,1
188,18,34,226,1
188,18,23,248,0
188,19,44,238,1
188,19,5,205,1
188,19,12,245,1
188,19,49,247,1
188,19,9,245,1
188,19,25,240,1
188,19,10,237,1
188,19,48,245,1
188,20,45,165,1
188,20,11,191,1
188,20,27,124,0
188,20,12,245,0
188,20,47,243,0
188,21,40,69,1
188,21,7,147,0
188,21,32,115,1
188,22,36,160,0
188,23,32,115,1
188,23,31,99,1
188,23,7,147,0
188,23,3,247,0
188,24,9,245,1
188,24,49,247,1
188,24,5,205,1
188,24,44,238,1
188,24,25,240,1
188,24,10,237,1
188,24,17,200,1
188,25,49,247,1
188,25,9,245,1
188,25,24,199,1
188,25,19,237,1
188,25,5,205,1
188,25,44,238,0
188,25,39,176,1
188,25,28,83,0
188,25,10,237,1
188,25,17,200,1
188,25,12,245,1
188,25,3,247,1
188,26,15,157,1
188,26,4,143,1
188,26,46,192,1
188,26,2,242,1
188,26,38,220,1
188,26,30,219,1
188,26,42,163,1
188,27,37,226,1
188,27,47,243,1
188,27,16,133,1
188,27,8,65,1
188,27,42,163,0
188,27,35,127,1
188,27,38,220,1
188,28,41,103,1
188,28,7,147,1
188,28,49,247,1
188,28,39,176,1
188,28,25,240,1
188,28,9,245,0
188,28,10,237,0
188,28,23,248,0
188,28,3,247,1
188,29,13,189,1
188,29,34,226,1
188,29,46,192,0
188,29,30,219,1
188,30,13,189,1
188,30,46,192,1
188,30,43,62,1
188,30,4,143,1
188,30,38,220,1
188,30,26,208,1
188,30,29,192,0
188,30,2,242,0
188,30,34,226,1
188,31,18,178,1
188,31,23,248,1
188,31,34,226,0
188,32,23,248,1
188,32,41,103,0
188,32,7,147,0
188,32,21,189,1
188,32,28,83,0
188,32,3,247,0
188,33,24,199,0
188,33,17,200,0
188,33,10,237,0
188,33,9,245,0
188,34,18,178,1
188,34,46,192,1
188,34,29,192,1
188,34,30,219,1
188,34,13,189,1
188,34,4,143,1
188,35,38,220,1
188,35,16,133,1
188,35,42,163,1
188,35,47,243,1
188,35,27,124,1
188,35,2,242,0
188,35,26,208,0
188,36,22,161,0
188,36,48,245,1
188,37,47,243,1
188,37,27,124,1
188,37,8,65,1
188,37,45,165,1
188,38,35,127,1
188,38,16,133,1
188,38,43,62,1
188,38,42,163,1
188,38,30,219,0
188,38,2,242,0
188,38,26,208,1
188,38,4,143,1
188,38,47,243,0
188,38,27,124,0
188,38,15,157,0
188,39,49,247,1
188,39,41,103,1
188,39,25,240,1
188,39,9,245,1
188,39,28,83,0
188,39,7,147,1
188,39,2,242,1
188,39,3,247,1
188,40,21,189,1
188,40,7,147,0
188,41,28,83,0
188,41,7,147,0
188,41,39,176,1
188,41,49,247,0
188,41,3,247,0
188,41,23,248,0
188,42,38,220,1
188,42,35,127,1
188,42,47,243,0
188,42,27,124,1
188,42,16,133,0
188,42,0,131,0
188,42,2,242,0
188,42,26,208,0
188,43,16,133,0
188,43,38,220,1
188,43,42,163,0
188,43,35,127,0
188,43,47,243,0
188,43,27,124,0
188,43,30,219,0
188,43,4,143,0
188,43,8,65,0
188,43,2,242,0
188,43,26,208,1
188,43,37,226,0
188,44,19,237,1
188,44,9,245,1
188,44,5,205,1
188,44,25,240,0
188,44,49,247,0
188,44,24,199,1
188,44,10,237,1
188,44,12,245,1
188,44,48,245,1
188,45,20,129,1
188,45,27,124,0
188,45,47,243,1
188,45,8,65,0
188,45,37,226,1
188,45,11,191,1
188,46,26,208,1
188,46,4,143,1
188,46,30,219,1
188,46,13,189,1
188,46,34,226,1
188,46,2,242,0
188,46,38,220,0
188,46,29,192,1
188,47,16,133,0
188,47,8,65,1
188,47,37,226,1
188,47,27,124,1
188,47,35,127,1
188,47,45,165,0
188,47,12,245,1
188,47,38,220,1
188,48,44,238,0
188,48,19,237,0
188,48,5,205,0
188,48,36,160,1
188,48,12,245,0
188,49,25,240,1
188,49,9,245,1
188,49,24,199,1
188,49,19,237,1
188,49,5,205,1
188,49,44,238,0
188,49,39,176,1
188,49,28,83,0
188,49,10,237,1
188,49,17,200,1
188,49,12,245,1
188,49,3,247,1
188,50,24,199,0
188,50,10,237,0
188,50,17,200,0
188,50,44,238,0
188,50,33,179,0
188.5,0,38,99,0
188.5,0,2,247,1
188.5,0,26,134,0
188.5,0,3,245,0
188.5,0,39,243,0
188.5,0,15,233,1
188.5,0,16,220,0
188.5,0,35,230,0
188.5,0,42,244,1
188.5,1,11,191,1
188.5,2,26,134,1
188.5,2,4,142,1
188.5,2,15,233,1
188.5,2,0,219,1
188.5,2,38,99,1
188.5,2,3,245,1
188.5,2,39,243,1
188.5,2,16,220,1
188.5,2,30,244,1
188.5,2,42,244,1
188.5,3,7,94,1
188.5,3,25,28,0
188.5,3,49,80,0
188.5,3,39,243,1
188.5,3,28,110,0
188.5,3,23,113,0
188.5,3,2,247,1
188.5,3,0,219,1
188.5,3,15,233,1
188.5,3,41,244,1
188.5,4,15,233,1
188.5,4,46,67,1
188.5,4,26,134,1
188.5,4,30,244,1
188.5,4,2,247,1
188.5,4,13,176,1
188.5,4,38,99,1
188.5,4,0,219,0
188.5,4,16,220,0
188.5,4,42,244,0
188.5,5,44,82,1
188.5,5,19,144,1
188.5,5,12,95,1
188.5,5,25,28,1
188.5,5,49,80,1
188.5,5,24,163,1
188.5,5,9,245,1
188.5,5,10,183,1
188.5,5,48,126,1
188.5,6,33,178,0
188.5,6,17,156,0
188.5,7,28,110,1
188.5,7,41,244,1
188.5,7,3,245,1
188.5,7,23,113,1
188.5,7,39,243,1
188.5,8,47,161,1
188.5,8,37,137,1
188.5,8,27,111,1
188.5,8,16,220,0
188.5,8,45,199,1
188.5,8,38,99,0
188.5,8,35,230,0
188.5,8,42,244,0
188.5,9,19,144,1
188.5,9,49,80,1
188.5,9,25,28,1
188.5,9,44,82,1
188.5,9,24,163,1
188.5,9,5,205,1
188.5,9,10,183,1
188.5,9,17,156,1
188.5,9,39,243,1
188.5,10,49,80,1
188.5,10,25,28,1
188.5,10,24,163,1
188.5,10,19,144,1
188.5,10,5,205,1
188.5,10,9,245,1
188.5,10,44,82,1
188.5,11,1,156,1
188.5,11,20,137,1
188.5,11,45,199,1
188.5,12,19,144,1
188.5,12,5,205,1
188.5,12,44,82,1
188.5,12,25,28,1
188.5,12,49,80,1
188.5,12,47,161,1
188.5,12,48,126,1
188.5,13,30,244,1
188.5,13,46,67,1
188.5,13,29,192,1
188.5,13,4,142,1
188.5,13,34,226,1
188.5,13,38,99,0
188.5,13,26,134,0
188.5,15,26,134,1
188.5,15,2,247,1
188.5,15,3,245,0
188.5,15,0,219,0
188.5,15,4,142,0
188.5,15,38,99,0
188.5,15,23,113,0
188.5,15,39,243,0
188.5,15,16,220,0
188.5,15,30,244,0
188.5,15,42,244,0
188.5,16,38,99,1
188.5,16,35,230,1
188.5,16,47,161,1
188.5,16,27,111,1
188.5,16,2,247,0
188.5,16,26,134,0
188.5,16,0,219,0
188.5,16,15,233,0
188.5,16,42,244,0
188.5,17,24,163,1
188.5,17,25,28,1
188.5,17,49,80,1
188.5,17,9,245,1
188.5,17,10,183,1
188.5,17,33,178,1
188.5,17,50,203,1
188.5,17,6,156,1
188.5,18,31,191,1
188.5,18,34,226,1
188.5,18,23,113,0
188.5,19,44,82,1
188.5,19,5,205,1
188.5,19,12,95,1
188.5,19,49,80,1
188.5,19,9,245,1
188.5,19,25,28,1
188.5,19,10,183,1
188.5,19,48,126,1
188.5,20,45,199,1
188.5,20,11,191,1
188.5,20,12,95,0
188.5,20,47,161,0
188.5,21,40,73,1
188.5,21,32,115,0
188.5,22,36,152,1
188.5,23,32,115,1
188.5,23,31,191,1
188.5,23,3,245,1
188.5,23,2,247,0
188.5,23,18,213,1
188.5,23,41,244,1
188.5,24,9,245,1
188.5,24,49,80,1
188.5,24,5,205,1
188.5,24,44,82,1
188.5,24,25,28,1
188.5,24,10,183,1
188.5,24,17,156,1
188.5,24,33,178,1
188.5,25,49,80,1
188.5,25,9,245,1
188.5,25,24,163,1
188.5,25,19,144,1
188.5,25,5,205,1
188.5,25,39,243,1
188.5,25,28,110,0
188.5,25,10,183,1
188.5,25,17,156,0
188.5,25,12,95,1
188.5,25,3,245,1
188.5,26,15,233,1
188.5,26,4,142,1
188.5,26,46,67,1
188.5,26,2,247,1
188.5,26,38,99,1
188.5,26,30,244,1
188.5,26,42,244,1
188.5,26,16,220,1
188.5,27,37,137,1
188.5,27,47,161,1
188.5,27,16,220,1
188.5,27,8,62,1
188.5,27,35,230,1
188.5,27,38,99,1
188.5,27,42,244,1
188.5,28,41,244,1
188.5,28,7,94,1
188.5,28,49,80,1
188.5,28,39,243,0
188.5,28,25,28,1
188.5,28,9,245,0
188.5,28,10,183,0
188.5,28,23,113,0
188.5,28,3,245,0
188.5,29,13,176,1
188.5,29,34,226,1
188.5,29,46,67,0
188.5,29,30,244,1
188.5,30,13,176,1
188.5,30,46,67,1
188.5,30,43,67,0
188.5,30,4,142,1
188.5,30,38,99,1
188.5,30,26,134,1
188.5,30,2,247,0
188.5,30,34,226,1
188.5,30,15,233,0
188.5,30,42,244,0
188.5,31,18,213,1
188.5,31,23,113,1
188.5,31,34,226,0
188.5,32,23,113,1
188.5,32,41,244,0
188.5,32,7,94,0
188.5,32,21,185,1
188.5,32,28,110,0
188.5,32,3,245,0
188.5,33,24,163,0
188.5,33,17,156,1
188.5,33,10,183,0
188.5,33,9,245,0
188.5,33,50,203,1
188.5,33,6,156,1
188.5,34,18,213,1
188.5,34,46,67,1
188.5,34,29,192,1
188.5,34,30,244,1
188.5,34,13,176,1
188.5,34,4,142,0
188.5,35,38,99,1
188.5,35,16,220,1
188.5,35,42,244,1
188.5,35,47,161,1
188.5,35,27,111,1
188.5,35,2,247,0
188.5,35,26,134,0
188.5,35,15,233,0
188.5,35,30,244,0
188.5,36,48,126,1
188.5,36,22,248,1
188.5,37,47,161,1
188.5,37,27,111,1
188.5,37,8,62,1
188.5,37,45,199,1
188.5,37,16,220,0
188.5,37,35,230,0
188.5,37,42,244,0
188.5,38,35,230,1
188.5,38,16,220,1
188.5,38,43,67,1
188.5,38,42,244,1
188.5,38,30,244,1
188.5,38,2,247,1
188.5,38,26,134,1
188.5,38,4,142,1
188.5,38,47,161,0
188.5,38,15,233,1
188.5,38,0,219,1
188.5,39,49,80,1
188.5,39,41,244,1
188.5,39,25,28,1
188.5,39,9,245,1
188.5,39,28,110,1
188.5,39,7,94,0
188.5,39,2,247,1
188.5,39,3,245,1
188.5,39,15,233,0
188.5,40,21,185,1
188.5,41,28,110,1
188.5,41,7,94,1
188.5,41,39,243,1
188.5,41,49,80,0
188.5,41,3,245,0
188.5,41,23,113,0
188.5,42,38,99,1
188.5,42,35,230,1
188.5,42,47,161,0
188.5,42,27,111,0
188.5,42,16,220,0
188.5,42,0,219,0
188.5,42,2,247,0
188.5,42,26,134,0
188.5,42,15,233,0
188.5,42,30,244,0
188.5,43,16,220,0
188.5,43,38,99,1
188.5,43,35,230,0
188.5,43,47,161,0
188.5,43,4,142,0
188.5,43,2,247,0
188.5,43,26,134,1
188.5,43,37,137,0
188.5,43,15,233,0
188.5,43,30,244,1
188.5,43,42,244,0
188.5,44,19,144,1
188.5,44,9,245,1
188.5,44,5,205,1
188.5,44,25,28,0
188.5,44,49,80,0
188.5,44,24,163,1
188.5,44,10,183,1
188.5,44,12,95,1
188.5,44,48,126,1
188.5,45,20,137,1
188.5,45,47,161,0
188.5,45,8,62,0
188.5,45,37,137,1
188.5,45,11,191,1
188.5,46,26,134,1
188.5,46,4,142,1
188.5,46,30,244,1
188.5,46,13,176,1
188.5,46,34,226,1
188.5,46,2,247,0
188.5,46,38,99,0
188.5,46,29,192,1
188.5,46,15,233,0
188.5,47,16,220,1
188.5,47,8,62,1
188.5,47,37,137,1
188.5,47,27,111,1
188.5,47,35,230,1
188.5,47,45,199,0
188.5,47,12,95,0
188.5,47,38,99,1
188.5,47,42,244,1
188.5,48,44,82,0
188.5,48,19,144,0
188.5,48,5,205,0
188.5,48,36,152,1
188.5,48,12,95,0
188.5,48,22,248,0
188.5,49,25,28,1
188.5,49,9,245,1
188.5,49,24,163,1
188.5,49,19,144,1
188.5,49,5,205,1
188.5,49,39,243,1
188.5,49,28,110,0
188.5,49,10,183,1
188.5,49,17,156,0
188.5,49,12,95,1
188.5,49,3,245,1
188.5,49,41,244,1
188.5,50,24,163,0
188.5,50,17,156,0
188.5,50,44,82,0
188.5,50,33,178,0
189,0,2,113,1
189,0,3,220,1
189,0,39,244,0
189,0,15,248,1
189,0,16,145,0
189,0,35,233,0
189,0,42,248,1
189,0,4,224,1
189,1,11,153,1
189,1,20,174,0
189,2,26,135,0
189,2,4,224,1
189,2,15,248,1
189,2,0,238,1
189,2,38,237,0
189,2,3,220,1
189,2,39,244,1
189,2,16,145,1
189,2,30,248,1
189,2,42,248,1
189,2,43,224,1
189,2,35,233,1
189,3,7,94,0
189,3,39,244,1
189,3,2,113,1
189,3,0,238,1
189,3,15,248,1
189,3,41,97,1
189,4,15,248,0
189,4,46,182,1
189,4,26,135,1
189,4,30,248,1
189,4,2,113,1
189,4,13,176,1
189,4,38,237,1
189,4,0,238,0
189,4,16,145,0
189,4,42,248,0
189,4,43,224,0
189,4,35,233,0
189,5,44,140,1
189,5,19,151,1
189,5,12,242,1
189,5,25,217,1
189,5,49,81,0
189,5,24,160,0
189,5,9,115,0
189,5,10,110,0
189,5,48,126,0
189,6,33,142,1
189,6,17,158,1
189,7,28,93,1
189,7,41,97,1
189,7,3,220,1
189,7,23,112,0
189,7,39,244,0
189,8,47,106,1
189,8,37,135,1
189,8,27,207,1
189,8,16,145,0
189,8,45,199,0
189,8,35,233,0
189,8,42,248,0
189,8,43,224,0
189,8,38,237,0
189,9,19,151,0
189,9,49,81,1
189,9,25,217,1
189,9,44,140,0
189,9,24,160,1
189,9,5,205,0
189,9,10,110,1
189,9,17,158,0
189,9,39,244,1
189,10,49,81,0
189,10,25,217,1
189,10,24,160,1
189,10,19,151,0
189,10,5,205,0
189,10,9,115,1
189,10,44,140,0
189,11,1,174,1
189,11,20,174,1
189,11,45,199,1
189,12,19,151,1
189,12,5,205,0
189,12,44,140,0
189,12,25,217,1
189,12,49,81,0
189,12,47,106,0
189,12,48,126,0
189,13,30,248,1
189,13,46,182,1
189,13,29,192,0
189,13,4,224,1
189,13,34,226,0
189,13,43,224,0
189,13,38,237,0
189,15,26,135,0
189,15,2,113,1
189,15,3,220,1
189,15,0,238,1
189,15,4,224,1
189,15,39,244,1
189,15,16,145,0
189,15,30,248,1
189,15,42,248,0
189,15,43,224,1
189,15,35,233,1
189,15,38,237,1
189,16,38,237,1
189,16,35,233,1
189,16,47,106,0
189,16,27,207,1
189,16,2,113,0
189,16,0,238,1
189,16,15,248,1
189,16,42,248,1
189,16,43,224,1
189,16,4,224,1
189,17,24,160,1
189,17,25,217,0
189,17,49,81,0
189,17,9,115,0
189,17,10,110,1
189,17,33,142,1
189,17,50,178,1
189,17,6,158,1
189,18,31,191,1
189,18,34,226,0
189,19,44,140,0
189,19,5,205,0
189,19,12,242,1
189,19,49,81,0
189,19,9,115,0
189,19,25,217,1
189,19,10,110,0
189,19,48,126,0
189,20,45,199,1
189,20,11,153,1
189,20,12,242,0
189,20,1,174,0
189,21,40,77,1
189,21,32,179,1
189,22,36,149,1
189,23,32,179,0
189,23,31,191,1
189,23,3,220,1
189,23,2,113,0
189,23,18,97,1
189,23,41,97,1
189,24,9,115,1
189,24,49,81,0
189,24,5,205,0
189,24,44,140,1
189,24,25,217,1
189,24,10,110,1
189,24,17,158,1
189,24,33,142,1
189,25,49,81,1
189,25,9,115,1
189,25,24,160,0
189,25,19,151,0
189,25,5,205,0
189,25,39,244,1
189,25,10,110,0
189,25,17,158,0
189,25,12,242,0
189,25,3,220,1
189,26,15,248,1
189,26,4,224,1
189,26,46,182,0
189,26,2,113,1
189,26,38,237,1
189,26,30,248,1
189,26,42,248,1
189,26,16,145,1
189,26,43,224,1
189,26,35,233,1
189,26,0,238,1
189,27,37,135,1
189,27,47,106,1
189,27,16,145,1
189,27,8,154,1
189,27,35,233,1
189,27,38,237,0
189,27,42,248,0
189,27,43,224,0
189,28,41,97,1
189,28,7,94,1
189,28,49,81,0
189,28,39,244,1
189,28,25,217,0
189,28,3,220,0
189,29,13,176,1
189,29,34,226,0
189,29,30,248,1
189,29,46,182,1
189,30,13,176,1
189,30,46,182,1
189,30,43,224,1
189,30,4,224,1
189,30,38,237,1
189,30,26,135,1
189,30,2,113,0
189,30,34,226,0
189,30,15,248,1
189,30,42,248,1
189,30,35,233,1
189,31,18,97,1
189,31,23,112,0
189,32,23,112,1
189,32,41,97,0
189,32,21,77,1
189,32,3,220,0
189,33,24,160,1
189,33,17,158,1
189,33,50,178,1
189,33,6,158,1
189,34,18,97,1
189,34,46,182,1
189,34,29,192,0
189,34,30,248,1
189,34,13,176,0
189,34,4,224,0
189,35,38,237,1
189,35,16,145,1
189,35,42,248,1
189,35,47,106,0
189,35,27,207,1
189,35,2,113,0
189,35,15,248,0
189,35,30,248,0
189,35,43,224,1
189,35,4,224,0
189,35,0,238,1
189,36,48,126,1
189,36,22,248,1
189,37,47,106,1
189,37,27,207,1
189,37,8,154,1
189,37,45,199,1
189,37,16,145,0
189,37,35,233,0
189,37,42,248,0
189,37,43,224,1
189,38,35,233,1
189,38,16,145,1
189,38,43,224,1
189,38,42,248,1
189,38,30,248,1
189,38,2,113,1
189,38,26,135,1
189,38,4,224,1
189,38,15,248,1
189,38,0,238,1
189,39,49,81,0
189,39,41,97,1
189,39,25,217,1
189,39,9,115,0
189,39,28,93,1
189,39,7,94,0
189,39,2,113,0
189,39,3,220,1
189,39,15,248,1
189,39,0,238,1
189,40,21,77,1
189,41,28,93,1
189,41,7,94,1
189,41,39,244,1
189,41,3,220,1
189,41,15,248,0
189,42,38,237,1
189,42,35,233,1
189,42,27,207,1
189,42,16,145,0
189,42,0,238,1
189,42,2,113,0
189,42,15,248,1
189,42,30,248,1
189,42,43,224,1
189,42,4,224,1
189,43,16,145,0
189,43,38,237,1
189,43,35,233,0
189,43,4,224,0
189,43,2,113,0
189,43,26,135,0
189,43,15,248,0
189,43,30,248,0
189,43,42,248,0
189,43,27,207,0
189,44,19,151,1
189,44,9,115,0
189,44,5,205,0
189,44,25,217,0
189,44,49,81,0
189,44,24,160,1
189,44,10,110,0
189,44,12,242,0
189,44,48,126,0
189,45,20,174,1
189,45,47,106,0
189,45,37,135,1
189,45,11,153,0
189,45,8,154,1
189,45,27,207,0
189,46,26,135,1
189,46,4,224,1
189,46,30,248,1
189,46,13,176,1
189,46,34,226,0
189,46,2,113,0
189,46,29,192,0
189,46,15,248,0
189,46,43,224,0
189,46,38,237,0
189,47,16,145,1
189,47,8,154,1
189,47,37,135,1
189,47,27,207,1
189,47,35,233,1
189,47,12,242,1
189,47,38,237,1
189,47,42,248,1
189,47,43,224,1
189,48,36,149,1
189,48,22,248,0
189,49,25,217,1
189,49,9,115,1
189,49,24,160,0
189,49,19,151,0
189,49,5,205,0
189,49,39,244,1
189,49,10,110,0
189,49,17,158,0
189,49,12,242,0
189,49,3,220,0
189,49,41,97,1
189,50,24,160,0
189,50,33,142,0
189.5,0,2,113,0
189.5,0,3,245,1
189.5,0,39,245,1
189.5,0,15,135,1
189.5,0,35,99,0
189.5,0,42,180,0
189.5,0,4,141,1
189.5,1,11,214,1
189.5,1,20,229,1
189.5,2,26,132,0
189.5,2,4,141,1
189.5,2,15,135,1
189.5,2,0,132,1
189.5,2,38,157,0
189.5,2,3,245,1
189.5,2,39,245,1
189.5,2,16,169,0
189.5,2,30,173,1
189.5,2,42,180,1
189.5,2,43,79,1
189.5,2,35,99,1
189.5,2,23,241,1
189.5,3,7,101,0
189.5,3,39,245,1
189.5,3,2,113,0
189.5,3,0,132,1
189.5,3,15,135,1
189.5,3,41,95,0
189.5,3,23,241,1
189.5,4,15,135,0
189.5,4,46,185,1
189.5,4,26,132,1
189.5,4,30,173,1
189.5,4,2,113,1
189.5,4,13,172,0
189.5,4,38,157,1
189.5,4,0,132,0
189.5,4,42,180,0
189.5,4,43,79,0
189.5,4,35,99,0
189.5,5,44,161,0
189.5,5,19,77,0
189.5,5,12,94,0
189.5,5,25,86,1
189.5,5,49,209,0
189.5,5,24,110,0
189.5,5,9,111,0
189.5,5,10,158,0
189.5,5,48,126,0
189.5,6,33,142,1
189.5,6,17,131,1
189.5,6,40,235,0
189.5,7,28,70,1
189.5,7,41,95,1
189.5,7,3,245,0
189.5,7,23,241,0
189.5,7,39,245,0
189.5,7,40,235,0
189.5,8,47,196,1
189.5,8,37,57,1
189.5,8,27,210,1
189.5,8,45,133,0
189.5,8,35,99,0
189.5,8,43,79,0
189.5,8,38,157,0
189.5,8,16,169,0
189.5,9,19,77,0
189.5,9,49,209,1
189.5,9,25,86,1
189.5,9,44,161,0
189.5,9,24,110,1
189.5,9,5,205,0
189.5,9,10,158,1
189.5,9,17,131,0
189.5,9,39,245,0
189.5,10,49,209,0
189.5,10,25,86,1
189.5,10,24,110,1
189.5,10,19,77,0
189.5,10,5,205,0
189.5,10,9,111,1
189.5,10,44,161,0
189.5,10,39,245,0
189.5,10,3,245,0
189.5,11,1,168,1
189.5,11,20,229,1
189.5,11,45,133,0
189.5,12,19,77,1
189.5,12,5,205,0
189.5,12,44,161,0
189.5,12,25,86,1
189.5,12,49,209,0
189.5,12,47,196,0
189.5,12,48,126,0
189.5,13,30,173,1
189.5,13,46,185,1
189.5,13,29,192,0
189.5,13,4,141,1
189.5,13,34,176,0
189.5,13,43,79,0
189.5,13,38,157,0
189.5,14,32,245,0
189.5,15,26,132,0
189.5,15,2,113,1
189.5,15,3,245,1
189.5,15,0,132,1
189.5,15,4,141,1
189.5,15,39,245,1
189.5,15,30,173,1
189.5,15,43,79,1
189.5,15,35,99,1
189.5,15,38,157,1
189.5,16,38,157,1
189.5,16,35,99,1
189.5,16,47,196,0
189.5,16,27,210,1
189.5,16,0,132,1
189.5,16,15,135,1
189.5,16,42,180,1
189.5,16,43,79,1
189.5,16,4,141,1
189.5,17,24,110,1
189.5,17,25,86,0
189.5,17,49,209,0
189.5,17,9,111,0
189.5,17,10,158,0
189.5,17,33,142,1
189.5,17,50,178,0
189.5,17,6,144,1
189.5,18,31,96,1
189.5,18,34,176,0
189.5,18,23,241,1
189.5,19,44,161,1
189.5,19,5,205,0
189.5,19,12,94,1
189.5,19,49,209,0
189.5,19,9,111,0
189.5,19,25,86,1
189.5,19,10,158,0
189.5,19,48,126,0
189.5,20,45,133,1
189.5,20,11,214,1
189.5,20,12,94,0
189.5,20,1,168,1
189.5,20,47,196,0
189.5,21,40,235,1
189.5,21,32,245,1
189.5,22,36,145,1
189.5,23,32,245,1
189.5,23,31,96,0
189.5,23,3,245,1
189.5,23,18,96,0
189.5,23,41,95,0
189.5,24,9,111,1
189.5,24,49,209,0
189.5,24,5,205,0
189.5,24,44,161,1
189.5,24,25,86,1
189.5,24,10,158,1
189.5,24,17,131,1
189.5,24,33,142,0
189.5,25,49,209,1
189.5,25,9,111,1
189.5,25,24,110,0
189.5,25,19,77,0
189.5,25,5,205,0
189.5,25,39,245,1
189.5,25,10,158,0
189.5,25,12,94,0
189.5,25,3,245,0
189.5,26,15,135,0
189.5,26,4,141,1
189.5,26,46,185,1
189.5,26,2,113,1
189.5,26,38,157,1
189.5,26,30,173,1
189.5,26,42,180,0
189.5,26,16,169,0
189.5,26,43,79,1
189.5,26,35,99,1
189.5,26,0,132,1
189.5,27,37,57,0
189.5,27,47,196,1
189.5,27,16,169,1
189.5,27,8,64,1
189.5,27,35,99,1
189.5,27,38,157,0
189.5,27,42,180,1
189.5,27,43,79,0
189.5,28,41,95,1
189.5,28,7,101,1
189.5,28,49,209,0
189.5,28,39,245,1
189.5,28,25,86,0
189.5,28,3,245,0
189.5,28,23,241,0
189.5,29,13,172,0
189.5,29,34,176,0
189.5,29,30,173,0
189.5,29,46,185,0
189.5,30,13,172,1
189.5,30,46,185,1
189.5,30,43,79,1
189.5,30,4,141,1
189.5,30,38,157,1
189.5,30,26,132,1
189.5,30,34,176,0
189.5,30,15,135,1
189.5,30,42,180,1
189.5,30,35,99,1
189.5,31,18,96,1
189.5,31,23,241,1
189.5,32,23,241,0
189.5,32,21,174,1
189.5,32,3,245,0
189.5,32,40,235,0
189.5,33,24,110,1
189.5,33,17,131,1
189.5,33,50,178,1
189.5,33,6,144,1
189.5,34,18,96,0
189.5,34,46,185,0
189.5,34,29,192,0
189.5,34,30,173,1
189.5,34,13,172,0
189.5,34,4,141,0
189.5,35,38,157,1
189.5,35,16,169,1
189.5,35,42,180,1
189.5,35,47,196,0
189.5,35,27,210,1
189.5,35,15,135,1
189.5,35,30,173,0
189.5,35,43,79,1
189.5,35,4,141,0
189.5,35,0,132,1
189.5,36,48,126,1
189.5,36,22,145,1
189.5,37,47,196,1
189.5,37,27,210,1
189.5,37,8,64,1
189.5,37,45,133,0
189.5,37,35,99,0
189.5,37,43,79,1
189.5,37,20,229,0
189.5,38,35,99,1
189.5,38,16,169,1
189.5,38,43,79,1
189.5,38,42,180,1
189.5,38,30,173,1
189.5,38,2,113,0
189.5,38,26,132,1
189.5,38,4,141,1
189.5,38,15,135,1
189.5,38,0,132,1
189.5,38,46,185,1
189.5,39,49,209,1
189.5,39,41,95,1
189.5,39,25,86,1
189.5,39,9,111,0
189.5,39,28,70,0
189.5,39,2,113,0
189.5,39,3,245,1
189.5,39,15,135,1
189.5,39,0,132,1
189.5,40,21,174,1
189.5,41,28,70,1
189.5,41,7,101,1
189.5,41,39,245,1
189.5,41,3,245,1
189.5,41,15,135,0
189.5,41,23,241,1
189.5,42,38,157,1
189.5,42,35,99,1
189.5,42,27,210,1
