time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
146.5,20,230.608,130.036,DsssRate11Mbps,11,619.152,566.693,69.2792,-10.7655,3.75525,0.126707,11.4023,160.77,0.636708
146.5,21,205.86,107.424,DsssRate1Mbps,1,917.355,643.269,84.0214,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
146.5,22,243.001,125.063,DsssRate11Mbps,11,427.84,867.274,30.4187,-6.39664,3.39984,-0.50703,7.26175,152.009,-4.00377
146.5,23,298.5,192.894,DsssRate2Mbps,2,618.817,279.586,150.908,4.15721,-7.65105,-0.266052,8.71159,-61.4825,-1.75009
146.5,24,260.871,172.412,DsssRate5_5Mbps,5.5,767.646,654.621,86.7322,-4.646,11.8485,-1.3341,12.7966,111.411,-5.98421
146.5,25,228.873,119.093,DsssRate5_5Mbps,5.5,678.637,653.54,148.17,6.87686,-6.15018,1.88656,9.41674,-41.8072,11.5569
146.5,26,246.436,145.828,DsssRate5_5Mbps,5.5,591.291,556.891,110.861,6.37676,-11.4047,-2.53379,13.3098,-60.789,-10.9744
146.5,27,211.751,97.3817,DsssRate11Mbps,11,148.559,934.557,134.525,-11.0655,3.63361,1.0416,11.6933,161.821,5.11051
146.5,28,211.831,110.454,DsssRate11Mbps,11,811.379,383.649,85.7642,0,0,0,0,0,0
146.5,29,245.429,138.815,DsssRate11Mbps,11,582.887,386.339,118.385,-6.21432,-8.86875,0.841462,10.8619,-125.019,4.44311
146.5,30,217.396,99.3617,DsssRate2Mbps,2,174.06,364.741,66.0494,5.35573,-3.25425,-0.445923,6.28274,-31.2837,-4.07004
146.5,31,243.715,150.494,DsssRate5_5Mbps,5.5,814.358,233.921,40.7425,6.8332,-5.93134,-0.684359,9.07424,-40.9586,-4.32523
146.5,32,291.107,182.789,DsssRate5_5Mbps,5.5,619.681,263.826,126.101,5.46486,2.51734,-1.09619,6.11583,24.7327,-10.3254
146.5,33,274.596,171.111,DsssRate5_5Mbps,5.5,910.207,879.353,48.378,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
146.5,34,293.417,177.054,DsssRate2Mbps,2,756.544,108.22,111.824,-6.53233,-0.209801,0.410057,6.54855,-178.16,3.5901
146.5,35,271.369,160.511,DsssRate11Mbps,11,163.825,879.581,63.3469,5.10351,-10.1964,1.02366,11.4481,-63.411,5.13008
146.5,36,238.088,123.022,DsssRate2Mbps,2,629.399,957.593,122.968,-5.89791,-0.839808,0.237783,5.96215,-171.896,2.28568
146.5,37,237.939,128.745,DsssRate1Mbps,1,204.314,719.581,51.0027,0,0,0,0,0,0
146.5,38,207.241,101.856,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
146.5,39,259.899,147.726,DsssRate5_5Mbps,5.5,449.196,608.802,157.499,8.70244,3.88963,3.87025,10.2879,24.0827,22.0982
146.5,40,200.945,111.082,DsssRate2Mbps,2,850.755,411.963,64.0869,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
146.5,41,251.988,146.948,DsssRate2Mbps,2,855.978,482.91,175.958,10.7117,-5.95765,2.0938,12.4345,-29.0821,9.69398
146.5,42,221.528,122.555,DsssRate2Mbps,2,494.767,438.474,6.89409,-12.0286,-2.96658,-0.370981,12.3945,-166.146,-1.71517
146.5,43,280.297,178.269,DsssRate11Mbps,11,615.003,664.821,122.581,-7.37542,-7.61866,0.164369,10.6051,-134.071,0.888067
146.5,44,214.958,123.857,DsssRate1Mbps,1,543.701,565.873,117.78,-5.7916,9.59781,-0.871438,11.2437,121.108,-4.44516
146.5,45,236.403,125.362,DsssRate2Mbps,2,51.7541,794.513,127.581,1.45448,-5.16066,-0.404056,5.37691,-74.2601,-4.30964
146.5,46,252.369,162.822,DsssRate5_5Mbps,5.5,800.735,546.339,127.57,0,0,0,0,0,0
146.5,47,230.154,117.501,DsssRate1Mbps,1,265.31,353.269,132.791,0,0,0,0,0,0
146.5,48,261.278,178.955,DsssRate11Mbps,11,642.039,625.291,155.142,-5.12739,9.23415,0.915966,10.6018,119.042,4.95636
146.5,49,291.262,203.112,DsssRate5_5Mbps,5.5,691.175,497.493,165.837,-2.25811,4.53713,0.310982,5.07754,116.459,3.51137
146.5,50,214.65,126.977,DsssRate2Mbps,2,790.244,744.557,14.9419,0,0,0,0,0,0
147,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
147,1,241.969,131.677,DsssRate5_5Mbps,5.5,166.271,970.606,190.689,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
147,2,299.946,208.491,DsssRate2Mbps,2,366.654,575.499,60.2109,-4.89996,2.93785,-3.65524,6.78243,149.055,-32.6106
147,3,205.029,119.438,DsssRate11Mbps,11,668.542,830.599,189.889,0,0,0,0,0,0
147,4,217.34,105.03,DsssRate2Mbps,2,725.409,295.817,10.8083,0,0,0,0,0,0
147,5,228.833,125.802,DsssRate11Mbps,11,198.391,763.282,51.5932,7.02928,0.0447051,0.574266,7.05284,0.364388,4.67039
147,6,258.504,150.5,DsssRate5_5Mbps,5.5,893.464,942.121,70.5664,1.9507,-1.25669,7.36534,7.72222,-32.7906,72.513
147,7,218.262,140.663,DsssRate1Mbps,1,760.48,676.329,63.7891,-2.34694,7.28747,-2.464,8.04281,107.851,-17.8401
147,8,215.793,107.501,DsssRate2Mbps,2,40.2768,190.142,44.7123,3.9038,7.59035,1.16382,8.61438,62.7828,7.76451
147,9,285.607,173.986,DsssRate2Mbps,2,306.231,888.434,66.0449,8.25701,-3.96813,1.50116,9.28319,-25.6679,9.30599
147,10,203.79,97.3965,DsssRate5_5Mbps,5.5,532.135,816.245,150.233,4.69264,-2.52376,-4.54319,7.00221,-28.2719,-40.4529
147,11,201.604,86.5374,DsssRate11Mbps,11,130.455,670.776,61.7776,-4.41598,-10.653,-4.79657,12.4898,-112.515,-22.5842
147,12,200.039,87.9161,DsssRate5_5Mbps,5.5,127.809,836.257,79.137,-0.0499515,6.33564,3.9023,7.44115,90.4517,31.6293
147,13,253.924,140.857,DsssRate11Mbps,11,256.982,421.186,64.1113,2.13135,-5.74652,-0.475523,6.14746,-69.6505,-4.43642
147,14,267.029,159.764,DsssRate11Mbps,11,743.945,295.31,140.45,10.3975,-9.47267,1.87675,14.1902,-42.3352,7.60002
147,15,283.669,182.978,DsssRate5_5Mbps,5.5,366.43,278.221,62.206,11.3796,4.40888,1.15239,12.2582,21.1781,5.39434
147,16,216.039,126.947,DsssRate1Mbps,1,451.747,453.436,164.607,-4.6472,2.11139,-0.441304,5.1234,155.566,-4.9413
147,17,202.172,89.7775,DsssRate5_5Mbps,5.5,651.378,938.903,47.2365,9.48852,1.20154,6.52672,11.579,7.21703,34.3098
147,18,294.642,190.037,DsssRate1Mbps,1,860.028,39.121,123.81,-4.83166,2.18691,0.0939457,5.30437,155.648,1.01482
147,19,204.925,100.399,DsssRate1Mbps,1,803.003,638.963,146.917,-9.04494,2.29405,-1.40376,9.43632,165.768,-8.55514
147,20,230.608,129.934,DsssRate11Mbps,11,613.769,568.57,69.3425,-10.7655,3.75525,0.126707,11.4023,160.77,0.636708
147,21,205.86,107.316,DsssRate1Mbps,1,921.463,643.637,83.8434,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
147,22,243.001,124.654,DsssRate11Mbps,11,424.642,868.974,30.1652,-6.39664,3.39984,-0.50703,7.26175,152.009,-4.00377
147,23,298.5,192.485,DsssRate2Mbps,2,620.896,275.76,150.775,4.15721,-7.65105,-0.266052,8.71159,-61.4825,-1.75009
147,24,260.871,172.336,DsssRate5_5Mbps,5.5,765.323,660.545,86.0652,-4.646,11.8485,-1.3341,12.7966,111.411,-5.98421
147,25,228.873,118.992,DsssRate5_5Mbps,5.5,682.075,650.465,149.113,6.87686,-6.15018,1.88656,9.41674,-41.8072,11.5569
147,26,246.436,145.727,DsssRate5_5Mbps,5.5,594.48,551.189,109.594,6.37676,-11.4047,-2.53379,13.3098,-60.789,-10.9744
147,27,211.751,96.9731,DsssRate11Mbps,11,143.026,936.374,135.045,-11.0655,3.63361,1.0416,11.6933,161.821,5.11051
147,28,211.831,110.046,DsssRate11Mbps,11,811.379,383.649,85.7642,0,0,0,0,0,0
147,29,245.429,138.407,DsssRate11Mbps,11,579.779,381.904,118.806,-6.21432,-8.86875,0.841462,10.8619,-125.019,4.44311
147,30,217.396,98.9527,DsssRate2Mbps,2,176.737,363.114,65.8265,5.35573,-3.25425,-0.445923,6.28274,-31.2837,-4.07004
147,31,243.715,150.086,DsssRate5_5Mbps,5.5,817.775,230.955,40.4003,6.8332,-5.93134,-0.684359,9.07424,-40.9586,-4.32523
147,32,291.107,182.381,DsssRate5_5Mbps,5.5,622.414,265.084,125.553,5.46486,2.51734,-1.09619,6.11583,24.7327,-10.3254
147,33,274.596,170.701,DsssRate5_5Mbps,5.5,911.909,881.577,47.5973,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
147,34,293.417,176.645,DsssRate2Mbps,2,753.278,108.115,112.029,-6.53233,-0.209801,0.410057,6.54855,-178.16,3.5901
147,35,271.369,160.102,DsssRate11Mbps,11,166.377,874.483,63.8588,5.10351,-10.1964,1.02366,11.4481,-63.411,5.13008
147,36,238.088,122.613,DsssRate2Mbps,2,626.45,957.173,123.087,-5.89791,-0.839808,0.237783,5.96215,-171.896,2.28568
147,37,237.939,128.336,DsssRate1Mbps,1,203.901,717.863,51.2262,-1.26114,-5.24891,0.682988,5.44132,-103.51,7.21072
147,38,207.241,101.447,DsssRate11Mbps,11,135.818,824.7,33.7821,0,0,0,0,0,0
147,39,259.899,147.351,DsssRate5_5Mbps,5.5,453.547,610.747,159.434,8.70244,3.88963,3.87025,10.2879,24.0827,22.0982
147,40,200.945,110.673,DsssRate2Mbps,2,853.209,413.559,63.6948,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
147,41,251.988,146.813,DsssRate2Mbps,2,861.334,479.931,177.005,10.7117,-5.95765,2.0938,12.4345,-29.0821,9.69398
147,42,221.528,122.147,DsssRate2Mbps,2,488.753,436.991,6.7086,-12.0286,-2.96658,-0.370981,12.3945,-166.146,-1.71517
147,43,280.297,178.172,DsssRate11Mbps,11,611.315,661.012,122.663,-7.37542,-7.61866,0.164369,10.6051,-134.071,0.888067
147,44,214.958,123.563,DsssRate1Mbps,1,540.805,570.672,117.344,-5.7916,9.59781,-0.871438,11.2437,121.108,-4.44516
147,45,236.403,124.954,DsssRate2Mbps,2,52.4814,791.933,127.379,1.45448,-5.16066,-0.404056,5.37691,-74.2601,-4.30964
147,46,252.369,162.726,DsssRate5_5Mbps,5.5,800.735,546.339,127.57,0,0,0,0,0,0
147,47,230.154,117.092,DsssRate1Mbps,1,265.31,353.269,132.791,0,0,0,0,0,0
147,48,261.278,178.863,DsssRate11Mbps,11,639.475,629.908,155.6,-5.12739,9.23415,0.915966,10.6018,119.042,4.95636
147,49,291.262,203.009,DsssRate5_5Mbps,5.5,690.046,499.762,165.993,-2.25811,4.53713,0.310982,5.07754,116.459,3.51137
147,50,214.65,126.9,DsssRate2Mbps,2,790.244,744.557,14.9419,0,0,0,0,0,0
147.5,0,1e+06,999904,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
147.5,1,241.969,131.268,DsssRate5_5Mbps,5.5,163.388,971.584,190.879,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
147.5,2,299.946,208.117,DsssRate2Mbps,2,364.204,576.968,58.3832,-4.89996,2.93785,-3.65524,6.78243,149.055,-32.6106
147.5,3,205.029,119.296,DsssRate11Mbps,11,668.542,830.599,189.889,0,0,0,0,0,0
147.5,4,217.34,104.622,DsssRate2Mbps,2,725.409,295.817,10.8083,0,0,0,0,0,0
147.5,5,228.833,125.394,DsssRate11Mbps,11,201.905,763.305,51.8803,7.02928,0.0447051,0.574266,7.05284,0.364388,4.67039
147.5,6,258.504,150.091,DsssRate5_5Mbps,5.5,894.439,941.493,74.2491,1.9507,-1.25669,7.36534,7.72222,-32.7906,72.513
147.5,7,218.262,140.589,DsssRate1Mbps,1,759.306,679.972,62.5571,-2.34694,7.28747,-2.464,8.04281,107.851,-17.8401
147.5,8,215.793,107.091,DsssRate2Mbps,2,42.2287,193.937,45.2942,3.9038,7.59035,1.16382,8.61438,62.7828,7.76451
147.5,9,285.607,173.577,DsssRate2Mbps,2,310.359,886.45,66.7955,8.25701,-3.96813,1.50116,9.28319,-25.6679,9.30599
147.5,10,203.79,97.002,DsssRate5_5Mbps,5.5,534.481,814.983,147.961,4.69264,-2.52376,-4.54319,7.00221,-28.2719,-40.4529
147.5,11,201.604,86.1287,DsssRate11Mbps,11,128.247,665.45,59.3793,-4.41598,-10.653,-4.79657,12.4898,-112.515,-22.5842
147.5,12,200.039,87.5076,DsssRate5_5Mbps,5.5,127.784,839.425,81.0882,-0.0499515,6.33564,3.9023,7.44115,90.4517,31.6293
147.5,13,253.924,140.449,DsssRate11Mbps,11,258.048,418.313,63.8736,2.13135,-5.74652,-0.475523,6.14746,-69.6505,-4.43642
147.5,14,267.029,159.356,DsssRate11Mbps,11,749.144,290.574,141.389,10.3975,-9.47267,1.87675,14.1902,-42.3352,7.60002
147.5,15,283.669,182.569,DsssRate5_5Mbps,5.5,372.12,280.426,62.7822,11.3796,4.40888,1.15239,12.2582,21.1781,5.39434
147.5,16,216.039,126.574,DsssRate1Mbps,1,449.424,454.492,164.386,-4.6472,2.11139,-0.441304,5.1234,155.566,-4.9413
147.5,17,202.172,89.3686,DsssRate5_5Mbps,5.5,656.123,939.504,50.4998,9.48852,1.20154,6.52672,11.579,7.21703,34.3098
147.5,18,294.642,189.628,DsssRate1Mbps,1,857.612,40.2145,123.857,-4.83166,2.18691,0.0939457,5.30437,155.648,1.01482
147.5,19,204.925,100.292,DsssRate1Mbps,1,798.481,640.11,146.215,-9.04494,2.29405,-1.40376,9.43632,165.768,-8.55514
147.5,20,230.608,129.839,DsssRate11Mbps,11,608.386,570.448,69.4059,-10.7655,3.75525,0.126707,11.4023,160.77,0.636708
147.5,21,205.86,107.166,DsssRate1Mbps,1,925.572,644.005,83.6653,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
147.5,22,243.001,124.245,DsssRate11Mbps,11,421.444,870.674,29.9117,-6.39664,3.39984,-0.50703,7.26175,152.009,-4.00377
147.5,23,298.5,192.077,DsssRate2Mbps,2,622.974,271.935,150.642,4.15721,-7.65105,-0.266052,8.71159,-61.4825,-1.75009
147.5,24,260.871,172.248,DsssRate5_5Mbps,5.5,763,666.47,85.3981,-4.646,11.8485,-1.3341,12.7966,111.411,-5.98421
147.5,25,228.873,118.886,DsssRate5_5Mbps,5.5,685.514,647.39,150.056,6.87686,-6.15018,1.88656,9.41674,-41.8072,11.5569
147.5,26,246.436,145.625,DsssRate5_5Mbps,5.5,597.668,545.487,108.327,6.37676,-11.4047,-2.53379,13.3098,-60.789,-10.9744
147.5,27,211.751,96.5645,DsssRate11Mbps,11,141.414,936.903,135.197,0,0,0,0,0,0
147.5,28,211.831,109.637,DsssRate11Mbps,11,811.379,383.649,85.7642,0,0,0,0,0,0
147.5,29,245.429,138.033,DsssRate11Mbps,11,576.672,377.47,119.227,-6.21432,-8.86875,0.841462,10.8619,-125.019,4.44311
147.5,30,217.396,98.5437,DsssRate2Mbps,2,179.415,361.486,65.6035,5.35573,-3.25425,-0.445923,6.28274,-31.2837,-4.07004
147.5,31,243.715,149.677,DsssRate5_5Mbps,5.5,821.192,227.989,40.0581,6.8332,-5.93134,-0.684359,9.07424,-40.9586,-4.32523
147.5,32,291.107,181.972,DsssRate5_5Mbps,5.5,625.146,266.343,125.005,5.46486,2.51734,-1.09619,6.11583,24.7327,-10.3254
147.5,33,274.596,170.292,DsssRate5_5Mbps,5.5,913.611,883.802,46.8166,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
147.5,34,293.417,176.237,DsssRate2Mbps,2,750.012,108.01,112.234,-6.53233,-0.209801,0.410057,6.54855,-178.16,3.5901
147.5,35,271.369,159.694,DsssRate11Mbps,11,168.929,869.385,64.3706,5.10351,-10.1964,1.02366,11.4481,-63.411,5.13008
147.5,36,238.088,122.204,DsssRate2Mbps,2,623.501,956.753,123.206,-5.89791,-0.839808,0.237783,5.96215,-171.896,2.28568
147.5,37,237.939,127.928,DsssRate1Mbps,1,203.27,715.239,51.5677,-1.26114,-5.24891,0.682988,5.44132,-103.51,7.21072
147.5,38,207.241,101.039,DsssRate11Mbps,11,137.521,821.329,34.3151,5.77177,-11.4235,1.806,12.9256,-63.1947,8.03179
147.5,39,259.899,146.991,DsssRate5_5Mbps,5.5,457.898,612.692,161.369,8.70244,3.88963,3.87025,10.2879,24.0827,22.0982
147.5,40,200.945,110.265,DsssRate2Mbps,2,855.663,415.154,63.3028,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
147.5,41,251.988,146.424,DsssRate2Mbps,2,866.69,476.952,178.052,10.7117,-5.95765,2.0938,12.4345,-29.0821,9.69398
147.5,42,221.528,121.773,DsssRate2Mbps,2,482.738,435.508,6.52311,-12.0286,-2.96658,-0.370981,12.3945,-166.146,-1.71517
147.5,43,280.297,178.066,DsssRate11Mbps,11,607.628,657.203,122.745,-7.37542,-7.61866,0.164369,10.6051,-134.071,0.888067
147.5,44,214.958,123.205,DsssRate1Mbps,1,537.91,575.471,116.909,-5.7916,9.59781,-0.871438,11.2437,121.108,-4.44516
147.5,45,236.403,124.545,DsssRate2Mbps,2,53.2086,789.353,127.177,1.45448,-5.16066,-0.404056,5.37691,-74.2601,-4.30964
147.5,46,252.369,162.618,DsssRate5_5Mbps,5.5,800.735,546.339,127.57,0,0,0,0,0,0
147.5,47,230.154,116.684,DsssRate1Mbps,1,265.31,353.269,132.791,0,0,0,0,0,0
147.5,48,261.278,178.764,DsssRate11Mbps,11,636.911,634.525,156.058,-5.12739,9.23415,0.915966,10.6018,119.042,4.95636
147.5,49,291.262,202.901,DsssRate5_5Mbps,5.5,688.917,502.031,166.148,-2.25811,4.53713,0.310982,5.07754,116.459,3.51137
147.5,50,214.65,126.785,DsssRate2Mbps,2,790.244,744.557,14.9419,0,0,0,0,0,0
148,0,1e+06,999903,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
148,1,241.969,130.859,DsssRate5_5Mbps,5.5,160.504,972.562,191.07,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
148,2,299.946,207.759,DsssRate2Mbps,2,361.754,578.437,56.5556,-4.89996,2.93785,-3.65524,6.78243,149.055,-32.6106
148,3,205.029,119.119,DsssRate11Mbps,11,668.542,830.599,189.889,0,0,0,0,0,0
148,4,217.34,104.213,DsssRate2Mbps,2,725.409,295.817,10.8083,0,0,0,0,0,0
148,5,228.833,124.985,DsssRate11Mbps,11,205.42,763.327,52.1674,7.02928,0.0447051,0.574266,7.05284,0.364388,4.67039
148,6,258.504,149.682,DsssRate5_5Mbps,5.5,895.414,940.864,77.9317,1.9507,-1.25669,7.36534,7.72222,-32.7906,72.513
148,7,218.262,140.511,DsssRate1Mbps,1,758.133,683.616,61.3251,-2.34694,7.28747,-2.464,8.04281,107.851,-17.8401
148,8,215.793,106.682,DsssRate2Mbps,2,44.1806,197.732,45.8761,3.9038,7.59035,1.16382,8.61438,62.7828,7.76451
148,9,285.607,173.169,DsssRate2Mbps,2,314.488,884.466,67.5461,8.25701,-3.96813,1.50116,9.28319,-25.6679,9.30599
148,10,203.79,96.6073,DsssRate5_5Mbps,5.5,536.828,813.721,145.69,4.69264,-2.52376,-4.54319,7.00221,-28.2719,-40.4529
148,11,201.604,85.7199,DsssRate11Mbps,11,126.039,660.123,56.981,-4.41598,-10.653,-4.79657,12.4898,-112.515,-22.5842
148,12,200.039,87.099,DsssRate5_5Mbps,5.5,127.759,842.593,83.0393,-0.0499515,6.33564,3.9023,7.44115,90.4517,31.6293
148,13,253.924,140.04,DsssRate11Mbps,11,259.114,415.44,63.6358,2.13135,-5.74652,-0.475523,6.14746,-69.6505,-4.43642
148,14,267.029,158.947,DsssRate11Mbps,11,754.342,285.838,142.327,10.3975,-9.47267,1.87675,14.1902,-42.3352,7.60002
148,15,283.669,182.16,DsssRate5_5Mbps,5.5,377.81,282.63,63.3584,11.3796,4.40888,1.15239,12.2582,21.1781,5.39434
148,16,216.039,126.218,DsssRate1Mbps,1,447.1,455.548,164.165,-4.6472,2.11139,-0.441304,5.1234,155.566,-4.9413
148,17,202.172,88.9596,DsssRate5_5Mbps,5.5,660.867,940.105,53.7632,9.48852,1.20154,6.52672,11.579,7.21703,34.3098
148,18,294.642,189.219,DsssRate1Mbps,1,855.196,41.3079,123.904,-4.83166,2.18691,0.0939457,5.30437,155.648,1.01482
148,19,204.925,100.186,DsssRate1Mbps,1,793.958,641.257,145.513,-9.04494,2.29405,-1.40376,9.43632,165.768,-8.55514
148,20,230.608,129.73,DsssRate11Mbps,11,603.004,572.326,69.4692,-10.7655,3.75525,0.126707,11.4023,160.77,0.636708
148,21,205.86,107.007,DsssRate1Mbps,1,929.68,644.373,83.4873,8.21725,0.736195,-0.356084,8.25784,5.11955,-2.4714
148,22,243.001,123.835,DsssRate11Mbps,11,418.245,872.374,29.6582,-6.39664,3.39984,-0.50703,7.26175,152.009,-4.00377
148,23,298.5,191.668,DsssRate2Mbps,2,625.053,268.109,150.509,4.15721,-7.65105,-0.266052,8.71159,-61.4825,-1.75009
148,24,260.871,172.162,DsssRate5_5Mbps,5.5,760.677,672.394,84.7311,-4.646,11.8485,-1.3341,12.7966,111.411,-5.98421
148,25,228.873,118.765,DsssRate5_5Mbps,5.5,688.952,644.315,151,6.87686,-6.15018,1.88656,9.41674,-41.8072,11.5569
148,26,246.436,145.511,DsssRate5_5Mbps,5.5,600.857,539.784,107.061,6.37676,-11.4047,-2.53379,13.3098,-60.789,-10.9744
148,27,211.751,96.1559,DsssRate11Mbps,11,141.414,936.903,135.197,0,0,0,0,0,0
148,28,211.831,109.228,DsssRate11Mbps,11,811.379,383.649,85.7642,0,0,0,0,0,0
148,29,245.429,137.678,DsssRate11Mbps,11,573.565,373.036,119.647,-6.21432,-8.86875,0.841462,10.8619,-125.019,4.44311
148,30,217.396,98.1347,DsssRate2Mbps,2,182.093,359.859,65.3805,5.35573,-3.25425,-0.445923,6.28274,-31.2837,-4.07004
148,31,243.715,149.269,DsssRate5_5Mbps,5.5,824.608,225.024,39.7159,6.8332,-5.93134,-0.684359,9.07424,-40.9586,-4.32523
148,32,291.107,181.564,DsssRate5_5Mbps,5.5,627.879,267.602,124.457,5.46486,2.51734,-1.09619,6.11583,24.7327,-10.3254
148,33,274.596,169.883,DsssRate5_5Mbps,5.5,915.313,886.026,46.0359,3.40413,4.4486,-1.56142,5.81517,52.5763,-15.5755
148,34,293.417,175.828,DsssRate2Mbps,2,746.745,107.905,112.439,-6.53233,-0.209801,0.410057,6.54855,-178.16,3.5901
148,35,271.369,159.285,DsssRate11Mbps,11,171.481,864.286,64.8824,5.10351,-10.1964,1.02366,11.4481,-63.411,5.13008
148,36,238.088,121.795,DsssRate2Mbps,2,620.552,956.333,123.325,-5.89791,-0.839808,0.237783,5.96215,-171.896,2.28568
148,37,237.939,127.519,DsssRate1Mbps,1,202.64,712.614,51.9092,-1.26114,-5.24891,0.682988,5.44132,-103.51,7.21072
148,38,207.241,100.63,DsssRate11Mbps,11,140.407,815.617,35.2181,5.77177,-11.4235,1.806,12.9256,-63.1947,8.03179
148,39,259.899,146.652,DsssRate5_5Mbps,5.5,462.249,614.637,163.304,8.70244,3.88963,3.87025,10.2879,24.0827,22.0982
148,40,200.945,109.856,DsssRate2Mbps,2,858.118,416.75,62.9107,4.9086,3.19099,-0.784165,5.90692,33.0271,-7.62874
148,41,251.988,146.015,DsssRate2Mbps,2,872.045,473.973,179.099,10.7117,-5.95765,2.0938,12.4345,-29.0821,9.69398
148,42,221.528,121.417,DsssRate2Mbps,2,476.724,434.025,6.33762,-12.0286,-2.96658,-0.370981,12.3945,-166.146,-1.71517
148,43,280.297,177.945,DsssRate11Mbps,11,603.94,653.393,122.827,-7.37542,-7.61866,0.164369,10.6051,-134.071,0.888067
148,44,214.958,122.868,DsssRate1Mbps,1,535.014,580.27,116.473,-5.7916,9.59781,-0.871438,11.2437,121.108,-4.44516
148,45,236.403,124.137,DsssRate2Mbps,2,53.9358,786.772,126.975,1.45448,-5.16066,-0.404056,5.37691,-74.2601,-4.30964
148,46,252.369,162.492,DsssRate5_5Mbps,5.5,800.735,546.339,127.57,0,0,0,0,0,0
148,47,230.154,116.275,DsssRate1Mbps,1,265.31,353.269,132.791,0,0,0,0,0,0
148,48,261.278,178.648,DsssRate11Mbps,11,634.347,639.142,156.516,-5.12739,9.23415,0.915966,10.6018,119.042,4.95636
148,49,291.262,202.777,DsssRate5_5Mbps,5.5,687.787,504.299,166.304,-2.25811,4.53713,0.310982,5.07754,116.459,3.51137
148,50,214.65,126.647,DsssRate2Mbps,2,790.244,744.557,14.9419,0,0,0,0,0,0
148.5,0,1e+06,999903,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
148.5,1,241.969,130.45,DsssRate5_5Mbps,5.5,157.62,973.54,191.26,-5.76768,1.9562,0.381052,6.1023,161.265,3.5801
148.5,2,299.946,207.36,DsssRate2Mbps,2,359.304,579.905,54.728,-4.89996,2.93785,-3.65524,6.78243,149.055,-32.6106
148.5,3,205.029,119.005,DsssRate11Mbps,11,668.542,830.599,189.889,0,0,0,0,0,0
148.5,4,217.34,103.804,DsssRate2Mbps,2,725.409,295.817,10.8083,0,0,0,0,0,0
148.5,5,228.833,124.577,DsssRate11Mbps,11,208.934,763.35,52.4546,7.02928,0.0447051,0.574266,7.05284,0.364388,4.67039
148.5,6,258.504,149.273,DsssRate5_5Mbps,5.5,896.39,940.236,81.6144,1.9507,-1.25669,7.36534,7.72222,-32.7906,72.513
148.5,7,218.262,140.45,DsssRate1Mbps,1,756.959,687.26,60.0931,-2.34694,7.28747,-2.464,8.04281,107.851,-17.8401
148.5,8,215.793,106.273,DsssRate2Mbps,2,46.1325,201.527,46.4581,3.9038,7.59035,1.16382,8.61438,62.7828,7.76451
148.5,9,285.607,172.76,DsssRate2Mbps,2,318.616,882.482,68.2967,8.25701,-3.96813,1.50116,9.28319,-25.6679,9.30599
148.5,10,203.79,96.2057,DsssRate5_5Mbps,5.5,539.174,812.459,143.418,4.69264,-2.52376,-4.54319,7.00221,-28.2719,-40.4529
148.5,11,201.604,85.3111,DsssRate11Mbps,11,123.831,654.797,54.5827,-4.41598,-10.653,-4.79657,12.4898,-112.515,-22.5842
148.5,12,200.039,86.6905,DsssRate5_5Mbps,5.5,127.734,845.761,84.9905,-0.0499515,6.33564,3.9023,7.44115,90.4517,31.6293
148.5,13,253.924,139.631,DsssRate11Mbps,11,260.179,412.567,63.398,2.13135,-5.74652,-0.475523,6.14746,-69.6505,-4.43642
148.5,14,267.029,158.539,DsssRate11Mbps,11,759.541,281.101,143.265,10.3975,-9.47267,1.87675,14.1902,-42.3352,7.60002
148.5,15,283.669,181.752,DsssRate5_5Mbps,5.5,383.499,284.835,63.9346,11.3796,4.40888,1.15239,12.2582,21.1781,5.39434
148.5,16,216.039,125.827,DsssRate1Mbps,1,444.776,456.603,163.945,-4.6472,2.11139,-0.441304,5.1234,155.566,-4.9413
148.5,17,202.172,88.5505,DsssRate5_5Mbps,5.5,665.611,940.705,57.0266,9.48852,1.20154,6.52672,11.579,7.21703,34.3098
148.5,18,294.642,188.809,DsssRate1Mbps,1,852.78,42.4014,123.951,-4.83166,2.18691,0.0939457,5.30437,155.648,1.01482
