time,node_id,is_mpr,one_hop_neighbors,sym_one_hop_neighbors,two_hop_neighbors,sym_two_hop_neighbors,mpr_set_size,mpr_selector_set_size,mpr_changes,olsr_hello_sent,olsr_hello_received,olsr_tc_generated,olsr_tc_retransmitted,olsr_tc_recved
147.5,31,1,7,4,3,3,2,2,5,1,2,0,0,0
147.5,32,0,6,2,3,3,2,0,1,1,3,0,0,3
147.5,33,1,3,1,8,0,1,1,2,1,2,0,0,0
147.5,34,1,5,4,4,4,2,2,0,1,2,0,0,1
147.5,35,0,8,8,1,1,1,0,0,1,8,0,0,2
147.5,36,0,2,1,1,1,1,0,2,1,2,0,0,1
147.5,37,0,8,7,2,2,1,0,0,1,6,0,0,3
147.5,38,1,9,9,0,0,0,5,0,1,8,0,1,2
147.5,39,1,11,3,9,9,2,2,7,1,3,0,1,1
147.5,40,1,7,5,15,15,4,1,1,1,1,0,2,3
147.5,41,0,10,6,11,11,3,0,1,1,0,0,0,2
147.5,42,1,7,3,11,11,2,1,4,1,3,0,2,3
147.5,43,1,14,10,8,8,4,1,4,1,5,0,1,3
147.5,44,1,14,4,10,10,3,2,2,1,3,0,0,3
147.5,45,0,8,8,1,1,1,0,0,1,8,0,0,3
147.5,46,1,15,10,7,7,4,10,1,1,4,0,2,2
147.5,47,0,4,3,1,1,1,0,1,1,3,0,0,2
147.5,48,1,16,10,7,7,4,8,6,1,5,0,1,2
147.5,49,1,14,8,8,8,3,3,6,1,3,0,1,2
147.5,50,1,11,7,11,11,3,2,2,1,2,0,1,3
148,0,1,7,2,8,6,1,1,8,1,4,0,0,0
148,1,0,6,5,4,4,2,0,1,1,4,0,0,0
148,2,0,5,0,0,0,0,0,1,1,2,0,0,0
148,3,1,7,5,5,5,2,2,7,1,4,0,0,0
148,4,0,5,2,2,2,2,0,4,1,2,0,0,0
148,5,0,9,6,1,1,1,0,0,1,8,0,0,0
148,6,1,2,1,0,0,0,1,1,1,1,0,0,0
148,7,0,12,3,3,3,2,0,12,1,7,0,0,0
148,8,0,1,0,0,0,0,0,0,1,1,0,0,0
148,9,1,7,4,2,2,1,1,0,1,3,0,0,0
148,10,0,4,0,0,0,0,0,4,1,2,0,0,0
148,11,0,5,5,4,4,1,0,0,1,5,0,0,0
148,12,1,9,8,0,0,1,4,1,1,8,0,0,0
148,13,1,5,3,0,0,0,3,1,1,4,0,0,0
148,14,1,7,5,3,3,3,1,4,1,5,0,0,0
148,15,0,4,1,0,0,1,0,2,1,1,0,0,0
148,16,1,9,3,9,9,2,4,4,1,2,0,0,0
148,17,1,3,1,0,0,0,1,1,1,1,0,0,0
148,18,0,2,1,2,2,1,0,0,1,1,0,0,0
148,19,0,12,10,4,4,3,0,9,1,7,0,0,0
148,20,1,12,6,3,3,3,2,15,1,6,0,0,0
148,21,0,7,1,3,3,1,0,7,1,4,0,0,0
148,22,0,1,1,6,6,1,0,0,1,0,0,0,0
148,23,1,7,3,3,3,2,3,3,1,4,0,0,0
148,24,1,12,10,4,4,3,4,13,1,7,0,0,0
148,25,1,12,9,4,4,3,7,7,1,6,0,0,0
148,26,0,12,5,3,3,3,0,11,1,5,0,0,0
148,27,0,7,7,3,3,2,0,1,1,6,0,0,0
148,28,0,7,3,8,8,2,0,5,1,4,0,0,0
148,29,1,11,2,1,1,1,1,2,1,2,0,0,0
148,30,1,4,3,0,0,1,2,2,1,3,0,0,0
148,31,1,6,2,2,2,2,2,4,1,1,0,0,0
148,32,0,4,3,5,5,2,0,2,1,4,0,0,0
148,33,1,3,1,0,0,0,1,1,1,1,0,0,0
148,34,1,6,2,1,1,1,2,1,1,5,0,0,0
148,35,1,8,8,2,2,2,1,1,1,8,0,0,0
148,36,0,2,1,1,1,1,0,0,1,2,0,0,0
148,37,0,8,6,2,2,1,0,0,1,6,0,0,0
148,38,1,9,7,0,0,1,4,1,1,8,0,0,0
148,39,0,8,0,0,0,0,0,2,1,5,0,0,0
148,40,0,8,1,0,0,1,0,5,1,4,0,0,0
148,41,0,9,0,0,0,0,0,7,1,3,0,0,0
148,42,1,7,1,2,2,1,1,3,1,2,0,0,0
148,43,1,12,9,3,3,3,4,15,1,7,0,0,0
148,44,1,10,2,2,2,1,2,4,1,5,0,0,0
148,45,0,8,8,1,1,1,0,0,1,7,0,0,0
148,46,1,12,9,4,4,2,7,8,1,7,0,0,0
148,47,1,4,3,0,0,0,1,3,1,3,0,0,0
148,48,1,12,9,4,4,3,5,13,1,6,0,0,0
148,49,1,13,7,4,4,3,7,8,1,6,0,0,0
148,50,1,9,6,4,4,2,2,7,1,5,0,0,0
148.5,0,1,6,1,0,0,0,1,1,1,4,1,0,0
148.5,1,0,6,4,4,4,2,0,0,1,3,0,0,0
148.5,2,0,3,0,0,0,0,0,0,1,2,0,0,0
148.5,3,0,6,5,4,4,1,0,7,1,4,0,0,0
148.5,4,1,3,2,4,4,2,1,0,1,2,1,0,0
148.5,5,1,8,6,2,2,1,1,2,1,6,1,0,0
148.5,6,1,2,1,0,0,0,1,0,1,1,1,0,0
148.5,7,0,11,0,0,0,0,0,2,1,8,0,0,0
148.5,8,0,1,1,2,2,1,0,1,1,1,0,0,0
148.5,9,1,6,5,4,4,1,1,2,1,3,1,0,0
148.5,10,0,3,0,0,0,0,0,0,1,2,0,0,0
148.5,11,0,5,5,3,3,1,0,4,1,5,0,0,0
148.5,12,1,9,8,0,0,1,4,2,1,9,1,0,0
148.5,13,1,4,3,1,1,1,3,1,1,2,1,0,0
148.5,14,1,6,3,4,1,2,3,5,1,6,1,0,0
148.5,15,0,4,1,1,1,1,0,0,1,2,0,0,0
148.5,16,0,5,0,0,0,0,0,2,1,4,0,0,0
148.5,17,1,2,1,0,0,0,1,0,1,1,1,0,0
148.5,18,0,2,1,0,0,1,0,0,1,2,0,0,0
148.5,19,0,10,3,1,0,1,0,4,1,7,0,0,0
148.5,20,1,9,8,2,2,1,3,2,1,7,1,0,0
148.5,21,0,6,0,0,0,0,0,1,1,3,0,0,0
148.5,22,0,1,1,3,3,1,0,2,1,1,0,0,0
148.5,23,1,5,3,2,2,1,3,1,1,3,1,0,0
148.5,24,1,10,7,0,0,1,3,4,1,7,1,0,0
148.5,25,1,10,6,1,0,1,3,4,1,7,1,0,0
148.5,26,1,9,9,2,2,1,7,4,1,8,1,0,0
148.5,27,0,7,6,3,3,2,0,0,1,7,0,0,0
148.5,28,1,6,2,8,3,1,1,3,1,3,1,0,0
148.5,29,1,6,2,1,1,1,2,0,1,5,1,0,0
148.5,30,0,3,3,1,1,1,0,0,1,2,0,0,0
148.5,31,1,4,2,1,1,2,2,2,1,2,1,0,0
148.5,32,0,4,3,3,3,1,0,1,1,3,0,0,0
148.5,33,1,2,1,0,0,0,1,0,1,1,1,0,0
148.5,34,1,6,2,0,0,1,2,0,1,3,1,0,0
148.5,35,1,8,8,2,2,2,1,0,1,8,1,0,0
148.5,36,0,2,1,0,0,0,0,1,1,2,0,0,0
148.5,37,0,7,6,2,2,1,0,4,1,5,0,0,0
148.5,38,1,9,7,0,0,1,4,2,1,8,1,0,0
148.5,39,0,6,0,0,0,0,0,0,1,5,0,0,0
148.5,40,1,6,1,0,0,1,1,0,1,4,1,0,0
148.5,41,0,6,0,0,0,0,0,0,1,4,0,0,0
148.5,42,1,4,1,0,0,1,1,0,1,3,1,0,0
148.5,43,1,10,8,0,0,1,4,8,1,8,1,0,0
148.5,44,1,7,0,2,0,0,2,3,1,6,1,0,0
148.5,45,0,8,7,1,1,1,0,2,1,7,0,0,0
148.5,46,1,10,8,1,1,1,8,3,1,7,1,0,0
148.5,47,1,3,3,1,1,1,2,1,1,2,1,0,0
148.5,48,1,10,8,0,0,1,5,4,1,8,1,0,0
148.5,49,1,8,8,2,2,1,6,2,1,7,1,0,0
148.5,50,1,7,6,3,3,1,5,3,1,5,1,0,0
149,0,1,5,1,0,0,0,1,0,1,3,0,1,1
149,1,0,6,3,3,3,2,0,2,1,5,0,0,5
149,2,0,3,0,0,0,0,0,0,1,2,0,0,0
149,3,0,7,0,4,0,0,0,5,1,7,0,0,4
149,4,1,4,1,1,1,1,1,1,1,3,0,2,2
149,5,1,8,7,1,1,1,1,0,1,7,0,1,4
149,6,0,2,1,0,0,0,0,0,1,2,0,0,1
149,7,0,11,0,0,0,0,0,0,1,9,0,0,0
149,8,0,1,1,2,2,1,0,0,1,1,0,0,0
149,9,1,7,6,3,3,1,3,0,1,4,0,0,2
149,10,0,4,0,0,0,0,0,0,1,4,0,0,0
149,11,0,5,5,3,3,1,0,0,1,4,0,0,5
149,12,1,9,9,1,1,1,5,2,1,8,0,2,4
149,13,0,4,2,1,1,2,0,1,1,4,0,1,1
149,14,1,8,3,1,1,2,3,0,1,7,0,5,5
149,15,0,3,0,0,0,0,0,1,1,1,0,0,0
149,16,0,6,0,0,0,0,0,0,1,3,0,0,0
149,17,1,2,1,0,0,0,1,0,1,2,0,0,0
149,18,0,2,1,0,0,1,0,0,1,1,0,0,3
149,19,0,12,10,0,0,1,0,4,1,11,0,0,8
149,20,1,9,9,1,1,1,1,6,1,10,0,3,7
149,21,0,7,0,0,0,0,0,0,1,7,0,0,0
149,22,0,1,1,4,4,1,0,0,1,1,0,0,1
149,23,1,4,2,0,0,1,1,2,1,2,0,1,1
149,24,1,11,9,0,0,1,1,8,1,10,0,2,7
149,25,1,11,9,0,0,1,2,4,1,10,0,1,7
149,26,1,10,10,0,0,0,8,1,1,10,0,6,7
149,27,0,7,6,3,3,2,0,0,1,7,0,0,5
149,28,1,4,1,0,0,0,1,1,1,4,0,1,1
149,29,1,6,3,1,1,1,2,0,1,4,0,1,1
149,30,1,4,2,0,0,1,2,0,1,3,0,0,2
149,31,1,3,2,2,2,2,2,0,1,3,0,2,2
149,32,0,4,2,0,0,1,0,2,1,3,0,0,2
149,33,0,2,1,0,0,0,0,0,1,2,0,0,1
149,34,1,4,2,0,0,1,2,0,1,3,0,2,2
149,35,1,9,8,1,1,2,6,0,1,9,0,1,4
149,36,0,2,1,0,0,0,0,0,1,2,0,0,1
149,37,0,6,6,3,3,1,0,0,1,5,0,0,5
149,38,1,9,7,0,0,1,4,0,1,9,0,2,4
149,39,0,7,0,0,0,0,0,0,1,6,0,0,0
149,40,1,5,1,0,0,1,1,0,1,4,0,1,1
149,41,0,5,1,1,1,1,0,1,1,4,0,0,1
149,42,0,3,1,0,0,0,0,1,1,2,0,1,1
149,43,1,11,10,0,0,0,2,1,1,10,0,3,7
149,44,0,8,1,0,0,0,0,0,1,7,0,0,0
149,45,0,8,7,1,1,1,0,0,1,7,0,0,5
149,46,1,12,11,1,1,1,7,4,1,11,0,7,8
149,47,1,3,3,1,1,1,2,0,1,3,0,0,1
149,48,1,11,10,0,0,0,5,7,1,10,0,3,7
149,49,0,11,11,1,1,1,0,4,1,11,0,3,8
149,50,1,8,0,3,0,0,5,7,1,9,0,4,5
149.5,0,1,10,3,0,0,0,1,0,1,10,0,0,0
149.5,1,0,6,4,3,3,1,0,3,1,6,0,0,0
149.5,2,0,9,1,2,2,1,0,1,1,9,0,0,0
149.5,3,0,10,10,5,5,2,0,4,1,10,0,0,0
149.5,4,1,8,3,1,1,2,2,3,1,7,0,0,0
149.5,5,0,10,8,1,1,2,0,3,1,10,0,0,0
149.5,6,0,3,1,0,0,0,0,0,1,3,0,0,0
149.5,7,0,12,11,3,3,2,0,6,1,11,0,0,0
149.5,8,0,1,0,2,0,0,0,1,1,1,0,0,0
149.5,9,1,9,6,2,2,1,4,0,1,9,0,0,0
149.5,10,0,10,0,0,0,0,0,0,1,10,0,0,0
149.5,11,0,7,6,3,3,1,0,0,1,7,0,0,0
149.5,12,1,9,9,1,1,1,3,2,1,9,0,0,0
149.5,13,0,6,2,0,0,1,0,1,1,6,0,0,0
149.5,14,1,11,0,0,0,0,2,4,1,9,0,0,0
149.5,15,0,7,3,0,0,0,0,2,1,7,0,0,0
149.5,16,0,13,2,2,2,1,0,1,1,12,0,0,0
149.5,17,0,4,1,0,0,0,0,0,1,4,0,0,0
149.5,18,0,2,1,0,0,1,0,0,1,2,0,0,0
149.5,19,0,13,13,2,2,2,0,7,1,13,0,0,0
149.5,20,0,15,15,6,6,4,0,15,1,15,0,0,0
149.5,21,0,7,0,0,0,0,0,0,1,6,0,0,0
149.5,22,0,5,1,3,3,1,0,0,1,5,0,0,0
149.5,23,1,7,4,2,2,3,3,4,1,7,0,0,0
149.5,24,1,13,13,3,3,2,1,5,1,12,0,0,0
149.5,25,1,14,14,2,2,1,2,8,1,14,0,0,0
149.5,26,1,14,14,6,6,4,2,12,1,14,0,0,0
149.5,27,1,7,7,3,3,2,1,0,1,7,0,0,0
149.5,28,1,10,3,0,0,2,1,2,1,10,0,0,0
149.5,29,0,12,3,0,0,0,0,1,1,11,0,0,0
149.5,30,1,4,3,0,0,1,3,0,1,4,0,0,0
149.5,31,1,8,4,0,0,1,2,3,1,7,0,0,0
149.5,32,1,8,3,1,1,2,1,3,1,7,0,0,0
149.5,33,0,2,1,0,0,0,0,0,1,2,0,0,0
149.5,34,1,6,2,0,0,1,2,0,1,6,0,0,0
149.5,35,1,10,8,0,0,2,5,0,1,10,0,0,0
149.5,36,0,4,1,0,0,0,0,0,1,4,0,0,0
149.5,37,0,8,6,2,2,1,0,2,1,8,0,0,0
149.5,38,1,9,9,1,1,1,2,4,1,9,0,0,0
149.5,39,0,12,1,0,0,0,0,0,1,11,0,0,0
149.5,40,1,8,8,11,11,3,3,6,1,8,0,0,0
149.5,41,0,7,7,11,11,3,0,6,1,7,0,0,0
149.5,42,0,11,2,0,0,0,0,0,1,11,0,0,0
149.5,43,1,16,15,3,3,2,2,6,1,15,0,0,0
149.5,44,0,14,3,3,3,1,0,1,1,13,0,0,0
149.5,45,0,8,8,1,1,1,0,2,1,8,0,0,0
149.5,46,1,14,14,2,2,2,1,9,1,14,0,0,0
149.5,47,1,5,2,0,0,0,3,1,1,5,0,0,0
149.5,48,1,14,14,2,2,1,4,7,1,14,0,0,0
149.5,49,0,18,18,3,3,2,0,11,1,17,0,0,0
149.5,50,1,11,1,2,1,1,1,1,1,11,0,0,0
150,0,1,10,9,13,13,3,3,11,1,9,1,0,0
150,1,0,6,6,4,4,2,0,1,1,5,0,0,0
150,2,0,10,9,19,19,4,0,11,1,9,0,0,0
150,3,0,10,10,9,9,2,0,6,1,6,0,0,0
150,4,1,8,8,6,6,3,3,9,1,8,1,0,0
150,5,0,10,10,2,2,2,0,2,1,9,0,0,0
150,6,0,3,1,0,0,0,0,0,1,1,0,0,0
150,7,0,12,12,15,15,4,0,8,1,11,0,0,0
150,8,0,1,1,2,2,1,0,1,1,1,0,0,0
150,9,1,9,9,2,2,1,5,0,1,6,1,0,0
150,10,0,12,7,13,13,4,0,8,1,9,0,0,0
150,11,0,7,6,3,3,1,0,2,1,6,0,0,0
150,12,1,9,9,1,1,1,6,0,1,9,1,0,0
150,13,1,6,6,3,3,3,1,4,1,6,1,0,0
150,14,1,10,9,5,5,3,7,9,1,10,1,0,0
150,15,0,7,6,3,3,3,0,5,1,5,0,0,0
150,16,0,12,10,13,13,3,0,10,1,9,0,0,0
150,17,0,5,4,7,7,2,0,2,1,4,0,0,0
150,18,0,3,3,1,1,1,0,2,1,3,0,0,0
150,19,1,13,13,13,13,3,2,7,1,10,1,0,0
150,20,0,17,16,11,11,6,0,6,1,13,0,0,0
150,21,0,7,4,12,12,2,0,6,1,4,0,0,0
150,22,0,5,3,6,6,1,0,2,1,3,0,0,0
150,23,1,7,7,3,3,3,3,2,1,7,1,0,0
150,24,0,14,13,12,12,3,0,7,1,10,0,0,0
150,25,1,14,14,12,12,4,1,9,1,11,1,0,0
150,26,1,16,15,11,11,6,3,12,1,12,1,0,0
150,27,1,7,7,3,3,2,1,0,1,7,1,0,0
150,28,1,11,6,13,13,3,1,7,1,7,1,0,0
150,29,1,12,10,17,17,4,5,8,1,10,1,0,0
150,30,1,4,4,0,0,0,3,1,1,4,1,0,0
150,31,1,8,7,5,5,2,3,5,1,7,1,0,0
150,32,1,9,8,15,15,2,1,10,1,9,1,0,0
150,33,0,2,1,0,0,0,0,0,1,1,0,0,0
150,34,1,6,6,1,1,1,4,4,1,6,1,0,0
150,35,1,10,10,0,0,0,4,2,1,10,1,0,0
150,36,0,4,3,7,7,1,0,1,1,3,0,0,0
150,37,0,8,8,4,4,3,0,4,1,8,0,0,0
150,38,1,9,9,1,1,1,2,0,1,9,1,0,0
150,39,0,12,10,14,14,4,0,8,1,10,0,0,0
150,40,1,8,8,16,16,3,3,6,1,8,1,0,0
150,41,0,7,7,16,16,3,0,6,1,7,0,0,0
150,42,0,11,7,3,3,3,0,7,1,9,0,0,0
150,43,1,16,16,12,12,6,2,10,1,12,1,0,0
150,44,0,14,11,12,12,4,0,13,1,11,0,0,0
150,45,0,8,8,1,1,1,0,0,1,8,0,0,0
150,46,1,14,14,12,12,4,7,6,1,12,1,0,0
150,47,1,5,5,3,3,3,2,3,1,5,1,0,0
150,48,1,14,14,12,12,4,3,9,1,11,1,0,0
150,49,1,18,18,9,9,4,2,10,1,12,1,0,0
150,50,0,12,10,9,9,3,0,6,1,10,0,0,0
150.5,0,1,9,9,14,14,3,3,2,1,4,0,2,2
150.5,1,0,6,5,4,4,2,0,0,1,2,0,0,3
150.5,2,1,9,9,20,20,4,1,0,1,1,0,0,0
150.5,3,1,10,6,10,10,2,4,2,1,4,0,1,4
150.5,4,1,8,8,6,6,3,1,0,1,1,0,2,5
150.5,5,0,10,9,2,2,2,0,0,1,3,0,0,3
150.5,6,0,1,1,0,0,0,0,0,1,1,0,0,0
150.5,7,0,12,11,16,16,4,0,0,1,6,0,0,4
150.5,8,0,1,1,2,2,1,0,0,1,0,0,0,0
150.5,9,1,9,6,2,2,1,3,0,1,1,0,0,0
150.5,10,0,9,9,20,20,4,0,4,1,6,0,0,4
150.5,11,0,7,5,4,4,2,0,1,1,3,0,0,1
150.5,12,1,9,9,3,3,2,6,5,1,6,0,1,4
150.5,13,1,6,6,4,4,2,2,1,1,1,0,0,0
150.5,14,1,10,9,5,5,3,7,0,1,3,0,7,7
150.5,15,0,6,5,6,6,3,0,0,1,1,0,0,1
150.5,16,1,10,9,13,13,3,3,2,1,4,0,0,2
150.5,17,0,4,4,8,8,2,0,0,1,1,0,0,0
150.5,18,0,3,3,3,3,1,0,2,1,1,0,0,4
150.5,19,1,13,10,14,14,3,2,0,1,6,0,0,6
150.5,20,1,17,12,10,10,5,4,3,1,5,0,0,4
150.5,21,0,4,4,15,15,2,0,0,1,1,0,0,2
150.5,22,0,3,3,8,8,2,0,1,1,1,0,0,1
150.5,23,0,7,7,5,5,3,0,6,1,3,0,1,7
150.5,24,1,14,9,13,13,3,5,0,1,5,0,0,4
150.5,25,1,14,11,13,13,4,1,0,1,5,0,1,5
150.5,26,1,16,12,12,12,6,2,4,1,7,0,0,6
150.5,27,0,7,7,3,3,2,0,0,1,4,0,0,3
150.5,28,0,8,8,19,19,4,0,5,1,4,0,1,9
150.5,29,1,10,10,19,19,4,7,2,1,5,0,3,4
150.5,30,1,4,4,3,3,1,2,1,1,2,0,0,2
150.5,31,1,7,7,6,6,2,5,4,1,3,0,5,8
150.5,32,0,10,8,15,15,3,0,1,1,5,0,1,8
150.5,33,0,1,1,0,0,0,0,0,1,1,0,0,0
150.5,34,1,6,6,3,3,1,3,2,1,3,0,3,7
150.5,35,0,10,10,2,2,2,0,2,1,5,0,1,3
150.5,36,0,3,3,8,8,2,0,1,1,2,0,0,0
150.5,37,0,8,8,4,4,3,0,2,1,4,0,0,3
150.5,38,1,9,9,3,3,2,3,3,1,6,0,1,3
150.5,39,0,10,10,16,16,5,0,1,1,6,0,0,4
150.5,40,1,8,8,17,17,4,4,1,1,4,0,6,8
150.5,41,0,7,7,16,16,3,0,0,1,2,0,0,8
150.5,42,0,9,9,13,13,3,0,4,1,3,0,0,3
150.5,43,1,16,12,12,12,5,1,1,1,5,0,1,3
150.5,44,1,11,11,15,15,4,1,0,1,6,0,0,4
150.5,45,0,8,8,3,3,1,0,2,1,3,0,0,3
150.5,46,1,14,12,13,13,4,7,0,1,9,0,5,8
150.5,47,1,5,5,5,5,2,2,3,1,3,0,2,2
150.5,48,1,14,11,13,13,4,2,0,1,5,0,0,3
150.5,49,1,18,12,9,9,3,8,9,1,7,0,2,7
150.5,50,0,10,10,11,11,3,0,0,1,3,0,0,3
151,0,1,10,1,11,2,1,1,2,1,5,0,0,0
151,1,0,6,3,4,4,1,0,3,1,2,0,0,0
151,2,1,9,2,10,10,2,1,4,1,2,0,0,0
151,3,1,10,5,9,9,3,5,3,1,3,0,0,0
151,4,0,8,2,2,2,2,0,7,1,1,0,0,0
151,5,1,10,6,2,2,3,4,3,1,5,0,0,0
151,6,0,1,1,0,0,0,0,0,1,1,0,0,0
151,7,0,12,1,8,3,1,0,13,1,7,0,0,0
151,8,0,1,0,0,0,0,0,1,1,0,0,0,0
151,9,1,9,1,0,0,1,1,4,1,1,0,0,0
151,10,0,9,6,12,12,3,0,3,1,3,0,0,0
151,11,0,6,4,5,5,2,0,0,1,2,0,0,0
151,12,1,9,7,3,3,2,3,0,1,6,0,0,0
151,13,1,6,3,4,4,2,2,4,1,2,0,0,0
151,14,0,9,5,4,4,3,0,6,1,5,0,0,0
151,15,0,6,3,7,7,3,0,4,1,3,0,0,0
151,16,1,10,5,11,11,4,3,7,1,5,0,0,0
151,17,0,4,1,0,0,1,0,3,1,0,0,0,0
151,18,0,3,1,3,3,1,0,0,1,1,0,0,0
151,19,0,13,9,8,8,4,0,17,1,9,0,0,0
151,20,1,16,6,7,7,4,5,21,1,4,0,0,0
151,21,0,5,3,8,8,2,0,4,1,3,0,0,0
151,22,0,3,1,3,3,1,0,1,1,1,0,0,0
151,23,1,7,4,9,9,3,1,2,1,3,0,0,0
151,24,1,13,8,8,8,4,5,15,1,8,0,0,0
151,25,1,14,8,7,7,3,1,13,1,8,0,0,0
151,26,0,16,7,10,10,4,0,12,1,4,0,0,0
151,27,0,7,5,3,3,1,0,3,1,5,0,0,0
151,28,1,8,5,17,17,3,1,1,1,4,0,0,0
151,29,1,10,3,16,8,2,4,6,1,4,0,0,0
151,30,1,4,2,3,3,1,2,0,1,2,0,0,0
151,31,1,7,4,6,6,2,4,2,1,3,0,0,0
151,32,0,9,4,7,7,3,0,4,1,3,0,0,0
151,33,0,1,1,0,0,0,0,0,1,1,0,0,0
151,34,1,6,5,4,4,1,2,2,1,5,0,0,0
151,35,0,10,5,1,1,2,0,2,1,5,0,0,0
151,36,0,3,2,8,8,2,0,0,1,1,0,0,0
151,37,0,8,6,3,3,2,0,1,1,4,0,0,0
151,38,1,9,6,2,2,2,2,4,1,5,0,0,0
151,39,0,10,7,10,10,3,0,16,1,6,0,0,0
151,40,1,8,5,13,13,3,5,3,1,4,0,0,0
151,41,0,7,4,10,10,2,0,5,1,3,0,0,0
151,42,1,9,4,10,10,2,2,7,1,4,0,0,0
151,43,1,16,6,6,6,4,3,11,1,5,0,0,0
151,44,1,11,7,9,9,3,2,19,1,6,0,0,0
151,45,0,8,6,3,3,2,0,1,1,5,0,0,0
151,46,0,14,3,13,7,3,0,9,1,6,0,0,0
151,47,0,5,3,5,5,2,0,0,1,2,0,0,0
151,48,1,14,6,7,7,4,1,10,1,5,0,0,0
151,49,1,18,8,8,8,4,8,11,1,5,0,0,0
151,50,1,10,2,7,7,2,1,9,1,3,0,0,0
151.5,0,0,10,1,1,1,1,0,0,1,3,0,0,0
151.5,1,0,5,2,5,5,1,0,0,1,2,0,0,0
151.5,2,1,10,2,10,10,2,1,0,1,2,1,0,0
151.5,3,1,6,3,6,6,1,3,2,1,3,1,0,0
151.5,4,0,8,1,1,1,1,0,1,1,0,0,0,0
151.5,5,1,9,5,3,1,1,5,6,1,6,1,0,0
151.5,6,0,1,1,0,0,0,0,0,1,1,0,0,0
151.5,7,1,13,3,0,0,1,3,4,1,7,1,0,0
151.5,8,0,1,0,0,0,0,0,0,1,0,0,0,0
151.5,9,1,6,1,0,0,0,1,1,1,3,1,0,0
151.5,10,0,9,3,6,6,2,0,3,1,1,0,0,0
151.5,11,0,5,2,1,1,1,0,5,1,2,0,0,0
151.5,12,1,9,6,2,2,2,1,2,1,4,1,0,0
151.5,13,1,6,4,3,3,2,3,6,1,4,1,0,0
151.5,14,1,9,5,2,2,3,1,6,1,3,1,0,0
151.5,15,0,7,2,6,6,2,0,1,1,4,0,0,0
151.5,16,1,10,5,11,11,4,3,0,1,1,1,0,0
151.5,17,0,4,0,0,0,0,0,1,1,1,0,0,0
151.5,18,0,3,1,2,2,1,0,0,1,2,0,0,0
151.5,19,0,12,6,9,7,3,0,7,1,6,0,0,0
151.5,20,1,15,10,3,3,4,8,10,1,9,1,0,0
151.5,21,0,6,1,8,7,1,0,1,1,3,0,0,0
151.5,22,1,3,1,0,0,0,1,1,1,2,1,0,0
151.5,23,1,7,4,3,3,3,2,6,1,3,1,0,0
151.5,24,1,13,11,6,6,3,7,9,1,6,1,0,0
151.5,25,1,12,9,6,6,4,1,7,1,6,1,0,0
151.5,26,1,14,8,3,3,4,1,10,1,7,1,0,0
151.5,27,0,7,2,3,1,1,0,6,1,4,0,0,0
151.5,28,1,8,5,14,14,3,3,2,1,3,1,0,0
151.5,29,1,11,3,5,5,1,3,1,1,4,1,0,0
151.5,30,1,4,2,1,1,1,2,2,1,3,1,0,0
151.5,31,1,7,3,5,5,3,2,3,1,4,1,0,0
151.5,32,1,9,2,6,1,1,1,4,1,2,1,0,0
151.5,33,0,1,1,0,0,0,0,0,1,1,0,0,0
151.5,34,1,6,2,4,3,1,2,2,1,4,1,0,0
151.5,35,1,10,4,1,1,2,1,4,1,4,1,0,0
151.5,36,1,3,1,0,0,0,1,2,1,2,1,0,0
151.5,37,0,8,4,1,1,1,0,3,1,4,0,0,0
151.5,38,1,9,5,2,2,2,3,6,1,4,1,0,0
151.5,39,0,11,4,7,5,3,0,6,1,6,0,0,0
151.5,40,1,8,2,13,5,2,3,3,1,3,1,0,0
151.5,41,0,7,1,10,2,1,0,1,1,3,0,0,0
151.5,42,1,9,4,10,10,2,2,0,1,1,1,0,0
151.5,43,1,14,9,3,3,3,4,5,1,7,1,0,0
151.5,44,1,12,3,6,4,2,2,7,1,7,1,0,0
151.5,45,0,8,5,1,1,1,0,5,1,5,0,0,0
151.5,46,1,12,2,1,1,2,2,5,1,4,1,0,0
151.5,47,0,5,2,0,0,1,0,3,1,3,0,0,0
151.5,48,1,12,8,4,4,3,4,7,1,6,1,0,0
151.5,49,1,14,8,4,4,4,6,14,1,7,1,0,0
151.5,50,1,11,1,3,3,1,1,1,1,4,1,0,0
152,0,1,7,6,7,7,3,2,6,1,5,0,5,5
152,1,0,3,1,0,0,1,0,2,1,2,0,0,0
152,2,0,6,0,0,0,0,0,2,1,2,0,0,0
152,3,1,6,0,1,0,0,1,1,1,3,0,1,1
152,4,0,4,1,3,3,1,0,2,1,2,0,0,2
152,5,1,8,3,2,0,1,4,2,1,8,0,3,3
152,6,0,2,1,0,0,0,0,0,1,2,0,0,0
152,7,1,12,3,0,0,2,3,1,1,9,0,7,7
152,8,0,1,0,0,0,0,0,0,1,1,0,0,0
152,9,1,5,3,5,5,2,2,2,1,4,0,1,1
152,10,0,7,4,6,6,2,0,6,1,4,0,0,9
152,11,0,5,3,3,3,1,0,2,1,4,0,0,2
152,12,1,7,5,2,2,2,5,10,1,6,0,0,2
152,13,1,5,5,4,4,2,5,0,1,3,0,2,2
152,14,1,7,2,1,1,2,2,3,1,6,0,1,4
152,15,0,6,1,1,1,1,0,3,1,2,0,0,0
152,16,0,7,0,0,0,0,0,6,1,3,0,1,1
152,17,0,3,0,0,0,0,0,0,1,2,0,0,0
152,18,0,3,2,2,2,2,0,1,1,3,0,0,3
