time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
40,7,137.601,105.065,DsssRate1Mbps,1,703.404,543.738,38.732,8.10455,13.6024,-1.59118,15.9136,59.2128,-5.73853
40,8,103.011,70.4084,DsssRate2Mbps,2,400.381,124.821,94.7733,9.39425,-2.75657,1.71437,9.9393,-16.3534,9.93229
40,9,117.148,84.597,DsssRate2Mbps,2,333.009,354.368,57.8183,-3.54102,10.4781,-4.06485,11.7835,108.672,-20.1794
40,10,118.002,85.4895,DsssRate5_5Mbps,5.5,602.253,473.384,105.649,0.0514673,11.4157,-1.16252,11.4748,89.7417,-5.81462
40,11,112.185,79.5166,DsssRate11Mbps,11,149.024,35.5981,169.818,0,0,0,0,0,0
40,12,100.961,68.3464,DsssRate5_5Mbps,5.5,176.67,332.128,66.2795,-0.82161,-17.6673,4.6253,18.2812,-92.6626,14.6556
40,13,148.257,115.552,DsssRate11Mbps,11,144.702,906.152,44.0262,0,0,0,0,0,0
40,14,130.212,97.7164,DsssRate11Mbps,11,323.106,561.024,74.9149,-7.08734,11.1635,-1.6962,13.3316,122.41,-7.30965
40,15,110.156,77.5755,DsssRate5_5Mbps,5.5,301.488,373.388,131.581,16.9424,9.20564,-1.47617,19.3382,28.5175,-4.37788
40,16,123.63,91.0759,DsssRate1Mbps,1,628.415,299.546,169.752,16.1119,-0.293856,2.64008,16.3294,-1.04487,9.30422
40,17,122.455,89.8851,DsssRate5_5Mbps,5.5,481.995,319.561,136.483,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
40,18,127.18,94.6369,DsssRate1Mbps,1,831.378,467.184,73.0911,8.39096,3.31635,-2.76508,9.43674,21.5653,-17.0384
40,19,108.428,75.7472,DsssRate1Mbps,1,345.77,801.559,152.762,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
40,20,109.989,77.2805,DsssRate11Mbps,11,90.9079,969.178,98.6419,-18.5542,2.91816,-2.07117,18.8961,171.062,-6.29275
40,21,124.574,91.9261,DsssRate1Mbps,1,145.436,574.112,117.472,0,0,0,0,0,0
40,22,137.847,105.16,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
40,23,125.789,93.0584,DsssRate2Mbps,2,495.886,869.34,168.331,-13.0494,-3.1145,0.121885,13.4164,-166.576,0.520526
40,24,142.487,109.906,DsssRate5_5Mbps,5.5,580.407,496.576,165.015,9.87425,-8.5132,-0.627849,13.0526,-40.7667,-2.75708
40,25,101.389,68.8033,DsssRate5_5Mbps,5.5,293.507,430.552,133.634,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
40,26,106.83,74.2014,DsssRate5_5Mbps,5.5,752.392,522.706,89.4223,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
40,27,130.352,97.6845,DsssRate11Mbps,11,804.339,727.268,76.0785,9.70454,-3.73041,-1.13517,10.4586,-21.0267,-6.23109
40,28,125.326,92.7437,DsssRate11Mbps,11,104.718,209.007,22.9803,0,0,0,0,0,0
40,29,121.865,89.2999,DsssRate11Mbps,11,818.571,648.091,69.2551,6.76401,13.1876,-0.100268,14.8214,62.8463,-0.387616
40,30,141.516,108.833,DsssRate2Mbps,2,176.913,907.421,119.877,-4.0572,1.77592,2.47866,5.07528,156.36,29.2341
40,31,142.703,110.173,DsssRate5_5Mbps,5.5,427.786,182.631,149.528,0.95811,-18.0499,2.33321,18.2253,-86.9615,7.35521
40,32,114.72,82.0366,DsssRate5_5Mbps,5.5,617.228,83.2146,183.36,-5.84305,1.35932,-0.109157,6.00007,166.904,-1.04241
40,33,148.606,116.067,DsssRate5_5Mbps,5.5,584.426,453.615,197.808,0,0,0,0,0,0
40,34,107.87,75.2958,DsssRate2Mbps,2,300.795,186.304,150.614,3.24,-11.7167,-1.50812,12.2496,-74.5423,-7.07197
40,35,119.13,86.5405,DsssRate11Mbps,11,160.112,500.762,128.226,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
40,36,107.258,74.7019,DsssRate2Mbps,2,282.207,775.657,183.067,-3.60272,12.9859,1.49574,13.5591,105.506,6.33333
40,37,112.562,79.9835,DsssRate1Mbps,1,469.893,681.695,95.6771,4.37348,2.86157,0.00817437,5.22647,33.1967,0.0896125
40,38,125.682,93.1774,DsssRate11Mbps,11,494.367,471.747,49.5352,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
40,39,143.739,111.074,DsssRate5_5Mbps,5.5,333.55,51.9244,7.34947,0,0,0,0,0,0
40,40,118.428,85.7734,DsssRate2Mbps,2,296.784,111.921,146.566,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
40,41,149.066,116.454,DsssRate2Mbps,2,239.379,806.777,31.2152,-12.1175,8.24906,-0.45221,14.6658,145.755,-1.76696
40,42,147.45,114.796,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
40,43,101.487,68.9388,DsssRate11Mbps,11,406.253,393.543,106.014,0,0,0,0,0,0
40,44,133.769,101.112,DsssRate1Mbps,1,602.932,165.532,169.018,-12.7669,-4.20507,-0.320911,13.4454,-161.77,-1.36764
40,45,110.246,77.6536,DsssRate2Mbps,2,591.289,360.265,111.805,-7.8955,-9.92328,-2.57754,12.9404,-128.508,-11.4893
40,46,124.443,91.8892,DsssRate5_5Mbps,5.5,421.775,317.29,4.70259,0,0,0,0,0,0
40,47,135,102.444,DsssRate1Mbps,1,402.321,611.019,165.201,-11.4415,5.13775,-0.599521,12.5564,155.818,-2.7367
40,48,142,109.391,DsssRate11Mbps,11,361.442,613.298,63.5239,2.63387,-6.03305,-2.35971,6.99308,-66.4152,-19.7206
40,49,121.178,88.526,DsssRate5_5Mbps,5.5,820.052,111.776,135.648,11.958,1.78091,0.885883,12.1223,8.47079,4.19083
40,50,132.746,100.215,DsssRate2Mbps,2,802.394,486.19,152.699,13.0551,-0.666147,0.552136,13.0838,-2.92103,2.41861
40.5,0,1e+06,999967,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
40.5,1,137.599,104.489,DsssRate5_5Mbps,5.5,764.641,767.659,151.156,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
40.5,2,143.193,110.086,DsssRate2Mbps,2,973.837,294.359,7.4458,2.11212,-13.2369,-4.89612,14.2705,-80.9341,-20.0654
40.5,3,108.438,75.4824,DsssRate11Mbps,11,592.013,110.732,129.375,1.41239,-16.7331,1.39219,16.8502,-85.1753,4.73926
40.5,4,132.15,99.1132,DsssRate2Mbps,2,761.869,452.84,120.168,7.01021,-14.5262,2.04542,16.2585,-64.2385,7.22732
40.5,5,123.721,90.7336,DsssRate11Mbps,11,577.448,596.671,74.6698,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
40.5,6,149.26,116.189,DsssRate5_5Mbps,5.5,717.006,235.408,12.4304,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
40.5,7,137.601,104.657,DsssRate1Mbps,1,707.457,550.539,37.9364,8.10455,13.6024,-1.59118,15.9136,59.2128,-5.73853
40.5,8,103.011,70,DsssRate2Mbps,2,405.078,123.443,95.6305,9.39425,-2.75657,1.71437,9.9393,-16.3534,9.93229
40.5,9,117.148,84.1892,DsssRate2Mbps,2,331.238,359.607,55.7859,-3.54102,10.4781,-4.06485,11.7835,108.672,-20.1794
40.5,10,118.002,85.0819,DsssRate5_5Mbps,5.5,602.278,479.091,105.068,0.0514673,11.4157,-1.16252,11.4748,89.7417,-5.81462
40.5,11,112.185,79.1076,DsssRate11Mbps,11,149.024,35.5981,169.818,0,0,0,0,0,0
40.5,12,100.961,67.9379,DsssRate5_5Mbps,5.5,176.259,323.294,68.5921,-0.82161,-17.6673,4.6253,18.2812,-92.6626,14.6556
40.5,13,148.257,115.143,DsssRate11Mbps,11,144.702,906.152,44.0262,0,0,0,0,0,0
40.5,14,130.212,97.3085,DsssRate11Mbps,11,319.563,566.605,74.0667,-7.08734,11.1635,-1.6962,13.3316,122.41,-7.30965
40.5,15,110.156,77.1674,DsssRate5_5Mbps,5.5,309.959,377.991,130.843,16.9424,9.20564,-1.47617,19.3382,28.5175,-4.37788
40.5,16,123.63,90.6678,DsssRate1Mbps,1,636.471,299.399,171.072,16.1119,-0.293856,2.64008,16.3294,-1.04487,9.30422
40.5,17,122.455,89.4776,DsssRate5_5Mbps,5.5,482.961,323.749,135.735,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
40.5,18,127.18,94.2284,DsssRate1Mbps,1,835.573,468.842,71.7085,8.39096,3.31635,-2.76508,9.43674,21.5653,-17.0384
40.5,19,108.428,75.3385,DsssRate1Mbps,1,349.507,800.292,152.816,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
40.5,20,109.989,76.8714,DsssRate11Mbps,11,81.6308,970.637,97.6063,-18.5542,2.91816,-2.07117,18.8961,171.062,-6.29275
40.5,21,124.574,91.5173,DsssRate1Mbps,1,145.436,574.112,117.472,0,0,0,0,0,0
40.5,22,137.847,104.751,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
40.5,23,125.789,92.6493,DsssRate2Mbps,2,489.361,867.783,168.392,-13.0494,-3.1145,0.121885,13.4164,-166.576,0.520526
40.5,24,142.487,109.498,DsssRate5_5Mbps,5.5,585.344,492.319,164.701,9.87425,-8.5132,-0.627849,13.0526,-40.7667,-2.75708
40.5,25,101.389,68.3954,DsssRate5_5Mbps,5.5,299.68,431.16,132.822,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
40.5,26,106.83,73.7933,DsssRate5_5Mbps,5.5,749.366,525.813,90.2383,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
40.5,27,130.352,97.2755,DsssRate11Mbps,11,809.191,725.403,75.5109,9.70454,-3.73041,-1.13517,10.4586,-21.0267,-6.23109
40.5,28,125.326,92.3348,DsssRate11Mbps,11,104.718,209.007,22.9803,0,0,0,0,0,0
40.5,29,121.865,88.8915,DsssRate11Mbps,11,821.953,654.685,69.2049,6.76401,13.1876,-0.100268,14.8214,62.8463,-0.387616
40.5,30,141.516,108.424,DsssRate2Mbps,2,174.885,908.309,121.117,-4.0572,1.77592,2.47866,5.07528,156.36,29.2341
40.5,31,142.703,109.765,DsssRate5_5Mbps,5.5,428.265,173.606,150.694,0.95811,-18.0499,2.33321,18.2253,-86.9615,7.35521
40.5,32,114.72,81.6279,DsssRate5_5Mbps,5.5,614.306,83.8942,183.305,-5.84305,1.35932,-0.109157,6.00007,166.904,-1.04241
40.5,33,148.606,115.659,DsssRate5_5Mbps,5.5,584.426,453.615,197.808,0,0,0,0,0,0
40.5,34,107.87,74.8878,DsssRate2Mbps,2,302.415,180.446,149.86,3.24,-11.7167,-1.50812,12.2496,-74.5423,-7.07197
40.5,35,119.13,86.132,DsssRate11Mbps,11,159.75,504.047,127.718,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
40.5,36,107.258,74.2934,DsssRate2Mbps,2,280.405,782.15,183.815,-3.60272,12.9859,1.49574,13.5591,105.506,6.33333
40.5,37,112.562,79.5754,DsssRate1Mbps,1,472.079,683.126,95.6812,4.37348,2.86157,0.00817437,5.22647,33.1967,0.0896125
40.5,38,125.682,92.77,DsssRate11Mbps,11,492.473,473.611,49.4521,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
40.5,39,143.739,110.665,DsssRate5_5Mbps,5.5,333.55,51.9244,7.34947,0,0,0,0,0,0
40.5,40,118.428,85.3646,DsssRate2Mbps,2,296.982,115.077,146.231,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
40.5,41,149.066,116.046,DsssRate2Mbps,2,233.32,810.901,30.9891,-12.1175,8.24906,-0.45221,14.6658,145.755,-1.76696
40.5,42,147.45,114.387,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
40.5,43,101.487,68.5315,DsssRate11Mbps,11,406.253,393.543,106.014,0,0,0,0,0,0
40.5,44,133.769,100.704,DsssRate1Mbps,1,596.548,163.43,168.858,-12.7669,-4.20507,-0.320911,13.4454,-161.77,-1.36764
40.5,45,110.246,77.2461,DsssRate2Mbps,2,587.341,355.304,110.516,-7.8955,-9.92328,-2.57754,12.9404,-128.508,-11.4893
40.5,46,124.443,91.4812,DsssRate5_5Mbps,5.5,421.775,317.29,4.70259,0,0,0,0,0,0
40.5,47,135,102.036,DsssRate1Mbps,1,396.6,613.588,164.901,-11.4415,5.13775,-0.599521,12.5564,155.818,-2.7367
40.5,48,142,108.983,DsssRate11Mbps,11,362.759,610.281,62.344,2.63387,-6.03305,-2.35971,6.99308,-66.4152,-19.7206
40.5,49,121.178,88.117,DsssRate5_5Mbps,5.5,826.031,112.667,136.091,11.958,1.78091,0.885883,12.1223,8.47079,4.19083
40.5,50,132.746,99.8066,DsssRate2Mbps,2,808.922,485.857,152.975,13.0551,-0.666147,0.552136,13.0838,-2.92103,2.41861
41,0,1e+06,999967,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
41,1,137.599,104.08,DsssRate5_5Mbps,5.5,761.497,768.726,151.364,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
41,2,143.193,109.677,DsssRate2Mbps,2,974.893,287.74,4.99774,2.11212,-13.2369,-4.89612,14.2705,-80.9341,-20.0654
41,3,108.438,75.0771,DsssRate11Mbps,11,592.719,102.365,130.071,1.41239,-16.7331,1.39219,16.8502,-85.1753,4.73926
41,4,132.15,98.7089,DsssRate2Mbps,2,765.374,445.576,121.191,7.01021,-14.5262,2.04542,16.2585,-64.2385,7.22732
41,5,123.721,90.3293,DsssRate11Mbps,11,572.916,598.089,74.3671,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
41,6,149.26,115.782,DsssRate5_5Mbps,5.5,718.155,240.242,12.6356,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
41,7,137.601,104.253,DsssRate1Mbps,1,711.509,557.341,37.1408,8.10455,13.6024,-1.59118,15.9136,59.2128,-5.73853
41,8,103.011,69.5941,DsssRate2Mbps,2,409.775,122.064,96.4877,9.39425,-2.75657,1.71437,9.9393,-16.3534,9.93229
41,9,117.148,83.7864,DsssRate2Mbps,2,329.468,364.846,53.7535,-3.54102,10.4781,-4.06485,11.7835,108.672,-20.1794
41,10,118.002,84.6788,DsssRate5_5Mbps,5.5,602.304,484.799,104.487,0.0514673,11.4157,-1.16252,11.4748,89.7417,-5.81462
41,11,112.185,78.6997,DsssRate11Mbps,11,149.024,35.5981,169.818,0,0,0,0,0,0
41,12,100.961,67.5334,DsssRate5_5Mbps,5.5,175.849,314.46,70.9048,-0.82161,-17.6673,4.6253,18.2812,-92.6626,14.6556
41,13,148.257,114.735,DsssRate11Mbps,11,144.702,906.152,44.0262,0,0,0,0,0,0
41,14,130.212,96.9056,DsssRate11Mbps,11,316.019,572.187,73.2186,-7.08734,11.1635,-1.6962,13.3316,122.41,-7.30965
41,15,110.156,76.7648,DsssRate5_5Mbps,5.5,318.43,382.594,130.104,16.9424,9.20564,-1.47617,19.3382,28.5175,-4.37788
41,16,123.63,90.2627,DsssRate1Mbps,1,644.527,299.252,172.392,16.1119,-0.293856,2.64008,16.3294,-1.04487,9.30422
41,17,122.455,89.0757,DsssRate5_5Mbps,5.5,483.927,327.938,134.988,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
41,18,127.18,93.8224,DsssRate1Mbps,1,839.769,470.5,70.326,8.39096,3.31635,-2.76508,9.43674,21.5653,-17.0384
41,19,108.428,74.933,DsssRate1Mbps,1,353.244,799.025,152.869,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
41,20,109.989,76.463,DsssRate11Mbps,11,72.3537,972.096,96.5707,-18.5542,2.91816,-2.07117,18.8961,171.062,-6.29275
41,21,124.574,91.1106,DsssRate1Mbps,1,145.436,574.112,117.472,0,0,0,0,0,0
41,22,137.847,104.343,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
41,23,125.789,92.2415,DsssRate2Mbps,2,482.837,866.225,168.453,-13.0494,-3.1145,0.121885,13.4164,-166.576,0.520526
41,24,142.487,109.094,DsssRate5_5Mbps,5.5,590.281,488.063,164.387,9.87425,-8.5132,-0.627849,13.0526,-40.7667,-2.75708
41,25,101.389,67.9917,DsssRate5_5Mbps,5.5,305.853,431.768,132.01,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
41,26,106.83,73.3888,DsssRate5_5Mbps,5.5,746.34,528.92,91.0543,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
41,27,130.352,96.8677,DsssRate11Mbps,11,814.043,723.538,74.9434,9.70454,-3.73041,-1.13517,10.4586,-21.0267,-6.23109
41,28,125.326,91.9275,DsssRate11Mbps,11,104.718,209.007,22.9803,0,0,0,0,0,0
41,29,121.865,88.485,DsssRate11Mbps,11,825.335,661.278,69.1548,6.76401,13.1876,-0.100268,14.8214,62.8463,-0.387616
41,30,141.516,108.017,DsssRate2Mbps,2,172.856,909.197,122.356,-4.0572,1.77592,2.47866,5.07528,156.36,29.2341
41,31,142.703,109.361,DsssRate5_5Mbps,5.5,428.744,164.582,151.861,0.95811,-18.0499,2.33321,18.2253,-86.9615,7.35521
41,32,114.72,81.2208,DsssRate5_5Mbps,5.5,611.385,84.5739,183.25,-5.84305,1.35932,-0.109157,6.00007,166.904,-1.04241
41,33,148.606,115.255,DsssRate5_5Mbps,5.5,584.426,453.615,197.808,0,0,0,0,0,0
41,34,107.87,74.4835,DsssRate2Mbps,2,304.035,174.587,149.106,3.24,-11.7167,-1.50812,12.2496,-74.5423,-7.07197
41,35,119.13,85.7271,DsssRate11Mbps,11,159.388,507.333,127.21,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
41,36,107.258,73.888,DsssRate2Mbps,2,278.604,788.643,184.563,-3.60272,12.9859,1.49574,13.5591,105.506,6.33333
41,37,112.562,79.1706,DsssRate1Mbps,1,474.266,684.556,95.6853,4.37348,2.86157,0.00817437,5.22647,33.1967,0.0896125
41,38,125.682,92.3677,DsssRate11Mbps,11,490.58,475.475,49.3689,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
41,39,143.739,110.257,DsssRate5_5Mbps,5.5,333.55,51.9244,7.34947,0,0,0,0,0,0
41,40,118.428,84.9574,DsssRate2Mbps,2,297.18,118.234,145.896,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
41,41,149.066,115.639,DsssRate2Mbps,2,227.261,815.026,30.763,-12.1175,8.24906,-0.45221,14.6658,145.755,-1.76696
41,42,147.45,113.979,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
41,43,101.487,68.1297,DsssRate11Mbps,11,406.253,393.543,106.014,0,0,0,0,0,0
41,44,133.769,100.298,DsssRate1Mbps,1,590.165,161.327,168.697,-12.7669,-4.20507,-0.320911,13.4454,-161.77,-1.36764
41,45,110.246,76.844,DsssRate2Mbps,2,583.393,350.342,109.228,-7.8955,-9.92328,-2.57754,12.9404,-128.508,-11.4893
41,46,124.443,91.0774,DsssRate5_5Mbps,5.5,421.775,317.29,4.70259,0,0,0,0,0,0
41,47,135,101.632,DsssRate1Mbps,1,390.88,616.157,164.601,-11.4415,5.13775,-0.599521,12.5564,155.818,-2.7367
41,48,142,108.58,DsssRate11Mbps,11,364.076,607.265,61.1642,2.63387,-6.03305,-2.35971,6.99308,-66.4152,-19.7206
41,49,121.178,87.7089,DsssRate5_5Mbps,5.5,832.01,113.557,136.534,11.958,1.78091,0.885883,12.1223,8.47079,4.19083
41,50,132.746,99.4003,DsssRate2Mbps,2,815.449,485.524,153.251,13.0551,-0.666147,0.552136,13.0838,-2.92103,2.41861
41.5,0,1e+06,999966,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
41.5,1,137.599,103.671,DsssRate5_5Mbps,5.5,758.353,769.792,151.572,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
41.5,2,143.193,109.268,DsssRate2Mbps,2,975.949,281.122,2.54969,2.11212,-13.2369,-4.89612,14.2705,-80.9341,-20.0654
41.5,3,108.438,74.6684,DsssRate11Mbps,11,593.425,93.9984,130.767,1.41239,-16.7331,1.39219,16.8502,-85.1753,4.73926
41.5,4,132.15,98.3008,DsssRate2Mbps,2,768.88,438.313,122.214,7.01021,-14.5262,2.04542,16.2585,-64.2385,7.22732
41.5,5,123.721,89.9212,DsssRate11Mbps,11,568.384,599.507,74.0644,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
41.5,6,149.26,115.373,DsssRate5_5Mbps,5.5,719.304,245.075,12.8408,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
41.5,7,137.601,103.845,DsssRate1Mbps,1,715.561,564.142,36.3452,8.10455,13.6024,-1.59118,15.9136,59.2128,-5.73853
41.5,8,103.011,69.1855,DsssRate2Mbps,2,414.472,120.686,97.3448,9.39425,-2.75657,1.71437,9.9393,-16.3534,9.93229
41.5,9,117.148,83.3785,DsssRate2Mbps,2,327.697,370.086,51.721,-3.54102,10.4781,-4.06485,11.7835,108.672,-20.1794
41.5,10,118.002,84.2712,DsssRate5_5Mbps,5.5,602.33,490.507,103.906,0.0514673,11.4157,-1.16252,11.4748,89.7417,-5.81462
41.5,11,112.185,78.2907,DsssRate11Mbps,11,149.024,35.5981,169.818,0,0,0,0,0,0
41.5,12,100.961,67.1249,DsssRate5_5Mbps,5.5,175.438,305.627,73.2174,-0.82161,-17.6673,4.6253,18.2812,-92.6626,14.6556
41.5,13,148.257,114.326,DsssRate11Mbps,11,144.702,906.152,44.0262,0,0,0,0,0,0
41.5,14,130.212,96.4977,DsssRate11Mbps,11,312.475,577.769,72.3705,-7.08734,11.1635,-1.6962,13.3316,122.41,-7.30965
41.5,15,110.156,76.3569,DsssRate5_5Mbps,5.5,326.902,387.197,129.366,16.9424,9.20564,-1.47617,19.3382,28.5175,-4.37788
41.5,16,123.63,89.8543,DsssRate1Mbps,1,652.583,299.105,173.712,16.1119,-0.293856,2.64008,16.3294,-1.04487,9.30422
41.5,17,122.455,88.6681,DsssRate5_5Mbps,5.5,484.894,332.126,134.24,1.93282,8.37657,-1.49497,8.72569,77.0069,-9.86511
41.5,18,127.18,93.4139,DsssRate1Mbps,1,843.964,472.158,68.9435,8.39096,3.31635,-2.76508,9.43674,21.5653,-17.0384
41.5,19,108.428,74.5245,DsssRate1Mbps,1,356.981,797.757,152.923,7.47387,-2.5348,0.107012,7.89274,-18.7346,0.776855
41.5,20,109.989,76.0539,DsssRate11Mbps,11,63.0766,973.555,95.5351,-18.5542,2.91816,-2.07117,18.8961,171.062,-6.29275
41.5,21,124.574,90.7018,DsssRate1Mbps,1,145.436,574.112,117.472,0,0,0,0,0,0
41.5,22,137.847,103.935,DsssRate11Mbps,11,997.54,564.477,75.576,0,0,0,0,0,0
41.5,23,125.789,91.8325,DsssRate2Mbps,2,476.312,864.668,168.514,-13.0494,-3.1145,0.121885,13.4164,-166.576,0.520526
41.5,24,142.487,108.687,DsssRate5_5Mbps,5.5,595.218,483.806,164.073,9.87425,-8.5132,-0.627849,13.0526,-40.7667,-2.75708
41.5,25,101.389,67.5838,DsssRate5_5Mbps,5.5,312.025,432.375,131.198,12.3454,1.21542,-1.62397,12.511,5.62271,-7.45826
41.5,26,106.83,72.9807,DsssRate5_5Mbps,5.5,743.314,532.028,91.8703,-6.05182,6.21473,1.63199,8.82671,134.239,10.6548
41.5,27,130.352,96.4588,DsssRate11Mbps,11,818.896,721.672,74.3758,9.70454,-3.73041,-1.13517,10.4586,-21.0267,-6.23109
41.5,28,125.326,91.5185,DsssRate11Mbps,11,104.714,209.103,22.9914,-0.581733,13.6115,1.58225,13.7155,92.4472,6.6245
41.5,29,121.865,88.0764,DsssRate11Mbps,11,828.717,667.872,69.1047,6.76401,13.1876,-0.100268,14.8214,62.8463,-0.387616
41.5,30,141.516,107.608,DsssRate2Mbps,2,170.828,910.084,123.595,-4.0572,1.77592,2.47866,5.07528,156.36,29.2341
41.5,31,142.703,108.953,DsssRate5_5Mbps,5.5,429.223,155.557,153.028,0.95811,-18.0499,2.33321,18.2253,-86.9615,7.35521
41.5,32,114.72,80.812,DsssRate5_5Mbps,5.5,608.463,85.2536,183.196,-5.84305,1.35932,-0.109157,6.00007,166.904,-1.04241
41.5,33,148.606,114.847,DsssRate5_5Mbps,5.5,584.426,453.615,197.808,0,0,0,0,0,0
41.5,34,107.87,74.0752,DsssRate2Mbps,2,305.655,168.729,148.352,3.24,-11.7167,-1.50812,12.2496,-74.5423,-7.07197
41.5,35,119.13,85.3186,DsssRate11Mbps,11,159.026,510.618,126.702,-0.724394,6.57037,-1.01574,6.68776,96.2915,-8.73587
41.5,36,107.258,73.4795,DsssRate2Mbps,2,276.803,795.136,185.311,-3.60272,12.9859,1.49574,13.5591,105.506,6.33333
41.5,37,112.562,78.7625,DsssRate1Mbps,1,476.453,685.987,95.6893,4.37348,2.86157,0.00817437,5.22647,33.1967,0.0896125
41.5,38,125.682,91.9603,DsssRate11Mbps,11,488.686,477.339,49.2857,-3.78693,3.72783,-0.166382,5.31651,135.451,-1.79338
41.5,39,143.739,109.848,DsssRate5_5Mbps,5.5,333.55,51.9244,7.34947,0,0,0,0,0,0
41.5,40,118.428,84.5487,DsssRate2Mbps,2,297.379,121.39,145.561,0.396734,6.31254,-0.669937,6.36038,86.4038,-6.04616
41.5,41,149.066,115.23,DsssRate2Mbps,2,221.203,819.15,30.5369,-12.1175,8.24906,-0.45221,14.6658,145.755,-1.76696
41.5,42,147.45,113.57,DsssRate2Mbps,2,109.173,564.032,20.8043,0,0,0,0,0,0
41.5,43,101.487,67.7224,DsssRate11Mbps,11,406.253,393.543,106.014,0,0,0,0,0,0
41.5,44,133.769,99.8891,DsssRate1Mbps,1,583.781,159.225,168.537,-12.7669,-4.20507,-0.320911,13.4454,-161.77,-1.36764
41.5,45,110.246,76.4362,DsssRate2Mbps,2,579.445,345.381,107.939,-7.8955,-9.92328,-2.57754,12.9404,-128.508,-11.4893
41.5,46,124.443,90.6694,DsssRate5_5Mbps,5.5,421.775,317.29,4.70259,0,0,0,0,0,0
41.5,47,135,101.224,DsssRate1Mbps,1,385.159,618.726,164.302,-11.4415,5.13775,-0.599521,12.5564,155.818,-2.7367
41.5,48,142,108.173,DsssRate11Mbps,11,365.393,604.248,59.9843,2.63387,-6.03305,-2.35971,6.99308,-66.4152,-19.7206
41.5,49,121.178,87.2998,DsssRate5_5Mbps,5.5,837.99,114.447,136.977,11.958,1.78091,0.885883,12.1223,8.47079,4.19083
41.5,50,132.746,98.992,DsssRate2Mbps,2,821.977,485.191,153.527,13.0551,-0.666147,0.552136,13.0838,-2.92103,2.41861
42,0,1e+06,999966,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
42,1,137.599,103.262,DsssRate5_5Mbps,5.5,755.208,770.859,151.779,-6.28861,2.13288,0.415468,6.65345,161.265,3.5801
42,2,143.193,108.859,DsssRate2Mbps,2,976.224,279.4,1.91261,0,0,0,0,0,0
42,3,108.438,74.2598,DsssRate11Mbps,11,594.131,85.6319,131.463,1.41239,-16.7331,1.39219,16.8502,-85.1753,4.73926
42,4,132.15,97.8926,DsssRate2Mbps,2,772.385,431.05,123.237,7.01021,-14.5262,2.04542,16.2585,-64.2385,7.22732
42,5,123.721,89.5131,DsssRate11Mbps,11,563.852,600.925,73.7617,-9.06407,2.83632,-0.605392,9.51675,162.624,-3.64724
42,6,149.26,114.965,DsssRate5_5Mbps,5.5,720.452,249.909,13.0461,2.29723,9.66775,0.410448,9.94541,76.6334,2.36527
42,7,137.601,103.437,DsssRate1Mbps,1,719.613,570.943,35.5496,8.10455,13.6024,-1.59118,15.9136,59.2128,-5.73853
