time,node_id,is_mpr,one_hop_neighbors,sym_one_hop_neighbors,two_hop_neighbors,sym_two_hop_neighbors,mpr_set_size,mpr_selector_set_size,mpr_changes,olsr_hello_sent,olsr_hello_received,olsr_tc_generated,olsr_tc_retransmitted,olsr_tc_recved
188.5,24,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,25,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,26,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,27,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,28,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,30,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,31,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,32,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,33,0,1,1,0,0,0,0,0,1,1,0,0,0
188.5,34,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,35,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,36,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,37,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,38,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,39,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,40,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,41,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,42,0,3,3,0,0,0,0,0,1,4,0,0,0
188.5,43,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,44,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,45,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,46,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,47,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,48,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,49,0,0,0,0,0,0,0,0,1,0,0,0,0
188.5,50,0,0,0,0,0,0,0,0,1,0,0,0,0
189,0,0,2,1,1,1,1,0,1,1,1,0,0,0
189,1,0,0,0,0,0,0,0,0,1,0,0,0,0
189,2,1,3,3,0,0,0,1,0,1,3,1,0,0
189,3,0,0,0,0,0,0,0,0,1,0,0,0,0
189,4,0,0,0,0,0,0,0,0,1,0,0,0,0
189,5,0,0,0,0,0,0,0,0,1,0,0,0,0
189,6,0,0,0,0,0,0,0,0,1,0,0,0,0
189,7,0,1,1,0,0,0,0,0,1,1,0,0,0
189,8,0,0,0,0,0,0,0,0,1,0,0,0,0
189,9,0,2,2,1,1,1,0,1,1,1,0,0,0
189,10,0,0,0,0,0,0,0,0,1,0,0,0,0
189,11,0,0,0,0,0,0,0,0,1,0,0,0,0
189,12,0,0,0,0,0,0,0,0,1,0,0,0,0
189,13,0,0,0,0,0,0,0,0,1,0,0,0,0
189,14,0,0,0,0,0,0,0,0,1,0,0,0,0
189,15,0,0,0,0,0,0,0,0,1,0,0,0,0
189,16,0,0,0,0,0,0,0,0,1,0,0,0,0
189,17,0,0,0,0,0,0,0,0,1,0,0,0,0
189,18,0,0,0,0,0,0,0,0,1,0,0,0,0
189,19,0,0,0,0,0,0,0,0,1,0,0,0,0
189,20,0,0,0,0,0,0,0,0,1,0,0,0,0
189,21,0,0,0,0,0,0,0,0,1,0,0,0,0
189,22,0,0,0,0,0,0,0,0,1,0,0,0,0
189,23,0,0,0,0,0,0,0,0,1,0,0,0,0
189,24,0,0,0,0,0,0,0,0,1,0,0,0,0
189,25,0,0,0,0,0,0,0,0,1,0,0,0,0
189,26,0,0,0,0,0,0,0,0,1,0,0,0,0
189,27,0,0,0,0,0,0,0,0,1,0,0,0,0
189,28,0,0,0,0,0,0,0,0,1,0,0,0,0
189,29,0,0,0,0,0,0,0,0,1,0,0,0,0
189,30,0,0,0,0,0,0,0,0,1,0,0,0,0
189,31,0,0,0,0,0,0,0,0,1,0,0,0,0
189,32,0,0,0,0,0,0,0,0,1,0,0,0,0
189,33,0,1,1,0,0,0,0,0,1,0,0,0,0
189,34,0,0,0,0,0,0,0,0,1,0,0,0,0
189,35,0,0,0,0,0,0,0,0,1,0,0,0,0
189,36,0,0,0,0,0,0,0,0,1,0,0,0,0
189,37,0,0,0,0,0,0,0,0,1,0,0,0,0
189,38,0,0,0,0,0,0,0,0,1,0,0,0,0
189,39,0,0,0,0,0,0,0,0,1,0,0,0,0
189,40,0,0,0,0,0,0,0,0,1,0,0,0,0
189,41,0,0,0,0,0,0,0,0,1,0,0,0,0
189,42,0,3,3,0,0,0,0,0,1,2,0,0,0
189,43,0,0,0,0,0,0,0,0,1,0,0,0,0
189,44,0,0,0,0,0,0,0,0,1,0,0,0,0
189,45,0,0,0,0,0,0,0,0,1,0,0,0,0
189,46,0,0,0,0,0,0,0,0,1,0,0,0,0
189,47,0,0,0,0,0,0,0,0,1,0,0,0,0
189,48,0,0,0,0,0,0,0,0,1,0,0,0,0
189,49,0,0,0,0,0,0,0,0,1,0,0,0,0
189,50,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,0,0,1,1,2,2,1,0,0,1,1,0,0,0
189.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,2,0,3,3,0,0,0,0,0,1,1,0,0,0
189.5,3,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,6,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,7,0,1,1,0,0,0,0,0,1,1,0,0,0
189.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,9,0,2,1,1,1,1,0,0,1,1,0,0,0
189.5,10,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,11,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,13,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,14,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,15,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,16,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,17,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,18,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,19,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,20,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,21,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,22,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,24,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,25,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,26,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,27,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,28,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,30,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,31,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,32,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,33,0,1,0,0,0,0,0,0,1,0,0,0,0
189.5,34,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,35,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,36,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,37,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,38,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,39,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,40,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,41,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,42,0,3,2,0,0,1,0,1,1,0,0,0,0
189.5,43,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,44,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,45,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,46,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,47,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,48,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,49,0,0,0,0,0,0,0,0,1,0,0,0,0
189.5,50,0,0,0,0,0,0,0,0,1,0,0,0,0
190,0,0,1,1,1,1,1,0,0,1,1,0,0,0
190,1,0,0,0,0,0,0,0,0,1,0,0,0,0
190,2,0,3,0,0,0,0,0,2,1,1,0,0,0
190,3,0,0,0,0,0,0,0,0,1,0,0,0,0
190,4,0,0,0,0,0,0,0,0,1,0,0,0,0
190,5,0,0,0,0,0,0,0,0,1,0,0,0,0
190,6,0,0,0,0,0,0,0,0,1,0,0,0,0
190,7,0,1,0,0,0,0,0,0,1,1,0,0,0
190,8,0,0,0,0,0,0,0,0,1,0,0,0,0
190,9,1,2,1,1,1,1,1,0,1,1,0,0,0
190,10,0,0,0,0,0,0,0,0,1,0,0,0,0
190,11,0,0,0,0,0,0,0,0,1,0,0,0,0
190,12,0,0,0,0,0,0,0,0,1,0,0,0,0
190,13,0,0,0,0,0,0,0,0,1,0,0,0,0
190,14,0,0,0,0,0,0,0,0,1,0,0,0,0
190,15,0,0,0,0,0,0,0,0,1,0,0,0,0
190,16,0,0,0,0,0,0,0,0,1,0,0,0,0
190,17,0,0,0,0,0,0,0,0,1,0,0,0,0
190,18,0,0,0,0,0,0,0,0,1,0,0,0,0
190,19,0,0,0,0,0,0,0,0,1,0,0,0,0
190,20,0,0,0,0,0,0,0,0,1,0,0,0,0
190,21,0,0,0,0,0,0,0,0,1,0,0,0,0
190,22,0,0,0,0,0,0,0,0,1,0,0,0,0
190,23,0,0,0,0,0,0,0,0,1,0,0,0,0
190,24,0,0,0,0,0,0,0,0,1,0,0,0,0
190,25,0,0,0,0,0,0,0,0,1,0,0,0,0
190,26,0,0,0,0,0,0,0,0,1,0,0,0,0
190,27,0,0,0,0,0,0,0,0,1,0,0,0,0
190,28,0,0,0,0,0,0,0,0,1,0,0,0,0
190,29,0,0,0,0,0,0,0,0,1,0,0,0,0
190,30,0,0,0,0,0,0,0,0,1,0,0,0,0
190,31,0,0,0,0,0,0,0,0,1,0,0,0,0
190,32,0,0,0,0,0,0,0,0,1,0,0,0,0
190,33,0,1,1,0,0,0,0,0,1,1,0,0,0
190,34,0,0,0,0,0,0,0,0,1,0,0,0,0
190,35,0,0,0,0,0,0,0,0,1,0,0,0,0
190,36,0,0,0,0,0,0,0,0,1,0,0,0,0
190,37,0,0,0,0,0,0,0,0,1,0,0,0,0
190,38,0,0,0,0,0,0,0,0,1,0,0,0,0
190,39,0,0,0,0,0,0,0,0,1,0,0,0,0
190,40,0,0,0,0,0,0,0,0,1,0,0,0,0
190,41,0,0,0,0,0,0,0,0,1,0,0,0,0
190,42,0,3,0,0,0,0,0,1,1,0,0,0,0
190,43,0,0,0,0,0,0,0,0,1,0,0,0,0
190,44,0,0,0,0,0,0,0,0,1,0,0,0,0
190,45,0,0,0,0,0,0,0,0,1,0,0,0,0
190,46,0,0,0,0,0,0,0,0,1,0,0,0,0
190,47,0,0,0,0,0,0,0,0,1,0,0,0,0
190,48,0,0,0,0,0,0,0,0,1,0,0,0,0
190,49,0,0,0,0,0,0,0,0,1,0,0,0,0
190,50,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,0,0,2,0,1,0,0,0,1,1,2,0,0,0
190.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,2,0,3,0,0,0,0,0,0,1,2,0,0,0
190.5,3,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,6,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,7,0,1,1,0,0,0,0,0,1,1,0,0,0
190.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,9,1,2,0,1,0,0,1,1,1,2,1,0,0
190.5,10,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,11,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,13,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,14,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,15,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,16,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,17,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,18,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,19,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,20,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,21,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,22,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,24,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,25,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,26,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,27,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,28,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,30,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,31,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,32,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,33,0,1,1,0,0,0,0,0,1,1,0,0,0
190.5,34,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,35,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,36,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,37,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,38,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,39,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,40,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,41,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,42,0,3,1,0,0,0,0,0,1,1,0,0,0
190.5,43,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,44,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,45,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,46,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,47,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,48,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,49,0,0,0,0,0,0,0,0,1,0,0,0,0
190.5,50,0,0,0,0,0,0,0,0,1,0,0,0,0
191,0,0,2,0,0,0,0,0,0,1,2,0,0,0
191,1,0,0,0,0,0,0,0,0,1,0,0,0,0
191,2,0,2,2,0,0,0,0,0,1,2,0,0,0
191,3,0,0,0,0,0,0,0,0,1,0,0,0,0
191,4,0,0,0,0,0,0,0,0,1,0,0,0,0
191,5,0,0,0,0,0,0,0,0,1,0,0,0,0
191,6,0,0,0,0,0,0,0,0,1,0,0,0,0
191,7,0,1,1,0,0,0,0,0,1,0,0,0,0
191,8,0,0,0,0,0,0,0,0,1,0,0,0,0
191,9,0,2,1,0,0,0,0,0,1,2,0,0,0
191,10,0,0,0,0,0,0,0,0,1,0,0,0,0
191,11,0,0,0,0,0,0,0,0,1,0,0,0,0
191,12,0,0,0,0,0,0,0,0,1,0,0,0,0
191,13,0,0,0,0,0,0,0,0,1,0,0,0,0
191,14,0,0,0,0,0,0,0,0,1,0,0,0,0
191,15,0,0,0,0,0,0,0,0,1,0,0,0,0
191,16,0,0,0,0,0,0,0,0,1,0,0,0,0
191,17,0,0,0,0,0,0,0,0,1,0,0,0,0
191,18,0,0,0,0,0,0,0,0,1,0,0,0,0
191,19,0,0,0,0,0,0,0,0,1,0,0,0,0
191,20,0,0,0,0,0,0,0,0,1,0,0,0,0
191,21,0,0,0,0,0,0,0,0,1,0,0,0,0
191,22,0,0,0,0,0,0,0,0,1,0,0,0,0
191,23,0,0,0,0,0,0,0,0,1,0,0,0,0
191,24,0,0,0,0,0,0,0,0,1,0,0,0,0
191,25,0,0,0,0,0,0,0,0,1,0,0,0,0
191,26,0,0,0,0,0,0,0,0,1,0,0,0,0
191,27,0,0,0,0,0,0,0,0,1,0,0,0,0
191,28,0,0,0,0,0,0,0,0,1,0,0,0,0
191,29,0,0,0,0,0,0,0,0,1,0,0,0,0
191,30,0,0,0,0,0,0,0,0,1,0,0,0,0
191,31,0,0,0,0,0,0,0,0,1,0,0,0,0
191,32,0,0,0,0,0,0,0,0,1,0,0,0,0
191,33,0,1,1,0,0,0,0,0,1,1,0,0,0
191,34,0,0,0,0,0,0,0,0,1,0,0,0,0
191,35,0,0,0,0,0,0,0,0,1,0,0,0,0
191,36,0,0,0,0,0,0,0,0,1,0,0,0,0
191,37,0,0,0,0,0,0,0,0,1,0,0,0,0
191,38,0,0,0,0,0,0,0,0,1,0,0,0,0
191,39,0,0,0,0,0,0,0,0,1,0,0,0,0
191,40,0,0,0,0,0,0,0,0,1,0,0,0,0
191,41,0,0,0,0,0,0,0,0,1,0,0,0,0
191,42,0,2,2,0,0,0,0,0,1,2,0,0,0
191,43,0,0,0,0,0,0,0,0,1,0,0,0,0
191,44,0,0,0,0,0,0,0,0,1,0,0,0,0
191,45,0,0,0,0,0,0,0,0,1,0,0,0,0
191,46,0,0,0,0,0,0,0,0,1,0,0,0,0
191,47,0,0,0,0,0,0,0,0,1,0,0,0,0
191,48,0,0,0,0,0,0,0,0,1,0,0,0,0
191,49,0,0,0,0,0,0,0,0,1,0,0,0,0
191,50,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,0,0,2,0,0,0,0,0,0,1,2,0,0,0
191.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,2,0,3,3,0,0,0,0,0,1,3,0,0,0
191.5,3,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,6,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,7,0,1,0,0,0,0,0,0,1,0,0,0,0
191.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,9,0,2,2,0,0,0,0,0,1,2,0,0,0
191.5,10,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,11,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,13,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,14,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,15,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,16,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,17,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,18,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,19,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,20,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,21,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,22,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,24,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,25,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,26,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,27,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,28,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,30,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,31,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,32,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,33,0,1,1,0,0,0,0,0,1,0,0,0,0
191.5,34,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,35,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,36,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,37,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,38,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,39,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,40,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,41,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,42,0,3,3,0,0,0,0,0,1,3,0,0,0
191.5,43,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,44,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,45,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,46,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,47,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,48,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,49,0,0,0,0,0,0,0,0,1,0,0,0,0
191.5,50,0,0,0,0,0,0,0,0,1,0,0,0,0
192,0,0,2,1,1,1,1,0,1,1,1,0,0,0
192,1,0,0,0,0,0,0,0,0,1,0,0,0,0
192,2,0,3,3,0,0,0,0,0,1,3,0,0,0
192,3,0,0,0,0,0,0,0,0,1,0,0,0,0
192,4,0,0,0,0,0,0,0,0,1,0,0,0,0
192,5,0,0,0,0,0,0,0,0,1,0,0,0,0
192,6,0,0,0,0,0,0,0,0,1,0,0,0,0
192,7,0,1,0,0,0,0,0,0,1,0,0,0,0
192,8,0,0,0,0,0,0,0,0,1,0,0,0,0
192,9,0,2,2,1,1,1,0,1,1,1,0,0,0
192,10,0,0,0,0,0,0,0,0,1,0,0,0,0
192,11,0,0,0,0,0,0,0,0,1,0,0,0,0
192,12,0,0,0,0,0,0,0,0,1,0,0,0,0
192,13,0,0,0,0,0,0,0,0,1,0,0,0,0
192,14,0,0,0,0,0,0,0,0,1,0,0,0,0
192,15,0,0,0,0,0,0,0,0,1,0,0,0,0
192,16,0,0,0,0,0,0,0,0,1,0,0,0,0
192,17,0,0,0,0,0,0,0,0,1,0,0,0,0
192,18,0,0,0,0,0,0,0,0,1,0,0,0,0
192,19,0,0,0,0,0,0,0,0,1,0,0,0,0
192,20,0,0,0,0,0,0,0,0,1,0,0,0,0
192,21,0,0,0,0,0,0,0,0,1,0,0,0,0
192,22,0,0,0,0,0,0,0,0,1,0,0,0,0
192,23,0,0,0,0,0,0,0,0,1,0,0,0,0
192,24,0,0,0,0,0,0,0,0,1,0,0,0,0
192,25,0,0,0,0,0,0,0,0,1,0,0,0,0
192,26,0,0,0,0,0,0,0,0,1,0,0,0,0
192,27,0,0,0,0,0,0,0,0,1,0,0,0,0
192,28,0,0,0,0,0,0,0,0,1,0,0,0,0
192,29,0,0,0,0,0,0,0,0,1,0,0,0,0
192,30,0,0,0,0,0,0,0,0,1,0,0,0,0
192,31,0,0,0,0,0,0,0,0,1,0,0,0,0
192,32,0,0,0,0,0,0,0,0,1,0,0,0,0
192,33,0,1,0,0,0,0,0,0,1,1,0,0,0
192,34,0,0,0,0,0,0,0,0,1,0,0,0,0
192,35,0,0,0,0,0,0,0,0,1,0,0,0,0
192,36,0,0,0,0,0,0,0,0,1,0,0,0,0
192,37,0,0,0,0,0,0,0,0,1,0,0,0,0
192,38,0,0,0,0,0,0,0,0,1,0,0,0,0
192,39,0,0,0,0,0,0,0,0,1,0,0,0,0
192,40,0,0,0,0,0,0,0,0,1,0,0,0,0
192,41,0,0,0,0,0,0,0,0,1,0,0,0,0
192,42,0,3,3,0,0,0,0,0,1,2,0,0,0
192,43,0,0,0,0,0,0,0,0,1,0,0,0,0
192,44,0,0,0,0,0,0,0,0,1,0,0,0,0
192,45,0,0,0,0,0,0,0,0,1,0,0,0,0
192,46,0,0,0,0,0,0,0,0,1,0,0,0,0
192,47,0,0,0,0,0,0,0,0,1,0,0,0,0
192,48,0,0,0,0,0,0,0,0,1,0,0,0,0
192,49,0,0,0,0,0,0,0,0,1,0,0,0,0
192,50,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,0,0,1,1,2,2,1,0,0,1,1,0,0,0
192.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,2,0,3,3,0,0,0,0,0,1,1,0,0,0
192.5,3,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,4,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,6,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,7,0,1,1,0,0,0,0,0,1,1,0,0,0
192.5,8,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,9,0,2,1,1,1,1,0,0,1,1,0,0,0
192.5,10,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,11,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,12,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,13,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,14,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,15,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,16,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,17,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,18,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,19,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,20,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,21,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,22,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,23,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,24,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,25,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,26,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,27,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,28,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,30,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,31,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,32,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,33,0,1,0,0,0,0,0,0,1,0,0,0,0
192.5,34,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,35,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,36,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,37,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,38,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,39,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,40,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,41,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,42,0,3,2,0,0,1,0,1,1,0,0,0,0
192.5,43,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,44,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,45,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,46,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,47,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,48,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,49,0,0,0,0,0,0,0,0,1,0,0,0,0
192.5,50,0,0,0,0,0,0,0,0,1,0,0,0,0
193,0,0,1,1,1,1,1,0,0,1,1,0,0,0
193,1,0,0,0,0,0,0,0,0,1,0,0,0,0
193,2,0,3,1,0,0,1,0,3,1,2,0,0,0
193,3,0,0,0,0,0,0,0,0,1,0,0,0,0
193,4,0,0,0,0,0,0,0,0,1,0,0,0,0
193,5,0,0,0,0,0,0,0,0,1,0,0,0,0
193,6,0,0,0,0,0,0,0,0,1,0,0,0,0
193,7,0,1,1,0,0,0,0,0,1,1,0,0,0
193,8,0,0,0,0,0,0,0,0,1,0,0,0,0
193,9,1,2,1,1,1,1,1,0,1,1,0,0,0
193,10,0,0,0,0,0,0,0,0,1,0,0,0,0
