time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
99,24,113.495,55.0753,DsssRate5_5Mbps,5.5,299.204,467.367,38.5615,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
99,25,140.92,71.6665,DsssRate5_5Mbps,5.5,706.536,692.699,42.7247,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
99,26,117.181,55.9985,DsssRate5_5Mbps,5.5,545.966,573.039,92.9738,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
99,27,149.774,72.2617,DsssRate11Mbps,11,857.689,412.2,143.748,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
99,28,110.651,35.4924,DsssRate11Mbps,11,146.912,788.332,49.2338,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
99,29,145.079,69.4652,DsssRate11Mbps,11,515.632,876.74,177.985,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
99,30,119.609,61.6059,DsssRate2Mbps,2,650.647,323.307,32.2514,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
99.5,0,1e+06,999942,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
99.5,1,129.8,59.1985,DsssRate5_5Mbps,5.5,852.356,684.447,163.493,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
99.5,2,144.895,79.9401,DsssRate2Mbps,2,708.1,297.652,68.6941,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
99.5,3,128.079,56.5693,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
99.5,4,122.492,45.4007,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
99.5,5,136.212,57.7573,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
99.5,6,133.021,63.4634,DsssRate5_5Mbps,5.5,837.671,145.349,100.281,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
99.5,7,126.619,68.6382,DsssRate1Mbps,1,566.838,435.395,63.7888,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
99.5,8,106.524,50.7687,DsssRate2Mbps,2,488.219,553.582,109.981,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
99.5,9,123.774,57.6403,DsssRate2Mbps,2,647.515,379.541,151.374,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
99.5,10,110.335,39.7624,DsssRate5_5Mbps,5.5,466.595,695.845,174.122,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
99.5,11,145.229,78.9152,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
99.5,12,101.11,34.6628,DsssRate5_5Mbps,5.5,767.319,449.113,44.4938,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
99.5,13,113.072,58.1629,DsssRate11Mbps,11,547.314,299.331,73.3773,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
99.5,14,112.857,37.4978,DsssRate11Mbps,11,512.432,805.018,130.385,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
99.5,15,129.388,70.0773,DsssRate5_5Mbps,5.5,538.016,495.255,78.3309,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
99.5,16,112.18,56.2913,DsssRate1Mbps,1,604.742,401.708,163.002,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
99.5,17,105.605,34.5111,DsssRate5_5Mbps,5.5,657.525,730.71,21.8541,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
99.5,18,139.579,59.526,DsssRate1Mbps,1,855.086,639.982,88.7878,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
99.5,19,116.774,47.5606,DsssRate1Mbps,1,222.392,497.774,127.684,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
99.5,20,116.512,43.7786,DsssRate11Mbps,11,763.98,451.625,66.1119,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
99.5,21,119.308,64.9628,DsssRate1Mbps,1,568.679,482.71,25.3434,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
99.5,22,122.531,50.9742,DsssRate11Mbps,11,318.7,239.837,41.0114,0,0,0,0,0,0
99.5,24,113.495,54.7817,DsssRate5_5Mbps,5.5,297.195,469.18,36.6629,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
99.5,25,140.92,71.2574,DsssRate5_5Mbps,5.5,709.464,694.112,42.6224,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
99.5,26,117.181,55.865,DsssRate5_5Mbps,5.5,545.625,576.314,93.4329,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
99.5,27,149.774,71.9005,DsssRate11Mbps,11,857.959,408.181,144.057,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
99.5,28,110.651,35.0831,DsssRate11Mbps,11,145.41,791.235,48.6357,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
99.5,29,145.079,69.0561,DsssRate11Mbps,11,519.248,876.987,178.193,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
99.5,30,119.609,61.3987,DsssRate2Mbps,2,652.625,320.325,32.1769,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
100,0,1e+06,999942,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
100,1,129.8,58.7894,DsssRate5_5Mbps,5.5,853.219,688.775,164.436,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
100,2,144.895,79.8207,DsssRate2Mbps,2,706.976,295.415,68.202,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
100,3,128.079,56.1601,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
100,4,122.492,44.9914,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
100,5,136.212,57.3481,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
100,6,133.021,63.0542,DsssRate5_5Mbps,5.5,838.981,142.58,100.48,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
100,7,126.619,68.5566,DsssRate1Mbps,1,569.636,438.516,63.5277,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
100,8,106.524,50.6735,DsssRate2Mbps,2,489.089,556.027,110.069,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
100,9,123.774,57.5466,DsssRate2Mbps,2,648.915,381.909,151.355,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
100,10,110.335,39.3671,DsssRate5_5Mbps,5.5,469.353,694.606,173.255,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
100,11,145.229,78.5435,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
100,12,101.11,34.5522,DsssRate5_5Mbps,5.5,768.105,453.981,44.1634,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
100,13,113.072,58.0592,DsssRate11Mbps,11,549.514,296.245,72.8999,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
100,14,112.857,37.0887,DsssRate11Mbps,11,514.332,802.22,130.486,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
100,15,129.388,69.9811,DsssRate5_5Mbps,5.5,538.508,498.513,78.9123,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
100,16,112.18,56.1931,DsssRate1Mbps,1,607.31,402.23,163.406,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
100,17,105.605,34.102,DsssRate5_5Mbps,5.5,658.829,734.411,20.9632,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
100,18,139.579,59.1171,DsssRate1Mbps,1,858.712,638.175,89.1556,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
100,19,116.774,47.1514,DsssRate1Mbps,1,218.063,497.157,126.019,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
100,20,116.512,43.6682,DsssRate11Mbps,11,764.631,449.223,65.5831,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
100,21,119.308,64.871,DsssRate1Mbps,1,571.346,483.478,25.3664,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
100,22,122.531,50.565,DsssRate11Mbps,11,318.7,239.837,41.0114,0,0,0,0,0,0
100,24,113.495,54.3936,DsssRate5_5Mbps,5.5,295.186,470.993,34.7644,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
100,25,140.92,70.8484,DsssRate5_5Mbps,5.5,712.392,695.525,42.5202,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
100,26,117.181,55.7695,DsssRate5_5Mbps,5.5,545.284,579.588,93.892,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
100,27,149.774,71.5756,DsssRate11Mbps,11,858.23,404.163,144.365,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
100,28,110.651,34.6738,DsssRate11Mbps,11,143.908,794.139,48.0377,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
100,29,145.079,68.647,DsssRate11Mbps,11,522.864,877.235,178.402,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
100,30,119.609,61.2952,DsssRate2Mbps,2,654.602,317.343,32.1023,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
100.5,0,1e+06,999942,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
100.5,1,129.8,58.3803,DsssRate5_5Mbps,5.5,854.082,693.103,165.38,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
100.5,2,144.895,79.7089,DsssRate2Mbps,2,705.851,293.178,67.7099,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
100.5,3,128.079,55.7509,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
100.5,4,122.492,44.5821,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
100.5,5,136.212,56.9389,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
100.5,6,133.021,62.6538,DsssRate5_5Mbps,5.5,840.291,139.812,100.678,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
100.5,7,126.619,68.476,DsssRate1Mbps,1,572.434,441.636,63.2666,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
100.5,8,106.524,50.5609,DsssRate2Mbps,2,489.96,558.472,110.158,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
100.5,9,123.774,57.4506,DsssRate2Mbps,2,650.314,384.276,151.336,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
100.5,10,110.335,38.9581,DsssRate5_5Mbps,5.5,472.111,693.367,172.388,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
100.5,11,145.229,78.1486,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
100.5,12,101.11,34.4324,DsssRate5_5Mbps,5.5,768.891,458.849,43.833,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
100.5,13,113.072,57.9563,DsssRate11Mbps,11,551.713,293.16,72.4225,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
100.5,14,112.857,36.6798,DsssRate11Mbps,11,516.232,799.421,130.587,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
100.5,15,129.388,69.8796,DsssRate5_5Mbps,5.5,539,501.771,79.4937,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
100.5,16,112.18,56.0968,DsssRate1Mbps,1,609.878,402.751,163.811,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
100.5,17,105.605,33.6929,DsssRate5_5Mbps,5.5,660.134,738.112,20.0723,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
100.5,18,139.579,58.7081,DsssRate1Mbps,1,862.338,636.368,89.5234,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
100.5,19,116.774,46.7422,DsssRate1Mbps,1,213.735,496.54,124.353,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
100.5,20,116.512,43.5504,DsssRate11Mbps,11,765.281,446.821,65.0542,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
100.5,21,119.308,64.7783,DsssRate1Mbps,1,574.013,484.246,25.3893,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
100.5,22,122.531,50.1559,DsssRate11Mbps,11,318.7,239.837,41.0114,0,0,0,0,0,0
100.5,24,113.495,53.9917,DsssRate5_5Mbps,5.5,293.178,472.806,32.8659,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
100.5,25,140.92,70.4393,DsssRate5_5Mbps,5.5,715.32,696.938,42.4179,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
100.5,26,117.181,55.6569,DsssRate5_5Mbps,5.5,544.942,582.863,94.3511,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
100.5,27,149.774,71.2717,DsssRate11Mbps,11,858.5,400.145,144.674,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
100.5,28,110.651,34.2644,DsssRate11Mbps,11,142.406,797.042,47.4396,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
100.5,29,145.079,68.2378,DsssRate11Mbps,11,526.481,877.483,178.61,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
100.5,30,119.609,61.1917,DsssRate2Mbps,2,656.58,314.361,32.0278,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
101,0,1e+06,999942,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
101,1,129.8,57.9712,DsssRate5_5Mbps,5.5,854.945,697.43,166.323,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
101,2,144.895,79.605,DsssRate2Mbps,2,704.726,290.941,67.2178,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
101,3,128.079,55.3417,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
101,4,122.492,44.1728,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
101,5,136.212,56.5298,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
101,6,133.021,62.2953,DsssRate5_5Mbps,5.5,841.601,137.044,100.876,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
101,7,126.619,68.3899,DsssRate1Mbps,1,575.231,444.757,63.0056,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
101,8,106.524,50.4103,DsssRate2Mbps,2,490.83,560.918,110.246,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
101,9,123.774,57.3504,DsssRate2Mbps,2,651.713,386.644,151.317,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
101,10,110.335,38.5492,DsssRate5_5Mbps,5.5,474.869,692.128,171.52,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
101,11,145.229,77.922,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
101,12,101.11,34.3106,DsssRate5_5Mbps,5.5,769.677,463.716,43.5026,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
101,13,113.072,57.852,DsssRate11Mbps,11,553.913,290.074,71.9451,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
101,14,112.857,36.2711,DsssRate11Mbps,11,518.131,796.623,130.688,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
101,15,129.388,69.7387,DsssRate5_5Mbps,5.5,539.491,505.028,80.0751,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
101,16,112.18,55.9925,DsssRate1Mbps,1,612.446,403.273,164.216,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
101,17,105.605,33.2839,DsssRate5_5Mbps,5.5,661.439,741.813,19.1813,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
101,18,139.579,58.2991,DsssRate1Mbps,1,865.964,634.56,89.8912,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
101,19,116.774,46.333,DsssRate1Mbps,1,209.407,495.922,122.687,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
101,20,116.512,43.4393,DsssRate11Mbps,11,765.932,444.419,64.5254,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
101,21,119.308,64.6838,DsssRate1Mbps,1,576.68,485.015,25.4123,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
101,22,122.531,49.7509,DsssRate11Mbps,11,318.7,239.837,41.0114,0,0,0,0,0,0
101,24,113.495,53.5887,DsssRate5_5Mbps,5.5,291.169,474.619,30.9673,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
101,25,140.92,70.0304,DsssRate5_5Mbps,5.5,718.248,698.351,42.3156,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
101,26,117.181,55.5062,DsssRate5_5Mbps,5.5,544.601,586.138,94.8102,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
101,27,149.774,70.9728,DsssRate11Mbps,11,858.771,396.127,144.982,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
101,28,110.651,33.8551,DsssRate11Mbps,11,140.904,799.946,46.8415,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
101,29,145.079,67.8288,DsssRate11Mbps,11,530.097,877.73,178.818,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
101,30,119.609,61.0854,DsssRate2Mbps,2,658.558,311.378,31.9533,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
101.5,0,1e+06,999942,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
101.5,1,129.8,57.5622,DsssRate5_5Mbps,5.5,855.808,701.758,167.267,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
101.5,2,144.895,79.4896,DsssRate2Mbps,2,703.601,288.704,66.7257,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
101.5,3,128.079,54.9326,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
101.5,4,122.492,43.7636,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
101.5,5,136.212,56.1207,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
101.5,6,133.021,61.93,DsssRate5_5Mbps,5.5,842.91,134.276,101.075,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
101.5,7,126.619,68.2982,DsssRate1Mbps,1,578.029,447.877,62.7445,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
101.5,8,106.524,50.2504,DsssRate2Mbps,2,491.7,563.363,110.334,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
101.5,9,123.774,57.2476,DsssRate2Mbps,2,653.113,389.012,151.298,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
101.5,10,110.335,38.1403,DsssRate5_5Mbps,5.5,477.627,690.889,170.653,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
101.5,11,145.229,77.6883,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
101.5,12,101.11,34.1774,DsssRate5_5Mbps,5.5,770.463,468.584,43.1722,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
101.5,13,113.072,57.7417,DsssRate11Mbps,11,556.113,286.988,71.4677,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
101.5,14,112.857,35.8624,DsssRate11Mbps,11,520.031,793.825,130.789,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
101.5,15,129.388,69.5987,DsssRate5_5Mbps,5.5,539.983,508.286,80.6566,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
101.5,16,112.18,55.8855,DsssRate1Mbps,1,615.014,403.794,164.621,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
101.5,17,105.605,32.8749,DsssRate5_5Mbps,5.5,662.743,745.514,18.2904,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
101.5,18,139.579,57.8902,DsssRate1Mbps,1,869.59,632.753,90.2591,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
101.5,19,116.774,45.9237,DsssRate1Mbps,1,205.078,495.305,121.022,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
101.5,20,116.512,43.3131,DsssRate11Mbps,11,766.583,442.016,63.9965,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
101.5,21,119.308,64.5821,DsssRate1Mbps,1,579.347,485.783,25.4352,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
101.5,22,122.531,49.3509,DsssRate11Mbps,11,318.7,239.837,41.0114,0,0,0,0,0,0
101.5,24,113.495,53.1859,DsssRate5_5Mbps,5.5,289.16,476.432,29.0688,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
101.5,25,140.92,69.6215,DsssRate5_5Mbps,5.5,721.176,699.764,42.2134,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
101.5,26,117.181,55.3463,DsssRate5_5Mbps,5.5,544.26,589.412,95.2693,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
101.5,27,149.774,70.6646,DsssRate11Mbps,11,859.041,392.108,145.29,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
101.5,28,110.651,33.4458,DsssRate11Mbps,11,139.402,802.849,46.2434,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
101.5,29,145.079,67.4198,DsssRate11Mbps,11,533.713,877.978,179.027,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
101.5,30,119.609,60.964,DsssRate2Mbps,2,660.535,308.396,31.8788,3.95526,-5.96445,-0.149059,7.15828,-56.4501,-1.19317
102,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
102,1,129.8,57.1531,DsssRate5_5Mbps,5.5,856.672,706.086,168.21,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
102,2,144.895,79.392,DsssRate2Mbps,2,702.477,286.467,66.2337,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
102,3,128.079,54.5234,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
102,4,122.492,43.3543,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
102,5,136.212,55.7115,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
102,6,133.021,61.7637,DsssRate5_5Mbps,5.5,844.22,131.508,101.273,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
102,7,126.619,68.1939,DsssRate1Mbps,1,580.826,450.998,62.4834,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
102,8,106.524,49.8816,DsssRate2Mbps,2,492.57,565.808,110.422,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
102,9,123.774,57.1274,DsssRate2Mbps,2,654.512,391.38,151.279,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
102,10,110.335,37.7326,DsssRate5_5Mbps,5.5,480.385,689.65,169.786,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
102,11,145.229,77.3041,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
102,12,101.11,34.0495,DsssRate5_5Mbps,5.5,771.249,473.451,42.8418,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
102,13,113.072,57.6184,DsssRate11Mbps,11,558.313,283.902,70.9903,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
102,14,112.857,35.4535,DsssRate11Mbps,11,521.931,791.026,130.89,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
102,15,129.388,69.2364,DsssRate5_5Mbps,5.5,540.475,511.544,81.238,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
102,16,112.18,55.762,DsssRate1Mbps,1,617.582,404.316,165.025,5.13613,1.04298,0.809524,5.30311,11.4788,8.78058
102,17,105.605,32.466,DsssRate5_5Mbps,5.5,664.048,749.214,17.3995,2.60911,7.40164,-1.78187,8.04778,70.5822,-12.792
102,18,139.579,57.4813,DsssRate1Mbps,1,873.216,630.946,90.6269,7.25191,-3.6146,0.735638,8.13614,-26.4933,5.18755
102,19,116.774,45.5145,DsssRate1Mbps,1,200.75,494.688,119.356,-8.65677,-1.23461,-3.33142,9.35747,-171.883,-20.8558
102,20,116.512,43.1871,DsssRate11Mbps,11,767.233,439.614,63.4677,1.30109,-4.80455,-1.05771,5.08874,-74.8476,-11.9966
102,21,119.308,64.4568,DsssRate1Mbps,1,582.014,486.552,25.4582,5.33401,1.53672,0.0459254,5.55115,16.0716,0.474021
102,22,122.531,48.942,DsssRate11Mbps,11,318.684,239.892,41.0113,-2.51249,8.42244,-0.0142784,8.78921,106.61,-0.093079
102,24,113.495,52.7773,DsssRate5_5Mbps,5.5,287.151,478.245,27.1703,-4.01778,3.62576,-3.79707,6.61108,137.936,-35.0541
102,25,140.92,69.2125,DsssRate5_5Mbps,5.5,724.104,701.177,42.1111,5.85611,2.82609,-0.204532,6.50558,25.7614,-1.80165
102,26,117.181,54.9776,DsssRate5_5Mbps,5.5,543.919,592.687,95.7284,-0.682197,6.54932,0.918212,6.64847,95.9467,7.93842
102,27,149.774,70.5138,DsssRate11Mbps,11,859.312,388.09,145.599,0.541086,-8.03655,0.616923,8.07834,-86.1482,4.3798
102,28,110.651,33.0365,DsssRate11Mbps,11,137.9,805.753,45.6453,-3.00385,5.80699,-1.19616,6.64643,117.352,-10.3681
102,29,145.079,67.0107,DsssRate11Mbps,11,537.329,878.225,179.235,7.23228,0.495246,0.416587,7.26118,3.91734,3.28897
102,30,119.609,60.8401,DsssRate2Mbps,2,662.357,305.65,31.8101,0,0,0,0,0,0
102.5,0,1e+06,999941,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
102.5,1,129.8,56.7441,DsssRate5_5Mbps,5.5,857.535,710.413,169.154,1.72629,8.6553,1.88687,9.02522,78.7204,12.0677
102.5,2,144.895,79.2934,DsssRate2Mbps,2,701.352,284.229,65.7416,-2.24935,-4.4741,-0.98417,5.1035,-116.691,-11.1187
102.5,3,128.079,54.1142,DsssRate11Mbps,11,978.998,216.711,145.901,0,0,0,0,0,0
102.5,4,122.492,42.9451,DsssRate2Mbps,2,54.9766,341.763,40.8267,0,0,0,0,0,0
102.5,5,136.212,55.3023,DsssRate11Mbps,11,549.807,991.216,87.4498,0,0,0,0,0,0
102.5,6,133.021,61.6322,DsssRate5_5Mbps,5.5,845.53,128.74,101.472,2.61968,-5.53628,0.396907,6.13765,-64.6772,3.70777
102.5,7,126.619,68.085,DsssRate1Mbps,1,583.624,454.118,62.2223,5.59524,6.241,-0.522139,8.39818,48.1229,-3.56454
102.5,8,106.524,49.4796,DsssRate2Mbps,2,493.441,568.254,110.511,1.74055,4.89062,0.176617,5.19412,70.4096,1.94862
102.5,9,123.774,56.9997,DsssRate2Mbps,2,655.911,393.748,151.26,2.79875,4.73563,-0.0378107,5.50097,59.417,-0.393823
102.5,10,110.335,37.3239,DsssRate5_5Mbps,5.5,483.143,688.412,168.918,5.51596,-2.4778,-1.73466,6.29081,-24.1899,-16.0064
102.5,11,145.229,76.902,DsssRate11Mbps,11,693.57,644.514,139.478,0,0,0,0,0,0
102.5,12,101.11,33.9199,DsssRate5_5Mbps,5.5,772.034,478.319,42.5114,1.5717,9.73506,-0.660794,9.88323,80.8289,-3.83366
102.5,13,113.072,57.4903,DsssRate11Mbps,11,560.513,280.817,70.5129,4.39958,-6.17155,-0.954796,7.63911,-54.5157,-7.18006
102.5,14,112.857,35.0448,DsssRate11Mbps,11,523.83,788.228,130.99,3.79936,-5.59676,0.201638,6.76753,-55.8294,1.70737
102.5,15,129.388,68.8346,DsssRate5_5Mbps,5.5,540.966,514.802,81.8194,0.983408,6.51567,1.16282,6.69128,81.4171,10.0077
