window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
4.5,5.0,1.0,2.0,200.0,2.0,236.0,0.275,0.021,3776,0.0,0.0,0
4.5,5.0,2.0,2.0,200.0,2.0,236.0,0.275,0.021,3776,0.0,0.0,0
4.5,5.0,3.0,10.0,1608.0,7.0,1420.0,0.34,0.056,22720,0.0,0.0,0
4.5,5.0,4.0,2.0,200.0,5.0,852.0,0.316,0.067,13632,0.0,0.0,0
4.5,5.0,5.0,3.0,408.0,3.0,292.0,0.26,0.0,4672,0.0,0.0,0
4.5,5.0,6.0,4.0,464.0,9.0,1336.0,0.301,0.018,21376,0.0,0.0,0
4.5,5.0,7.0,32.0,5024.0,19.0,2844.0,0.301,0.042,45504,0.0,0.0,0
4.5,5.0,8.0,6.0,792.0,13.0,2524.0,0.335,0.073,40384,0.0,0.0,0
4.5,5.0,9.0,24.0,4608.0,18.0,2780.0,0.305,0.038,44480,0.0,0.0,0
4.5,5.0,10.0,7.0,1120.0,23.0,3308.0,0.298,0.026,52928,0.0,0.0,0
4.5,5.0,11.0,4.0,464.0,8.0,1640.0,0.344,0.075,26240,0.0,0.0,0
4.5,5.0,12.0,6.0,1336.0,7.0,1444.0,0.346,0.076,23104,0.0,0.0,0
4.5,5.0,13.0,3.0,324.0,9.0,1612.0,0.323,0.073,25792,0.0,0.0,0
4.5,5.0,14.0,7.0,980.0,23.0,3328.0,0.298,0.026,53248,0.0,0.0,0
4.5,5.0,15.0,6.0,792.0,21.0,3416.0,0.31,0.048,54656,0.0,0.0,0
4.5,5.0,16.0,24.0,4608.0,10.0,1888.0,0.33,0.073,30208,0.0,0.0,0
4.5,5.0,17.0,6.0,792.0,18.0,2816.0,0.306,0.041,45056,0.0,0.0,0
4.5,5.0,18.0,30.0,4480.0,15.0,2364.0,0.309,0.035,37824,0.0,0.0,0
4.5,5.0,19.0,3.0,324.0,9.0,1612.0,0.323,0.073,25792,0.0,0.0,0
4.5,5.0,20.0,2.0,200.0,5.0,852.0,0.316,0.067,13632,0.0,0.0,0
4.5,5.0,21.0,4.0,464.0,8.0,1640.0,0.342,0.073,26240,0.0,0.0,0
4.5,5.0,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
4.5,5.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
4.5,5.0,24.0,20.0,3280.0,8.0,1568.0,0.335,0.085,25088,0.0,0.0,0
4.5,5.0,25.0,10.0,3120.0,10.0,1800.0,0.325,0.066,28800,0.0,0.0,0
4.5,5.0,26.0,1.0,92.0,1.0,136.0,0.29,0.0,2176,0.0,0.0,0
4.5,5.0,27.0,16.0,3008.0,10.0,1688.0,0.317,0.067,27008,0.0,0.0,0
4.5,5.0,28.0,56.0,7904.0,21.0,3264.0,0.305,0.041,52224,0.0,0.0,0
4.5,5.0,29.0,18.0,2448.0,20.0,2928.0,0.3,0.025,46848,0.0,0.0,0
4.5,5.0,30.0,12.0,2736.0,11.0,1788.0,0.311,0.057,28608,0.0,0.0,0
5.0,5.5,0.0,2.0,200.0,2.0,224.0,0.275,0.007,3584,0.0,0.0,0
5.0,5.5,1.0,2.0,200.0,2.0,208.0,0.275,0.007,3328,0.0,0.0,0
5.0,5.5,2.0,2.0,200.0,2.0,208.0,0.275,0.007,3328,0.0,0.0,0
5.0,5.5,3.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
5.0,5.5,4.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
5.0,5.5,5.0,3.0,324.0,3.0,292.0,0.267,0.006,4672,0.0,0.0,0
5.0,5.5,6.0,4.0,464.0,4.0,624.0,0.308,0.015,9984,0.0,0.0,0
5.0,5.5,7.0,8.0,1440.0,8.0,1104.0,0.294,0.013,17664,0.0,0.0,0
5.0,5.5,8.0,6.0,792.0,6.0,752.0,0.283,0.005,12032,0.0,0.0,0
5.0,5.5,9.0,6.0,792.0,6.0,856.0,0.297,0.012,13696,0.0,0.0,0
5.0,5.5,10.0,7.0,980.0,7.0,1004.0,0.297,0.017,16064,0.0,0.0,0
5.0,5.5,11.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
5.0,5.5,12.0,2.0,200.0,2.0,240.0,0.28,0.0,3840,0.0,0.0,0
5.0,5.5,13.0,3.0,324.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
5.0,5.5,14.0,7.0,980.0,7.0,1004.0,0.299,0.017,16064,0.0,0.0,0
5.0,5.5,15.0,6.0,792.0,6.0,856.0,0.295,0.014,13696,0.0,0.0,0
5.0,5.5,16.0,6.0,792.0,6.0,752.0,0.283,0.005,12032,0.0,0.0,0
5.0,5.5,17.0,6.0,792.0,6.0,872.0,0.297,0.014,13952,0.0,0.0,0
5.0,5.5,18.0,5.0,620.0,5.0,692.0,0.294,0.022,11072,0.0,0.0,0
5.0,5.5,19.0,3.0,324.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
5.0,5.5,20.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
5.0,5.5,21.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
5.0,5.5,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.0,5.5,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.0,5.5,24.0,4.0,464.0,4.0,432.0,0.272,0.005,6912,0.0,0.0,0
5.0,5.5,25.0,5.0,620.0,5.0,596.0,0.282,0.008,9536,0.0,0.0,0
5.0,5.5,26.0,1.0,92.0,1.0,108.0,0.28,0.0,1728,0.0,0.0,0
5.0,5.5,27.0,4.0,464.0,4.0,416.0,0.27,0.008,6656,0.0,0.0,0
5.0,5.5,28.0,8.0,1184.0,8.0,1144.0,0.296,0.016,18304,0.0,0.0,0
5.0,5.5,29.0,6.0,984.0,6.0,848.0,0.295,0.015,13568,0.0,0.0,0
5.0,5.5,30.0,4.0,464.0,4.0,448.0,0.275,0.006,7168,0.0,0.0,0
5.5,6.0,0.0,1.0,100.0,2.0,224.0,0.275,0.007,3584,0.0,0.0,0
5.5,6.0,1.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
5.5,6.0,2.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
5.5,6.0,3.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
5.5,6.0,4.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
5.5,6.0,5.0,3.0,324.0,3.0,292.0,0.267,0.006,4672,0.0,0.0,0
5.5,6.0,6.0,4.0,464.0,4.0,560.0,0.298,0.005,8960,0.0,0.0,0
5.5,6.0,7.0,8.0,1184.0,8.0,1072.0,0.291,0.01,17152,0.0,0.0,0
5.5,6.0,8.0,5.0,660.0,6.0,752.0,0.287,0.005,12032,0.0,0.0,0
5.5,6.0,9.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
5.5,6.0,10.0,7.0,980.0,7.0,940.0,0.29,0.012,15040,0.0,0.0,0
5.5,6.0,11.0,4.0,464.0,4.0,504.0,0.288,0.005,8064,0.0,0.0,0
5.5,6.0,12.0,2.0,200.0,2.0,240.0,0.285,0.007,3840,0.0,0.0,0
5.5,6.0,13.0,3.0,324.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
5.5,6.0,14.0,7.0,980.0,7.0,940.0,0.29,0.012,15040,0.0,0.0,0
5.5,6.0,15.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
5.5,6.0,16.0,6.0,792.0,6.0,752.0,0.287,0.005,12032,0.0,0.0,0
5.5,6.0,17.0,6.0,792.0,6.0,840.0,0.297,0.005,13440,0.0,0.0,0
5.5,6.0,18.0,5.0,620.0,4.0,560.0,0.298,0.005,8960,0.0,0.0,0
5.5,6.0,19.0,3.0,324.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
5.5,6.0,20.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
5.5,6.0,21.0,4.0,464.0,4.0,504.0,0.288,0.005,8064,0.0,0.0,0
5.5,6.0,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.5,6.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.5,6.0,24.0,4.0,464.0,4.0,432.0,0.275,0.006,6912,0.0,0.0,0
5.5,6.0,25.0,5.0,620.0,4.0,464.0,0.28,0.008,7424,0.0,0.0,0
5.5,6.0,26.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
5.5,6.0,27.0,4.0,464.0,4.0,416.0,0.272,0.005,6656,0.0,0.0,0
5.5,6.0,28.0,8.0,1184.0,8.0,1080.0,0.292,0.007,17280,0.0,0.0,0
5.5,6.0,29.0,6.0,792.0,6.0,816.0,0.292,0.013,13056,0.0,0.0,0
5.5,6.0,30.0,4.0,464.0,4.0,448.0,0.278,0.005,7168,0.0,0.0,0
6.0,6.5,0.0,4.0,1024.0,6.0,996.0,0.315,0.048,15936,0.0,0.0,0
6.0,6.5,1.0,2.0,200.0,2.0,236.0,0.275,0.021,3776,0.0,0.0,0
6.0,6.5,2.0,2.0,200.0,2.0,236.0,0.28,0.014,3776,0.0,0.0,0
6.0,6.5,3.0,6.0,1160.0,6.0,1264.0,0.345,0.047,20224,0.0,0.0,0
6.0,6.5,4.0,2.0,200.0,5.0,852.0,0.316,0.035,13632,0.0,0.0,0
6.0,6.5,5.0,3.0,408.0,3.0,292.0,0.263,0.006,4672,0.0,0.0,0
6.0,6.5,6.0,4.0,464.0,9.0,1340.0,0.301,0.021,21440,0.0,0.0,0
6.0,6.5,7.0,42.0,6168.0,15.0,2524.0,0.316,0.058,40384,0.0,0.0,0
6.0,6.5,8.0,6.0,792.0,17.0,2796.0,0.312,0.04,44736,0.0,0.0,0
6.0,6.5,9.0,24.0,4608.0,17.0,2788.0,0.312,0.054,44608,0.0,0.0,0
6.0,6.5,10.0,7.0,1120.0,16.0,2216.0,0.294,0.022,35456,0.0,0.0,0
6.0,6.5,11.0,4.0,464.0,12.0,1912.0,0.308,0.037,30592,0.0,0.0,0
6.0,6.5,12.0,8.0,1472.0,10.0,1648.0,0.312,0.04,26368,0.0,0.0,0
6.0,6.5,13.0,3.0,324.0,10.0,1680.0,0.314,0.035,26880,0.0,0.0,0
6.0,6.5,14.0,7.0,980.0,17.0,2648.0,0.306,0.052,42368,0.0,0.0,0
6.0,6.5,15.0,6.0,792.0,19.0,3332.0,0.32,0.053,53312,0.0,0.0,0
6.0,6.5,16.0,24.0,4608.0,14.0,2160.0,0.304,0.038,34560,0.0,0.0,0
6.0,6.5,17.0,6.0,792.0,17.0,2824.0,0.313,0.056,45184,0.0,0.0,0
6.0,6.5,18.0,16.0,2400.0,10.0,1888.0,0.331,0.073,30208,0.0,0.0,0
6.0,6.5,19.0,3.0,324.0,10.0,1680.0,0.314,0.035,26880,0.0,0.0,0
6.0,6.5,20.0,2.0,200.0,5.0,852.0,0.316,0.035,13632,0.0,0.0,0
6.0,6.5,21.0,4.0,464.0,12.0,1912.0,0.308,0.038,30592,0.0,0.0,0
6.0,6.5,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
6.0,6.5,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
6.0,6.5,24.0,16.0,3008.0,11.0,1772.0,0.309,0.035,28352,0.0,0.0,0
6.0,6.5,25.0,30.0,4480.0,11.0,1868.0,0.316,0.038,29888,0.0,0.0,0
6.0,6.5,26.0,1.0,92.0,1.0,136.0,0.29,0.0,2176,0.0,0.0,0
6.0,6.5,27.0,16.0,3008.0,10.0,1600.0,0.309,0.041,25600,0.0,0.0,0
6.0,6.5,28.0,30.0,5448.0,18.0,2788.0,0.306,0.031,44608,0.0,0.0,0
6.0,6.5,29.0,12.0,1752.0,14.0,1952.0,0.295,0.021,31232,0.0,0.0,0
6.0,6.5,30.0,20.0,3280.0,10.0,1720.0,0.317,0.038,27520,0.0,0.0,0
6.5,7.0,0.0,2.0,376.0,2.0,336.0,0.315,0.021,5376,0.0,0.0,0
6.5,7.0,1.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
6.5,7.0,2.0,2.0,200.0,2.0,208.0,0.265,0.007,3328,0.0,0.0,0
6.5,7.0,3.0,2.0,376.0,2.0,304.0,0.305,0.035,4864,0.0,0.0,0
6.5,7.0,4.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
6.5,7.0,5.0,3.0,324.0,3.0,292.0,0.263,0.006,4672,0.0,0.0,0
6.5,7.0,6.0,4.0,464.0,4.0,560.0,0.298,0.005,8960,0.0,0.0,0
6.5,7.0,7.0,8.0,1184.0,8.0,1072.0,0.292,0.007,17152,0.0,0.0,0
6.5,7.0,8.0,6.0,792.0,6.0,752.0,0.285,0.005,12032,0.0,0.0,0
6.5,7.0,9.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
6.5,7.0,10.0,7.0,980.0,7.0,964.0,0.294,0.008,15424,0.0,0.0,0
6.5,7.0,11.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
6.5,7.0,12.0,2.0,200.0,2.0,240.0,0.28,0.0,3840,0.0,0.0,0
6.5,7.0,13.0,3.0,324.0,3.0,340.0,0.28,0.0,5440,0.0,0.0,0
6.5,7.0,14.0,7.0,980.0,7.0,964.0,0.294,0.008,15424,0.0,0.0,0
6.5,7.0,15.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
6.5,7.0,16.0,6.0,792.0,6.0,752.0,0.285,0.005,12032,0.0,0.0,0
6.5,7.0,17.0,6.0,792.0,6.0,840.0,0.297,0.005,13440,0.0,0.0,0
6.5,7.0,18.0,5.0,740.0,5.0,748.0,0.304,0.015,11968,0.0,0.0,0
6.5,7.0,19.0,3.0,324.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
6.5,7.0,20.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
6.5,7.0,21.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
6.5,7.0,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
6.5,7.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
6.5,7.0,24.0,4.0,464.0,4.0,432.0,0.275,0.006,6912,0.0,0.0,0
6.5,7.0,25.0,5.0,620.0,5.0,596.0,0.282,0.008,9536,0.0,0.0,0
6.5,7.0,26.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
6.5,7.0,27.0,4.0,464.0,4.0,504.0,0.288,0.029,8064,0.0,0.0,0
6.5,7.0,28.0,8.0,1184.0,8.0,1104.0,0.295,0.005,17664,0.0,0.0,0
6.5,7.0,29.0,6.0,792.0,6.0,840.0,0.297,0.008,13440,0.0,0.0,0
6.5,7.0,30.0,4.0,464.0,4.0,448.0,0.278,0.005,7168,0.0,0.0,0
7.0,7.5,0.0,2.0,200.0,1.0,100.0,0.27,0.0,1600,0.0,0.0,0
7.0,7.5,1.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
7.0,7.5,2.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
7.0,7.5,3.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
7.0,7.5,4.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
7.0,7.5,5.0,3.0,324.0,3.0,292.0,0.267,0.006,4672,0.0,0.0,0
7.0,7.5,6.0,4.0,464.0,4.0,560.0,0.292,0.005,8960,0.0,0.0,0
7.0,7.5,7.0,8.0,1184.0,8.0,1072.0,0.29,0.005,17152,0.0,0.0,0
7.0,7.5,8.0,6.0,792.0,6.0,752.0,0.283,0.008,12032,0.0,0.0,0
7.0,7.5,9.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
7.0,7.5,10.0,7.0,980.0,7.0,940.0,0.29,0.008,15040,0.0,0.0,0
7.0,7.5,11.0,4.0,464.0,4.0,504.0,0.282,0.01,8064,0.0,0.0,0
7.0,7.5,12.0,2.0,200.0,2.0,240.0,0.28,0.0,3840,0.0,0.0,0
7.0,7.5,13.0,2.0,216.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
7.0,7.5,14.0,7.0,980.0,7.0,940.0,0.29,0.008,15040,0.0,0.0,0
7.0,7.5,15.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
7.0,7.5,16.0,6.0,792.0,6.0,752.0,0.283,0.008,12032,0.0,0.0,0
7.0,7.5,17.0,6.0,792.0,6.0,840.0,0.293,0.005,13440,0.0,0.0,0
7.0,7.5,18.0,4.0,496.0,5.0,660.0,0.286,0.015,10560,0.0,0.0,0
7.0,7.5,19.0,3.0,324.0,3.0,340.0,0.28,0.0,5440,0.0,0.0,0
7.0,7.5,20.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
7.0,7.5,21.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
7.0,7.5,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
7.0,7.5,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
7.0,7.5,24.0,4.0,464.0,4.0,432.0,0.272,0.01,6912,0.0,0.0,0
7.0,7.5,25.0,5.0,620.0,5.0,596.0,0.278,0.013,9536,0.0,0.0,0
7.0,7.5,26.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
7.0,7.5,27.0,4.0,464.0,4.0,416.0,0.27,0.008,6656,0.0,0.0,0
7.0,7.5,28.0,8.0,1184.0,8.0,1080.0,0.29,0.005,17280,0.0,0.0,0
7.0,7.5,29.0,6.0,792.0,6.0,816.0,0.29,0.009,13056,0.0,0.0,0
7.0,7.5,30.0,4.0,464.0,3.0,340.0,0.277,0.006,5440,0.0,0.0,0
7.5,8.0,0.0,8.0,1352.0,7.0,1380.0,0.339,0.053,22080,0.0,0.0,0
7.5,8.0,1.0,2.0,200.0,1.0,100.0,0.27,0.0,1600,0.0,0.0,0
7.5,8.0,2.0,2.0,200.0,1.0,100.0,0.27,0.0,1600,0.0,0.0,0
7.5,8.0,3.0,8.0,1424.0,10.0,1540.0,0.303,0.035,24640,0.0,0.0,0
7.5,8.0,4.0,2.0,200.0,7.0,964.0,0.29,0.023,15424,0.0,0.0,0
7.5,8.0,5.0,1.0,136.0,3.0,292.0,0.267,0.006,4672,0.0,0.0,0
7.5,8.0,6.0,4.0,464.0,8.0,1380.0,0.319,0.041,22080,0.0,0.0,0
7.5,8.0,7.0,23.0,5188.0,15.0,2436.0,0.311,0.036,38976,0.0,0.0,0
7.5,8.0,8.0,6.0,792.0,14.0,2520.0,0.324,0.044,40320,0.0,0.0,0
7.5,8.0,9.0,18.0,4056.0,14.0,2452.0,0.321,0.045,39232,0.0,0.0,0
7.5,8.0,10.0,7.0,1120.0,17.0,2964.0,0.321,0.047,47424,0.0,0.0,0
7.5,8.0,11.0,4.0,464.0,10.0,1728.0,0.318,0.045,27648,0.0,0.0,0
7.5,8.0,12.0,8.0,1424.0,8.0,1464.0,0.326,0.04,23424,0.0,0.0,0
7.5,8.0,13.0,3.0,324.0,9.0,1564.0,0.321,0.051,25024,0.0,0.0,0
7.5,8.0,14.0,7.0,980.0,17.0,2984.0,0.322,0.046,47744,0.0,0.0,0
7.5,8.0,15.0,6.0,792.0,17.0,3184.0,0.329,0.043,50944,0.0,0.0,0
7.5,8.0,16.0,24.0,4464.0,11.0,1908.0,0.319,0.041,30528,0.0,0.0,0
7.5,8.0,17.0,6.0,792.0,14.0,2608.0,0.329,0.041,41728,0.0,0.0,0
7.5,8.0,18.0,15.0,3340.0,13.0,2056.0,0.308,0.037,32896,0.0,0.0,0
7.5,8.0,19.0,3.0,324.0,9.0,1564.0,0.321,0.051,25024,0.0,0.0,0
7.5,8.0,20.0,2.0,200.0,7.0,964.0,0.29,0.024,15424,0.0,0.0,0
7.5,8.0,21.0,4.0,464.0,10.0,1728.0,0.318,0.045,27648,0.0,0.0,0
7.5,8.0,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
7.5,8.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
7.5,8.0,24.0,16.0,2912.0,10.0,1656.0,0.315,0.05,26496,0.0,0.0,0
7.5,8.0,25.0,20.0,3680.0,11.0,1820.0,0.315,0.041,29120,0.0,0.0,0
7.5,8.0,26.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
7.5,8.0,27.0,24.0,3456.0,10.0,1640.0,0.314,0.053,26240,0.0,0.0,0
7.5,8.0,28.0,40.0,6624.0,15.0,2832.0,0.331,0.047,45312,0.0,0.0,0
7.5,8.0,29.0,15.0,1980.0,14.0,2584.0,0.328,0.048,41344,0.0,0.0,0
7.5,8.0,30.0,16.0,2912.0,12.0,1808.0,0.302,0.033,28928,0.0,0.0,0
8.0,8.5,0.0,2.0,272.0,2.0,224.0,0.275,0.021,3584,0.0,0.0,0
8.0,8.5,1.0,2.0,200.0,2.0,208.0,0.265,0.007,3328,0.0,0.0,0
8.0,8.5,2.0,2.0,200.0,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
8.0,8.5,3.0,2.0,200.0,2.0,252.0,0.285,0.007,4032,0.0,0.0,0
8.0,8.5,4.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
8.0,8.5,5.0,3.0,324.0,3.0,292.0,0.263,0.006,4672,0.0,0.0,0
8.0,8.5,6.0,4.0,464.0,4.0,560.0,0.295,0.006,8960,0.0,0.0,0
8.0,8.5,7.0,8.0,1184.0,8.0,1072.0,0.291,0.006,17152,0.0,0.0,0
8.0,8.5,8.0,6.0,792.0,6.0,752.0,0.285,0.008,12032,0.0,0.0,0
8.0,8.5,9.0,6.0,792.0,6.0,824.0,0.293,0.005,13184,0.0,0.0,0
8.0,8.5,10.0,7.0,980.0,7.0,940.0,0.291,0.007,15040,0.0,0.0,0
8.0,8.5,11.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
8.0,8.5,12.0,2.0,200.0,2.0,240.0,0.28,0.014,3840,0.0,0.0,0
8.0,8.5,13.0,3.0,324.0,3.0,340.0,0.273,0.006,5440,0.0,0.0,0
8.0,8.5,14.0,7.0,980.0,7.0,940.0,0.293,0.008,15040,0.0,0.0,0
8.0,8.5,15.0,5.0,660.0,6.0,824.0,0.292,0.008,13184,0.0,0.0,0
8.0,8.5,16.0,6.0,792.0,5.0,620.0,0.282,0.008,9920,0.0,0.0,0
8.0,8.5,17.0,6.0,792.0,6.0,840.0,0.295,0.005,13440,0.0,0.0,0
8.0,8.5,18.0,5.0,620.0,5.0,696.0,0.294,0.005,11136,0.0,0.0,0
8.0,8.5,19.0,3.0,324.0,3.0,340.0,0.273,0.006,5440,0.0,0.0,0
8.0,8.5,20.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
8.0,8.5,21.0,4.0,464.0,4.0,504.0,0.282,0.01,8064,0.0,0.0,0
8.0,8.5,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
8.0,8.5,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
8.0,8.5,24.0,4.0,464.0,4.0,432.0,0.27,0.008,6912,0.0,0.0,0
8.0,8.5,25.0,5.0,620.0,5.0,596.0,0.278,0.013,9536,0.0,0.0,0
8.0,8.5,26.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
8.0,8.5,27.0,4.0,464.0,4.0,416.0,0.265,0.01,6656,0.0,0.0,0
8.0,8.5,28.0,8.0,1184.0,8.0,1080.0,0.292,0.005,17280,0.0,0.0,0
8.0,8.5,29.0,6.0,792.0,6.0,816.0,0.293,0.008,13056,0.0,0.0,0
8.0,8.5,30.0,4.0,464.0,4.0,448.0,0.272,0.005,7168,0.0,0.0,0
8.5,9.0,0.0,2.0,200.0,1.0,100.0,0.27,0.0,1600,0.0,0.0,0
8.5,9.0,1.0,2.0,200.0,2.0,208.0,0.265,0.007,3328,0.0,0.0,0
8.5,9.0,2.0,2.0,200.0,2.0,208.0,0.265,0.007,3328,0.0,0.0,0
8.5,9.0,3.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
8.5,9.0,4.0,2.0,200.0,2.0,216.0,0.275,0.007,3456,0.0,0.0,0
8.5,9.0,5.0,3.0,324.0,3.0,292.0,0.26,0.0,4672,0.0,0.0,0
8.5,9.0,6.0,4.0,464.0,4.0,560.0,0.292,0.01,8960,0.0,0.0,0
8.5,9.0,7.0,8.0,1184.0,8.0,1072.0,0.288,0.009,17152,0.0,0.0,0
8.5,9.0,8.0,6.0,792.0,6.0,752.0,0.282,0.008,12032,0.0,0.0,0
8.5,9.0,9.0,6.0,792.0,6.0,824.0,0.29,0.009,13184,0.0,0.0,0
8.5,9.0,10.0,7.0,980.0,7.0,940.0,0.289,0.009,15040,0.0,0.0,0
8.5,9.0,11.0,4.0,464.0,4.0,504.0,0.285,0.006,8064,0.0,0.0,0
8.5,9.0,12.0,2.0,200.0,2.0,240.0,0.275,0.007,3840,0.0,0.0,0
8.5,9.0,13.0,3.0,324.0,3.0,340.0,0.27,0.0,5440,0.0,0.0,0
8.5,9.0,14.0,7.0,980.0,7.0,940.0,0.29,0.01,15040,0.0,0.0,0
8.5,9.0,15.0,6.0,792.0,6.0,824.0,0.292,0.008,13184,0.0,0.0,0
8.5,9.0,16.0,6.0,792.0,6.0,752.0,0.282,0.008,12032,0.0,0.0,0
8.5,9.0,17.0,6.0,792.0,6.0,840.0,0.293,0.008,13440,0.0,0.0,0
8.5,9.0,18.0,3.0,372.0,5.0,660.0,0.288,0.013,10560,0.0,0.0,0
8.5,9.0,19.0,3.0,324.0,3.0,340.0,0.27,0.0,5440,0.0,0.0,0
8.5,9.0,20.0,2.0,200.0,2.0,216.0,0.27,0.014,3456,0.0,0.0,0
8.5,9.0,21.0,4.0,464.0,4.0,504.0,0.282,0.01,8064,0.0,0.0,0
8.5,9.0,22.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
8.5,9.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
8.5,9.0,24.0,4.0,464.0,4.0,432.0,0.27,0.0,6912,0.0,0.0,0
8.5,9.0,25.0,5.0,620.0,5.0,596.0,0.28,0.01,9536,0.0,0.0,0
8.5,9.0,26.0,1.0,92.0,1.0,108.0,0.27,0.0,1728,0.0,0.0,0
8.5,9.0,27.0,4.0,464.0,3.0,300.0,0.267,0.006,4800,0.0,0.0,0
8.5,9.0,28.0,8.0,1184.0,7.0,956.0,0.29,0.008,15296,0.0,0.0,0
8.5,9.0,29.0,6.0,792.0,6.0,816.0,0.293,0.008,13056,0.0,0.0,0
8.5,9.0,30.0,3.0,348.0,4.0,448.0,0.272,0.005,7168,0.0,0.0,0
9.0,9.5,0.0,4.0,704.0,7.0,1052.0,0.303,0.028,16832,0.0,0.0,0
9.0,9.5,1.0,2.0,200.0,2.0,236.0,0.275,0.021,3776,0.0,0.0,0
9.0,9.5,2.0,2.0,200.0,2.0,236.0,0.28,0.014,3776,0.0,0.0,0
