time,node_id,neighbor_id,distance_m,symmetrical_link
137.5,6,13,214,1
137.5,7,21,65,1
137.5,7,10,229,1
137.5,7,18,240,1
137.5,7,25,203,1
137.5,7,9,247,1
137.5,7,15,227,1
137.5,7,1,240,1
137.5,7,8,244,1
137.5,7,12,57,0
137.5,8,15,227,1
137.5,8,26,114,1
137.5,8,1,240,1
137.5,8,7,244,1
137.5,8,10,229,1
137.5,8,5,123,1
137.5,9,21,65,1
137.5,9,18,240,1
137.5,9,16,230,1
137.5,9,1,240,1
137.5,9,7,244,1
137.5,9,10,229,1
137.5,9,20,243,1
137.5,9,30,183,0
137.5,9,11,239,1
137.5,10,21,65,0
137.5,10,7,244,1
137.5,10,9,247,1
137.5,10,16,230,1
137.5,10,11,239,1
137.5,10,15,227,1
137.5,10,1,240,1
137.5,10,8,244,1
137.5,10,18,240,1
137.5,10,30,183,0
137.5,10,0,229,1
137.5,11,16,230,1
137.5,11,0,229,1
137.5,11,2,241,1
137.5,11,10,229,1
137.5,11,20,243,1
137.5,11,30,183,0
137.5,11,9,247,1
137.5,12,25,203,1
137.5,12,1,240,1
137.5,12,29,204,0
137.5,12,7,244,1
137.5,13,2,241,1
137.5,13,6,140,1
137.5,13,27,95,0
137.5,15,10,229,1
137.5,15,26,114,1
137.5,15,8,244,1
137.5,15,1,240,1
137.5,15,7,244,1
137.5,15,5,123,1
137.5,16,9,247,1
137.5,16,21,65,1
137.5,16,10,229,1
137.5,16,11,239,1
137.5,16,18,240,1
137.5,16,3,241,1
137.5,16,20,243,1
137.5,18,9,247,1
137.5,18,21,65,1
137.5,18,10,229,1
137.5,18,7,244,1
137.5,18,16,230,1
137.5,18,1,240,1
137.5,18,20,243,1
137.5,18,30,183,0
137.5,20,21,65,0
137.5,20,9,247,1
137.5,20,30,183,1
137.5,20,16,230,1
137.5,20,11,239,1
137.5,20,3,241,1
137.5,20,2,241,1
137.5,20,18,240,1
137.5,21,9,247,1
137.5,21,10,229,1
137.5,21,18,240,1
137.5,21,7,244,1
137.5,21,16,230,1
137.5,21,20,243,1
137.5,21,30,183,0
137.5,25,12,57,1
137.5,25,29,204,0
137.5,25,21,65,0
137.5,25,7,244,0
137.5,25,1,240,1
137.5,25,18,240,0
137.5,25,10,229,0
137.5,25,9,247,0
137.5,26,15,227,1
137.5,26,8,244,1
137.5,26,5,123,1
137.5,27,6,140,1
137.5,27,13,214,1
137.5,27,3,241,1
137.5,29,1,240,1
137.5,29,12,57,0
137.5,29,25,203,1
137.5,30,10,229,1
137.5,30,21,65,0
137.5,30,20,243,1
137.5,30,0,229,1
137.5,30,9,247,1
137.5,30,18,240,1
137.5,30,2,241,1
137.5,30,11,239,1
138,0,11,246,1
138,0,10,231,1
138,0,30,183,1
138,1,29,202,1
138,1,15,126,1
138,1,8,226,1
138,1,12,193,0
138,1,18,240,1
138,1,7,244,1
138,1,10,231,1
138,1,9,247,1
138,1,25,238,1
138,2,13,134,1
138,2,20,247,1
138,2,30,183,1
138,2,3,241,1
138,2,11,246,1
138,3,16,233,1
138,3,27,94,0
138,3,20,247,1
138,3,2,191,1
138,5,26,114,1
138,5,15,126,1
138,5,8,226,1
138,6,27,94,1
138,6,13,134,1
138,7,21,194,0
138,7,10,231,1
138,7,18,240,1
138,7,25,238,1
138,7,9,247,1
138,7,15,126,1
138,7,1,146,1
138,7,8,226,1
138,8,15,126,1
138,8,26,114,1
138,8,1,146,1
138,8,7,244,1
138,8,10,231,1
138,8,5,126,1
138,9,21,194,1
138,9,18,240,1
138,9,16,233,1
138,9,1,146,1
138,9,7,244,1
138,9,10,231,1
138,9,20,247,1
138,9,11,246,1
138,9,25,238,1
138,10,7,244,1
138,10,9,247,1
138,10,16,233,1
138,10,11,246,1
138,10,15,126,1
138,10,1,146,1
138,10,8,226,1
138,10,18,240,1
138,10,0,230,1
138,10,25,238,1
138,11,16,233,1
138,11,0,230,1
138,11,2,191,1
138,11,10,231,1
138,11,20,247,1
138,11,9,247,1
138,12,25,238,1
138,12,1,146,1
138,12,7,244,1
138,12,29,202,1
138,13,2,191,1
138,13,6,135,1
138,15,10,231,1
138,15,26,114,1
138,15,8,226,1
138,15,1,146,1
138,15,7,244,1
138,15,5,126,1
138,16,9,247,1
138,16,21,194,1
138,16,10,231,1
138,16,11,246,1
138,16,18,240,1
138,16,3,241,1
138,16,20,247,1
138,18,9,247,1
138,18,21,194,1
138,18,10,231,1
138,18,7,244,1
138,18,16,233,1
138,18,1,146,1
138,18,20,247,1
138,18,25,238,1
138,20,9,247,1
138,20,30,183,1
138,20,16,233,1
138,20,11,246,1
138,20,3,241,1
138,20,2,191,1
138,20,18,240,1
138,21,9,247,1
138,21,10,231,1
138,21,18,240,1
138,21,7,244,1
138,21,16,233,1
138,21,20,247,1
138,21,25,238,1
138,25,12,193,1
138,25,7,244,0
138,25,1,146,1
138,25,18,240,0
138,25,10,231,0
138,25,9,247,0
138,25,29,202,1
138,26,15,126,1
138,26,8,226,1
138,26,5,126,1
138,27,6,135,1
138,27,13,134,1
138,27,3,241,1
138,29,1,146,1
138,29,25,238,1
138,29,12,193,1
138,30,10,231,1
138,30,20,247,1
138,30,0,230,1
138,30,9,247,1
138,30,18,240,1
138,30,2,191,1
138,30,11,246,1
138.5,0,11,246,1
138.5,0,10,231,1
138.5,0,30,126,0
138.5,1,29,201,1
138.5,1,15,128,0
138.5,1,8,226,1
138.5,1,12,66,0
138.5,1,18,66,0
138.5,1,7,247,1
138.5,1,10,231,1
138.5,1,9,247,1
138.5,1,25,121,1
138.5,2,13,129,0
138.5,2,20,132,1
138.5,2,30,126,1
138.5,2,3,241,0
138.5,2,11,246,1
138.5,3,16,235,1
138.5,3,20,132,1
138.5,3,2,191,0
138.5,5,26,114,0
138.5,5,15,128,1
138.5,5,8,226,1
138.5,6,27,94,1
138.5,6,13,129,1
138.5,7,21,226,1
138.5,7,10,231,1
138.5,7,18,66,0
138.5,7,25,121,1
138.5,7,9,247,1
138.5,7,15,128,0
138.5,7,1,242,1
138.5,7,8,226,0
138.5,8,15,128,1
138.5,8,26,114,0
138.5,8,1,242,1
138.5,8,7,247,1
138.5,8,10,231,1
138.5,8,5,125,1
138.5,9,21,226,1
138.5,9,18,66,1
138.5,9,16,235,1
138.5,9,1,242,1
138.5,9,7,247,1
138.5,9,10,231,1
138.5,9,20,132,1
138.5,9,11,246,1
138.5,9,25,121,1
138.5,10,7,247,1
138.5,10,9,247,1
138.5,10,16,235,1
138.5,10,11,246,1
138.5,10,15,128,0
138.5,10,1,242,1
138.5,10,8,226,0
138.5,10,18,66,0
138.5,10,0,230,1
138.5,10,25,121,1
138.5,10,21,226,1
138.5,11,16,235,1
138.5,11,0,230,1
138.5,11,2,191,0
138.5,11,10,231,1
138.5,11,20,132,1
138.5,11,9,247,1
138.5,12,25,121,1
138.5,12,1,242,0
138.5,12,7,247,0
138.5,12,29,201,1
138.5,13,2,191,1
138.5,13,6,130,1
138.5,15,10,231,1
138.5,15,26,114,0
138.5,15,8,226,1
138.5,15,1,242,1
138.5,15,7,247,1
138.5,15,5,125,1
138.5,16,9,247,1
138.5,16,21,226,1
138.5,16,10,231,1
138.5,16,11,246,1
138.5,16,18,66,0
138.5,16,3,241,0
138.5,16,20,132,1
138.5,18,9,247,1
138.5,18,21,226,1
138.5,18,10,231,1
138.5,18,7,247,1
138.5,18,16,235,1
138.5,18,1,242,1
138.5,18,20,132,1
138.5,18,25,121,1
138.5,20,9,247,1
138.5,20,30,126,1
138.5,20,16,235,1
138.5,20,11,246,1
138.5,20,3,241,0
138.5,20,2,191,0
138.5,20,18,66,0
138.5,20,21,226,1
138.5,21,9,247,1
138.5,21,10,231,1
138.5,21,18,66,1
138.5,21,7,247,0
138.5,21,16,235,1
138.5,21,20,132,1
138.5,21,25,121,1
138.5,25,12,66,1
138.5,25,7,247,1
138.5,25,1,242,1
138.5,25,10,231,0
138.5,25,9,247,0
138.5,25,29,201,1
138.5,25,21,226,1
138.5,26,15,128,1
138.5,26,8,226,1
138.5,26,5,125,1
138.5,27,6,130,1
138.5,27,13,129,0
138.5,27,3,241,0
138.5,29,1,242,1
138.5,29,25,121,1
138.5,29,12,66,1
138.5,30,10,231,1
138.5,30,20,132,1
138.5,30,0,230,1
138.5,30,9,247,0
138.5,30,18,66,0
138.5,30,2,191,0
138.5,30,11,246,1
138.5,30,21,226,0
139,0,11,246,0
139,0,10,231,0
139,0,30,126,0
139,1,29,201,1
139,1,15,100,0
139,1,8,226,0
139,1,18,66,0
139,1,7,234,1
139,1,10,231,0
139,1,9,232,1
139,1,25,88,1
139,2,13,124,0
139,2,20,129,0
139,2,30,126,0
139,2,3,241,0
139,2,11,246,0
139,3,16,238,1
139,3,20,129,0
139,3,2,191,0
139,5,26,114,0
139,5,15,100,1
139,5,8,226,0
139,6,27,95,1
139,6,13,124,1
139,7,21,67,1
139,7,10,231,0
139,7,18,66,0
139,7,25,88,1
139,7,9,232,1
139,7,15,100,0
139,7,1,119,1
139,7,8,226,0
139,8,15,100,1
139,8,26,114,0
139,8,1,119,1
139,8,7,234,1
139,8,10,231,0
139,8,5,125,1
139,9,21,67,1
139,9,18,66,1
139,9,16,238,1
139,9,1,119,1
139,9,7,234,1
139,9,10,231,0
139,9,20,129,0
139,9,11,246,0
139,9,25,88,0
139,10,7,234,1
139,10,9,232,1
139,10,16,238,1
139,10,11,246,0
139,10,15,100,0
139,10,1,119,1
139,10,8,226,0
139,10,18,66,0
139,10,0,230,0
139,10,25,88,0
139,10,21,67,1
139,11,16,238,1
139,11,0,230,0
139,11,2,191,0
139,11,10,231,0
139,11,20,129,0
139,11,9,232,0
139,12,25,88,1
139,12,1,119,0
139,12,7,234,0
139,12,29,201,1
139,13,2,191,0
139,13,6,123,1
139,15,10,231,0
139,15,26,114,0
139,15,8,226,0
139,15,1,119,1
139,15,7,234,0
139,15,5,125,0
139,16,9,232,1
139,16,21,67,1
139,16,10,231,0
139,16,11,246,0
139,16,18,66,0
139,16,3,241,0
139,16,20,129,0
139,18,9,232,1
139,18,21,67,1
139,18,10,231,0
139,18,7,234,0
139,18,16,238,0
139,18,1,119,1
139,18,20,129,0
139,18,25,88,0
139,20,9,232,0
139,20,30,126,1
139,20,16,238,1
139,20,11,246,0
139,20,3,241,0
139,20,2,191,0
139,20,18,66,0
139,20,21,67,1
139,21,9,232,1
139,21,10,231,0
139,21,18,66,1
139,21,7,234,1
139,21,16,238,1
139,21,20,129,0
139,21,25,88,0
139,25,12,66,1
139,25,7,234,1
139,25,1,119,1
139,25,29,201,1
139,25,21,67,1
139,25,9,232,1
139,26,15,100,0
139,26,8,226,0
139,26,5,125,1
139,27,6,123,1
139,27,13,124,0
139,27,3,241,0
139,29,1,119,1
139,29,25,88,0
139,29,12,66,0
139,30,10,231,0
139,30,20,129,0
139,30,0,230,0
139,30,9,232,0
139,30,18,66,0
139,30,2,191,0
139,30,11,246,0
139,30,21,67,0
139.5,0,11,246,0
139.5,0,10,241,0
139.5,1,29,201,0
139.5,1,8,114,0
139.5,1,7,237,1
139.5,1,10,241,1
139.5,1,9,138,1
139.5,1,25,76,0
139.5,1,18,243,1
139.5,1,12,188,1
139.5,2,20,129,0
139.5,2,30,126,0
139.5,2,11,246,0
139.5,3,16,238,0
139.5,3,20,129,0
139.5,5,26,138,1
139.5,5,15,134,0
139.5,5,8,114,1
139.5,6,27,95,1
139.5,6,13,118,1
139.5,7,21,195,1
139.5,7,10,241,1
139.5,7,25,76,1
139.5,7,9,138,1
139.5,7,1,152,0
139.5,7,18,243,1
139.5,7,12,188,1
139.5,8,15,134,0
139.5,8,26,138,0
139.5,8,1,152,0
139.5,8,7,237,0
139.5,8,10,241,0
139.5,8,5,125,0
139.5,9,21,195,1
139.5,9,18,243,1
139.5,9,16,238,1
139.5,9,1,152,0
139.5,9,7,237,1
139.5,9,10,241,1
139.5,9,20,129,0
139.5,9,11,246,0
139.5,9,25,76,0
139.5,10,7,237,0
139.5,10,9,138,0
139.5,10,16,238,1
139.5,10,11,246,0
139.5,10,1,152,0
139.5,10,0,230,0
139.5,10,25,76,0
139.5,10,21,195,0
139.5,10,18,243,0
139.5,11,16,238,1
139.5,11,0,230,0
139.5,11,10,241,0
139.5,11,20,129,0
139.5,11,9,138,0
139.5,12,25,76,1
139.5,12,1,152,0
139.5,12,7,237,0
139.5,12,29,201,0
139.5,13,2,191,0
139.5,13,6,119,1
139.5,15,10,241,0
139.5,15,26,138,1
139.5,15,8,114,1
139.5,15,1,152,0
139.5,15,7,237,0
139.5,15,5,125,0
139.5,16,9,138,1
139.5,16,21,195,1
139.5,16,10,241,1
139.5,16,11,246,0
139.5,16,20,129,0
139.5,16,18,243,1
139.5,18,9,138,1
139.5,18,21,195,1
139.5,18,10,241,0
139.5,18,7,237,0
139.5,18,16,238,0
139.5,18,1,152,0
139.5,18,20,129,0
139.5,18,25,76,0
139.5,20,9,138,0
139.5,20,30,126,0
139.5,20,16,238,1
139.5,20,11,246,0
139.5,20,21,195,0
139.5,21,9,138,1
139.5,21,10,241,1
139.5,21,18,243,1
139.5,21,7,237,1
139.5,21,16,238,1
139.5,21,20,129,0
139.5,21,25,76,0
139.5,25,12,188,1
139.5,25,7,237,1
139.5,25,1,152,1
139.5,25,29,201,0
139.5,25,21,195,0
139.5,25,9,138,1
139.5,25,10,241,0
139.5,25,18,243,0
139.5,26,15,134,0
139.5,26,8,114,0
139.5,26,5,125,0
139.5,27,6,119,1
139.5,29,1,152,1
139.5,29,25,76,0
139.5,29,12,188,1
139.5,30,10,241,0
139.5,30,20,129,0
139.5,30,0,230,0
139.5,30,11,246,0
139.5,30,18,243,0
140,0,10,245,0
140,0,30,215,0
140,1,29,199,1
140,1,7,160,0
140,1,10,245,0
140,1,9,226,0
140,1,25,82,0
140,1,18,70,1
140,1,12,188,1
140,1,15,242,0
140,2,20,129,0
140,2,30,215,0
140,3,16,195,0
140,5,26,101,1
140,5,15,242,0
140,5,8,98,1
140,5,0,238,0
140,6,27,97,1
140,6,13,114,1
140,7,21,222,1
140,7,10,245,1
140,7,25,82,1
140,7,9,226,1
140,7,1,154,1
140,7,18,70,1
140,7,12,188,1
140,8,15,242,1
140,8,26,101,1
140,8,1,154,0
140,8,7,160,0
140,8,10,245,0
140,8,5,138,1
140,9,21,222,1
140,9,18,70,1
140,9,16,195,1
140,9,1,154,0
140,9,7,160,1
140,9,10,245,1
140,10,7,160,1
140,10,9,226,1
140,10,16,195,0
140,10,1,154,0
140,10,21,222,0
140,10,18,70,0
140,10,30,215,1
140,10,0,238,1
140,11,16,195,0
140,11,10,245,0
140,11,30,215,0
140,11,2,217,0
140,11,0,238,0
140,12,25,82,1
140,12,1,154,1
140,12,7,160,1
140,12,29,199,1
140,13,2,217,0
140,13,6,113,1
140,15,10,245,0
140,15,26,101,1
140,15,8,98,1
140,15,1,154,0
140,15,7,160,0
140,15,5,138,1
140,16,9,226,1
140,16,21,222,1
140,16,10,245,1
140,16,18,70,1
140,18,9,226,1
140,18,21,222,1
140,18,10,245,1
140,18,7,160,1
140,18,16,195,1
140,18,1,154,0
140,18,30,215,1
140,20,30,215,0
140,20,16,195,0
140,20,21,222,0
140,21,9,226,1
140,21,10,245,0
140,21,18,70,1
140,21,7,160,1
140,21,16,195,1
140,21,30,215,0
140,25,12,188,1
140,25,7,160,1
140,25,1,154,0
140,25,29,199,0
140,25,21,222,0
140,25,9,226,0
140,25,10,245,0
140,25,18,70,0
140,25,15,242,0
140,26,15,242,1
140,26,8,98,1
140,26,5,138,0
140,27,6,113,1
140,29,1,154,0
140,29,12,188,1
140,30,10,245,0
140,30,18,70,0
140,30,2,217,0
140,30,0,238,0
140.5,0,10,237,1
140.5,0,30,216,1
140.5,0,11,246,1
140.5,1,29,128,1
140.5,1,7,241,1
140.5,1,10,237,0
140.5,1,9,65,0
140.5,1,25,239,1
140.5,1,18,245,0
140.5,1,12,186,1
140.5,1,15,241,0
140.5,2,30,216,1
140.5,2,11,246,1
140.5,5,26,101,0
140.5,5,15,241,1
140.5,5,8,99,0
140.5,5,0,133,0
140.5,6,27,98,1
140.5,6,13,110,1
140.5,7,21,221,1
140.5,7,10,237,1
140.5,7,25,239,1
140.5,7,9,65,1
140.5,7,1,157,1
140.5,7,18,245,1
140.5,7,12,186,0
140.5,7,15,241,1
140.5,8,15,241,1
140.5,8,26,101,1
140.5,8,10,237,0
140.5,8,5,138,1
140.5,9,21,221,1
140.5,9,18,245,1
140.5,9,16,245,1
140.5,9,7,241,1
140.5,9,10,237,1
140.5,9,25,239,1
140.5,10,7,241,1
140.5,10,9,65,1
140.5,10,16,245,1
140.5,10,18,245,1
140.5,10,30,216,1
140.5,10,0,133,1
140.5,10,15,241,1
140.5,10,25,239,1
140.5,10,21,221,1
140.5,11,16,245,0
140.5,11,10,237,0
140.5,11,30,216,0
140.5,11,2,217,0
140.5,11,0,133,0
140.5,12,25,239,1
140.5,12,1,157,1
140.5,12,7,241,1
140.5,12,29,128,1
140.5,13,2,217,0
140.5,13,6,109,1
140.5,15,10,237,0
140.5,15,26,101,1
140.5,15,8,99,1
140.5,15,7,241,0
140.5,15,5,138,1
140.5,15,25,239,1
140.5,16,9,65,1
140.5,16,21,221,1
140.5,16,10,237,0
140.5,16,18,245,1
140.5,16,11,246,0
140.5,18,9,65,1
140.5,18,21,221,1
140.5,18,10,237,1
140.5,18,7,241,1
140.5,18,16,245,1
140.5,18,30,216,1
140.5,18,25,239,1
140.5,20,16,245,0
140.5,21,9,65,1
140.5,21,10,237,0
140.5,21,18,245,1
140.5,21,7,241,1
140.5,21,16,245,1
140.5,21,30,216,0
140.5,21,25,239,1
140.5,25,12,186,1
140.5,25,7,241,1
140.5,25,1,157,0
140.5,25,29,128,0
140.5,25,21,221,0
140.5,25,9,65,0
140.5,25,10,237,0
140.5,25,18,245,0
140.5,25,15,241,0
140.5,26,15,241,1
140.5,26,8,99,1
140.5,27,6,109,1
140.5,29,1,157,1
140.5,29,12,186,1
140.5,29,25,239,1
140.5,30,10,237,1
140.5,30,18,245,1
140.5,30,2,217,0
140.5,30,0,133,1
140.5,30,21,221,1
140.5,30,11,246,1
141,0,10,237,1
141,0,30,130,1
141,0,11,246,1
141,1,29,128,1
141,1,7,244,1
141,1,10,237,0
141,1,25,236,1
141,1,18,246,0
141,1,12,186,1
141,1,15,102,0
141,1,9,219,0
141,2,30,130,1
141,2,11,246,1
141,5,26,157,0
141,5,15,102,1
141,5,8,124,1
141,6,27,101,1
141,6,13,106,1
141,7,21,220,1
141,7,10,237,1
141,7,25,236,1
141,7,9,219,1
141,7,1,246,1
141,7,18,246,1
141,7,12,186,0
141,7,15,102,1
141,8,15,102,1
141,8,26,157,1
141,8,10,237,0
141,8,5,138,0
141,8,1,246,0
141,9,21,220,1
141,9,18,246,1
141,9,16,247,1
141,9,7,244,1
141,9,10,237,1
141,9,25,236,1
141,9,1,246,1
141,10,7,244,1
141,10,9,219,1
141,10,16,247,1
141,10,18,246,1
141,10,30,130,1
141,10,0,133,0
141,10,15,102,1
141,10,25,236,1
141,10,21,220,1
141,10,1,246,1
141,11,16,247,1
141,11,10,237,0
141,11,30,130,0
141,12,25,236,1
141,12,1,246,1
141,12,7,244,0
141,12,29,128,0
141,13,6,106,1
141,15,10,237,0
141,15,26,157,1
141,15,8,124,1
141,15,7,244,1
141,15,5,138,0
141,15,25,236,1
141,15,1,246,1
141,16,9,219,1
141,16,21,220,1
141,16,10,237,0
141,16,18,246,1
141,16,11,246,0
141,18,9,219,1
141,18,21,220,1
141,18,10,237,1
141,18,7,244,1
141,18,16,247,1
141,18,30,130,1
141,18,25,236,1
141,18,1,246,1
141,21,9,219,1
141,21,10,237,0
141,21,18,246,1
141,21,7,244,1
141,21,16,247,1
141,21,30,130,0
141,21,25,236,1
141,25,12,186,1
141,25,7,244,1
141,25,1,246,1
141,25,21,220,1
141,25,10,237,0
141,25,18,246,1
141,25,15,102,0
141,25,9,219,1
141,26,15,102,1
141,26,8,124,1
141,26,1,246,0
141,27,6,106,1
141,29,1,246,1
141,29,12,186,1
141,29,25,236,1
141,30,10,237,1
141,30,18,246,1
141,30,0,133,1
141,30,21,220,1
141,30,11,246,1
141.5,0,10,239,0
141.5,0,30,127,1
141.5,0,11,246,0
141.5,1,29,128,0
141.5,1,7,246,1
141.5,1,10,239,1
141.5,1,25,247,1
141.5,1,18,247,1
141.5,1,12,186,0
141.5,1,9,219,0
141.5,2,30,127,0
141.5,2,11,246,0
141.5,5,26,157,0
141.5,5,15,102,0
141.5,5,8,102,1
141.5,6,27,206,1
141.5,6,13,103,1
141.5,7,21,222,1
141.5,7,10,239,1
141.5,7,25,247,1
141.5,7,9,219,1
141.5,7,1,246,1
141.5,7,18,247,1
141.5,7,15,102,0
141.5,8,15,102,1
141.5,8,26,157,1
141.5,8,10,239,0
141.5,8,5,165,0
141.5,8,1,246,0
141.5,8,25,247,0
141.5,9,21,222,1
141.5,9,18,247,1
141.5,9,16,198,1
141.5,9,7,246,1
141.5,9,10,239,1
141.5,9,25,247,1
141.5,9,1,246,1
141.5,10,7,246,1
141.5,10,9,219,1
141.5,10,16,198,1
141.5,10,18,247,1
141.5,10,30,127,0
141.5,10,0,133,0
141.5,10,15,102,0
141.5,10,25,247,1
141.5,10,21,222,1
141.5,10,1,246,1
141.5,11,16,198,1
141.5,12,25,247,1
141.5,12,1,246,1
141.5,12,7,246,0
141.5,12,29,128,0
141.5,13,6,103,1
141.5,13,27,206,0
141.5,15,10,239,1
141.5,15,26,157,1
141.5,15,8,102,1
141.5,15,7,246,1
141.5,15,5,165,0
141.5,15,25,247,1
141.5,15,1,246,1
141.5,16,9,219,1
141.5,16,21,222,1
141.5,16,10,239,1
141.5,16,18,247,1
141.5,16,11,246,0
141.5,18,9,219,1
141.5,18,21,222,1
141.5,18,10,239,1
141.5,18,7,246,1
141.5,18,16,198,1
141.5,18,30,127,0
141.5,18,25,247,1
141.5,18,1,246,1
141.5,21,9,219,1
141.5,21,10,239,1
141.5,21,18,247,1
141.5,21,7,246,1
141.5,21,16,198,1
141.5,21,25,247,1
141.5,25,12,186,0
141.5,25,7,246,1
141.5,25,1,246,1
141.5,25,21,222,1
141.5,25,10,239,1
141.5,25,18,247,1
141.5,25,9,219,1
141.5,26,15,102,1
141.5,26,8,102,1
141.5,26,1,246,0
141.5,26,5,165,1
141.5,27,6,103,1
141.5,29,1,246,1
141.5,29,12,186,0
141.5,29,25,247,1
141.5,30,10,239,1
141.5,30,18,247,1
141.5,30,0,133,0
141.5,30,21,222,1
141.5,30,11,246,0
142,0,10,240,0
142,0,30,125,0
142,0,11,246,0
142,1,29,128,0
142,1,7,166,1
142,1,10,240,1
142,1,25,243,1
142,1,18,248,1
142,1,12,186,0
142,1,9,216,1
142,2,30,125,0
142,2,11,246,0
142,5,15,103,0
142,5,8,103,0
142,6,27,105,1
142,6,13,206,1
142,7,21,225,1
142,7,10,240,1
142,7,25,243,1
142,7,9,216,1
142,7,1,248,1
142,7,18,248,1
142,7,15,103,0
142,8,15,103,1
142,8,26,103,1
142,8,10,240,0
142,8,1,248,0
142,8,25,243,0
142,9,21,225,1
142,9,18,248,1
142,9,16,197,1
142,9,7,166,1
142,9,10,240,1
142,9,25,243,1
142,9,1,248,1
142,10,7,166,1
142,10,9,216,1
142,10,16,197,1
142,10,18,248,1
142,10,30,125,0
142,10,15,103,0
142,10,25,243,1
142,10,21,225,1
142,10,1,248,1
142,11,16,197,0
142,12,25,243,0
142,12,1,248,0
142,12,7,166,0
142,13,6,106,1
142,13,27,105,0
142,15,10,240,0
142,15,26,103,0
142,15,8,103,1
142,15,7,166,1
142,15,25,243,1
142,15,1,248,0
142,16,9,216,1
142,16,21,225,1
142,16,10,240,1
142,16,18,248,1
142,16,11,246,0
142,18,9,216,1
142,18,21,225,1
142,18,10,240,1
142,18,7,166,1
142,18,16,197,1
142,18,30,125,0
142,18,25,243,1
142,18,1,248,1
142,21,9,216,1
142,21,10,240,1
142,21,18,248,1
142,21,7,166,1
142,21,16,197,1
142,21,25,243,1
142,25,12,186,0
142,25,7,166,1
142,25,1,248,1
142,25,21,225,1
142,25,10,240,1
142,25,18,248,1
142,25,9,216,1
142,26,15,103,1
142,26,8,103,1
142,26,1,248,0
142,26,5,165,1
142,27,6,106,1
142,27,13,206,1
142,29,1,248,0
142,29,12,186,0
142,29,25,243,0
142,30,10,240,0
142,30,18,248,0
142,30,0,133,0
142,30,21,225,1
142,30,11,246,0
142.5,0,10,242,0
142.5,0,30,227,0
142.5,0,11,198,0
142.5,0,5,221,0
142.5,1,29,201,1
142.5,1,7,173,1
142.5,1,10,242,1
142.5,1,25,239,1
142.5,1,18,226,1
142.5,1,12,183,1
142.5,1,9,215,1
142.5,1,8,239,1
142.5,1,15,226,1
142.5,1,26,231,1
142.5,2,30,227,0
142.5,2,11,198,0
142.5,2,13,236,0
142.5,5,8,239,0
142.5,5,15,226,0
142.5,5,26,231,1
142.5,5,0,242,0
142.5,6,27,109,1
142.5,6,13,236,1
142.5,7,21,227,1
142.5,7,10,242,1
142.5,7,25,239,1
142.5,7,9,215,1
142.5,7,1,231,1
142.5,7,18,226,1
142.5,7,12,183,1
142.5,8,15,226,1
142.5,8,26,231,1
142.5,8,10,242,0
142.5,8,1,231,0
142.5,8,25,239,0
142.5,8,5,221,0
142.5,9,21,227,1
142.5,9,18,226,1
142.5,9,16,197,1
142.5,9,7,173,1
142.5,9,10,242,1
142.5,9,25,239,1
142.5,9,1,231,1
142.5,10,7,173,1
142.5,10,9,215,1
142.5,10,16,197,1
142.5,10,18,226,1
142.5,10,30,227,1
142.5,10,25,239,1
142.5,10,21,227,1
142.5,10,1,231,1
142.5,10,8,239,1
142.5,10,15,226,1
142.5,10,0,242,1
142.5,11,16,197,0
142.5,11,30,227,0
142.5,11,2,236,0
142.5,11,0,242,0
142.5,12,25,239,0
142.5,12,1,231,0
142.5,12,7,173,0
142.5,12,29,201,0
142.5,13,6,109,1
142.5,13,2,236,0
142.5,15,10,242,0
142.5,15,26,231,1
142.5,15,8,239,1
142.5,15,7,173,0
142.5,15,25,239,0
142.5,15,1,231,0
142.5,15,5,221,0
142.5,16,9,215,1
142.5,16,21,227,1
142.5,16,10,242,1
142.5,16,18,226,1
142.5,18,9,215,1
142.5,18,21,227,1
142.5,18,10,242,1
142.5,18,7,173,1
142.5,18,16,197,1
142.5,18,30,227,1
142.5,18,25,239,1
142.5,18,1,231,1
142.5,21,9,215,1
142.5,21,10,242,1
142.5,21,18,226,1
142.5,21,7,173,1
142.5,21,16,197,1
142.5,21,25,239,1
142.5,21,30,227,1
142.5,25,12,183,1
142.5,25,7,173,1
142.5,25,1,231,1
142.5,25,21,227,1
142.5,25,10,242,1
142.5,25,18,226,1
142.5,25,9,215,1
142.5,25,8,239,1
142.5,25,15,226,1
142.5,25,29,201,1
142.5,26,15,226,0
142.5,26,8,239,1
142.5,26,1,231,0
142.5,26,5,221,0
142.5,27,6,109,1
142.5,27,13,236,1
142.5,29,1,231,0
142.5,29,12,183,0
142.5,29,25,239,0
142.5,30,10,242,0
142.5,30,18,226,0
142.5,30,21,227,0
142.5,30,11,198,0
142.5,30,2,236,0
142.5,30,0,242,1
143,0,10,243,1
143,0,30,182,1
143,0,11,198,0
143,0,5,221,0
143,1,29,201,1
143,1,7,179,1
143,1,10,243,1
143,1,25,235,1
143,1,18,228,0
143,1,12,183,1
143,1,9,213,1
143,1,8,239,1
143,1,15,104,1
143,1,26,231,1
143,2,30,182,1
143,2,11,198,0
143,2,13,206,0
143,5,8,239,0
143,5,15,104,0
143,5,26,231,1
143,5,0,242,0
143,6,27,112,1
143,6,13,206,1
143,7,21,92,1
143,7,10,243,1
143,7,25,235,1
143,7,9,213,1
143,7,1,229,1
