window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
96.5,97.0,5,4,464,2.0,264.0,0.3,0.0,4224,0.0,0.0,0
96.5,97.0,6,4,464,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
96.5,97.0,7,162,2622,162.0,91948.0,2.456,0.298,1471168,159.0,91584.0,1465344
96.5,97.0,8,6,792,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
96.5,97.0,9,1,116,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
96.5,97.0,10,1,100,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
97.0,97.5,0,6,744,2.0,240.0,0.25,0.071,3840,0.0,0.0,0
97.0,97.5,1,1,100,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
97.0,97.5,2,161,92736,4.0,496.0,0.275,0.05,7936,0.0,0.0,0
97.0,97.5,3,99,57024,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
97.0,97.5,4,1,100,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
97.0,97.5,5,1,116,2.0,256.0,0.25,0.071,4096,0.0,0.0,0
97.0,97.5,6,4,464,2.0,248.0,0.25,0.071,3968,0.0,0.0,0
97.0,97.5,7,164,2768,163.0,92524.0,2.456,0.301,1480384,160.0,92160.0,1474560
97.0,97.5,8,6,744,3.0,372.0,0.3,0.0,5952,0.0,0.0,0
97.0,97.5,9,1,108,1.0,132.0,0.3,0.0,2112,0.0,0.0,0
97.0,97.5,10,1,100,2.0,248.0,0.25,0.071,3968,0.0,0.0,0
97.5,98.0,0,6,840,4.0,440.0,0.225,0.05,7040,0.0,0.0,0
97.5,98.0,1,1,140,2.0,228.0,0.25,0.071,3648,0.0,0.0,0
97.5,98.0,2,161,92736,5.0,580.0,0.26,0.055,9280,0.0,0.0,0
97.5,98.0,3,17,7452,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
97.5,98.0,4,1,120,2.0,216.0,0.2,0.0,3456,0.0,0.0,0
97.5,98.0,5,1,116,3.0,324.0,0.233,0.058,5184,0.0,0.0,0
97.5,98.0,6,4,464,3.0,356.0,0.233,0.058,5696,0.0,0.0,0
97.5,98.0,7,168,2970,165.0,93224.0,2.444,0.343,1491584,161.0,92736.0,1483776
97.5,98.0,8,6,744,3.0,348.0,0.267,0.058,5568,0.0,0.0,0
97.5,98.0,9,3,324,1.0,92.0,0.2,0.0,1472,0.0,0.0,0
97.5,98.0,10,1,100,3.0,372.0,0.233,0.058,5952,0.0,0.0,0
98.0,98.5,0,6,744,3.0,372.0,0.3,0.0,5952,0.0,0.0,0
98.0,98.5,1,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
98.0,98.5,2,160,92160,5.0,612.0,0.3,0.0,9792,0.0,0.0,0
98.0,98.5,3,82,47232,2.0,224.0,0.3,0.0,3584,0.0,0.0,0
98.0,98.5,4,1,100,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
98.0,98.5,5,4,464,2.0,256.0,0.3,0.0,4096,0.0,0.0,0
98.0,98.5,6,4,464,3.0,380.0,0.3,0.0,6080,0.0,0.0,0
98.0,98.5,7,165,3018,163.0,92064.0,2.443,0.341,1473024,159.0,91584.0,1465344
98.0,98.5,8,6,744,4.0,488.0,0.3,0.0,7808,0.0,0.0,0
98.0,98.5,9,1,108,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
98.0,98.5,10,1,108,2.0,248.0,0.3,0.0,3968,0.0,0.0,0
98.5,99.0,0,439,128150,220.0,125324.0,0.607,0.055,2005184,0.0,0.0,0
98.5,99.0,1,1,100,2.0,208.0,0.25,0.071,3328,0.0,0.0,0
98.5,99.0,2,16,6552,3.0,356.0,0.233,0.058,5696,0.0,0.0,0
98.5,99.0,3,243,138096,3.0,324.0,0.3,0.0,5184,0.0,0.0,0
98.5,99.0,4,2,200,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
98.5,99.0,5,1,108,4.0,504.0,0.25,0.058,8064,0.0,0.0,0
98.5,99.0,6,1,108,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
98.5,99.0,7,14,526,14.0,6256.0,1.864,1.043,100096,10.0,5760.0,92160
98.5,99.0,8,209,3436,207.0,117416.0,0.61,0.057,1878656,203.0,116928.0,1870848
98.5,99.0,9,1,100,2.0,232.0,0.2,0.0,3712,0.0,0.0,0
98.5,99.0,10,3,324,3.0,340.0,0.233,0.058,5440,0.0,0.0,0
99.0,99.5,0,43,17058,17.0,7988.0,0.524,0.16,127808,0.0,0.0,0
99.0,99.5,1,1,100,2.0,200.0,0.25,0.071,3200,0.0,0.0,0
99.0,99.5,2,104,57192,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
99.0,99.5,3,104,58952,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
99.0,99.5,4,1,100,1.0,100.0,0.2,0.0,1600,0.0,0.0,0
99.0,99.5,5,49,27764,3.0,404.0,0.267,0.058,6464,0.0,0.0,0
99.0,99.5,6,3,324,1.0,124.0,0.2,0.0,1984,0.0,0.0,0
99.0,99.5,7,101,1796,102.0,56960.0,2.409,0.434,911360,98.0,56448.0,903168
99.0,99.5,8,105,23556,64.0,35944.0,0.6,0.08,575104,27.0,15552.0,248832
99.0,99.5,9,3,360,3.0,384.0,0.233,0.058,6144,0.0,0.0,0
99.0,99.5,10,33,744,28.0,15712.0,2.421,0.416,251392,27.0,15552.0,248832
99.5,100.0,0,1,132,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
99.5,100.0,1,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
99.5,100.0,2,86,49536,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
99.5,100.0,3,92,52992,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
99.5,100.0,4,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
99.5,100.0,5,77,44352,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
99.5,100.0,6,1,116,0.0,0.0,0.0,0.0,0,0.0,0.0,0
99.5,100.0,7,81,1252,83.0,46896.0,2.443,0.339,750336,81.0,46656.0,746496
99.5,100.0,8,128,38350,59.0,33516.0,0.607,0.052,536256,0.0,0.0,0
99.5,100.0,9,3,324,0.0,0.0,0.0,0.0,0,0.0,0.0,0
99.5,100.0,10,52,1010,47.0,26628.0,2.453,0.321,426048,46.0,26496.0,423936
100.0,100.5,0,6,792,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
100.0,100.5,1,1,100,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
100.0,100.5,2,123,70848,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
100.0,100.5,3,98,55512,1.0,132.0,1.0,0.0,2112,0.0,0.0,0
100.0,100.5,4,1,100,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
100.0,100.5,5,13,7028,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
100.0,100.5,6,1,116,2.0,264.0,0.5,0.707,4224,0.0,0.0,0
100.0,100.5,7,129,2514,124.0,70536.0,2.524,0.577,1128576,121.0,69696.0,1115136
100.0,100.5,8,49,23194,7.0,3144.0,0.714,0.488,50304,0.0,0.0,0
100.0,100.5,9,1,108,2.0,248.0,0.0,0.0,3968,0.0,0.0,0
100.0,100.5,10,36,4516,25.0,13512.0,2.28,0.891,216192,22.0,12672.0,202752
100.5,101.0,0,6,912,3.0,360.0,0.0,0.0,5760,0.0,0.0,0
100.5,101.0,1,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
100.5,101.0,2,160,92160,5.0,648.0,0.2,0.447,10368,0.0,0.0,0
100.5,101.0,3,89,51264,2.0,252.0,0.0,0.0,4032,0.0,0.0,0
100.5,101.0,4,1,120,0.0,0.0,0.0,0.0,0,0.0,0.0,0
100.5,101.0,5,4,464,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
100.5,101.0,6,2,220,2.0,276.0,0.0,0.0,4416,0.0,0.0,0
100.5,101.0,7,165,2970,164.0,92684.0,2.409,0.605,1482944,160.0,92160.0,1474560
100.5,101.0,8,5,680,4.0,492.0,0.0,0.0,7872,0.0,0.0,0
100.5,101.0,9,3,360,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
100.5,101.0,10,12,4360,3.0,864.0,0.0,0.0,13824,0.0,0.0,0
101.0,101.5,0,1,124,2.0,256.0,0.5,0.707,4096,0.0,0.0,0
101.0,101.5,1,1,100,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
101.0,101.5,2,26,14064,3.0,372.0,0.333,0.577,5952,0.0,0.0,0
101.0,101.5,3,20,10568,0.0,0.0,0.0,0.0,0,0.0,0.0,0
101.0,101.5,4,1,100,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
101.0,101.5,5,117,65552,2.0,256.0,0.5,0.707,4096,0.0,0.0,0
101.0,101.5,6,1,108,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
101.0,101.5,7,27,1086,24.0,11976.0,2.333,1.049,191616,20.0,11520.0,184320
101.0,101.5,8,213,62542,105.0,59576.0,0.505,0.502,953216,0.0,0.0,0
101.0,101.5,9,5,156,6.0,2552.0,1.667,1.366,40832,0.0,0.0,0
101.0,101.5,10,111,5574,105.0,60028.0,2.333,0.513,960448,103.0,59328.0,949248
101.5,102.0,0,35,13510,14.0,6700.0,2.286,0.994,107200,0.0,0.0,0
101.5,102.0,1,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
101.5,102.0,2,126,70316,3.0,340.0,0.667,0.577,5440,0.0,0.0,0
101.5,102.0,3,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
101.5,102.0,4,1,100,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
101.5,102.0,5,73,42048,4.0,464.0,0.75,0.5,7424,0.0,0.0,0
101.5,102.0,6,1,100,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
101.5,102.0,7,127,2438,124.0,70036.0,2.581,0.572,1120576,121.0,69696.0,1115136
101.5,102.0,8,90,11324,70.0,39416.0,0.843,0.367,630656,0.0,0.0,0
101.5,102.0,9,3,300,2.0,248.0,1.0,0.0,3968,0.0,0.0,0
101.5,102.0,10,7,184,6.0,2996.0,2.0,1.095,47936,5.0,2880.0,46080
102.0,102.5,0,1,116,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
102.0,102.5,1,1,100,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
102.0,102.5,2,128,73728,4.0,572.0,0.25,0.5,9152,0.0,0.0,0
102.0,102.5,3,1,84,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
102.0,102.5,4,2,200,2.0,184.0,0.0,0.0,2944,0.0,0.0,0
102.0,102.5,5,118,67968,4.0,572.0,0.25,0.5,9152,0.0,0.0,0
102.0,102.5,6,1,100,1.0,188.0,1.0,0.0,3008,0.0,0.0,0
102.0,102.5,7,134,2920,131.0,74112.0,2.473,0.624,1185792,128.0,73728.0,1179648
102.0,102.5,8,120,2820,111.0,63548.0,0.667,0.474,1016768,0.0,0.0,0
102.0,102.5,9,3,384,1.0,188.0,1.0,0.0,3008,0.0,0.0,0
102.0,102.5,10,1,100,2.0,256.0,0.0,0.0,4096,0.0,0.0,0
102.5,103.0,0,1,116,3.0,372.0,1.0,0.0,5952,0.0,0.0,0
102.5,103.0,1,2,184,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
102.5,103.0,2,160,89900,4.0,472.0,0.5,0.577,7552,0.0,0.0,0
102.5,103.0,3,1,92,2.0,192.0,0.0,0.0,3072,0.0,0.0,0
102.5,103.0,4,2,200,2.0,184.0,0.0,0.0,2944,0.0,0.0,0
102.5,103.0,5,24,11524,4.0,480.0,0.75,0.5,7680,0.0,0.0,0
102.5,103.0,6,1,92,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
102.5,103.0,7,160,2900,159.0,89752.0,2.421,0.589,1436032,155.0,89280.0,1428480
102.5,103.0,8,21,844,19.0,9580.0,0.632,0.496,153280,0.0,0.0,0
102.5,103.0,9,3,324,3.0,364.0,0.667,0.577,5824,0.0,0.0,0
102.5,103.0,10,1,100,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
103.0,103.5,0,3,324,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
103.0,103.5,1,1,92,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
103.0,103.5,2,160,92160,3.0,340.0,0.333,0.577,5440,0.0,0.0,0
103.0,103.5,3,1,100,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
103.0,103.5,4,2,200,2.0,192.0,0.5,0.707,3072,0.0,0.0,0
103.0,103.5,5,4,464,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
103.0,103.5,6,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
103.0,103.5,7,166,2936,162.0,92384.0,2.512,0.549,1478144,160.0,92160.0,1474560
103.0,103.5,8,5,540,3.0,340.0,0.0,0.0,5440,0.0,0.0,0
103.0,103.5,9,1,108,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
103.0,103.5,10,1,92,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
103.5,104.0,0,1,108,1.0,144.0,1.0,0.0,2304,0.0,0.0,0
103.5,104.0,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
103.5,104.0,2,160,92160,2.0,252.0,0.5,0.707,4032,0.0,0.0,0
103.5,104.0,3,1,108,0.0,0.0,0.0,0.0,0,0.0,0.0,0
103.5,104.0,4,1,120,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
103.5,104.0,5,1,116,2.0,252.0,0.5,0.707,4032,0.0,0.0,0
103.5,104.0,6,1,92,1.0,144.0,1.0,0.0,2304,0.0,0.0,0
103.5,104.0,7,166,3104,161.0,92268.0,2.484,0.537,1476288,160.0,92160.0,1474560
103.5,104.0,8,1,136,1.0,144.0,1.0,0.0,2304,0.0,0.0,0
103.5,104.0,9,3,324,2.0,260.0,1.0,0.0,4160,0.0,0.0,0
103.5,104.0,10,1,100,0.0,0.0,0.0,0.0,0,0.0,0.0,0
104.0,104.5,0,6,600,4.0,468.0,0.5,0.577,7488,0.0,0.0,0
104.0,104.5,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
104.0,104.5,2,164,92264,5.0,556.0,0.2,0.447,8896,0.0,0.0,0
104.0,104.5,3,1,100,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
104.0,104.5,4,1,100,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
104.0,104.5,5,4,464,4.0,476.0,0.5,0.577,7616,0.0,0.0,0
104.0,104.5,6,1,92,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
104.0,104.5,7,165,2922,164.0,92160.0,2.396,0.613,1474560,159.0,91584.0,1465344
104.0,104.5,8,5,580,5.0,568.0,0.2,0.447,9088,0.0,0.0,0
104.0,104.5,9,3,324,3.0,368.0,0.333,0.577,5888,0.0,0.0,0
104.0,104.5,10,3,300,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
104.5,105.0,0,1,116,3.0,372.0,0.0,0.0,5952,0.0,0.0,0
104.5,105.0,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
104.5,105.0,2,96,53036,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
104.5,105.0,3,1,108,0.0,0.0,0.0,0.0,0,0.0,0.0,0
104.5,105.0,4,1,100,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
104.5,105.0,5,66,37556,4.0,480.0,0.0,0.0,7680,0.0,0.0,0
104.5,105.0,6,1,100,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
104.5,105.0,7,80,1780,77.0,42980.0,2.273,0.662,687680,74.0,42624.0,681984
104.5,105.0,8,140,37354,75.0,42296.0,0.973,0.944,676736,0.0,0.0,0
104.5,105.0,9,19,548,19.0,9580.0,2.158,1.068,153280,0.0,0.0,0
104.5,105.0,10,45,716,43.0,24316.0,2.488,0.631,389056,42.0,24192.0,387072
105.0,105.5,0,1,116,3.0,384.0,0.0,0.0,6144,0.0,0.0,0
105.0,105.5,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.0,105.5,2,120,69120,3.0,384.0,0.0,0.0,6144,0.0,0.0,0
105.0,105.5,3,1,108,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.0,105.5,4,1,100,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
105.0,105.5,5,101,58176,3.0,384.0,0.0,0.0,6144,0.0,0.0,0
105.0,105.5,6,1,100,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
105.0,105.5,7,133,3134,121.0,69264.0,2.479,0.549,1108224,120.0,69120.0,1105920
105.0,105.5,8,115,11252,96.0,54384.0,0.635,0.484,870144,0.0,0.0,0
105.0,105.5,9,1,108,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
105.0,105.5,10,16,310,16.0,8784.0,2.438,0.814,140544,15.0,8640.0,138240
105.5,106.0,0,1,116,2.0,248.0,0.5,0.707,3968,0.0,0.0,0
105.5,106.0,1,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.5,106.0,2,129,74304,3.0,356.0,0.333,0.577,5696,0.0,0.0,0
105.5,106.0,3,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.5,106.0,4,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.5,106.0,5,125,72000,3.0,356.0,0.333,0.577,5696,0.0,0.0,0
105.5,106.0,6,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
105.5,106.0,7,133,2412,131.0,74536.0,2.458,0.558,1192576,129.0,74304.0,1188864
105.5,106.0,8,115,2160,111.0,63484.0,0.568,0.498,1015744,0.0,0.0,0
105.5,106.0,9,3,324,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
105.5,106.0,10,1,92,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
106.0,106.5,0,6,696,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
106.0,106.5,1,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
106.0,106.5,2,163,91548,6.0,704.0,0.167,0.408,11264,0.0,0.0,0
106.0,106.5,3,1,84,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
106.0,106.5,4,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
106.0,106.5,5,15,4960,4.0,464.0,0.0,0.0,7424,0.0,0.0,0
106.0,106.5,6,1,92,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
106.0,106.5,7,168,2902,169.0,94576.0,2.308,0.732,1513216,158.0,91008.0,1456128
106.0,106.5,8,7,648,7.0,1732.0,0.429,0.535,27712,0.0,0.0,0
106.0,106.5,9,3,324,4.0,464.0,0.0,0.0,7424,0.0,0.0,0
106.0,106.5,10,1,92,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
106.5,107.0,0,6,648,6.0,720.0,0.333,0.516,11520,0.0,0.0,0
106.5,107.0,1,2,168,0.0,0.0,0.0,0.0,0,0.0,0.0,0
106.5,107.0,2,164,92204,9.0,1072.0,0.333,0.5,17152,0.0,0.0,0
106.5,107.0,3,1,92,2.0,192.0,0.5,0.707,3072,0.0,0.0,0
106.5,107.0,4,1,84,1.0,84.0,0.0,0.0,1344,0.0,0.0,0
106.5,107.0,5,4,464,8.0,972.0,0.25,0.463,15552,0.0,0.0,0
106.5,107.0,6,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
106.5,107.0,7,174,3906,166.0,92444.0,2.404,0.669,1479104,159.0,91584.0,1465344
106.5,107.0,8,10,1300,6.0,684.0,0.333,0.516,10944,0.0,0.0,0
106.5,107.0,9,6,756,5.0,576.0,0.2,0.447,9216,0.0,0.0,0
106.5,107.0,10,1,100,3.0,368.0,0.667,0.577,5888,0.0,0.0,0
107.0,107.5,0,6,648,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
107.0,107.5,1,1,84,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
107.0,107.5,2,165,92780,5.0,572.0,0.4,0.548,9152,0.0,0.0,0
107.0,107.5,3,1,100,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
107.0,107.5,4,1,92,1.0,84.0,0.0,0.0,1344,0.0,0.0,0
107.0,107.5,5,4,464,4.0,472.0,0.25,0.5,7552,0.0,0.0,0
107.0,107.5,6,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
107.0,107.5,7,166,2874,165.0,92732.0,2.394,0.631,1483712,160.0,92160.0,1474560
107.0,107.5,8,5,580,4.0,472.0,0.5,0.577,7552,0.0,0.0,0
107.0,107.5,9,3,324,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
107.0,107.5,10,1,100,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
107.5,108.0,0,6,648,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
107.5,108.0,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
107.5,108.0,2,160,92160,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
107.5,108.0,3,1,100,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
107.5,108.0,5,4,464,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
107.5,108.0,6,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
107.5,108.0,7,164,2846,162.0,92384.0,2.488,0.571,1478144,160.0,92160.0,1474560
107.5,108.0,8,1,116,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
107.5,108.0,9,1,108,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
107.5,108.0,10,1,100,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
108.0,108.5,0,1,108,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
108.0,108.5,1,1,92,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
108.0,108.5,2,165,92780,4.0,496.0,0.25,0.5,7936,0.0,0.0,0
108.0,108.5,3,1,92,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
108.0,108.5,5,4,464,4.0,504.0,0.25,0.5,8064,0.0,0.0,0
108.0,108.5,6,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
108.0,108.5,7,165,3020,164.0,92624.0,2.372,0.598,1481984,160.0,92160.0,1474560
108.0,108.5,8,5,580,3.0,396.0,0.0,0.0,6336,0.0,0.0,0
108.0,108.5,9,3,324,3.0,396.0,0.0,0.0,6336,0.0,0.0,0
108.0,108.5,10,1,100,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
108.5,109.0,0,6,648,3.0,340.0,0.333,0.577,5440,0.0,0.0,0
108.5,109.0,1,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
108.5,109.0,2,165,92780,4.0,448.0,0.75,0.5,7168,0.0,0.0,0
108.5,109.0,3,3,300,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
108.5,109.0,5,4,464,3.0,348.0,0.667,0.577,5568,0.0,0.0,0
108.5,109.0,6,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
108.5,109.0,7,160,2350,164.0,92156.0,2.421,0.596,1474496,159.0,91584.0,1465344
108.5,109.0,8,5,580,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
108.5,109.0,9,3,324,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
108.5,109.0,10,1,100,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
109.0,109.5,0,6,696,2.0,248.0,0.0,0.0,3968,0.0,0.0,0
109.0,109.5,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
109.0,109.5,2,165,92780,5.0,580.0,0.2,0.447,9280,0.0,0.0,0
109.0,109.5,3,99,56548,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
109.0,109.5,5,4,464,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
109.0,109.5,6,1,92,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
109.0,109.5,7,165,2860,164.0,92624.0,2.421,0.607,1481984,160.0,92160.0,1474560
109.0,109.5,8,1,116,4.0,480.0,0.25,0.5,7680,0.0,0.0,0
109.0,109.5,9,3,324,3.0,364.0,0.0,0.0,5824,0.0,0.0,0
109.0,109.5,10,1,108,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
109.5,110.0,0,6,696,3.0,388.0,0.0,0.0,6208,0.0,0.0,0
109.5,110.0,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
109.5,110.0,2,164,92204,4.0,496.0,0.25,0.5,7936,0.0,0.0,0
109.5,110.0,3,91,52416,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
109.5,110.0,5,4,464,3.0,388.0,0.0,0.0,6208,0.0,0.0,0
109.5,110.0,6,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
109.5,110.0,7,164,3006,163.0,92048.0,2.515,0.612,1472768,159.0,91584.0,1465344
109.5,110.0,8,1,116,5.0,620.0,0.2,0.447,9920,0.0,0.0,0
109.5,110.0,9,3,324,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
109.5,110.0,10,3,324,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
110.0,110.5,0,3,714,2.0,700.0,0.5,0.707,11200,0.0,0.0,0
110.0,110.5,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
110.0,110.5,2,133,76608,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
110.0,110.5,3,102,58752,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
110.0,110.5,5,38,21428,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
110.0,110.5,6,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
110.0,110.5,7,134,1986,135.0,76840.0,2.415,0.578,1229440,133.0,76608.0,1225728
110.0,110.5,8,47,12448,22.0,12672.0,0.636,0.492,202752,1.0,576.0,9216
110.0,110.5,9,3,324,0.0,0.0,0.0,0.0,0,0.0,0.0,0
110.0,110.5,10,10,218,9.0,4732.0,2.333,1.0,75712,8.0,4608.0,73728
110.5,111.0,0,67,15538,39.0,21560.0,2.282,0.826,344960,0.0,0.0,0
110.5,111.0,1,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
110.5,111.0,2,92,52992,4.0,480.0,0.0,0.0,7680,0.0,0.0,0
110.5,111.0,3,16,8740,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
110.5,111.0,5,49,28224,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
110.5,111.0,6,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
110.5,111.0,7,97,1908,95.0,53348.0,2.453,0.665,853568,92.0,52992.0,847872
110.5,111.0,8,106,35192,43.0,23864.0,0.674,0.474,381824,1.0,576.0,9216
110.5,111.0,9,3,324,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
110.5,111.0,10,18,338,19.0,10040.0,2.263,0.933,160640,17.0,9792.0,156672
111.0,111.5,0,96,28314,47.0,25304.0,2.149,0.751,404864,0.0,0.0,0
111.0,111.5,1,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
111.0,111.5,2,105,58220,5.0,616.0,0.2,0.447,9856,0.0,0.0,0
111.0,111.5,3,1,100,1.0,96.0,0.0,0.0,1536,0.0,0.0,0
111.0,111.5,5,33,19008,5.0,644.0,0.2,0.447,10304,0.0,0.0,0
111.0,111.5,6,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
111.0,111.5,7,106,2274,105.0,58168.0,2.286,0.703,930688,100.0,57600.0,921600
111.0,111.5,8,107,29534,53.0,29192.0,0.453,0.503,467072,0.0,0.0,0
111.0,111.5,9,3,324,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
111.0,111.5,10,1,100,3.0,336.0,0.0,0.0,5376,0.0,0.0,0
