time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
80,4,103.067,46.6378,DsssRate2Mbps,2,874.852,319.735,71.1411,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
80,5,112.874,61.8941,DsssRate11Mbps,11,395.308,771.28,139.036,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
80,6,122.206,70.5907,DsssRate5_5Mbps,5.5,395.217,401.757,179.028,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
80,7,145.576,92.6807,DsssRate1Mbps,1,282.791,478.938,99.982,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
80,8,139.507,86.388,DsssRate2Mbps,2,389.831,554.229,88.8343,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
80,9,112.902,51.062,DsssRate2Mbps,2,87.766,560.791,120.952,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
80,10,130.095,78.376,DsssRate5_5Mbps,5.5,776.61,565.235,98.9314,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
80.5,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
80.5,1,132.764,70.2435,DsssRate5_5Mbps,5.5,784.425,181.124,84.5175,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
80.5,2,101.688,51.1325,DsssRate2Mbps,2,451.614,655.798,168.792,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
80.5,3,114.45,55.5554,DsssRate11Mbps,11,800.325,311.574,81.5387,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
80.5,4,103.067,46.2304,DsssRate2Mbps,2,877.186,315.619,71.2365,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
80.5,5,112.874,61.7609,DsssRate11Mbps,11,392.033,773.145,139.364,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
80.5,6,122.206,70.4412,DsssRate5_5Mbps,5.5,393.736,398.201,178.75,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
80.5,7,145.576,92.5557,DsssRate1Mbps,1,281.523,481.39,100.079,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
80.5,8,139.507,86.2573,DsssRate2Mbps,2,391.769,556.705,89.1593,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
80.5,9,112.902,50.901,DsssRate2Mbps,2,86.4891,563.759,120.648,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
80.5,10,130.095,78.2074,DsssRate5_5Mbps,5.5,777.866,568.337,98.6343,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
81,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
81,1,132.764,69.8344,DsssRate5_5Mbps,5.5,782.984,176.897,86.7497,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
81,2,101.688,50.9916,DsssRate2Mbps,2,449.015,655.799,168.806,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
81,3,114.45,55.1714,DsssRate11Mbps,11,799.997,309.378,82.8819,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
81,4,103.067,45.8214,DsssRate2Mbps,2,879.52,311.504,71.3319,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
81,5,112.874,61.617,DsssRate11Mbps,11,388.757,775.01,139.692,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
81,6,122.206,70.2875,DsssRate5_5Mbps,5.5,392.254,394.646,178.473,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
81,7,145.576,92.4183,DsssRate1Mbps,1,280.255,483.842,100.175,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
81,8,139.507,86.1243,DsssRate2Mbps,2,393.707,559.182,89.4842,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
81,9,112.902,50.7117,DsssRate2Mbps,2,85.2122,566.727,120.344,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
81,10,130.095,78.0201,DsssRate5_5Mbps,5.5,779.123,571.44,98.3372,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
81.5,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
81.5,1,132.764,69.4253,DsssRate5_5Mbps,5.5,781.543,172.67,88.9819,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
81.5,2,101.688,50.8644,DsssRate2Mbps,2,446.416,655.801,168.82,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
81.5,3,114.45,54.7869,DsssRate11Mbps,11,799.669,307.182,84.2251,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
81.5,4,103.067,45.4122,DsssRate2Mbps,2,881.854,307.389,71.4273,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
81.5,5,112.874,61.4663,DsssRate11Mbps,11,385.481,776.875,140.019,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
81.5,6,122.206,70.1272,DsssRate5_5Mbps,5.5,390.773,391.09,178.196,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
81.5,7,145.576,92.2752,DsssRate1Mbps,1,278.988,486.294,100.272,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
81.5,8,139.507,86.001,DsssRate2Mbps,2,395.644,561.658,89.8092,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
81.5,9,112.902,50.5235,DsssRate2Mbps,2,83.9353,569.694,120.04,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
81.5,10,130.095,77.8336,DsssRate5_5Mbps,5.5,780.379,574.542,98.0401,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
82,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
82,1,132.764,69.0163,DsssRate5_5Mbps,5.5,780.101,168.443,91.214,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
82,2,101.688,50.7253,DsssRate2Mbps,2,443.817,655.803,168.835,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
82,3,114.45,54.4105,DsssRate11Mbps,11,799.341,304.986,85.5684,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
82,4,103.067,45.0037,DsssRate2Mbps,2,884.189,303.273,71.5227,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
82,5,112.874,61.3153,DsssRate11Mbps,11,382.206,778.741,140.347,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
82,6,122.206,69.9539,DsssRate5_5Mbps,5.5,389.291,387.534,177.919,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
82,7,145.576,92.1092,DsssRate1Mbps,1,277.72,488.746,100.368,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
82,8,139.507,85.8414,DsssRate2Mbps,2,397.582,564.135,90.1341,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
82,9,112.902,50.3226,DsssRate2Mbps,2,82.6584,572.662,119.736,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
82,10,130.095,77.6284,DsssRate5_5Mbps,5.5,781.636,577.644,97.7431,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
82.5,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
82.5,1,132.764,68.6072,DsssRate5_5Mbps,5.5,778.66,164.216,93.4462,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
82.5,2,101.688,50.6198,DsssRate2Mbps,2,441.218,655.805,168.849,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
82.5,3,114.45,54.017,DsssRate11Mbps,11,799.013,302.791,86.9116,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
82.5,4,103.067,44.5948,DsssRate2Mbps,2,886.523,299.158,71.6181,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
82.5,5,112.874,61.1895,DsssRate11Mbps,11,378.93,780.606,140.675,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
82.5,6,122.206,69.8191,DsssRate5_5Mbps,5.5,387.809,383.978,177.642,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
82.5,7,145.576,91.9958,DsssRate1Mbps,1,276.452,491.198,100.465,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
82.5,8,139.507,85.737,DsssRate2Mbps,2,399.52,566.611,90.4591,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
82.5,9,112.902,50.1733,DsssRate2Mbps,2,81.3815,575.63,119.432,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
82.5,10,130.095,77.494,DsssRate5_5Mbps,5.5,782.892,580.746,97.446,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
83,0,1e+06,999948,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
83,1,132.764,68.198,DsssRate5_5Mbps,5.5,777.219,159.988,95.6784,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
83,2,101.688,50.4895,DsssRate2Mbps,2,438.619,655.807,168.863,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
83,3,114.45,53.6275,DsssRate11Mbps,11,798.685,300.595,88.2548,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
83,4,103.067,44.1872,DsssRate2Mbps,2,888.857,295.042,71.7136,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
83,5,112.874,61.0471,DsssRate11Mbps,11,375.654,782.471,141.003,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
83,6,122.206,69.6371,DsssRate5_5Mbps,5.5,386.328,380.422,177.365,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
83,7,145.576,91.852,DsssRate1Mbps,1,275.185,493.65,100.561,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
83,8,139.507,85.5969,DsssRate2Mbps,2,401.457,569.088,90.784,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
83,9,112.902,49.998,DsssRate2Mbps,2,80.1046,578.597,119.128,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
83,10,130.095,77.3184,DsssRate5_5Mbps,5.5,784.149,583.849,97.1489,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
83.5,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
83.5,1,132.764,67.7888,DsssRate5_5Mbps,5.5,775.778,155.761,97.9105,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
83.5,2,101.688,50.3626,DsssRate2Mbps,2,436.02,655.809,168.877,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
83.5,3,114.45,53.243,DsssRate11Mbps,11,798.357,298.399,89.598,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
83.5,4,103.067,43.7781,DsssRate2Mbps,2,891.191,290.927,71.809,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
83.5,5,112.874,60.9067,DsssRate11Mbps,11,372.379,784.336,141.331,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
83.5,6,122.206,69.4709,DsssRate5_5Mbps,5.5,384.846,376.867,177.088,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
83.5,7,145.576,91.7135,DsssRate1Mbps,1,273.917,496.102,100.658,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
83.5,8,139.507,85.4711,DsssRate2Mbps,2,403.395,571.564,91.109,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
83.5,9,112.902,49.8198,DsssRate2Mbps,2,78.8277,581.565,118.824,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
83.5,10,130.095,77.1455,DsssRate5_5Mbps,5.5,785.405,586.951,96.8518,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
84,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
84,1,132.764,67.3796,DsssRate5_5Mbps,5.5,774.337,151.534,100.143,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
84,2,101.688,50.2269,DsssRate2Mbps,2,433.421,655.811,168.892,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
84,3,114.45,52.8606,DsssRate11Mbps,11,798.029,296.203,90.9412,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
84,4,103.067,43.3709,DsssRate2Mbps,2,893.526,286.812,71.9044,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
84,5,112.874,60.7497,DsssRate11Mbps,11,369.103,786.201,141.659,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
84,6,122.206,69.2923,DsssRate5_5Mbps,5.5,383.365,373.311,176.811,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
84,7,145.576,91.5624,DsssRate1Mbps,1,272.649,498.553,100.754,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
84,8,139.507,85.3366,DsssRate2Mbps,2,405.333,574.041,91.4339,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
84,9,112.902,49.6251,DsssRate2Mbps,2,77.5508,584.533,118.52,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
84,10,130.095,76.9672,DsssRate5_5Mbps,5.5,786.661,590.053,96.5547,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
84.5,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
84.5,1,132.764,66.9705,DsssRate5_5Mbps,5.5,772.896,147.307,102.375,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
84.5,2,101.688,50.0868,DsssRate2Mbps,2,430.822,655.813,168.906,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
84.5,3,114.45,52.4829,DsssRate11Mbps,11,797.701,294.008,92.2844,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
84.5,4,103.067,42.9629,DsssRate2Mbps,2,895.86,282.696,71.9998,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
84.5,5,112.874,60.6052,DsssRate11Mbps,11,365.827,788.066,141.987,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
84.5,6,122.206,69.0956,DsssRate5_5Mbps,5.5,381.883,369.755,176.534,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
84.5,7,145.576,91.3959,DsssRate1Mbps,1,271.382,501.005,100.851,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
84.5,8,139.507,85.182,DsssRate2Mbps,2,407.271,576.517,91.7588,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
84.5,9,112.902,49.4238,DsssRate2Mbps,2,76.2739,587.501,118.216,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
84.5,10,130.095,76.7802,DsssRate5_5Mbps,5.5,787.918,593.156,96.2576,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
85,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
85,1,132.764,66.5613,DsssRate5_5Mbps,5.5,771.455,143.08,104.607,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
85,2,101.688,49.959,DsssRate2Mbps,2,428.223,655.815,168.92,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
85,3,114.45,52.095,DsssRate11Mbps,11,797.373,291.812,93.6276,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
85,4,103.067,42.5543,DsssRate2Mbps,2,898.194,278.581,72.0952,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
85,5,112.874,60.477,DsssRate11Mbps,11,362.552,789.931,142.315,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
85,6,122.206,68.9075,DsssRate5_5Mbps,5.5,380.402,366.199,176.257,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
85,7,145.576,91.2398,DsssRate1Mbps,1,270.114,503.457,100.947,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
85,8,139.507,85.0446,DsssRate2Mbps,2,409.208,578.994,92.0838,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
85,9,112.902,49.2445,DsssRate2Mbps,2,74.997,590.468,117.912,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
85,10,130.095,76.595,DsssRate5_5Mbps,5.5,789.174,596.258,95.9605,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
85.5,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
85.5,1,132.764,66.1766,DsssRate5_5Mbps,5.5,770.013,138.853,106.839,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
85.5,2,101.688,49.8297,DsssRate2Mbps,2,425.624,655.817,168.934,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
85.5,3,114.45,51.7414,DsssRate11Mbps,11,797.045,289.616,94.9708,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
85.5,4,103.067,42.1697,DsssRate2Mbps,2,900.528,274.465,72.1906,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
85.5,5,112.874,60.3399,DsssRate11Mbps,11,359.276,791.796,142.642,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
85.5,6,122.206,68.7055,DsssRate5_5Mbps,5.5,378.92,362.643,175.98,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
85.5,7,145.576,91.1019,DsssRate1Mbps,1,268.846,505.909,101.044,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
85.5,8,139.507,84.896,DsssRate2Mbps,2,411.146,581.47,92.4087,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
85.5,9,112.902,49.0702,DsssRate2Mbps,2,73.7201,593.436,117.608,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
85.5,10,130.095,76.3921,DsssRate5_5Mbps,5.5,790.431,599.36,95.6634,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
86,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
86,1,132.764,65.8005,DsssRate5_5Mbps,5.5,768.572,134.626,109.071,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
86,2,101.688,49.7284,DsssRate2Mbps,2,423.025,655.818,168.948,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
86,3,114.45,51.3809,DsssRate11Mbps,11,796.717,287.42,96.314,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
86,4,103.067,41.7937,DsssRate2Mbps,2,902.863,270.35,72.286,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
86,5,112.874,60.2132,DsssRate11Mbps,11,356,793.662,142.97,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
86,6,122.206,68.528,DsssRate5_5Mbps,5.5,377.438,359.088,175.703,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
86,7,145.576,90.9962,DsssRate1Mbps,1,267.579,508.361,101.14,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
86,8,139.507,84.7705,DsssRate2Mbps,2,413.084,583.947,92.7337,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
86,9,112.902,48.9403,DsssRate2Mbps,2,72.4432,596.404,117.304,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
86,10,130.095,76.2145,DsssRate5_5Mbps,5.5,791.687,602.462,95.3663,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
86.5,0,1e+06,999947,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
86.5,1,132.764,65.3997,DsssRate5_5Mbps,5.5,767.131,130.398,111.304,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
86.5,2,101.688,49.6327,DsssRate2Mbps,2,420.426,655.82,168.963,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
86.5,3,114.45,50.9843,DsssRate11Mbps,11,796.389,285.225,97.6573,-0.656121,-4.39152,2.68642,5.18969,-98.4975,31.1745
86.5,4,103.067,41.3929,DsssRate2Mbps,2,905.197,266.235,72.3814,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
86.5,5,112.874,60.0913,DsssRate11Mbps,11,352.725,795.527,143.298,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
86.5,6,122.206,68.3974,DsssRate5_5Mbps,5.5,375.957,355.532,175.425,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
86.5,7,145.576,90.898,DsssRate1Mbps,1,266.311,510.813,101.237,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
86.5,8,139.507,84.6487,DsssRate2Mbps,2,415.021,586.423,93.0586,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
86.5,9,112.902,48.8185,DsssRate2Mbps,2,71.1663,599.371,117,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
86.5,10,130.095,76.0785,DsssRate5_5Mbps,5.5,792.944,605.565,95.0692,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
87,0,1e+06,999946,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
87,1,132.764,64.9905,DsssRate5_5Mbps,5.5,765.69,126.171,113.536,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
87,2,101.688,49.5363,DsssRate2Mbps,2,417.827,655.822,168.977,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
87,3,114.45,50.5752,DsssRate11Mbps,11,796.337,284.88,97.868,0,0,0,0,0,0
87,4,103.067,40.9837,DsssRate2Mbps,2,907.531,262.119,72.4769,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
87,5,112.874,59.9691,DsssRate11Mbps,11,349.449,797.392,143.626,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
87,6,122.206,68.2751,DsssRate5_5Mbps,5.5,374.475,351.976,175.148,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
87,7,145.576,90.7994,DsssRate1Mbps,1,265.043,513.265,101.333,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
87,8,139.507,84.5265,DsssRate2Mbps,2,416.959,588.9,93.3836,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
87,9,112.902,48.6962,DsssRate2Mbps,2,69.8894,602.339,116.696,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
87,10,130.095,75.9493,DsssRate5_5Mbps,5.5,794.2,608.667,94.7721,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
87.5,0,1e+06,999946,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
87.5,1,132.764,64.5813,DsssRate5_5Mbps,5.5,764.249,121.944,115.768,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
87.5,2,101.688,49.4058,DsssRate2Mbps,2,415.228,655.824,168.991,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
87.5,3,114.45,50.1867,DsssRate11Mbps,11,796.337,284.88,97.868,0,0,0,0,0,0
87.5,4,103.067,40.5755,DsssRate2Mbps,2,909.865,258.004,72.5723,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
87.5,5,112.874,59.8204,DsssRate11Mbps,11,346.173,799.257,143.954,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
87.5,6,122.206,68.0921,DsssRate5_5Mbps,5.5,372.994,348.42,174.871,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
87.5,7,145.576,90.643,DsssRate1Mbps,1,263.775,515.717,101.43,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
87.5,8,139.507,84.3822,DsssRate2Mbps,2,418.897,591.376,93.7085,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
87.5,9,112.902,48.523,DsssRate2Mbps,2,68.6125,605.307,116.392,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
87.5,10,130.095,75.7655,DsssRate5_5Mbps,5.5,795.457,611.769,94.475,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
88,0,1e+06,999946,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
88,1,132.764,64.1721,DsssRate5_5Mbps,5.5,762.808,117.717,118,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
88,2,101.688,49.1813,DsssRate2Mbps,2,412.63,655.826,169.005,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
88,3,114.45,49.8414,DsssRate11Mbps,11,796.337,284.88,97.868,0,0,0,0,0,0
88,4,103.067,40.168,DsssRate2Mbps,2,912.2,253.889,72.6677,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
88,5,112.874,59.6101,DsssRate11Mbps,11,342.897,801.122,144.282,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
88,6,122.206,67.8067,DsssRate5_5Mbps,5.5,371.512,344.864,174.594,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
88,7,145.576,90.4085,DsssRate1Mbps,1,262.508,518.169,101.527,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
88,8,139.507,84.1604,DsssRate2Mbps,2,420.834,593.853,94.0335,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
88,9,112.902,48.2168,DsssRate2Mbps,2,67.3356,608.274,116.088,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
88,10,130.095,75.4894,DsssRate5_5Mbps,5.5,796.713,614.872,94.1779,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
88.5,0,1e+06,999946,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
88.5,1,132.764,63.763,DsssRate5_5Mbps,5.5,761.366,113.49,120.232,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
88.5,2,101.688,48.9208,DsssRate2Mbps,2,410.031,655.828,169.019,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
88.5,3,114.45,49.5131,DsssRate11Mbps,11,796.337,284.88,97.868,0,0,0,0,0,0
88.5,4,103.067,39.7608,DsssRate2Mbps,2,914.534,249.773,72.7631,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
88.5,5,112.874,59.3857,DsssRate11Mbps,11,339.622,802.987,144.61,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
88.5,6,122.206,67.4768,DsssRate5_5Mbps,5.5,370.031,341.309,174.317,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
88.5,7,145.576,90.1462,DsssRate1Mbps,1,261.24,520.621,101.623,-2.53538,4.9039,0.193065,5.52392,117.34,2.00294
88.5,8,139.507,83.8999,DsssRate2Mbps,2,422.772,596.329,94.3584,3.87539,4.95301,0.649889,6.32245,51.9592,5.89989
88.5,9,112.902,47.8797,DsssRate2Mbps,2,66.0587,611.242,115.784,-2.5538,5.93537,-0.607947,6.49,113.281,-5.37503
88.5,10,130.095,75.1903,DsssRate5_5Mbps,5.5,797.969,617.974,93.8808,2.51288,6.20459,-0.594191,6.72046,67.9519,-5.07244
89,0,1e+06,999946,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
89,1,132.764,63.3538,DsssRate5_5Mbps,5.5,759.925,109.263,122.464,-2.8823,-8.45427,4.46434,9.98563,-108.826,26.5563
89,2,101.688,48.7843,DsssRate2Mbps,2,407.432,655.83,169.034,-5.19789,0.0038018,0.0284194,5.19796,179.958,0.31326
89,3,114.45,49.1346,DsssRate11Mbps,11,796.337,284.88,97.868,0,0,0,0,0,0
89,4,103.067,39.3519,DsssRate2Mbps,2,916.868,245.658,72.8585,4.66848,-8.23078,0.190826,9.4645,-60.4382,1.15529
89,5,112.874,59.236,DsssRate11Mbps,11,336.346,804.852,144.938,-6.55135,3.73024,0.655738,7.56735,150.343,4.97111
89,6,122.206,67.2736,DsssRate5_5Mbps,5.5,368.549,337.753,174.04,-2.96316,-7.1116,-0.554161,7.72413,-112.62,-4.11417
