time,node_id,neighbor_id,distance_m,symmetrical_link
182.5,8,0,383,1
182.5,8,9,63,1
182.5,8,7,96,0
182.5,8,10,342,1
182.5,8,2,381,1
182.5,8,4,313,1
182.5,9,8,266,1
182.5,9,0,383,1
182.5,9,7,96,1
182.5,9,10,342,1
182.5,9,2,381,1
182.5,9,4,313,1
182.5,10,0,383,1
182.5,10,8,266,1
182.5,10,9,63,1
182.5,10,7,96,1
182.5,10,2,381,1
182.5,10,4,313,1
183,0,8,269,1
183,0,9,342,1
183,0,7,396,1
183,0,10,342,1
183,0,2,379,1
183,0,4,36,0
183,0,6,356,1
183,2,10,342,1
183,2,0,387,1
183,2,7,396,1
183,2,8,269,1
183,2,9,342,1
183,2,6,356,1
183,3,0,387,0
183,3,2,379,0
183,3,7,396,0
183,3,8,269,0
183,3,6,356,0
183,4,10,342,1
183,4,7,396,1
183,4,9,342,1
183,4,0,387,1
183,4,2,379,1
183,4,8,269,1
183,4,6,356,1
183,5,0,387,0
183,5,10,342,0
183,5,7,396,0
183,5,9,342,0
183,6,0,387,0
183,6,8,269,0
183,6,10,342,0
183,6,7,396,0
183,6,9,342,0
183,6,2,379,0
183,7,9,342,1
183,7,8,269,0
183,7,0,387,0
183,7,10,342,1
183,7,2,379,0
183,7,4,36,0
183,7,6,356,0
183,8,0,387,1
183,8,9,342,1
183,8,7,396,1
183,8,10,342,1
183,8,2,379,1
183,8,4,36,0
183,8,6,356,1
183,9,8,269,1
183,9,0,387,1
183,9,7,396,1
183,9,10,342,1
183,9,2,379,1
183,9,4,36,0
183,9,6,356,1
183,10,0,387,1
183,10,8,269,1
183,10,9,342,1
183,10,7,396,1
183,10,2,379,1
183,10,4,36,1
183,10,6,356,1
183.5,0,8,269,1
183.5,0,9,343,1
183.5,0,7,105,1
183.5,0,10,359,1
183.5,0,2,379,1
183.5,0,4,36,0
183.5,0,6,36,1
183.5,2,10,359,1
183.5,2,0,394,1
183.5,2,7,105,1
183.5,2,8,269,1
183.5,2,9,343,1
183.5,2,6,36,1
183.5,3,0,394,0
183.5,3,2,379,0
183.5,3,7,105,0
183.5,3,8,269,0
183.5,3,6,36,0
183.5,4,10,359,1
183.5,4,7,105,0
183.5,4,9,343,0
183.5,4,0,394,0
183.5,4,2,379,1
183.5,4,8,269,1
183.5,4,6,36,1
183.5,5,0,394,0
183.5,5,10,359,0
183.5,5,7,105,0
183.5,5,9,343,0
183.5,6,0,394,1
183.5,6,8,269,0
183.5,6,10,359,1
183.5,6,7,105,0
183.5,6,9,343,1
183.5,6,2,379,0
183.5,7,9,343,1
183.5,7,8,269,0
183.5,7,0,394,1
183.5,7,10,359,1
183.5,7,2,379,0
183.5,7,4,36,0
183.5,7,6,36,0
183.5,8,0,394,1
183.5,8,9,343,1
183.5,8,7,105,1
183.5,8,10,359,1
183.5,8,2,379,1
183.5,8,4,36,0
183.5,8,6,36,1
183.5,9,8,269,1
183.5,9,0,394,1
183.5,9,7,105,1
183.5,9,10,359,1
183.5,9,2,379,1
183.5,9,4,36,0
183.5,9,6,36,1
183.5,10,0,394,1
183.5,10,8,269,1
183.5,10,9,343,1
183.5,10,7,105,1
183.5,10,2,379,1
183.5,10,4,36,1
183.5,10,6,36,1
184,0,8,272,1
184,0,9,343,1
184,0,7,339,1
184,0,10,90,1
184,0,2,379,0
184,0,6,36,0
184,0,4,346,1
184,2,10,90,1
184,2,0,396,1
184,2,7,339,1
184,2,8,272,1
184,2,9,343,1
184,2,6,36,1
184,2,4,346,1
184,3,0,396,0
184,3,8,272,0
184,4,10,90,1
184,4,7,339,0
184,4,9,343,0
184,4,0,396,0
184,4,2,379,0
184,4,8,272,0
184,4,6,36,0
184,5,0,396,0
184,5,10,90,0
184,5,7,339,0
184,5,9,343,0
184,5,4,346,0
184,6,0,396,1
184,6,8,272,1
184,6,10,90,1
184,6,7,339,1
184,6,9,343,1
184,6,4,346,1
184,7,9,343,1
184,7,8,272,1
184,7,0,396,1
184,7,10,90,1
184,7,2,379,0
184,7,4,346,1
184,8,0,396,1
184,8,9,343,1
184,8,7,339,1
184,8,10,90,1
184,8,2,379,0
184,8,6,36,0
184,8,4,346,1
184,9,8,272,1
184,9,0,396,1
184,9,7,339,1
184,9,10,90,1
184,9,2,379,0
184,9,6,36,0
184,9,4,346,1
184,10,0,396,1
184,10,8,272,1
184,10,9,343,1
184,10,7,339,1
184,10,2,379,0
184,10,4,346,1
184,10,6,36,0
184.5,0,8,272,1
184.5,0,9,340,1
184.5,0,7,39,1
184.5,0,10,374,1
184.5,0,2,376,1
184.5,0,6,36,0
184.5,0,4,357,1
184.5,2,10,374,0
184.5,2,0,376,0
184.5,2,7,39,1
184.5,2,8,272,1
184.5,2,9,340,0
184.5,2,6,36,0
184.5,2,4,357,0
184.5,3,0,376,0
184.5,3,8,272,0
184.5,3,2,376,0
184.5,4,10,374,1
184.5,4,7,39,0
184.5,4,9,340,1
184.5,4,0,376,1
184.5,4,2,376,0
184.5,4,8,272,0
184.5,4,6,36,0
184.5,5,0,376,0
184.5,5,10,374,0
184.5,5,7,39,0
184.5,5,9,340,0
184.5,5,4,357,0
184.5,6,0,376,0
184.5,6,8,272,1
184.5,6,10,374,0
184.5,6,7,39,1
184.5,6,9,340,0
184.5,6,4,357,0
184.5,6,2,376,1
184.5,7,9,340,1
184.5,7,8,272,1
184.5,7,0,376,1
184.5,7,10,374,1
184.5,7,2,376,1
184.5,7,4,357,1
184.5,8,0,376,1
184.5,8,9,340,1
184.5,8,7,39,1
184.5,8,10,374,1
184.5,8,2,376,1
184.5,8,6,36,0
184.5,8,4,357,1
184.5,9,8,272,1
184.5,9,0,376,1
184.5,9,7,39,1
184.5,9,10,374,1
184.5,9,2,376,1
184.5,9,6,36,0
184.5,9,4,357,1
184.5,10,0,376,1
184.5,10,8,272,1
184.5,10,9,340,1
184.5,10,7,39,1
184.5,10,2,376,1
184.5,10,4,357,1
184.5,10,6,36,0
185,0,8,275,1
185,0,9,39,1
185,0,7,39,0
185,0,10,392,1
185,0,2,376,1
185,0,4,357,1
185,2,10,392,1
185,2,0,375,1
185,2,7,39,0
185,2,8,275,1
185,2,9,39,0
185,2,6,36,0
185,2,4,357,0
185,3,0,375,0
185,3,8,275,0
185,3,2,376,0
185,4,10,392,1
185,4,9,39,1
185,4,0,375,1
185,4,2,376,0
185,4,8,275,1
185,5,10,392,0
185,5,9,39,0
185,5,4,357,0
185,6,0,375,0
185,6,8,275,0
185,6,10,392,0
185,6,7,39,0
185,6,9,39,0
185,6,4,357,0
185,6,2,376,1
185,7,9,39,1
185,7,8,275,1
185,7,0,375,1
185,7,10,392,1
185,7,2,376,1
185,7,4,357,1
185,8,0,375,1
185,8,9,39,1
185,8,7,39,0
185,8,10,392,1
185,8,2,376,1
185,8,4,357,1
185,9,8,275,1
185,9,0,375,1
185,9,7,39,1
185,9,10,392,1
185,9,2,376,1
185,9,4,357,1
185,10,0,375,1
185,10,8,275,1
185,10,9,39,1
185,10,7,39,0
185,10,2,376,1
185,10,4,357,1
185.5,0,8,277,1
185.5,0,9,96,0
185.5,0,7,343,1
185.5,0,10,395,1
185.5,0,2,376,0
185.5,0,4,357,0
185.5,0,6,369,1
185.5,2,10,395,1
185.5,2,0,373,1
185.5,2,7,343,1
185.5,2,8,277,1
185.5,2,9,96,0
185.5,2,6,369,1
185.5,2,4,357,0
185.5,3,0,373,0
185.5,3,8,277,0
185.5,3,6,369,0
185.5,4,10,395,1
185.5,4,9,96,1
185.5,4,0,373,1
185.5,4,8,277,1
185.5,4,6,369,1
185.5,4,7,343,1
185.5,5,10,395,0
185.5,5,7,343,0
185.5,6,0,373,0
185.5,6,8,277,0
185.5,6,10,395,0
185.5,6,7,343,0
185.5,6,9,96,0
185.5,6,4,357,0
185.5,6,2,376,0
185.5,7,9,96,1
185.5,7,8,277,0
185.5,7,0,373,0
185.5,7,10,395,0
185.5,7,2,376,0
185.5,7,4,357,0
185.5,7,6,369,0
185.5,8,0,373,1
185.5,8,9,96,0
185.5,8,7,343,1
185.5,8,10,395,1
185.5,8,2,376,0
185.5,8,4,357,0
185.5,8,6,369,1
185.5,9,8,277,1
185.5,9,0,373,1
185.5,9,7,343,1
185.5,9,10,395,1
185.5,9,2,376,0
185.5,9,4,357,0
185.5,9,6,369,1
185.5,10,0,373,1
185.5,10,8,277,1
185.5,10,9,96,1
185.5,10,7,343,1
185.5,10,2,376,0
185.5,10,4,357,0
185.5,10,6,369,1
186,0,8,278,1
186,0,9,335,1
186,0,7,346,1
186,0,10,398,1
186,0,2,371,1
186,0,4,357,0
186,0,6,369,1
186,2,10,398,0
186,2,0,372,0
186,2,7,346,0
186,2,8,278,0
186,2,9,335,0
186,2,6,369,1
186,3,0,372,0
186,3,8,278,0
186,3,6,369,0
186,3,2,371,0
186,4,10,398,0
186,4,9,335,0
186,4,0,372,0
186,4,8,278,0
186,4,6,369,1
186,4,7,346,0
186,4,2,371,0
186,5,10,398,0
186,5,7,346,0
186,5,9,335,0
186,6,0,372,1
186,6,8,278,1
186,6,10,398,1
186,6,7,346,1
186,6,9,335,1
186,6,2,371,1
186,7,9,335,1
186,7,8,278,1
186,7,0,372,1
186,7,10,398,1
186,7,2,371,1
186,7,4,357,0
186,7,6,369,0
186,8,0,372,1
186,8,9,335,1
186,8,7,346,1
186,8,10,398,1
186,8,2,371,1
186,8,4,357,0
186,8,6,369,1
186,9,8,278,0
186,9,0,372,0
186,9,7,346,1
186,9,10,398,1
186,9,2,371,0
186,9,4,357,0
186,9,6,369,1
186,10,0,372,1
186,10,8,278,1
186,10,9,335,1
186,10,7,346,1
186,10,2,371,1
186,10,4,357,0
186,10,6,369,1
186.5,0,8,280,1
186.5,0,9,336,1
186.5,0,7,354,1
186.5,0,10,247,1
186.5,0,2,371,1
186.5,0,4,373,1
186.5,0,6,369,0
186.5,2,10,247,1
186.5,2,0,375,1
186.5,2,7,354,1
186.5,2,8,280,1
186.5,2,9,336,1
186.5,2,6,369,0
186.5,2,4,373,1
186.5,3,0,375,0
186.5,3,8,280,0
186.5,3,2,371,0
186.5,4,10,247,0
186.5,4,9,336,0
186.5,4,0,375,0
186.5,4,8,280,0
186.5,4,6,369,0
186.5,4,7,354,0
186.5,4,2,371,0
186.5,5,10,247,0
186.5,5,7,354,0
186.5,5,9,336,0
186.5,5,4,373,0
186.5,6,0,375,1
186.5,6,8,280,1
186.5,6,10,247,1
186.5,6,7,354,1
186.5,6,9,336,1
186.5,6,2,371,1
186.5,6,4,373,1
186.5,7,9,336,1
186.5,7,8,280,1
186.5,7,0,375,1
186.5,7,10,247,1
186.5,7,2,371,1
186.5,7,4,373,1
186.5,8,0,375,1
186.5,8,9,336,1
186.5,8,7,354,1
186.5,8,10,247,1
186.5,8,2,371,1
186.5,8,4,373,1
186.5,8,6,369,0
186.5,9,8,280,1
186.5,9,0,375,1
186.5,9,7,354,1
186.5,9,10,247,1
186.5,9,2,371,1
186.5,9,4,373,1
186.5,9,6,369,0
186.5,10,0,375,1
186.5,10,8,280,1
186.5,10,9,336,1
186.5,10,7,354,1
186.5,10,2,371,1
186.5,10,4,373,1
186.5,10,6,369,0
187,0,8,281,1
187,0,9,338,1
187,0,7,144,1
187,0,10,244,1
187,0,2,371,1
187,0,4,373,1
187,0,6,369,0
187,2,10,244,1
187,2,0,378,1
187,2,7,144,1
187,2,8,281,1
187,2,9,338,1
187,2,6,369,0
187,2,4,373,1
187,3,0,378,0
187,3,8,281,0
187,3,2,371,0
187,4,10,244,1
187,4,9,338,1
187,4,0,378,1
187,4,8,281,1
187,4,6,369,0
187,4,7,144,0
187,4,2,371,0
187,5,7,144,0
187,5,9,338,0
187,5,4,373,0
187,6,0,378,0
187,6,8,281,0
187,6,10,244,0
187,6,7,144,1
187,6,9,338,0
187,6,2,371,1
187,6,4,373,1
187,7,9,338,1
187,7,8,281,1
187,7,0,378,1
187,7,10,244,1
187,7,2,371,1
187,7,4,373,1
187,8,0,378,1
187,8,9,338,1
187,8,7,144,1
187,8,10,244,1
187,8,2,371,1
187,8,4,373,1
187,8,6,369,0
187,9,8,281,1
187,9,0,378,1
187,9,7,144,1
187,9,10,244,1
187,9,2,371,1
187,9,4,373,1
187,9,6,369,0
187,10,0,378,1
187,10,8,281,1
187,10,9,338,1
187,10,7,144,1
187,10,2,371,1
187,10,4,373,1
187,10,6,369,0
187.5,0,8,286,1
187.5,0,9,340,1
187.5,0,7,369,1
187.5,0,10,244,1
187.5,0,2,371,0
187.5,0,4,373,0
187.5,2,10,244,1
187.5,2,0,381,1
187.5,2,7,369,1
187.5,2,8,286,1
187.5,2,9,340,1
187.5,2,4,373,0
187.5,3,0,381,0
187.5,3,8,286,0
187.5,4,10,244,1
187.5,4,9,340,1
187.5,4,0,381,1
187.5,4,8,286,1
187.5,4,7,369,1
187.5,5,9,340,0
187.5,5,7,369,0
187.5,6,0,381,0
187.5,6,8,286,0
187.5,6,10,244,0
187.5,6,7,369,0
187.5,6,9,340,0
187.5,6,2,371,0
187.5,6,4,373,0
187.5,7,9,340,1
187.5,7,8,286,1
187.5,7,0,381,1
187.5,7,10,244,1
187.5,7,2,371,0
187.5,7,4,373,0
187.5,8,0,381,1
187.5,8,9,340,1
187.5,8,7,369,1
187.5,8,10,244,1
187.5,8,2,371,0
187.5,8,4,373,0
187.5,9,8,286,1
187.5,9,0,381,1
187.5,9,7,369,1
187.5,9,10,244,1
187.5,9,2,371,0
187.5,9,4,373,0
187.5,10,0,381,1
187.5,10,8,286,1
187.5,10,9,340,1
187.5,10,7,369,1
187.5,10,2,371,0
187.5,10,4,373,0
188,0,8,291,1
188,0,9,342,1
188,0,7,376,1
188,0,10,238,1
188,0,2,371,0
188,0,4,383,1
188,0,6,385,1
188,2,10,238,0
188,2,0,385,0
188,2,7,376,0
188,2,8,291,0
188,2,9,342,0
188,2,4,383,0
188,2,6,385,0
188,3,0,385,0
188,3,8,291,0
188,3,6,385,0
188,4,10,238,0
188,4,9,342,0
188,4,0,385,0
188,4,8,291,0
188,4,7,376,0
188,4,6,385,0
188,5,9,342,0
188,5,7,376,0
188,5,4,383,0
188,6,0,385,0
188,6,8,291,0
188,6,10,238,0
188,6,7,376,0
188,6,9,342,0
188,6,2,371,0
188,6,4,383,0
188,7,9,342,1
188,7,8,291,1
188,7,0,385,1
188,7,10,238,1
188,7,2,371,0
188,7,4,383,1
188,7,6,385,1
188,8,0,385,1
188,8,9,342,1
188,8,7,376,1
188,8,10,238,1
188,8,2,371,0
188,8,4,383,1
188,8,6,385,1
188,9,8,291,1
188,9,0,385,1
188,9,7,376,1
188,9,10,238,1
188,9,2,371,0
188,9,4,383,1
188,9,6,385,1
188,10,0,385,1
188,10,8,291,1
188,10,9,342,1
188,10,7,376,1
188,10,2,371,0
188,10,4,383,1
188,10,6,385,1
188.5,0,8,296,1
188.5,0,9,343,1
188.5,0,7,384,1
188.5,0,10,235,1
188.5,0,4,383,1
188.5,0,6,387,1
188.5,2,10,235,0
188.5,2,0,385,0
188.5,2,7,384,0
188.5,2,8,296,0
188.5,2,9,343,0
188.5,2,4,383,0
188.5,2,6,387,0
188.5,3,0,385,0
188.5,3,8,296,0
188.5,3,6,387,0
188.5,4,10,235,1
188.5,4,9,343,1
188.5,4,0,385,0
188.5,4,8,296,1
188.5,4,7,384,1
188.5,4,6,387,1
188.5,5,9,343,0
188.5,5,7,384,0
188.5,5,4,383,0
188.5,6,0,385,0
188.5,6,8,296,1
188.5,6,10,235,1
188.5,6,7,384,1
188.5,6,9,343,1
188.5,6,4,383,0
188.5,6,2,27,1
188.5,7,9,343,1
188.5,7,8,296,1
188.5,7,0,385,1
188.5,7,10,235,1
188.5,7,4,383,1
188.5,7,6,387,1
188.5,8,0,385,1
188.5,8,9,343,1
188.5,8,7,384,1
188.5,8,10,235,1
188.5,8,4,383,1
188.5,8,6,387,1
188.5,9,8,296,1
188.5,9,0,385,1
188.5,9,7,384,1
188.5,9,10,235,1
188.5,9,4,383,1
188.5,9,6,387,1
188.5,10,0,385,1
188.5,10,8,296,1
188.5,10,9,343,1
188.5,10,7,384,1
188.5,10,4,383,1
188.5,10,6,387,1
189,0,8,301,1
189,0,9,346,1
189,0,7,391,1
189,0,10,233,1
189,0,4,387,1
189,0,6,395,1
189,0,2,386,1
189,2,10,233,0
189,2,0,390,0
189,2,7,391,0
189,2,8,301,0
189,2,9,346,0
189,2,4,387,0
189,2,6,395,1
189,3,0,390,0
189,3,8,301,0
189,3,6,395,0
189,3,2,386,0
189,4,10,233,1
189,4,9,346,1
189,4,0,390,1
189,4,8,301,1
189,4,7,391,1
189,4,6,395,1
189,4,2,386,1
189,5,9,346,0
189,5,7,391,0
189,5,4,387,0
189,6,0,390,1
189,6,8,301,1
189,6,10,233,1
189,6,7,391,1
189,6,9,346,1
189,6,4,387,1
189,6,2,386,1
189,7,9,346,1
189,7,8,301,1
189,7,0,390,1
189,7,10,233,1
189,7,4,387,1
189,7,6,395,1
189,7,2,386,1
189,8,0,390,1
189,8,9,346,1
189,8,7,391,1
189,8,10,233,1
189,8,4,387,1
189,8,6,395,1
189,8,2,386,1
189,9,8,301,1
189,9,0,390,1
189,9,7,391,1
189,9,10,233,1
189,9,4,387,1
189,9,6,395,1
189,9,2,386,1
189,10,0,390,1
189,10,8,301,1
189,10,9,346,1
189,10,7,391,1
189,10,4,387,1
189,10,6,395,1
189,10,2,386,1
189.5,0,8,305,1
189.5,0,9,347,1
189.5,0,7,372,1
189.5,0,10,234,1
189.5,0,4,387,1
189.5,0,6,395,1
189.5,0,2,393,1
189.5,2,10,234,1
189.5,2,0,394,1
189.5,2,7,372,1
189.5,2,8,305,1
189.5,2,9,347,1
189.5,2,4,387,0
189.5,2,6,395,1
189.5,3,0,394,0
189.5,3,8,305,0
189.5,3,6,395,0
189.5,3,2,393,0
189.5,4,10,234,1
189.5,4,9,347,1
189.5,4,0,394,1
189.5,4,8,305,1
189.5,4,7,372,1
189.5,4,6,395,1
189.5,4,2,393,1
189.5,5,9,347,0
189.5,5,7,372,0
189.5,5,4,387,0
189.5,6,0,394,1
189.5,6,8,305,1
189.5,6,10,234,1
189.5,6,7,372,1
189.5,6,9,347,1
189.5,6,4,387,1
189.5,6,2,393,1
189.5,7,9,347,1
189.5,7,8,305,1
189.5,7,0,394,1
189.5,7,10,234,1
189.5,7,4,387,1
189.5,7,6,395,1
189.5,7,2,393,1
189.5,8,0,394,1
189.5,8,9,347,1
189.5,8,7,372,1
189.5,8,10,234,1
189.5,8,4,387,1
189.5,8,6,395,1
189.5,8,2,393,1
189.5,9,8,305,1
189.5,9,0,394,1
189.5,9,7,372,1
189.5,9,10,234,1
189.5,9,4,387,1
189.5,9,6,395,1
189.5,9,2,393,1
189.5,10,0,394,1
189.5,10,8,305,1
189.5,10,9,347,1
189.5,10,7,372,1
189.5,10,4,387,1
189.5,10,6,395,1
189.5,10,2,393,1
190,0,8,305,1
190,0,9,350,1
190,0,7,372,1
190,0,10,235,1
190,0,4,387,0
190,0,6,395,0
190,0,2,393,1
190,2,10,235,1
190,2,0,396,1
190,2,7,372,1
190,2,8,305,1
190,2,9,350,1
190,2,6,395,0
190,3,0,396,0
190,3,8,305,0
190,3,2,393,0
190,4,10,235,1
190,4,9,350,1
190,4,0,396,1
190,4,8,305,1
190,4,7,372,1
190,4,6,395,0
190,4,2,393,1
190,5,9,350,0
190,5,7,372,0
190,6,0,396,1
190,6,8,305,1
190,6,10,235,1
190,6,7,372,0
190,6,9,350,1
190,6,4,387,0
190,6,2,393,1
190,7,9,350,1
190,7,8,305,1
190,7,0,396,1
190,7,10,235,1
190,7,4,387,0
190,7,6,395,0
190,7,2,393,1
190,8,0,396,1
190,8,9,350,1
190,8,7,372,1
190,8,10,235,1
190,8,4,387,0
190,8,6,395,0
190,8,2,393,1
190,9,8,305,1
190,9,0,396,1
190,9,7,372,1
190,9,10,235,1
190,9,4,387,0
190,9,6,395,0
190,9,2,393,1
190,10,0,396,1
190,10,8,305,1
190,10,9,350,1
190,10,7,372,1
190,10,4,387,0
190,10,6,395,0
190,10,2,393,1
190.5,0,8,315,1
190.5,0,9,352,1
190.5,0,7,377,1
190.5,0,10,238,1
190.5,0,4,387,0
190.5,0,6,395,0
190.5,0,2,377,1
190.5,2,10,238,1
190.5,2,0,396,1
190.5,2,7,377,1
190.5,2,8,315,1
190.5,2,9,352,1
190.5,2,6,395,0
190.5,3,0,396,0
190.5,3,8,315,0
190.5,4,10,238,0
190.5,4,9,352,0
190.5,4,0,396,1
190.5,4,8,315,0
190.5,4,7,377,0
190.5,4,6,395,0
190.5,4,2,377,0
190.5,5,9,352,0
190.5,5,7,377,0
190.5,6,0,396,1
190.5,6,8,315,0
190.5,6,10,238,0
190.5,6,7,377,0
190.5,6,9,352,0
190.5,6,4,387,0
190.5,6,2,377,0
190.5,7,9,352,1
190.5,7,8,315,1
190.5,7,0,396,1
190.5,7,10,238,1
190.5,7,4,387,0
190.5,7,6,395,0
190.5,7,2,377,1
190.5,8,0,396,1
190.5,8,9,352,1
190.5,8,7,377,1
190.5,8,10,238,1
190.5,8,4,387,0
190.5,8,6,395,0
190.5,8,2,377,1
190.5,9,8,315,1
190.5,9,0,396,1
190.5,9,7,377,1
190.5,9,10,238,1
190.5,9,4,387,0
190.5,9,6,395,0
190.5,9,2,377,1
190.5,10,0,396,1
190.5,10,8,315,1
190.5,10,9,352,1
190.5,10,7,377,1
190.5,10,4,387,0
190.5,10,6,395,0
190.5,10,2,377,1
191,0,8,320,1
191,0,9,354,1
191,0,7,302,1
191,0,10,240,1
191,0,4,398,1
191,0,2,377,1
191,2,10,240,1
191,2,0,360,1
191,2,7,302,1
191,2,8,320,1
191,2,9,354,1
191,2,6,45,1
191,2,4,398,1
191,3,8,320,0
191,3,0,360,0
191,4,10,240,0
191,4,9,354,0
191,4,0,360,0
191,4,8,320,0
191,4,7,302,0
191,4,2,377,0
191,5,9,354,0
191,5,7,302,0
191,5,4,398,0
191,6,0,360,0
191,6,8,320,0
191,6,10,240,0
191,6,9,354,0
191,6,4,398,0
191,6,2,377,0
191,7,9,354,1
191,7,8,320,1
191,7,0,360,1
191,7,10,240,1
191,7,4,398,1
191,7,2,377,1
191,8,0,360,1
191,8,9,354,1
191,8,7,302,1
191,8,10,240,1
191,8,4,398,1
191,8,2,377,1
191,9,8,320,1
191,9,0,360,1
191,9,7,302,1
191,9,10,240,1
191,9,4,398,1
191,9,2,377,1
191,10,0,360,1
191,10,8,320,1
191,10,9,354,1
191,10,7,302,1
191,10,4,398,1
191,10,2,377,1
191.5,0,8,324,1
191.5,0,9,81,1
191.5,0,7,383,1
191.5,0,10,243,1
191.5,0,4,274,1
191.5,0,2,383,1
191.5,2,10,243,1
191.5,2,0,359,1
191.5,2,7,383,1
191.5,2,8,324,1
191.5,2,9,81,1
191.5,2,6,356,1
191.5,2,4,274,1
191.5,3,8,324,0
191.5,3,0,359,0
191.5,4,10,243,1
191.5,4,9,81,0
191.5,4,0,359,1
191.5,4,8,324,1
191.5,4,7,383,1
191.5,4,2,383,0
191.5,4,6,356,0
191.5,5,9,81,0
191.5,5,7,383,0
191.5,5,4,274,0
191.5,6,0,359,0
191.5,6,8,324,0
191.5,6,10,243,0
191.5,6,9,81,0
191.5,6,4,274,0
191.5,6,2,383,0
191.5,7,9,81,1
191.5,7,8,324,1
191.5,7,0,359,1
191.5,7,10,243,1
191.5,7,4,274,1
191.5,7,2,383,1
191.5,8,0,359,1
191.5,8,9,81,1
191.5,8,7,383,1
191.5,8,10,243,1
191.5,8,4,274,1
191.5,8,2,383,1
191.5,8,6,356,1
191.5,9,8,324,1
191.5,9,0,359,1
191.5,9,7,383,1
191.5,9,10,243,1
191.5,9,4,274,1
191.5,9,2,383,1
191.5,9,6,356,1
191.5,10,0,359,1
191.5,10,8,324,1
191.5,10,9,81,1
191.5,10,7,383,1
191.5,10,4,274,1
191.5,10,2,383,1
191.5,10,6,356,1
192,0,8,329,1
192,0,9,358,1
192,0,7,387,1
192,0,10,245,1
192,0,4,276,1
192,0,2,383,1
192,2,10,245,1
192,2,0,358,1
192,2,7,387,1
192,2,8,329,1
192,2,9,358,1
192,2,6,356,1
192,2,4,276,1
192,3,8,329,0
192,3,0,358,0
192,4,10,245,1
192,4,9,358,1
192,4,0,358,1
192,4,8,329,1
192,4,7,387,1
192,4,2,383,0
192,4,6,356,0
192,5,9,358,0
192,5,7,387,0
192,6,8,329,1
192,6,10,245,1
192,6,9,358,1
192,6,4,276,1
192,6,2,383,0
192,7,9,358,1
192,7,8,329,1
192,7,0,358,1
192,7,10,245,1
192,7,4,276,1
192,7,2,383,1
192,8,0,358,1
192,8,9,358,1
192,8,7,387,1
192,8,10,245,1
192,8,4,276,1
192,8,2,383,1
192,8,6,356,1
192,9,8,329,1
192,9,0,358,1
192,9,7,387,1
192,9,10,245,1
192,9,4,276,1
192,9,2,383,1
192,9,6,356,1
192,10,0,358,1
192,10,8,329,1
192,10,9,358,1
192,10,7,387,1
192,10,4,276,1
192,10,2,383,1
192,10,6,356,1
192.5,0,8,334,1
192.5,0,9,89,1
192.5,0,7,89,1
192.5,0,10,248,1
192.5,0,4,276,1
192.5,0,2,392,1
192.5,2,10,248,1
192.5,2,0,358,1
192.5,2,7,89,1
192.5,2,8,334,1
192.5,2,9,89,1
192.5,2,6,362,1
192.5,2,4,276,1
192.5,3,8,334,0
192.5,3,0,358,0
192.5,4,10,248,1
192.5,4,9,89,1
192.5,4,0,358,1
192.5,4,8,334,1
192.5,4,7,89,1
192.5,4,6,362,1
192.5,4,2,392,1
192.5,5,9,89,0
192.5,5,7,89,0
192.5,6,8,334,1
192.5,6,10,248,1
192.5,6,9,89,1
192.5,6,4,276,1
192.5,6,2,392,1
192.5,7,9,89,1
192.5,7,8,334,1
192.5,7,0,358,1
192.5,7,10,248,1
192.5,7,4,276,1
192.5,7,2,392,1
192.5,8,0,358,1
192.5,8,9,89,1
192.5,8,7,89,1
192.5,8,10,248,1
192.5,8,4,276,1
192.5,8,2,392,1
192.5,8,6,362,1
192.5,9,8,334,1
192.5,9,0,358,1
192.5,9,7,89,1
192.5,9,10,248,1
192.5,9,4,276,1
192.5,9,2,392,1
192.5,9,6,362,1
192.5,10,0,358,1
192.5,10,8,334,1
192.5,10,9,89,1
192.5,10,7,89,1
192.5,10,4,276,1
192.5,10,2,392,1
192.5,10,6,362,1
193,0,8,340,1
193,0,9,94,0
193,0,7,289,1
193,0,10,250,1
193,0,4,276,0
193,0,2,392,1
193,2,10,250,1
193,2,0,358,1
193,2,7,289,0
193,2,8,340,1
193,2,9,94,0
193,2,6,61,1
193,2,4,276,0
193,3,8,340,0
193,3,0,358,0
193,4,10,250,1
193,4,9,94,0
193,4,0,358,1
193,4,8,340,1
193,4,7,289,0
193,4,6,61,1
193,4,2,392,1
193,5,7,289,0
193,6,8,340,1
193,6,10,250,1
193,6,9,94,0
193,6,4,276,0
193,6,2,392,1
193,7,9,94,1
193,7,8,340,1
193,7,0,358,1
193,7,10,250,1
193,7,4,276,0
193,7,2,392,1
193,8,0,358,1
193,8,9,94,0
193,8,7,289,0
193,8,10,250,1
193,8,4,276,0
193,8,2,392,1
193,8,6,61,1
193,9,8,340,1
193,9,0,358,1
193,9,7,289,1
193,9,10,250,1
193,9,4,276,0
193,9,2,392,1
193,9,6,61,1
193,10,0,358,1
193,10,8,340,1
193,10,9,94,0
193,10,7,289,0
193,10,4,276,0
193,10,2,392,1
193,10,6,61,1
193.5,0,8,345,1
193.5,0,9,365,1
193.5,0,7,289,1
193.5,0,10,253,1
193.5,0,4,276,0
193.5,0,2,392,0
193.5,2,10,253,1
193.5,2,0,358,1
193.5,2,7,289,0
193.5,2,8,345,1
193.5,2,9,365,1
193.5,2,6,61,1
