time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
105,4,188.876,128.238,DsssRate2Mbps,2,905.614,218.588,87.6319,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
105,5,175.406,102.29,DsssRate11Mbps,11,20.3723,984.763,176.564,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
105,6,194.364,119.692,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
105,7,165.531,93.0245,DsssRate1Mbps,1,196.562,645.721,106.548,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
105,8,182.102,109.817,DsssRate2Mbps,2,563.724,776.475,117.995,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
105,9,188.777,114.27,DsssRate2Mbps,2,68.6306,761.373,92.9647,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
105,10,161.702,85.6624,DsssRate5_5Mbps,5.5,900.627,484.799,92.1156,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
105.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
105.5,1,175.732,115.713,DsssRate5_5Mbps,5.5,788.136,78.063,121.061,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
105.5,2,174.887,103.302,DsssRate2Mbps,2,254.619,655.942,169.869,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
105.5,3,168.211,108.039,DsssRate11Mbps,11,548.504,337.03,67.0533,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
105.5,4,188.876,128.142,DsssRate2Mbps,2,903.23,221.586,87.9259,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
105.5,5,175.406,101.88,DsssRate11Mbps,11,15.9853,987.261,177.003,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
105.5,6,194.364,119.283,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
105.5,7,165.531,92.6161,DsssRate1Mbps,1,195.174,648.405,106.654,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
105.5,8,182.102,109.408,DsssRate2Mbps,2,566.067,779.469,118.388,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
105.5,9,188.777,113.861,DsssRate2Mbps,2,74.6204,764.554,91.8236,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
105.5,10,161.702,85.4779,DsssRate5_5Mbps,5.5,902.963,481.306,92.1023,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
106,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
106,1,175.732,115.502,DsssRate5_5Mbps,5.5,789.626,79.7091,119.764,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
106,2,174.887,102.893,DsssRate2Mbps,2,251.921,655.944,169.884,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
106,3,168.211,107.832,DsssRate11Mbps,11,542.834,338.223,66.3483,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
106,4,188.876,127.942,DsssRate2Mbps,2,900.845,224.584,88.22,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
106,5,175.406,101.471,DsssRate11Mbps,11,11.5983,989.759,177.442,-8.774,4.99579,0.878208,10.1347,150.343,4.97111
106,6,194.364,118.873,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
106,7,165.531,92.2071,DsssRate1Mbps,1,193.786,651.09,106.76,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
106,8,182.102,108.999,DsssRate2Mbps,2,568.41,782.464,118.781,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
106,9,188.777,113.452,DsssRate2Mbps,2,80.6102,767.734,90.6826,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
106,10,161.702,85.2019,DsssRate5_5Mbps,5.5,905.299,477.813,92.0891,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
106.5,0,1e+06,999928,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
106.5,1,175.732,115.358,DsssRate5_5Mbps,5.5,791.115,81.3552,118.468,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
106.5,2,174.887,102.484,DsssRate2Mbps,2,249.223,655.946,169.899,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
106.5,3,168.211,107.685,DsssRate11Mbps,11,537.165,339.416,65.6434,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
106.5,4,188.876,127.767,DsssRate2Mbps,2,898.461,227.583,88.514,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
106.5,5,175.406,101.062,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
106.5,6,194.364,118.464,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
106.5,7,165.531,91.7981,DsssRate1Mbps,1,192.398,653.774,106.865,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
106.5,8,182.102,108.59,DsssRate2Mbps,2,570.753,785.458,119.174,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
106.5,9,188.777,113.043,DsssRate2Mbps,2,86.5999,770.915,89.5415,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
106.5,10,161.702,84.7957,DsssRate5_5Mbps,5.5,907.635,474.319,92.0759,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
107,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
107,1,175.732,115.237,DsssRate5_5Mbps,5.5,792.605,83.0012,117.171,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
107,2,174.887,102.075,DsssRate2Mbps,2,246.525,655.948,169.913,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
107,3,168.211,107.56,DsssRate11Mbps,11,531.495,340.609,64.9384,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
107,4,188.876,127.613,DsssRate2Mbps,2,896.076,230.581,88.808,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
107,5,175.406,100.653,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
107,6,194.364,118.055,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
107,7,165.531,91.3892,DsssRate1Mbps,1,191.01,656.459,106.971,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
107,8,182.102,108.181,DsssRate2Mbps,2,573.096,788.453,119.567,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
107,9,188.777,112.634,DsssRate2Mbps,2,92.5897,774.096,88.4005,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
107,10,161.702,84.3885,DsssRate5_5Mbps,5.5,909.971,470.826,92.0627,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
107.5,0,1e+06,999927,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
107.5,1,175.732,115.118,DsssRate5_5Mbps,5.5,794.094,84.6473,115.875,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
107.5,2,174.887,101.666,DsssRate2Mbps,2,243.828,655.949,169.928,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
107.5,3,168.211,107.437,DsssRate11Mbps,11,525.825,341.802,64.2335,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
107.5,4,188.876,127.461,DsssRate2Mbps,2,893.692,233.579,89.1021,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
107.5,5,175.406,100.244,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
107.5,6,194.364,117.645,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
107.5,7,165.531,90.9801,DsssRate1Mbps,1,189.622,659.143,107.077,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
107.5,8,182.102,107.772,DsssRate2Mbps,2,575.439,791.447,119.96,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
107.5,9,188.777,112.224,DsssRate2Mbps,2,98.5795,777.276,87.2594,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
107.5,10,161.702,83.9792,DsssRate5_5Mbps,5.5,912.307,467.333,92.0494,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
108,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
108,1,175.732,115.005,DsssRate5_5Mbps,5.5,795.584,86.2933,114.578,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
108,2,174.887,101.257,DsssRate2Mbps,2,241.13,655.951,169.943,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
108,3,168.211,107.321,DsssRate11Mbps,11,520.156,342.995,63.5285,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
108,4,188.876,127.32,DsssRate2Mbps,2,891.308,236.577,89.3961,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
108,5,175.406,99.8347,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
108,6,194.364,117.236,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
108,7,165.531,90.5711,DsssRate1Mbps,1,188.234,661.828,107.182,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
108,8,182.102,107.362,DsssRate2Mbps,2,577.782,794.442,120.353,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
108,9,188.777,111.815,DsssRate2Mbps,2,104.569,780.457,86.1184,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
108,10,161.702,83.725,DsssRate5_5Mbps,5.5,914.643,463.84,92.0362,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
108.5,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
108.5,1,175.732,114.886,DsssRate5_5Mbps,5.5,797.074,87.9394,113.282,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
108.5,2,174.887,100.848,DsssRate2Mbps,2,238.432,655.953,169.958,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
108.5,3,168.211,107.2,DsssRate11Mbps,11,514.486,344.188,62.8236,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
108.5,4,188.876,127.168,DsssRate2Mbps,2,888.923,239.575,89.6901,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
108.5,5,175.406,99.4255,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
108.5,6,194.364,116.827,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
108.5,7,165.531,90.1619,DsssRate1Mbps,1,186.846,664.512,107.288,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
108.5,8,182.102,106.953,DsssRate2Mbps,2,580.125,797.436,120.746,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
108.5,9,188.777,111.406,DsssRate2Mbps,2,110.559,783.637,84.9773,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
108.5,10,161.702,83.5699,DsssRate5_5Mbps,5.5,916.979,460.346,92.023,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
109,0,1e+06,999926,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
109,1,175.732,114.767,DsssRate5_5Mbps,5.5,798.563,89.5855,111.985,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
109,2,174.887,100.439,DsssRate2Mbps,2,235.734,655.955,169.972,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
109,3,168.211,107.079,DsssRate11Mbps,11,508.816,345.381,62.1186,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
109,4,188.876,127.016,DsssRate2Mbps,2,886.539,242.574,89.9842,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
109,5,175.406,99.0164,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
109,6,194.364,116.417,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
109,7,165.531,89.7528,DsssRate1Mbps,1,185.458,667.197,107.394,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
109,8,182.102,106.544,DsssRate2Mbps,2,582.468,800.431,121.139,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
109,9,188.777,110.997,DsssRate2Mbps,2,116.549,786.818,83.8363,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
109,10,161.702,83.4144,DsssRate5_5Mbps,5.5,919.315,456.853,92.0098,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
109.5,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
109.5,1,175.732,114.647,DsssRate5_5Mbps,5.5,800.053,91.2315,110.689,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
109.5,2,174.887,100.03,DsssRate2Mbps,2,233.036,655.957,169.987,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
109.5,3,168.211,106.954,DsssRate11Mbps,11,503.147,346.574,61.4137,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
109.5,4,188.876,126.863,DsssRate2Mbps,2,884.154,245.572,90.2782,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
109.5,5,175.406,98.6072,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
109.5,6,194.364,116.008,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
109.5,7,165.531,89.3438,DsssRate1Mbps,1,184.07,669.881,107.499,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
109.5,8,182.102,106.135,DsssRate2Mbps,2,584.811,803.425,121.532,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
109.5,9,188.777,110.588,DsssRate2Mbps,2,122.539,789.999,82.6952,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
109.5,10,161.702,83.2576,DsssRate5_5Mbps,5.5,921.651,453.36,91.9965,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
110,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
110,1,175.732,114.495,DsssRate5_5Mbps,5.5,801.542,92.8776,109.392,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
110,2,174.887,99.6209,DsssRate2Mbps,2,230.338,655.959,170.002,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
110,3,168.211,106.778,DsssRate11Mbps,11,497.477,347.767,60.7087,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
110,4,188.876,126.681,DsssRate2Mbps,2,881.77,248.57,90.5722,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
110,5,175.406,98.198,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
110,6,194.364,115.599,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
110,7,165.531,88.9347,DsssRate1Mbps,1,182.682,672.566,107.605,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
110,8,182.102,105.726,DsssRate2Mbps,2,587.154,806.42,121.925,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
110,9,188.777,110.179,DsssRate2Mbps,2,128.528,793.179,81.5542,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
110,10,161.702,83.0733,DsssRate5_5Mbps,5.5,923.987,449.867,91.9833,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
110.5,0,1e+06,999925,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
110.5,1,175.732,114.207,DsssRate5_5Mbps,5.5,803.032,94.5236,108.096,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
110.5,2,174.887,99.2138,DsssRate2Mbps,2,227.64,655.961,170.017,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
110.5,3,168.211,106.582,DsssRate11Mbps,11,491.807,348.96,60.0038,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
110.5,4,188.876,126.407,DsssRate2Mbps,2,879.386,251.568,90.8663,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
110.5,5,175.406,97.7888,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
110.5,6,194.364,115.19,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
110.5,7,165.531,88.5276,DsssRate1Mbps,1,181.295,675.25,107.711,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
110.5,8,182.102,105.318,DsssRate2Mbps,2,589.497,809.415,122.317,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
110.5,9,188.777,109.77,DsssRate2Mbps,2,134.518,796.36,80.4131,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
110.5,10,161.702,82.7151,DsssRate5_5Mbps,5.5,926.323,446.373,91.9701,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
111,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
111,1,175.732,113.977,DsssRate5_5Mbps,5.5,804.522,96.1697,106.799,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
111,2,174.887,98.8057,DsssRate2Mbps,2,224.942,655.963,170.031,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
111,3,168.211,106.317,DsssRate11Mbps,11,486.138,350.153,59.2988,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
111,4,188.876,126.186,DsssRate2Mbps,2,877.001,254.566,91.1603,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
111,5,175.406,97.3797,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
111,6,194.364,114.78,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
111,7,165.531,88.1195,DsssRate1Mbps,1,179.907,677.935,107.816,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
111,8,182.102,104.91,DsssRate2Mbps,2,591.84,812.409,122.71,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
111,9,188.777,109.361,DsssRate2Mbps,2,140.508,799.541,79.2721,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
111,10,161.702,82.486,DsssRate5_5Mbps,5.5,928.659,442.88,91.9569,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
111.5,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
111.5,1,175.732,113.602,DsssRate5_5Mbps,5.5,806.011,97.8157,105.503,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
111.5,2,174.887,98.3992,DsssRate2Mbps,2,222.244,655.965,170.046,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
111.5,3,168.211,106.136,DsssRate11Mbps,11,480.468,351.346,58.5939,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
111.5,4,188.876,125.809,DsssRate2Mbps,2,874.617,257.565,91.4543,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
111.5,5,175.406,96.9707,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
111.5,6,194.364,114.371,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
111.5,7,165.531,87.7131,DsssRate1Mbps,1,178.519,680.619,107.922,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
111.5,8,182.102,104.503,DsssRate2Mbps,2,594.183,815.404,123.103,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
111.5,9,188.777,108.952,DsssRate2Mbps,2,146.498,802.721,78.131,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
111.5,10,161.702,82.0966,DsssRate5_5Mbps,5.5,930.995,439.387,91.9436,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
112,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
112,1,175.732,113.301,DsssRate5_5Mbps,5.5,807.501,99.4618,104.206,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
112,2,174.887,97.9923,DsssRate2Mbps,2,219.546,655.967,170.061,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
112,3,168.211,105.957,DsssRate11Mbps,11,474.798,352.539,57.8889,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
112,4,188.876,125.497,DsssRate2Mbps,2,872.233,260.563,91.7484,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
112,5,175.406,96.5615,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
112,6,194.364,113.962,DsssRate5_5Mbps,5.5,238.175,24.8551,149.658,0,0,0,0,0,0
112,7,165.531,87.3063,DsssRate1Mbps,1,177.131,683.304,108.028,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
112,8,182.102,104.096,DsssRate2Mbps,2,596.526,818.398,123.496,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
112,9,188.777,108.543,DsssRate2Mbps,2,152.487,805.902,76.99,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
112,10,161.702,81.7152,DsssRate5_5Mbps,5.5,933.331,435.893,91.9304,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
112.5,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
112.5,1,175.732,112.997,DsssRate5_5Mbps,5.5,808.99,101.108,102.91,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
112.5,2,174.887,97.5856,DsssRate2Mbps,2,216.848,655.969,170.076,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
112.5,3,168.211,105.786,DsssRate11Mbps,11,469.128,353.732,57.184,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
112.5,4,188.876,125.18,DsssRate2Mbps,2,869.848,263.561,92.0424,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
112.5,5,175.406,96.1524,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
112.5,6,194.364,113.552,DsssRate5_5Mbps,5.5,238.198,26.4645,149.671,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
112.5,7,165.531,86.8995,DsssRate1Mbps,1,175.743,685.989,108.134,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
112.5,8,182.102,103.689,DsssRate2Mbps,2,598.869,821.393,123.889,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
112.5,9,188.777,108.133,DsssRate2Mbps,2,158.477,809.082,75.8489,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
112.5,10,161.702,81.3276,DsssRate5_5Mbps,5.5,935.667,432.4,91.9172,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
113,0,1e+06,999924,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
113,1,175.732,112.588,DsssRate5_5Mbps,5.5,810.48,102.754,101.613,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
113,2,174.887,97.1794,DsssRate2Mbps,2,214.15,655.971,170.09,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
113,3,168.211,105.62,DsssRate11Mbps,11,463.459,354.926,56.479,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
113,4,188.876,124.771,DsssRate2Mbps,2,867.464,266.559,92.3364,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
113,5,175.406,95.7435,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
113,6,194.364,113.143,DsssRate5_5Mbps,5.5,238.264,31.2546,149.71,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
113,7,165.531,86.4933,DsssRate1Mbps,1,174.355,688.673,108.239,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
113,8,182.102,103.283,DsssRate2Mbps,2,601.212,824.387,124.282,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
113,9,188.777,107.725,DsssRate2Mbps,2,164.467,812.263,74.7079,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
113,10,161.702,80.9184,DsssRate5_5Mbps,5.5,938.003,428.907,91.904,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
113.5,0,1e+06,999923,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
113.5,1,175.732,112.178,DsssRate5_5Mbps,5.5,811.97,104.4,100.317,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
113.5,2,174.887,96.773,DsssRate2Mbps,2,211.452,655.973,170.105,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
113.5,3,168.211,105.455,DsssRate11Mbps,11,457.789,356.119,55.7741,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
113.5,4,188.876,124.362,DsssRate2Mbps,2,865.079,269.557,92.6305,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
113.5,5,175.406,95.3345,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
113.5,6,194.364,112.734,DsssRate5_5Mbps,5.5,238.33,36.0447,149.748,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
113.5,7,165.531,86.0869,DsssRate1Mbps,1,172.967,691.358,108.345,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
113.5,8,182.102,102.876,DsssRate2Mbps,2,603.555,827.382,124.675,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
113.5,9,188.777,107.316,DsssRate2Mbps,2,170.457,815.444,73.5668,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
113.5,10,161.702,80.5091,DsssRate5_5Mbps,5.5,940.339,425.414,91.8907,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
114,0,1e+06,999923,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
114,1,175.732,111.769,DsssRate5_5Mbps,5.5,813.459,106.046,99.0202,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
114,2,174.887,96.3662,DsssRate2Mbps,2,208.755,655.975,170.12,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
114,3,168.211,105.257,DsssRate11Mbps,11,452.119,357.312,55.0691,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
114,4,188.876,123.952,DsssRate2Mbps,2,862.695,272.556,92.9245,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
114,5,175.406,94.9254,DsssRate11Mbps,11,10.3344,990.479,177.569,0,0,0,0,0,0
114,6,194.364,112.476,DsssRate5_5Mbps,5.5,238.396,40.8349,149.787,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
114,7,165.531,85.6801,DsssRate1Mbps,1,171.579,694.042,108.451,-2.77585,5.36901,0.211377,6.04783,117.34,2.00294
114,8,182.102,102.469,DsssRate2Mbps,2,605.898,830.376,125.068,4.686,5.98902,0.785824,7.6449,51.9592,5.89989
114,9,188.777,106.907,DsssRate2Mbps,2,176.446,818.624,72.4258,11.9795,6.36125,-2.2821,13.7544,27.9687,-9.55057
114,10,161.702,80.0999,DsssRate5_5Mbps,5.5,942.675,421.92,91.8775,4.67202,-6.98653,-0.0264511,8.40476,-56.2287,-0.180319
114.5,0,1e+06,999923,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
114.5,1,175.732,111.36,DsssRate5_5Mbps,5.5,814.949,107.692,97.7237,2.97921,3.29212,-2.593,5.14173,47.8564,-30.2852
114.5,2,174.887,95.9594,DsssRate2Mbps,2,206.057,655.977,170.135,-5.39585,0.00394659,0.0295017,5.39593,179.958,0.31326
114.5,3,168.211,105.043,DsssRate11Mbps,11,446.45,358.505,54.3642,-11.3394,2.38607,-1.4099,11.6732,168.117,-6.9372
114.5,4,188.876,123.543,DsssRate2Mbps,2,860.311,275.554,93.2185,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
