window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
166.5,167.0,2.0,1.0,116.0,7.0,812.0,0.0,0.0,12992,0.0,0.0,0
166.5,167.0,3.0,2.0,180.0,7.0,868.0,0.0,0.0,13888,0.0,0.0,0
166.5,167.0,4.0,64.0,63080.0,9.0,1160.0,0.111,0.333,18560,0.0,0.0,0
166.5,167.0,5.0,29.0,25816.0,9.0,1180.0,0.111,0.333,18880,0.0,0.0,0
166.5,167.0,6.0,2.0,248.0,9.0,1180.0,0.111,0.333,18880,0.0,0.0,0
166.5,167.0,7.0,9.0,1188.0,9.0,1180.0,0.111,0.333,18880,0.0,0.0,0
166.5,167.0,8.0,27.0,3060.0,7.0,972.0,0.143,0.378,15552,0.0,0.0,0
166.5,167.0,9.0,8.0,1216.0,9.0,1160.0,0.111,0.333,18560,0.0,0.0,0
166.5,167.0,10.0,84.0,43888.0,47.0,42524.0,3.362,1.905,680384,0.0,0.0,0
167.0,167.5,0.0,146.0,2988.0,145.0,151956.0,2.793,1.925,2431296,139.0,151232.0,2419712
167.0,167.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.0,167.5,2.0,1.0,116.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
167.0,167.5,3.0,1.0,116.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
167.0,167.5,4.0,91.0,84074.0,6.0,724.0,0.167,0.408,11584,0.0,0.0,0
167.0,167.5,5.0,76.0,76952.0,6.0,724.0,0.167,0.408,11584,0.0,0.0,0
167.0,167.5,6.0,2.0,264.0,6.0,724.0,0.167,0.408,11584,0.0,0.0,0
167.0,167.5,7.0,10.0,1252.0,7.0,856.0,0.0,0.0,13696,0.0,0.0,0
167.0,167.5,8.0,1.0,132.0,7.0,856.0,0.143,0.378,13696,0.0,0.0,0
167.0,167.5,9.0,8.0,1056.0,6.0,724.0,0.167,0.408,11584,0.0,0.0,0
167.0,167.5,10.0,7.0,924.0,6.0,724.0,0.167,0.408,11584,0.0,0.0,0
167.5,168.0,0.0,150.0,3044.0,144.0,153804.0,2.75,1.905,2460864,141.0,153408.0,2454528
167.5,168.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.5,168.0,2.0,1.0,116.0,4.0,512.0,0.5,0.577,8192,0.0,0.0,0
167.5,168.0,3.0,2.0,232.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
167.5,168.0,4.0,78.0,84864.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
167.5,168.0,5.0,82.0,89216.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
167.5,168.0,6.0,2.0,264.0,5.0,644.0,0.4,0.548,10304,0.0,0.0,0
167.5,168.0,7.0,1.0,132.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
167.5,168.0,8.0,9.0,1188.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
167.5,168.0,9.0,8.0,1056.0,3.0,396.0,0.667,0.577,6336,0.0,0.0,0
167.5,168.0,10.0,7.0,924.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
168.0,168.5,0.0,149.0,3030.0,145.0,154892.0,2.828,1.831,2478272,142.0,154496.0,2471936
168.0,168.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
168.0,168.5,2.0,1.0,124.0,4.0,536.0,0.5,0.577,8576,0.0,0.0,0
168.0,168.5,3.0,1.0,116.0,4.0,536.0,0.5,0.577,8576,0.0,0.0,0
168.0,168.5,4.0,80.0,87040.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
168.0,168.5,5.0,72.0,78336.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
168.0,168.5,6.0,2.0,280.0,5.0,644.0,0.4,0.548,10304,0.0,0.0,0
168.0,168.5,7.0,9.0,1188.0,4.0,528.0,0.0,0.0,8448,0.0,0.0,0
168.0,168.5,8.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
168.0,168.5,9.0,8.0,1056.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
168.0,168.5,10.0,5.0,660.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
168.5,169.0,0.0,154.0,3100.0,151.0,159508.0,2.689,1.837,2552128,146.0,158848.0,2541568
168.5,169.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
168.5,169.0,2.0,2.0,248.0,4.0,528.0,0.75,0.5,8448,0.0,0.0,0
168.5,169.0,3.0,1.0,116.0,5.0,652.0,1.0,0.0,10432,0.0,0.0,0
168.5,169.0,4.0,85.0,85788.0,5.0,660.0,0.6,0.548,10560,0.0,0.0,0
168.5,169.0,5.0,79.0,85952.0,6.0,792.0,0.5,0.548,12672,0.0,0.0,0
168.5,169.0,6.0,2.0,264.0,7.0,916.0,0.571,0.535,14656,0.0,0.0,0
168.5,169.0,7.0,9.0,1188.0,5.0,660.0,0.4,0.548,10560,0.0,0.0,0
168.5,169.0,8.0,9.0,1188.0,5.0,660.0,0.4,0.548,10560,0.0,0.0,0
168.5,169.0,9.0,8.0,1056.0,5.0,660.0,0.6,0.548,10560,0.0,0.0,0
168.5,169.0,10.0,7.0,924.0,5.0,660.0,0.6,0.548,10560,0.0,0.0,0
169.0,169.5,0.0,62.0,1812.0,59.0,58456.0,3.831,1.44,935296,53.0,57664.0,922624
169.0,169.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
169.0,169.5,2.0,1.0,116.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
169.0,169.5,3.0,1.0,124.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
169.0,169.5,4.0,53.0,57664.0,7.0,924.0,0.429,0.535,14784,0.0,0.0,0
169.0,169.5,5.0,18.0,8112.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
169.0,169.5,6.0,2.0,296.0,6.0,784.0,0.167,0.408,12544,0.0,0.0,0
169.0,169.5,7.0,9.0,1188.0,6.0,792.0,0.333,0.516,12672,0.0,0.0,0
169.0,169.5,8.0,101.0,52954.0,52.0,50840.0,4.077,1.557,813440,0.0,0.0,0
169.0,169.5,9.0,8.0,1056.0,6.0,792.0,0.5,0.548,12672,0.0,0.0,0
169.0,169.5,10.0,7.0,924.0,6.0,792.0,0.5,0.548,12672,0.0,0.0,0
169.5,170.0,0.0,95.0,2466.0,96.0,96828.0,3.479,1.692,1549248,88.0,95744.0,1531904
169.5,170.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
169.5,170.0,2.0,1.0,116.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
169.5,170.0,3.0,1.0,124.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
169.5,170.0,4.0,78.0,64100.0,6.0,796.0,0.167,0.408,12736,0.0,0.0,0
169.5,170.0,5.0,59.0,51238.0,8.0,1108.0,0.125,0.354,17728,0.0,0.0,0
169.5,170.0,6.0,2.0,296.0,8.0,1160.0,0.125,0.354,18560,0.0,0.0,0
169.5,170.0,7.0,1.0,132.0,9.0,1240.0,0.222,0.441,19840,0.0,0.0,0
169.5,170.0,8.0,27.0,11322.0,17.0,9920.0,2.294,2.201,158720,0.0,0.0,0
169.5,170.0,9.0,38.0,18852.0,22.0,16316.0,0.636,0.492,261056,0.0,0.0,0
169.5,170.0,10.0,48.0,25126.0,27.0,21780.0,0.778,0.424,348480,0.0,0.0,0
170.0,170.5,0.0,148.0,3016.0,144.0,152848.0,2.84,1.823,2445568,140.0,152320.0,2437120
170.0,170.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
170.0,170.5,2.0,1.0,116.0,4.0,544.0,0.5,0.577,8704,0.0,0.0,0
170.0,170.5,3.0,1.0,124.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
170.0,170.5,4.0,81.0,87054.0,6.0,1748.0,0.333,0.516,27968,0.0,0.0,0
170.0,170.5,5.0,69.0,75072.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
170.0,170.5,6.0,2.0,296.0,6.0,784.0,0.167,0.408,12544,0.0,0.0,0
170.0,170.5,7.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
170.0,170.5,8.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
170.0,170.5,9.0,8.0,1056.0,4.0,528.0,0.0,0.0,8448,0.0,0.0,0
170.0,170.5,10.0,7.0,924.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
170.5,171.0,0.0,154.0,3100.0,150.0,159376.0,2.733,1.834,2550016,146.0,158848.0,2541568
170.5,171.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
170.5,171.0,2.0,1.0,116.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
170.5,171.0,3.0,1.0,124.0,4.0,544.0,0.0,0.0,8704,0.0,0.0,0
170.5,171.0,4.0,78.0,84864.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
170.5,171.0,5.0,77.0,83776.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
170.5,171.0,6.0,2.0,296.0,6.0,784.0,0.333,0.516,12544,0.0,0.0,0
170.5,171.0,7.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
170.5,171.0,8.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
170.5,171.0,9.0,8.0,1056.0,4.0,528.0,0.0,0.0,8448,0.0,0.0,0
170.5,171.0,10.0,7.0,924.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
171.0,171.5,0.0,150.0,3044.0,146.0,155024.0,2.699,1.877,2480384,142.0,154496.0,2471936
171.0,171.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
171.0,171.5,2.0,1.0,116.0,4.0,556.0,0.5,0.577,8896,0.0,0.0,0
171.0,171.5,3.0,1.0,116.0,4.0,556.0,0.25,0.5,8896,0.0,0.0,0
171.0,171.5,4.0,78.0,84864.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
171.0,171.5,5.0,83.0,90304.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
171.0,171.5,6.0,2.0,320.0,5.0,660.0,0.2,0.447,10560,0.0,0.0,0
171.0,171.5,7.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
171.0,171.5,8.0,9.0,1188.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
171.0,171.5,9.0,8.0,1056.0,4.0,528.0,0.0,0.0,8448,0.0,0.0,0
171.0,171.5,10.0,7.0,924.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
171.5,172.0,0.0,26.0,1308.0,21.0,19032.0,5.762,3.91,304512,17.0,18496.0,295936
171.5,172.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
171.5,172.0,2.0,1.0,116.0,4.0,520.0,0.25,0.5,8320,0.0,0.0,0
171.5,172.0,3.0,2.0,232.0,4.0,536.0,0.25,0.5,8576,0.0,0.0,0
171.5,172.0,4.0,11.0,11012.0,5.0,668.0,0.2,0.447,10688,0.0,0.0,0
171.5,172.0,5.0,8.0,7748.0,4.0,528.0,0.25,0.5,8448,0.0,0.0,0
171.5,172.0,6.0,8.0,1120.0,5.0,644.0,0.2,0.447,10304,0.0,0.0,0
171.5,172.0,7.0,33.0,14412.0,16.0,13592.0,2.375,2.062,217472,0.0,0.0,0
171.5,172.0,8.0,9.0,1188.0,4.0,536.0,0.0,0.0,8576,0.0,0.0,0
171.5,172.0,9.0,1.0,132.0,5.0,668.0,0.2,0.447,10688,0.0,0.0,0
171.5,172.0,10.0,9.0,2026.0,6.0,1756.0,1.0,2.0,28096,0.0,0.0,0
172.0,172.5,0.0,63.0,1762.0,63.0,61804.0,3.286,1.631,988864,56.0,60928.0,974848
172.0,172.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
172.0,172.5,2.0,5.0,620.0,5.0,620.0,0.6,0.548,9920,0.0,0.0,0
172.0,172.5,3.0,5.0,580.0,4.0,496.0,0.25,0.5,7936,0.0,0.0,0
172.0,172.5,4.0,37.0,33564.0,6.0,752.0,0.333,0.516,12032,0.0,0.0,0
172.0,172.5,5.0,6.0,744.0,6.0,760.0,0.5,0.548,12160,0.0,0.0,0
172.0,172.5,6.0,44.0,46916.0,8.0,1000.0,0.375,0.518,16000,0.0,0.0,0
172.0,172.5,7.0,9.0,1116.0,8.0,1000.0,0.25,0.463,16000,0.0,0.0,0
172.0,172.5,8.0,87.0,43020.0,48.0,44520.0,1.583,0.679,712320,0.0,0.0,0
172.0,172.5,9.0,8.0,992.0,7.0,884.0,0.286,0.488,14144,0.0,0.0,0
172.0,172.5,10.0,58.0,25266.0,35.0,32304.0,3.971,1.671,516864,0.0,0.0,0
172.5,173.0,0.0,56.0,1856.0,52.0,52748.0,2.135,1.521,843968,48.0,52224.0,835584
172.5,173.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
172.5,173.0,2.0,34.0,35004.0,5.0,648.0,0.4,0.548,10368,0.0,0.0,0
172.5,173.0,3.0,43.0,44856.0,4.0,524.0,0.5,0.577,8384,0.0,0.0,0
172.5,173.0,4.0,61.0,66368.0,6.0,812.0,0.333,0.516,12992,0.0,0.0,0
172.5,173.0,5.0,11.0,11968.0,5.0,748.0,0.4,0.548,11968,0.0,0.0,0
172.5,173.0,6.0,28.0,21198.0,6.0,796.0,0.333,0.516,12736,0.0,0.0,0
172.5,173.0,7.0,11.0,2506.0,5.0,1604.0,0.6,0.894,25664,0.0,0.0,0
172.5,173.0,8.0,20.0,10150.0,7.0,3780.0,0.857,0.9,60480,0.0,0.0,0
172.5,173.0,9.0,8.0,1184.0,5.0,664.0,0.4,0.548,10624,0.0,0.0,0
172.5,173.0,10.0,113.0,53612.0,65.0,65952.0,4.185,1.211,1055232,0.0,0.0,0
173.0,173.5,0.0,112.0,1702.0,113.0,121072.0,3.239,1.543,1937152,111.0,120768.0,1932288
173.0,173.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
173.0,173.5,2.0,42.0,45696.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
173.0,173.5,3.0,37.0,39292.0,1.0,156.0,0.0,0.0,2496,0.0,0.0,0
173.0,173.5,4.0,71.0,77248.0,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
173.0,173.5,5.0,8.0,8704.0,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
173.0,173.5,6.0,22.0,23936.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
173.0,173.5,7.0,9.0,1404.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
173.0,173.5,8.0,1.0,156.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
173.0,173.5,9.0,12.0,3388.0,4.0,2472.0,2.5,2.38,39552,0.0,0.0,0
173.0,173.5,10.0,49.0,47246.0,5.0,3568.0,2.6,2.408,57088,0.0,0.0,0
173.5,174.0,0.0,91.0,1408.0,93.0,98380.0,4.075,1.244,1574080,90.0,97920.0,1566720
173.5,174.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
173.5,174.0,2.0,53.0,56640.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
173.5,174.0,3.0,43.0,46784.0,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
173.5,174.0,4.0,86.0,93568.0,4.0,600.0,0.5,0.577,9600,0.0,0.0,0
173.5,174.0,5.0,12.0,13056.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
173.5,174.0,6.0,24.0,26112.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
173.5,174.0,7.0,9.0,1404.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
173.5,174.0,8.0,9.0,1404.0,2.0,304.0,0.5,0.707,4864,0.0,0.0,0
173.5,174.0,9.0,8.0,1184.0,3.0,452.0,0.667,0.577,7232,0.0,0.0,0
173.5,174.0,10.0,2.0,280.0,3.0,460.0,0.333,0.577,7360,0.0,0.0,0
174.0,174.5,0.0,19.0,1626.0,19.0,12012.0,2.526,2.294,192192,10.0,10880.0,174080
174.0,174.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
174.0,174.5,2.0,9.0,7848.0,6.0,812.0,0.167,0.408,12992,0.0,0.0,0
174.0,174.5,3.0,2.0,240.0,4.0,676.0,0.25,0.5,10816,0.0,0.0,0
174.0,174.5,4.0,29.0,24804.0,9.0,1192.0,0.111,0.333,19072,0.0,0.0,0
174.0,174.5,5.0,227.0,246976.0,9.0,1168.0,0.222,0.441,18688,0.0,0.0,0
174.0,174.5,6.0,9.0,2272.0,9.0,1168.0,0.222,0.441,18688,0.0,0.0,0
174.0,174.5,7.0,9.0,1332.0,9.0,1168.0,0.111,0.333,18688,0.0,0.0,0
174.0,174.5,8.0,12.0,1806.0,12.0,4384.0,1.167,1.749,70144,0.0,0.0,0
174.0,174.5,9.0,37.0,8162.0,14.0,7588.0,1.929,2.165,121408,0.0,0.0,0
174.0,174.5,10.0,249.0,5786.0,242.0,254688.0,1.062,0.644,4075008,0.0,0.0,0
174.5,175.0,0.0,35.0,1434.0,33.0,30108.0,7.273,3.421,481728,27.0,29376.0,470016
174.5,175.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
174.5,175.0,2.0,8.0,462.0,6.0,664.0,0.167,0.408,10624,0.0,0.0,0
174.5,175.0,3.0,1.0,116.0,5.0,600.0,0.2,0.447,9600,0.0,0.0,0
174.5,175.0,4.0,30.0,32640.0,8.0,928.0,0.125,0.354,14848,0.0,0.0,0
174.5,175.0,5.0,29.0,25816.0,5.0,592.0,0.2,0.447,9472,0.0,0.0,0
174.5,175.0,6.0,32.0,27232.0,6.0,656.0,0.167,0.408,10496,0.0,0.0,0
174.5,175.0,7.0,88.0,34564.0,57.0,54240.0,2.895,1.78,867840,0.0,0.0,0
174.5,175.0,8.0,9.0,1188.0,7.0,796.0,0.143,0.378,12736,0.0,0.0,0
174.5,175.0,9.0,2.0,196.0,8.0,928.0,0.125,0.354,14848,0.0,0.0,0
174.5,175.0,10.0,40.0,5126.0,26.0,21468.0,0.808,0.402,343488,0.0,0.0,0
175.0,175.5,0.0,63.0,1890.0,60.0,61488.0,6.217,2.65,983808,56.0,60928.0,974848
175.0,175.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
175.0,175.5,2.0,12.0,6308.0,4.0,560.0,0.25,0.5,8960,0.0,0.0,0
175.0,175.5,3.0,1.0,116.0,4.0,544.0,0.25,0.5,8704,0.0,0.0,0
175.0,175.5,4.0,32.0,34816.0,6.0,824.0,0.333,0.516,13184,0.0,0.0,0
175.0,175.5,5.0,18.0,19584.0,5.0,700.0,0.2,0.447,11200,0.0,0.0,0
175.0,175.5,6.0,3.0,3264.0,6.0,824.0,0.333,0.516,13184,0.0,0.0,0
175.0,175.5,7.0,43.0,32882.0,9.0,5036.0,2.333,2.345,80576,0.0,0.0,0
175.0,175.5,8.0,13.0,3464.0,7.0,2860.0,1.429,1.813,45760,0.0,0.0,0
175.0,175.5,9.0,21.0,8820.0,11.0,7212.0,0.636,0.505,115392,0.0,0.0,0
175.0,175.5,10.0,8.0,1120.0,5.0,684.0,0.4,0.548,10944,0.0,0.0,0
175.5,176.0,0.0,119.0,2610.0,116.0,121532.0,3.405,1.709,1944512,111.0,120768.0,1932288
175.5,176.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
175.5,176.0,2.0,7.0,868.0,4.0,632.0,0.25,0.5,10112,0.0,0.0,0
175.5,176.0,3.0,1.0,124.0,4.0,572.0,0.0,0.0,9152,0.0,0.0,0
175.5,176.0,4.0,69.0,75072.0,7.0,1020.0,0.143,0.378,16320,0.0,0.0,0
175.5,176.0,5.0,47.0,46356.0,4.0,596.0,0.25,0.5,9536,0.0,0.0,0
175.5,176.0,6.0,36.0,39168.0,6.0,888.0,0.167,0.408,14208,0.0,0.0,0
175.5,176.0,7.0,9.0,1332.0,6.0,872.0,0.167,0.408,13952,0.0,0.0,0
175.5,176.0,8.0,8.0,1344.0,5.0,720.0,0.2,0.447,11520,0.0,0.0,0
175.5,176.0,9.0,23.0,10146.0,13.0,8468.0,0.615,0.506,135488,0.0,0.0,0
175.5,176.0,10.0,8.0,1184.0,6.0,872.0,0.0,0.0,13952,0.0,0.0,0
176.0,176.5,0.0,111.0,2498.0,107.0,112656.0,3.71,1.428,1802496,103.0,112064.0,1793024
176.0,176.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
176.0,176.5,2.0,8.0,876.0,4.0,592.0,0.5,0.577,9472,0.0,0.0,0
176.0,176.5,3.0,1.0,116.0,3.0,396.0,0.667,0.577,6336,0.0,0.0,0
176.0,176.5,4.0,90.0,90400.0,5.0,692.0,0.4,0.548,11072,0.0,0.0,0
176.0,176.5,5.0,24.0,26112.0,5.0,724.0,0.6,0.548,11584,0.0,0.0,0
176.0,176.5,6.0,24.0,26112.0,7.0,904.0,0.429,0.535,14464,0.0,0.0,0
176.0,176.5,7.0,9.0,1332.0,5.0,692.0,0.4,0.548,11072,0.0,0.0,0
176.0,176.5,8.0,1.0,148.0,6.0,840.0,0.5,0.548,13440,0.0,0.0,0
176.0,176.5,9.0,8.0,1184.0,5.0,692.0,0.6,0.548,11072,0.0,0.0,0
176.0,176.5,10.0,8.0,1184.0,5.0,692.0,0.6,0.548,11072,0.0,0.0,0
176.5,177.0,0.0,69.0,1974.0,63.0,65724.0,3.286,1.56,1051584,60.0,65280.0,1044480
176.5,177.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
176.5,177.0,2.0,7.0,868.0,3.0,444.0,0.0,0.0,7104,0.0,0.0,0
176.5,177.0,3.0,1.0,116.0,3.0,412.0,0.333,0.577,6592,0.0,0.0,0
176.5,177.0,4.0,32.0,34816.0,5.0,708.0,0.2,0.447,11328,0.0,0.0,0
176.5,177.0,5.0,40.0,42556.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
176.5,177.0,6.0,47.0,51136.0,6.0,856.0,0.167,0.408,13696,0.0,0.0,0
176.5,177.0,7.0,9.0,1332.0,4.0,560.0,0.25,0.5,8960,0.0,0.0,0
176.5,177.0,8.0,75.0,39848.0,43.0,42052.0,1.651,0.65,672832,0.0,0.0,0
176.5,177.0,9.0,22.0,8898.0,11.0,8176.0,3.182,2.359,130816,0.0,0.0,0
176.5,177.0,10.0,53.0,23294.0,29.0,27760.0,3.966,1.592,444160,0.0,0.0,0
177.0,177.5,0.0,114.0,2874.0,111.0,115164.0,3.387,1.996,1842624,105.0,114240.0,1827840
177.0,177.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
177.0,177.5,2.0,11.0,2208.0,6.0,956.0,0.333,0.516,15296,0.0,0.0,0
177.0,177.5,3.0,1.0,108.0,6.0,840.0,0.5,0.548,13440,0.0,0.0,0
177.0,177.5,4.0,56.0,60928.0,7.0,1080.0,0.286,0.488,17280,0.0,0.0,0
177.0,177.5,5.0,53.0,57664.0,3.0,460.0,0.0,0.0,7360,0.0,0.0,0
177.0,177.5,6.0,26.0,13120.0,6.0,864.0,0.333,0.516,13824,0.0,0.0,0
177.0,177.5,7.0,7.0,3446.0,10.0,4344.0,1.5,2.014,69504,0.0,0.0,0
177.0,177.5,8.0,38.0,22554.0,17.0,12832.0,1.294,1.105,205312,0.0,0.0,0
177.0,177.5,9.0,8.0,1312.0,6.0,916.0,0.333,0.516,14656,0.0,0.0,0
177.0,177.5,10.0,30.0,18612.0,12.0,7468.0,2.5,2.316,119488,0.0,0.0,0
177.5,178.0,0.0,49.0,1892.0,44.0,44020.0,3.591,1.53,704320,40.0,43520.0,696320
177.5,178.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
177.5,178.0,2.0,45.0,48960.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
177.5,178.0,3.0,1.0,124.0,2.0,288.0,0.0,0.0,4608,0.0,0.0,0
177.5,178.0,4.0,41.0,37088.0,4.0,584.0,0.0,0.0,9344,0.0,0.0,0
177.5,178.0,5.0,48.0,52224.0,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
177.5,178.0,6.0,20.0,21760.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
177.5,178.0,7.0,13.0,6894.0,9.0,6024.0,2.444,2.128,96384,0.0,0.0,0
177.5,178.0,8.0,58.0,7240.0,48.0,49404.0,4.729,1.759,790464,0.0,0.0,0
177.5,178.0,9.0,2.0,296.0,5.0,732.0,0.4,0.548,11712,0.0,0.0,0
177.5,178.0,10.0,8.0,1184.0,5.0,732.0,0.4,0.548,11712,0.0,0.0,0
178.0,178.5,0.0,64.0,2030.0,61.0,60604.0,3.607,1.646,969664,55.0,59840.0,957440
178.0,178.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
178.0,178.5,2.0,44.0,39264.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
178.0,178.5,3.0,1.0,116.0,4.0,560.0,0.25,0.5,8960,0.0,0.0,0
178.0,178.5,4.0,52.0,48992.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
178.0,178.5,5.0,9.0,8828.0,5.0,624.0,0.4,0.548,9984,0.0,0.0,0
178.0,178.5,6.0,13.0,14144.0,7.0,904.0,0.286,0.488,14464,0.0,0.0,0
178.0,178.5,7.0,9.0,1260.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
178.0,178.5,8.0,50.0,19966.0,30.0,26876.0,3.633,1.752,430016,0.0,0.0,0
178.0,178.5,9.0,41.0,1982.0,30.0,27900.0,3.8,1.71,446400,0.0,0.0,0
178.0,178.5,10.0,1.0,140.0,7.0,904.0,0.286,0.488,14464,0.0,0.0,0
178.5,179.0,0.0,116.0,2758.0,115.0,118408.0,3.661,1.504,1894528,108.0,117504.0,1880064
178.5,179.0,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
178.5,179.0,2.0,1.0,160.0,7.0,904.0,0.286,0.488,14464,0.0,0.0,0
178.5,179.0,3.0,5.0,580.0,4.0,532.0,0.25,0.5,8512,0.0,0.0,0
178.5,179.0,4.0,87.0,94656.0,7.0,956.0,0.286,0.488,15296,0.0,0.0,0
178.5,179.0,5.0,1.0,124.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
178.5,179.0,6.0,35.0,30496.0,7.0,924.0,0.143,0.378,14784,0.0,0.0,0
178.5,179.0,7.0,9.0,1692.0,7.0,884.0,0.286,0.488,14144,0.0,0.0,0
178.5,179.0,8.0,9.0,652.0,6.0,840.0,0.333,0.516,13440,0.0,0.0,0
178.5,179.0,9.0,11.0,1272.0,5.0,692.0,0.4,0.548,11072,0.0,0.0,0
178.5,179.0,10.0,8.0,1280.0,6.0,796.0,0.167,0.408,12736,0.0,0.0,0
179.0,179.5,0.0,74.0,2242.0,70.0,71444.0,3.3,1.609,1143104,65.0,70720.0,1131520
179.0,179.5,1.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
179.0,179.5,2.0,33.0,28384.0,5.0,724.0,0.4,0.548,11584,0.0,0.0,0
179.0,179.5,3.0,36.0,37180.0,4.0,592.0,0.5,0.577,9472,0.0,0.0,0
