time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
31,28,175.326,150.11,DsssRate11Mbps,11,250.186,238.38,85.349,-7.81278,-1.57757,-3.34969,8.64573,-168.584,-22.7952
31,29,171.865,146.622,DsssRate11Mbps,11,694.945,407.061,71.0877,3.7759,7.36173,-0.0559732,8.27379,62.8463,-0.387616
31,30,191.516,166.188,DsssRate2Mbps,2,214.271,891.069,97.0547,-4.01708,1.75835,2.45415,5.02509,156.36,29.2341
31,31,192.703,167.458,DsssRate5_5Mbps,5.5,409.429,528.453,104.825,0.494604,-9.31789,1.20447,9.40843,-86.9615,7.35521
31,32,164.72,139.397,DsssRate5_5Mbps,5.5,683.45,67.8087,184.597,-5.19378,1.20828,-0.0970274,5.33336,166.904,-1.04241
31,33,198.606,173.349,DsssRate5_5Mbps,5.5,659.242,295.901,130.255,-3.35909,7.08104,3.03302,8.4038,115.379,21.1562
31,34,157.87,132.601,DsssRate2Mbps,2,244.79,388.833,176.682,1.96166,-7.09388,-0.913093,7.41653,-74.5423,-7.07197
31,35,169.13,143.886,DsssRate11Mbps,11,169.191,418.415,140.956,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
31,36,157.258,132.051,DsssRate2Mbps,2,346.47,544.022,156.387,-2.08659,7.52104,0.866289,7.85305,105.506,6.33333
31,37,162.562,137.312,DsssRate1Mbps,1,427.878,654.205,95.5986,4.24714,2.77891,0.00793823,5.07549,33.1967,0.0896125
31,38,175.682,150.473,DsssRate11Mbps,11,531.605,435.09,51.1714,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
31,39,193.739,168.426,DsssRate5_5Mbps,5.5,174.129,104.386,47.873,7.89256,-2.59727,-2.00622,8.54771,-18.2153,-13.5745
31,40,168.428,143.123,DsssRate2Mbps,2,292.847,49.2779,153.215,0,0,0,0,0,0
31,41,199.066,173.811,DsssRate2Mbps,2,460.244,656.421,39.4576,-6.79331,4.62459,-0.253518,8.22193,145.755,-1.76696
31,42,197.45,172.143,DsssRate2Mbps,2,120.756,235.261,93.7556,-0.331156,9.39892,-2.08554,9.63321,92.0179,-12.5032
31,43,151.487,126.219,DsssRate11Mbps,11,295.111,300.601,86.0006,6.19321,5.17901,1.11521,8.14995,39.9037,7.86479
31,44,183.769,158.443,DsssRate1Mbps,1,830.104,240.356,174.729,-7.42076,-2.44419,-0.186529,7.81515,-161.77,-1.36764
31,45,160.246,134.93,DsssRate2Mbps,2,730.175,534.822,157.146,-4.66564,-5.86391,-1.52313,7.6468,-128.508,-11.4893
31,46,174.443,149.188,DsssRate5_5Mbps,5.5,530.017,316.406,24.8349,-7.13344,0.0582346,-1.32678,7.25601,179.532,-10.5359
31,47,185,159.728,DsssRate1Mbps,1,601.69,521.493,175.648,-6.85118,3.07649,-0.358995,7.5188,155.818,-2.7367
31,48,192,166.715,DsssRate11Mbps,11,327.228,691.668,94.1767,2.13342,-4.88674,-1.91135,5.66436,-66.4152,-19.7206
31,49,171.178,145.892,DsssRate5_5Mbps,5.5,614.069,81.099,120.388,7.27416,1.08334,0.53889,7.37411,8.47079,4.19083
31,50,182.746,157.529,DsssRate2Mbps,2,571.973,497.947,142.954,7.67775,-0.391763,0.324712,7.69459,-2.92103,2.41861
31.5,0,1e+06,999974,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
31.5,1,187.599,161.852,DsssRate5_5Mbps,5.5,843.639,740.866,145.937,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
31.5,2,193.193,167.444,DsssRate2Mbps,2,935.161,536.744,97.1002,1.19739,-7.50418,-2.77568,8.09017,-80.9341,-20.0654
31.5,3,158.438,132.796,DsssRate11Mbps,11,565.064,430.002,102.812,0.750198,-8.88786,0.739467,8.95007,-85.1753,4.73926
31.5,4,182.15,156.407,DsssRate2Mbps,2,629.198,727.754,81.4582,3.77398,-7.82026,1.10116,8.75282,-64.2385,7.22732
31.5,5,173.721,148.021,DsssRate11Mbps,11,720.686,551.849,84.2366,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
31.5,6,199.26,173.552,DsssRate5_5Mbps,5.5,685.701,103.66,6.83701,0,0,0,0,0,0
31.5,7,187.601,161.953,DsssRate1Mbps,1,554.849,294.408,67.8981,4.39913,7.38338,-0.86369,8.63786,59.2128,-5.73853
31.5,8,153.011,127.324,DsssRate2Mbps,2,253.616,167.886,67.9898,6.28196,-1.84333,1.1464,6.64643,-16.3534,9.93229
31.5,9,167.148,141.489,DsssRate2Mbps,2,376.169,226.654,107.364,0,0,0,0,0,0
31.5,10,168.002,142.358,DsssRate5_5Mbps,5.5,601.399,284.023,124.933,0.0321065,7.12137,-0.725206,7.15828,89.7417,-5.81462
31.5,11,162.185,136.471,DsssRate11Mbps,11,101.314,160.318,170.625,2.76998,-7.24114,-0.0468678,7.75301,-69.0665,-0.346361
31.5,12,150.961,125.275,DsssRate5_5Mbps,5.5,186.719,548.202,9.71145,0,0,0,0,0,0
31.5,13,198.257,172.501,DsssRate11Mbps,11,145.994,898.202,60.7828,-0.351521,2.16359,-4.5604,5.05984,99.2283,-64.3287
31.5,14,180.212,154.601,DsssRate11Mbps,11,446.835,366.135,104.527,-4.13451,6.51242,-0.989507,7.7772,122.41,-7.30965
31.5,15,160.156,134.49,DsssRate5_5Mbps,5.5,200.137,296.936,133.51,-2.43157,7.11054,2.93315,8.06695,108.879,21.3215
31.5,16,173.63,147.973,DsssRate1Mbps,1,331.239,304.966,121.057,8.65956,-0.157937,1.41895,8.77647,-1.04487,9.30422
31.5,17,172.455,146.774,DsssRate5_5Mbps,5.5,453.737,197.095,158.339,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
31.5,18,177.18,151.553,DsssRate1Mbps,1,703.509,416.646,115.228,5.76092,2.27688,-1.8984,6.47891,21.5653,-17.0384
31.5,19,158.428,132.68,DsssRate1Mbps,1,242.98,836.421,151.291,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
31.5,20,159.989,134.224,DsssRate11Mbps,11,444.192,913.614,138.078,-9.45774,1.48749,-1.05575,9.63203,171.062,-6.29275
31.5,21,174.574,148.862,DsssRate1Mbps,1,146.133,530.599,112.206,2.55107,8.62443,4.23131,9.93945,73.522,25.1955
31.5,22,187.847,162.104,DsssRate11Mbps,11,970.513,265.32,112.311,0.819563,9.07174,-1.11395,9.17654,84.8378,-6.97241
31.5,23,175.789,150.019,DsssRate2Mbps,2,724.14,923.818,166.199,-7.59192,-1.81197,0.0709109,7.80548,-166.576,0.520526
31.5,24,192.487,166.794,DsssRate5_5Mbps,5.5,409.16,644.218,175.903,5.81308,-5.01181,-0.369621,7.68419,-40.7667,-2.75708
31.5,25,151.389,125.715,DsssRate5_5Mbps,5.5,176.838,419.066,148.981,0,0,0,0,0,0
31.5,26,156.83,131.106,DsssRate5_5Mbps,5.5,841.438,431.262,65.4092,-4.3027,4.41852,1.1603,6.27557,134.239,10.6548
31.5,27,180.352,154.627,DsssRate11Mbps,11,649.251,786.883,94.2195,6.32785,-2.43241,-0.740184,6.81954,-21.0267,-6.23109
31.5,28,175.326,149.702,DsssRate11Mbps,11,246.28,237.592,83.6741,-7.81278,-1.57757,-3.34969,8.64573,-168.584,-22.7952
31.5,29,171.865,146.215,DsssRate11Mbps,11,696.832,410.742,71.0597,3.7759,7.36173,-0.0559732,8.27379,62.8463,-0.387616
31.5,30,191.516,165.779,DsssRate2Mbps,2,212.262,891.948,98.2818,-4.01708,1.75835,2.45415,5.02509,156.36,29.2341
31.5,31,192.703,167.05,DsssRate5_5Mbps,5.5,409.677,523.794,105.428,0.494604,-9.31789,1.20447,9.40843,-86.9615,7.35521
31.5,32,164.72,138.988,DsssRate5_5Mbps,5.5,680.853,68.4129,184.548,-5.19378,1.20828,-0.0970274,5.33336,166.904,-1.04241
31.5,33,198.606,172.941,DsssRate5_5Mbps,5.5,657.563,299.441,131.771,-3.35909,7.08104,3.03302,8.4038,115.379,21.1562
31.5,34,157.87,132.194,DsssRate2Mbps,2,245.771,385.286,176.226,1.96166,-7.09388,-0.913093,7.41653,-74.5423,-7.07197
31.5,35,169.13,143.478,DsssRate11Mbps,11,168.89,421.147,140.533,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
31.5,36,157.258,131.643,DsssRate2Mbps,2,345.427,547.783,156.82,-2.08659,7.52104,0.866289,7.85305,105.506,6.33333
31.5,37,162.562,136.904,DsssRate1Mbps,1,430.002,655.594,95.6025,4.24714,2.77891,0.00793823,5.07549,33.1967,0.0896125
31.5,38,175.682,150.065,DsssRate11Mbps,11,529.787,436.879,51.0915,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
31.5,39,193.739,168.018,DsssRate5_5Mbps,5.5,178.075,103.088,46.8699,7.89256,-2.59727,-2.00622,8.54771,-18.2153,-13.5745
31.5,40,168.428,142.715,DsssRate2Mbps,2,292.847,49.2779,153.215,0,0,0,0,0,0
31.5,41,199.066,173.402,DsssRate2Mbps,2,456.848,658.734,39.3309,-6.79331,4.62459,-0.253518,8.22193,145.755,-1.76696
31.5,42,197.45,171.735,DsssRate2Mbps,2,120.591,239.96,92.7129,-0.331156,9.39892,-2.08554,9.63321,92.0179,-12.5032
31.5,43,151.487,125.811,DsssRate11Mbps,11,298.207,303.191,86.5582,6.19321,5.17901,1.11521,8.14995,39.9037,7.86479
31.5,44,183.769,158.035,DsssRate1Mbps,1,826.393,239.134,174.635,-7.42076,-2.44419,-0.186529,7.81515,-161.77,-1.36764
31.5,45,160.246,134.521,DsssRate2Mbps,2,727.842,531.89,156.384,-4.66564,-5.86391,-1.52313,7.6468,-128.508,-11.4893
31.5,46,174.443,148.781,DsssRate5_5Mbps,5.5,526.45,316.435,24.1715,-7.13344,0.0582346,-1.32678,7.25601,179.532,-10.5359
31.5,47,185,159.321,DsssRate1Mbps,1,598.265,523.032,175.468,-6.85118,3.07649,-0.358995,7.5188,155.818,-2.7367
31.5,48,192,166.307,DsssRate11Mbps,11,328.295,689.224,93.221,2.13342,-4.88674,-1.91135,5.66436,-66.4152,-19.7206
31.5,49,171.178,145.483,DsssRate5_5Mbps,5.5,617.706,81.6406,120.658,7.27416,1.08334,0.53889,7.37411,8.47079,4.19083
31.5,50,182.746,157.122,DsssRate2Mbps,2,575.812,497.751,143.116,7.67775,-0.391763,0.324712,7.69459,-2.92103,2.41861
32,0,1e+06,999974,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
32,1,187.599,161.446,DsssRate5_5Mbps,5.5,841.015,741.756,146.11,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
32,2,193.193,167.037,DsssRate2Mbps,2,935.76,532.991,95.7123,1.19739,-7.50418,-2.77568,8.09017,-80.9341,-20.0654
32,3,158.438,132.391,DsssRate11Mbps,11,565.439,425.558,103.181,0.750198,-8.88786,0.739467,8.95007,-85.1753,4.73926
32,4,182.15,156.002,DsssRate2Mbps,2,631.085,723.844,82.0088,3.77398,-7.82026,1.10116,8.75282,-64.2385,7.22732
32,5,173.721,147.616,DsssRate11Mbps,11,717.588,552.819,84.0297,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
32,6,199.26,173.144,DsssRate5_5Mbps,5.5,686.165,105.616,6.92003,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
32,7,187.601,161.548,DsssRate1Mbps,1,557.049,298.099,67.4662,4.39913,7.38338,-0.86369,8.63786,59.2128,-5.73853
32,8,153.011,126.918,DsssRate2Mbps,2,256.757,166.965,68.563,6.28196,-1.84333,1.1464,6.64643,-16.3534,9.93229
32,9,167.148,141.084,DsssRate2Mbps,2,376.169,226.654,107.364,0,0,0,0,0,0
32,10,168.002,141.953,DsssRate5_5Mbps,5.5,601.415,287.584,124.57,0.0321065,7.12137,-0.725206,7.15828,89.7417,-5.81462
32,11,162.185,136.063,DsssRate11Mbps,11,102.699,156.697,170.601,2.76998,-7.24114,-0.0468678,7.75301,-69.0665,-0.346361
32,12,150.961,124.868,DsssRate5_5Mbps,5.5,186.719,548.202,9.71145,0,0,0,0,0,0
32,13,198.257,172.093,DsssRate11Mbps,11,145.818,899.284,58.5026,-0.351521,2.16359,-4.5604,5.05984,99.2283,-64.3287
32,14,180.212,154.198,DsssRate11Mbps,11,444.767,369.391,104.032,-4.13451,6.51242,-0.989507,7.7772,122.41,-7.30965
32,15,160.156,134.083,DsssRate5_5Mbps,5.5,198.921,300.491,134.977,-2.43157,7.11054,2.93315,8.06695,108.879,21.3215
32,16,173.63,147.569,DsssRate1Mbps,1,335.569,304.887,121.766,8.65956,-0.157937,1.41895,8.77647,-1.04487,9.30422
32,17,172.455,146.369,DsssRate5_5Mbps,5.5,454.428,200.091,157.804,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
32,18,177.18,151.148,DsssRate1Mbps,1,706.389,417.785,114.279,5.76092,2.27688,-1.8984,6.47891,21.5653,-17.0384
32,19,158.428,132.274,DsssRate1Mbps,1,245.803,835.463,151.331,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
32,20,159.989,133.818,DsssRate11Mbps,11,439.463,914.358,137.551,-9.45774,1.48749,-1.05575,9.63203,171.062,-6.29275
32,21,174.574,148.455,DsssRate1Mbps,1,147.408,534.911,114.322,2.55107,8.62443,4.23131,9.93945,73.522,25.1955
32,22,187.847,161.696,DsssRate11Mbps,11,970.923,269.855,111.754,0.819563,9.07174,-1.11395,9.17654,84.8378,-6.97241
32,23,175.789,149.61,DsssRate2Mbps,2,720.345,922.912,166.235,-7.59192,-1.81197,0.0709109,7.80548,-166.576,0.520526
32,24,192.487,166.388,DsssRate5_5Mbps,5.5,412.067,641.712,175.719,5.81308,-5.01181,-0.369621,7.68419,-40.7667,-2.75708
32,25,151.389,125.308,DsssRate5_5Mbps,5.5,176.838,419.066,148.981,0,0,0,0,0,0
32,26,156.83,130.7,DsssRate5_5Mbps,5.5,839.287,433.471,65.9894,-4.3027,4.41852,1.1603,6.27557,134.239,10.6548
32,27,180.352,154.221,DsssRate11Mbps,11,652.415,785.667,93.8494,6.32785,-2.43241,-0.740184,6.81954,-21.0267,-6.23109
32,28,175.326,149.296,DsssRate11Mbps,11,242.373,236.803,81.9993,-7.81278,-1.57757,-3.34969,8.64573,-168.584,-22.7952
32,29,171.865,145.81,DsssRate11Mbps,11,698.72,414.422,71.0317,3.7759,7.36173,-0.0559732,8.27379,62.8463,-0.387616
32,30,191.516,165.373,DsssRate2Mbps,2,210.254,892.827,99.5089,-4.01708,1.75835,2.45415,5.02509,156.36,29.2341
32,31,192.703,166.647,DsssRate5_5Mbps,5.5,409.924,519.135,106.03,0.494604,-9.31789,1.20447,9.40843,-86.9615,7.35521
32,32,164.72,138.58,DsssRate5_5Mbps,5.5,678.256,69.017,184.5,-5.19378,1.20828,-0.0970274,5.33336,166.904,-1.04241
32,33,198.606,172.538,DsssRate5_5Mbps,5.5,655.883,302.982,133.288,-3.35909,7.08104,3.03302,8.4038,115.379,21.1562
32,34,157.87,131.789,DsssRate2Mbps,2,246.752,381.739,175.769,1.96166,-7.09388,-0.913093,7.41653,-74.5423,-7.07197
32,35,169.13,143.071,DsssRate11Mbps,11,168.589,423.88,140.111,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
32,36,157.258,131.24,DsssRate2Mbps,2,344.383,551.543,157.254,-2.08659,7.52104,0.866289,7.85305,105.506,6.33333
32,37,162.562,136.499,DsssRate1Mbps,1,432.125,656.984,95.6065,4.24714,2.77891,0.00793823,5.07549,33.1967,0.0896125
32,38,175.682,149.663,DsssRate11Mbps,11,527.969,438.669,51.0116,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
32,39,193.739,167.61,DsssRate5_5Mbps,5.5,182.021,101.789,45.8668,7.89256,-2.59727,-2.00622,8.54771,-18.2153,-13.5745
32,40,168.428,142.307,DsssRate2Mbps,2,292.847,49.2779,153.215,0,0,0,0,0,0
32,41,199.066,172.999,DsssRate2Mbps,2,453.451,661.046,39.2041,-6.79331,4.62459,-0.253518,8.22193,145.755,-1.76696
32,42,197.45,171.328,DsssRate2Mbps,2,120.425,244.66,91.6701,-0.331156,9.39892,-2.08554,9.63321,92.0179,-12.5032
32,43,151.487,125.406,DsssRate11Mbps,11,301.304,305.78,87.1158,6.19321,5.17901,1.11521,8.14995,39.9037,7.86479
32,44,183.769,157.628,DsssRate1Mbps,1,822.683,237.912,174.542,-7.42076,-2.44419,-0.186529,7.81515,-161.77,-1.36764
32,45,160.246,134.116,DsssRate2Mbps,2,725.509,528.958,155.622,-4.66564,-5.86391,-1.52313,7.6468,-128.508,-11.4893
32,46,174.443,148.375,DsssRate5_5Mbps,5.5,522.883,316.464,23.5081,-7.13344,0.0582346,-1.32678,7.25601,179.532,-10.5359
32,47,185,158.917,DsssRate1Mbps,1,594.839,524.57,175.289,-6.85118,3.07649,-0.358995,7.5188,155.818,-2.7367
32,48,192,165.903,DsssRate11Mbps,11,329.362,686.781,92.2654,2.13342,-4.88674,-1.91135,5.66436,-66.4152,-19.7206
32,49,171.178,145.075,DsssRate5_5Mbps,5.5,621.343,82.1823,120.927,7.27416,1.08334,0.53889,7.37411,8.47079,4.19083
32,50,182.746,156.719,DsssRate2Mbps,2,579.651,497.555,143.279,7.67775,-0.391763,0.324712,7.69459,-2.92103,2.41861
32.5,0,1e+06,999974,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
32.5,1,187.599,161.037,DsssRate5_5Mbps,5.5,838.392,742.646,146.284,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
32.5,2,193.193,166.628,DsssRate2Mbps,2,936.358,529.239,94.3245,1.19739,-7.50418,-2.77568,8.09017,-80.9341,-20.0654
32.5,3,158.438,131.984,DsssRate11Mbps,11,565.814,421.114,103.551,0.750198,-8.88786,0.739467,8.95007,-85.1753,4.73926
32.5,4,182.15,155.594,DsssRate2Mbps,2,632.972,719.933,82.5594,3.77398,-7.82026,1.10116,8.75282,-64.2385,7.22732
32.5,5,173.721,147.209,DsssRate11Mbps,11,714.489,553.788,83.8228,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
32.5,6,199.26,172.736,DsssRate5_5Mbps,5.5,686.933,108.847,7.05722,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
32.5,7,187.601,161.141,DsssRate1Mbps,1,559.248,301.791,67.0344,4.39913,7.38338,-0.86369,8.63786,59.2128,-5.73853
32.5,8,153.011,126.51,DsssRate2Mbps,2,259.898,166.043,69.1362,6.28196,-1.84333,1.1464,6.64643,-16.3534,9.93229
32.5,9,167.148,140.676,DsssRate2Mbps,2,376.169,226.654,107.364,0,0,0,0,0,0
32.5,10,168.002,141.546,DsssRate5_5Mbps,5.5,601.431,291.144,124.208,0.0321065,7.12137,-0.725206,7.15828,89.7417,-5.81462
32.5,11,162.185,135.654,DsssRate11Mbps,11,104.084,153.076,170.578,2.76998,-7.24114,-0.0468678,7.75301,-69.0665,-0.346361
32.5,12,150.961,124.46,DsssRate5_5Mbps,5.5,186.719,548.202,9.71145,0,0,0,0,0,0
32.5,13,198.257,171.684,DsssRate11Mbps,11,145.642,900.366,56.2224,-0.351521,2.16359,-4.5604,5.05984,99.2283,-64.3287
32.5,14,180.212,153.79,DsssRate11Mbps,11,442.7,372.647,103.537,-4.13451,6.51242,-0.989507,7.7772,122.41,-7.30965
32.5,15,160.156,133.675,DsssRate5_5Mbps,5.5,197.705,304.046,136.443,-2.43157,7.11054,2.93315,8.06695,108.879,21.3215
32.5,16,173.63,147.161,DsssRate1Mbps,1,339.898,304.808,122.475,8.65956,-0.157937,1.41895,8.77647,-1.04487,9.30422
32.5,17,172.455,145.961,DsssRate5_5Mbps,5.5,455.119,203.087,157.27,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
32.5,18,177.18,150.74,DsssRate1Mbps,1,709.27,418.923,113.329,5.76092,2.27688,-1.8984,6.47891,21.5653,-17.0384
32.5,19,158.428,131.865,DsssRate1Mbps,1,248.627,834.506,151.372,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
32.5,20,159.989,133.409,DsssRate11Mbps,11,434.734,915.102,137.023,-9.45774,1.48749,-1.05575,9.63203,171.062,-6.29275
32.5,21,174.574,148.047,DsssRate1Mbps,1,148.684,539.223,116.437,2.55107,8.62443,4.23131,9.93945,73.522,25.1955
32.5,22,187.847,161.287,DsssRate11Mbps,11,971.333,274.391,111.197,0.819563,9.07174,-1.11395,9.17654,84.8378,-6.97241
32.5,23,175.789,149.201,DsssRate2Mbps,2,716.549,922.006,166.27,-7.59192,-1.81197,0.0709109,7.80548,-166.576,0.520526
32.5,24,192.487,165.98,DsssRate5_5Mbps,5.5,414.973,639.206,175.534,5.81308,-5.01181,-0.369621,7.68419,-40.7667,-2.75708
32.5,25,151.389,124.9,DsssRate5_5Mbps,5.5,176.838,419.066,148.981,0,0,0,0,0,0
32.5,26,156.83,130.291,DsssRate5_5Mbps,5.5,837.136,435.68,66.5695,-4.3027,4.41852,1.1603,6.27557,134.239,10.6548
32.5,27,180.352,153.812,DsssRate11Mbps,11,655.579,784.451,93.4793,6.32785,-2.43241,-0.740184,6.81954,-21.0267,-6.23109
32.5,28,175.326,148.888,DsssRate11Mbps,11,238.467,236.014,80.3245,-7.81278,-1.57757,-3.34969,8.64573,-168.584,-22.7952
32.5,29,171.865,145.402,DsssRate11Mbps,11,700.608,418.103,71.0037,3.7759,7.36173,-0.0559732,8.27379,62.8463,-0.387616
32.5,30,191.516,164.964,DsssRate2Mbps,2,208.245,893.706,100.736,-4.01708,1.75835,2.45415,5.02509,156.36,29.2341
32.5,31,192.703,166.239,DsssRate5_5Mbps,5.5,410.171,514.476,106.632,0.494604,-9.31789,1.20447,9.40843,-86.9615,7.35521
32.5,32,164.72,138.171,DsssRate5_5Mbps,5.5,675.659,69.6211,184.451,-5.19378,1.20828,-0.0970274,5.33336,166.904,-1.04241
32.5,33,198.606,172.13,DsssRate5_5Mbps,5.5,654.204,306.522,134.804,-3.35909,7.08104,3.03302,8.4038,115.379,21.1562
32.5,34,157.87,131.381,DsssRate2Mbps,2,247.733,378.192,175.313,1.96166,-7.09388,-0.913093,7.41653,-74.5423,-7.07197
32.5,35,169.13,142.663,DsssRate11Mbps,11,168.287,426.612,139.689,-0.602519,5.46494,-0.844844,5.56259,96.2915,-8.73587
32.5,36,157.258,130.832,DsssRate2Mbps,2,343.34,555.304,157.687,-2.08659,7.52104,0.866289,7.85305,105.506,6.33333
32.5,37,162.562,136.091,DsssRate1Mbps,1,434.249,658.373,95.6105,4.24714,2.77891,0.00793823,5.07549,33.1967,0.0896125
32.5,38,175.682,149.256,DsssRate11Mbps,11,526.151,440.459,50.9317,-3.63663,3.57988,-0.159778,5.1055,135.451,-1.79338
32.5,39,193.739,167.202,DsssRate5_5Mbps,5.5,185.967,100.491,44.8637,7.89256,-2.59727,-2.00622,8.54771,-18.2153,-13.5745
32.5,40,168.428,141.898,DsssRate2Mbps,2,292.847,49.2779,153.215,0,0,0,0,0,0
32.5,41,199.066,172.59,DsssRate2Mbps,2,450.054,663.358,39.0774,-6.79331,4.62459,-0.253518,8.22193,145.755,-1.76696
32.5,42,197.45,170.92,DsssRate2Mbps,2,120.26,249.359,90.6273,-0.331156,9.39892,-2.08554,9.63321,92.0179,-12.5032
32.5,43,151.487,124.998,DsssRate11Mbps,11,304.4,308.37,87.6734,6.19321,5.17901,1.11521,8.14995,39.9037,7.86479
32.5,44,183.769,157.219,DsssRate1Mbps,1,818.973,236.69,174.449,-7.42076,-2.44419,-0.186529,7.81515,-161.77,-1.36764
32.5,45,160.246,133.708,DsssRate2Mbps,2,723.177,526.026,154.861,-4.66564,-5.86391,-1.52313,7.6468,-128.508,-11.4893
32.5,46,174.443,147.968,DsssRate5_5Mbps,5.5,519.316,316.494,22.8447,-7.13344,0.0582346,-1.32678,7.25601,179.532,-10.5359
32.5,47,185,158.509,DsssRate1Mbps,1,591.414,526.108,175.109,-6.85118,3.07649,-0.358995,7.5188,155.818,-2.7367
32.5,48,192,165.494,DsssRate11Mbps,11,330.428,684.338,91.3097,2.13342,-4.88674,-1.91135,5.66436,-66.4152,-19.7206
32.5,49,171.178,144.667,DsssRate5_5Mbps,5.5,624.98,82.724,121.196,7.27416,1.08334,0.53889,7.37411,8.47079,4.19083
32.5,50,182.746,156.312,DsssRate2Mbps,2,583.489,497.36,143.441,7.67775,-0.391763,0.324712,7.69459,-2.92103,2.41861
33,0,1e+06,999973,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
33,1,187.599,160.628,DsssRate5_5Mbps,5.5,835.769,743.535,146.457,-5.24675,1.77952,0.346636,5.55115,161.265,3.5801
33,2,193.193,166.219,DsssRate2Mbps,2,936.957,525.487,92.9367,1.19739,-7.50418,-2.77568,8.09017,-80.9341,-20.0654
33,3,158.438,131.576,DsssRate11Mbps,11,566.189,416.67,103.921,0.750198,-8.88786,0.739467,8.95007,-85.1753,4.73926
33,4,182.15,155.185,DsssRate2Mbps,2,634.859,716.023,83.1099,3.77398,-7.82026,1.10116,8.75282,-64.2385,7.22732
33,5,173.721,146.801,DsssRate11Mbps,11,711.391,554.757,83.6159,-6.19613,1.93889,-0.413842,6.50558,162.624,-3.64724
33,6,199.26,172.327,DsssRate5_5Mbps,5.5,687.701,112.079,7.19441,1.53569,6.46286,0.274383,6.64847,76.6334,2.36527
33,7,187.601,160.733,DsssRate1Mbps,1,561.448,305.483,66.6025,4.39913,7.38338,-0.86369,8.63786,59.2128,-5.73853
33,8,153.011,126.101,DsssRate2Mbps,2,263.039,165.121,69.7094,6.28196,-1.84333,1.1464,6.64643,-16.3534,9.93229
33,9,167.148,140.268,DsssRate2Mbps,2,376.169,226.654,107.364,0,0,0,0,0,0
33,10,168.002,141.138,DsssRate5_5Mbps,5.5,601.447,294.705,123.845,0.0321065,7.12137,-0.725206,7.15828,89.7417,-5.81462
33,11,162.185,135.245,DsssRate11Mbps,11,105.469,149.456,170.554,2.76998,-7.24114,-0.0468678,7.75301,-69.0665,-0.346361
33,12,150.961,124.051,DsssRate5_5Mbps,5.5,186.719,548.202,9.71145,0,0,0,0,0,0
33,13,198.257,171.274,DsssRate11Mbps,11,145.467,901.447,53.9422,-0.351521,2.16359,-4.5604,5.05984,99.2283,-64.3287
33,14,180.212,153.383,DsssRate11Mbps,11,440.633,375.903,103.042,-4.13451,6.51242,-0.989507,7.7772,122.41,-7.30965
33,15,160.156,133.267,DsssRate5_5Mbps,5.5,196.489,307.602,137.91,-2.43157,7.11054,2.93315,8.06695,108.879,21.3215
33,16,173.63,146.753,DsssRate1Mbps,1,344.228,304.729,123.185,8.65956,-0.157937,1.41895,8.77647,-1.04487,9.30422
33,17,172.455,145.553,DsssRate5_5Mbps,5.5,455.811,206.083,156.735,1.38264,5.99216,-1.06942,6.2419,77.0069,-9.86511
33,18,177.18,150.332,DsssRate1Mbps,1,712.15,420.062,112.38,5.76092,2.27688,-1.8984,6.47891,21.5653,-17.0384
33,19,158.428,131.456,DsssRate1Mbps,1,251.451,833.548,151.412,5.64772,-1.91545,0.0808648,5.96425,-18.7346,0.776855
33,20,159.989,132.999,DsssRate11Mbps,11,430.005,915.845,136.495,-9.45774,1.48749,-1.05575,9.63203,171.062,-6.29275
33,21,174.574,147.638,DsssRate1Mbps,1,149.959,543.535,118.553,2.55107,8.62443,4.23131,9.93945,73.522,25.1955
33,22,187.847,160.878,DsssRate11Mbps,11,971.743,278.927,110.64,0.819563,9.07174,-1.11395,9.17654,84.8378,-6.97241
33,23,175.789,148.792,DsssRate2Mbps,2,712.753,921.1,166.306,-7.59192,-1.81197,0.0709109,7.80548,-166.576,0.520526
