time,node_id,is_mpr,one_hop_neighbors,sym_one_hop_neighbors,two_hop_neighbors,sym_two_hop_neighbors,mpr_set_size,mpr_selector_set_size,mpr_changes,olsr_hello_sent,olsr_hello_received,olsr_tc_generated,olsr_tc_retransmitted,olsr_tc_recved
96.5,35,1,6,6,2,2,1,5,3,1,6,0,3,4
96.5,36,0,3,2,1,1,1,0,0,1,2,0,0,0
96.5,37,0,2,0,0,0,0,0,0,1,2,0,0,0
96.5,38,1,4,3,0,0,0,3,3,1,3,0,0,1
96.5,39,1,3,3,2,2,1,1,0,1,3,0,2,3
96.5,40,1,4,3,2,2,2,1,0,1,4,0,0,2
96.5,41,0,4,4,2,2,1,0,0,1,4,0,0,4
96.5,42,0,3,2,1,1,1,0,0,1,2,0,0,4
96.5,43,0,5,3,1,1,1,0,0,1,5,0,0,2
96.5,44,1,4,4,2,2,1,4,0,1,4,0,3,3
96.5,45,1,4,3,6,6,2,1,4,1,3,0,0,3
96.5,46,1,8,6,6,6,2,1,2,1,4,0,0,2
96.5,47,1,5,3,3,3,1,2,1,1,4,0,4,4
96.5,48,1,7,3,6,6,3,3,6,1,5,0,5,5
96.5,49,1,4,2,0,0,1,2,2,1,4,0,1,2
96.5,50,0,3,1,1,1,1,0,0,1,2,0,0,1
97,0,0,5,5,6,6,2,0,0,1,3,0,0,0
97,1,0,4,0,0,0,0,0,0,1,4,0,0,0
97,2,0,3,1,1,1,1,0,1,1,3,0,0,0
97,3,1,5,3,0,0,1,3,0,1,4,0,0,0
97,4,0,4,4,0,0,0,0,3,1,4,0,0,0
97,5,0,5,3,0,0,0,0,1,1,5,0,0,0
97,6,0,5,5,8,8,3,0,3,1,4,0,0,0
97,7,0,9,4,1,1,1,0,5,1,4,0,0,0
97,8,0,3,1,0,0,1,0,0,1,2,0,0,0
97,9,0,7,3,0,0,0,0,1,1,6,0,0,0
97,10,0,5,5,5,5,1,0,0,1,4,0,0,0
97,11,0,2,1,1,1,1,0,0,1,2,0,0,0
97,12,1,5,4,0,0,1,4,3,1,5,0,0,0
97,13,1,4,3,1,1,1,2,0,1,3,0,0,0
97,14,1,9,6,0,0,1,6,0,1,8,0,0,0
97,15,1,10,6,1,1,2,4,6,1,4,0,0,0
97,16,1,4,3,0,0,0,2,1,1,4,0,0,0
97,17,1,8,6,3,3,2,1,0,1,3,0,0,0
97,18,1,3,2,1,1,1,2,0,1,2,0,0,0
97,19,1,5,5,5,5,1,1,0,1,3,0,0,0
97,20,0,5,4,1,1,1,0,2,1,4,0,0,0
97,21,0,5,4,1,1,1,0,2,1,5,0,0,0
97,22,1,5,1,0,0,0,1,1,1,3,0,0,0
97,23,0,3,2,1,1,1,0,0,1,3,0,0,0
97,24,0,6,3,0,0,0,0,1,1,5,0,0,0
97,25,0,5,3,6,6,3,0,1,1,3,0,0,0
97,26,1,5,3,5,5,2,1,1,1,4,0,0,0
97,27,0,2,1,0,0,1,0,0,1,1,0,0,0
97,28,0,4,4,1,1,1,0,2,1,4,0,0,0
97,29,0,0,0,0,0,0,0,0,1,0,0,0,0
97,30,1,4,3,3,3,1,2,0,1,2,0,0,0
97,31,1,5,5,3,3,2,4,2,1,5,0,0,0
97,32,0,5,2,0,0,1,0,2,1,4,0,0,0
97,33,0,7,2,4,4,2,0,3,1,5,0,0,0
97,34,0,4,2,1,1,1,0,0,1,4,0,0,0
97,35,1,8,6,2,2,1,4,0,1,7,0,0,0
97,36,0,4,1,0,0,1,0,2,1,2,0,0,0
97,37,0,3,0,0,0,0,0,0,1,3,0,0,0
97,38,1,5,3,0,0,0,3,0,1,4,0,0,0
97,39,1,3,3,2,2,1,2,0,1,2,0,0,0
97,40,1,5,4,1,1,2,1,2,1,4,0,0,0
97,41,0,4,4,2,2,1,0,2,1,4,0,0,0
97,42,0,3,3,1,1,1,0,0,1,3,0,0,0
97,43,0,6,3,0,0,0,0,1,1,5,0,0,0
97,44,1,5,3,1,1,1,3,0,1,5,0,0,0
97,45,1,5,5,7,7,3,1,3,1,4,0,0,0
97,46,1,8,5,5,5,3,3,5,1,4,0,0,0
97,47,1,5,3,3,3,1,2,0,1,3,0,0,0
97,48,1,6,3,7,7,3,2,0,1,4,0,0,0
97,49,1,4,2,0,0,1,2,0,1,4,0,0,0
97,50,0,2,1,1,1,1,0,0,1,2,0,0,0
97.5,0,1,5,4,3,3,2,2,4,1,3,1,0,0
97.5,1,0,4,0,0,0,0,0,0,1,2,0,0,0
97.5,2,0,3,1,1,1,1,0,0,1,0,0,0,0
97.5,3,1,5,3,1,1,1,3,0,1,3,1,0,0
97.5,4,0,4,4,0,0,0,0,0,1,3,0,0,0
97.5,5,0,5,3,0,0,0,0,0,1,4,0,0,0
97.5,6,0,5,3,6,3,2,0,3,1,2,0,0,0
97.5,7,0,7,7,4,4,2,0,3,1,6,0,0,0
97.5,8,0,2,1,1,1,1,0,0,1,1,0,0,0
97.5,9,0,7,3,0,0,0,0,0,1,6,0,0,0
97.5,10,1,5,3,2,0,1,1,4,1,3,1,0,0
97.5,11,0,3,1,1,1,1,0,0,1,2,0,0,0
97.5,12,1,5,4,0,0,1,4,0,1,4,1,0,0
97.5,13,1,5,2,1,1,1,1,2,1,3,1,0,0
97.5,14,1,8,6,0,0,1,5,0,1,4,1,0,0
97.5,15,1,9,7,2,2,2,6,6,1,5,1,0,0
97.5,16,1,4,3,0,0,0,2,0,1,1,1,0,0
97.5,17,1,7,6,1,1,1,1,3,1,4,1,0,0
97.5,18,1,3,1,1,0,0,2,1,1,3,1,0,0
97.5,19,0,5,4,2,2,1,0,2,1,3,0,0,0
97.5,20,0,5,5,1,1,1,0,0,1,5,0,0,0
97.5,21,0,5,4,1,1,1,0,0,1,4,0,0,0
97.5,22,1,5,3,2,2,1,3,3,1,4,1,0,0
97.5,23,1,4,2,1,1,1,1,0,1,2,1,0,0
97.5,24,0,7,3,0,0,0,0,0,1,3,0,0,0
97.5,25,0,5,1,0,0,1,0,2,1,3,0,0,0
97.5,26,0,5,3,2,2,1,0,3,1,3,0,0,0
97.5,27,0,3,1,0,0,1,0,2,1,2,0,0,0
97.5,28,0,4,4,1,1,1,0,0,1,4,0,0,0
97.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
97.5,30,1,4,1,0,0,1,1,2,1,1,1,0,0
97.5,31,1,6,5,2,2,2,4,0,1,5,1,0,0
97.5,32,0,5,2,0,0,1,0,0,1,2,0,0,0
97.5,33,0,7,2,4,2,2,0,2,1,3,0,0,0
97.5,34,0,4,3,2,2,1,0,4,1,3,0,0,0
97.5,35,1,8,5,0,0,1,1,2,1,3,1,0,0
97.5,36,0,3,1,0,0,1,0,0,1,2,0,0,0
97.5,37,0,3,0,0,0,0,0,0,1,2,0,0,0
97.5,38,1,4,3,0,0,0,3,0,1,3,1,0,0
97.5,39,1,4,2,2,2,1,2,0,1,3,1,0,0
97.5,40,1,6,6,6,6,2,2,4,1,5,1,0,0
97.5,41,0,4,4,2,2,1,0,0,1,4,0,0,0
97.5,42,0,3,3,1,1,1,0,2,1,2,0,0,0
97.5,43,0,6,3,0,0,0,0,0,1,5,0,0,0
97.5,44,1,5,4,2,2,2,4,1,1,3,1,0,0
97.5,45,1,5,4,3,3,2,1,1,1,3,1,0,0
97.5,46,1,7,6,8,8,5,4,6,1,3,1,0,0
97.5,47,0,7,3,6,6,2,0,1,1,5,0,0,0
97.5,48,1,5,1,5,5,1,1,2,1,4,1,0,0
97.5,49,1,4,3,0,0,1,2,2,1,3,1,0,0
97.5,50,0,3,1,0,0,0,0,1,1,2,0,0,0
98,0,1,5,2,4,2,1,2,1,1,4,0,3,4
98,1,0,4,1,1,1,1,0,1,1,4,0,0,1
98,2,0,1,0,0,0,0,0,1,1,0,0,0,0
98,3,0,5,2,2,2,2,0,1,1,3,0,0,6
98,4,1,4,3,0,0,0,1,0,1,3,0,0,2
98,5,0,5,4,1,1,1,0,1,1,4,0,0,2
98,6,1,5,3,6,6,3,3,5,1,3,0,4,4
98,7,0,9,9,3,3,2,0,2,1,8,0,0,4
98,8,0,4,3,3,3,2,0,3,1,4,0,0,6
98,9,0,6,3,0,0,0,0,0,1,4,0,0,0
98,10,1,5,4,2,2,1,1,2,1,4,0,0,3
98,11,0,2,1,1,1,1,0,0,1,1,0,0,3
98,12,1,4,4,1,1,1,3,0,1,4,0,2,2
98,13,0,4,2,1,1,1,0,0,1,2,0,2,2
98,14,1,7,5,1,1,2,3,5,1,6,0,1,2
98,15,1,10,5,2,2,3,5,5,1,7,0,3,3
98,16,0,4,2,1,1,1,0,3,1,3,0,0,0
98,17,1,9,7,3,3,2,3,3,1,6,0,1,3
98,18,1,4,1,0,0,0,1,0,1,4,0,0,0
98,19,1,6,5,3,3,2,1,3,1,5,0,0,4
98,20,0,5,4,1,1,1,0,2,1,5,0,0,3
98,21,0,4,4,2,2,1,0,2,1,4,0,0,3
98,22,1,4,3,1,1,1,3,2,1,4,0,4,4
98,23,1,4,3,1,1,1,2,2,1,3,0,0,2
98,24,0,7,1,0,0,1,0,1,1,4,0,0,1
98,25,0,5,1,0,0,1,0,0,1,4,0,0,4
98,26,0,5,4,2,2,1,0,2,1,4,0,0,4
98,27,0,3,1,0,0,0,0,1,1,3,0,0,1
98,28,1,4,4,1,1,1,2,0,1,3,0,0,3
98,29,0,0,0,0,0,0,0,0,1,0,0,0,0
98,30,1,4,1,0,0,1,1,0,1,3,0,1,1
98,31,1,6,4,2,2,2,3,2,1,4,0,6,6
98,32,0,4,2,1,1,1,0,2,1,4,0,0,6
98,33,1,6,1,1,1,1,1,1,1,5,0,4,4
98,34,1,4,4,4,4,1,1,2,1,4,0,0,6
98,35,1,6,5,1,1,2,3,1,1,5,0,0,2
98,36,0,3,1,1,1,1,0,0,1,2,0,0,1
98,37,0,3,0,0,0,0,0,0,1,2,0,0,0
98,38,0,3,3,0,0,0,0,0,1,3,0,0,0
98,39,1,5,2,1,1,1,2,0,1,3,0,2,2
98,40,1,7,6,6,6,3,2,1,1,4,0,2,6
98,41,0,5,4,1,1,1,0,2,1,5,0,0,3
98,42,0,3,2,1,1,1,0,0,1,3,0,0,3
98,43,0,5,3,0,0,0,0,0,1,5,0,0,1
98,44,1,5,4,2,2,1,4,5,1,5,0,5,5
98,45,1,5,4,3,3,2,3,0,1,4,0,3,4
98,46,1,8,7,9,9,3,5,6,1,6,0,3,3
98,47,0,6,3,6,6,2,0,0,1,2,0,0,3
98,48,1,5,1,5,5,1,1,0,1,3,0,1,1
98,49,0,3,3,1,1,1,0,0,1,3,0,0,1
98,50,0,3,1,0,0,1,0,1,1,3,0,0,5
98.5,0,1,5,2,3,3,1,2,0,1,3,0,0,0
98.5,1,0,4,1,1,1,1,0,0,1,2,0,0,0
98.5,2,0,1,0,0,0,0,0,0,1,0,0,0,0
98.5,3,0,4,3,3,3,1,0,1,1,3,0,0,0
98.5,4,1,4,2,0,0,1,2,1,1,3,0,0,0
98.5,5,0,4,4,1,1,1,0,0,1,3,0,0,0
98.5,6,1,5,3,5,5,2,3,1,1,3,0,0,0
98.5,7,0,10,5,1,0,3,0,7,1,5,0,0,0
98.5,8,0,4,1,3,3,1,0,1,1,2,0,0,0
98.5,9,0,6,3,1,1,1,0,1,1,4,0,0,0
98.5,10,0,5,4,3,3,2,0,3,1,3,0,0,0
98.5,11,0,2,1,0,0,1,0,0,1,2,0,0,0
98.5,12,1,4,4,1,1,1,1,0,1,4,0,0,0
98.5,13,0,3,2,2,2,1,0,0,1,3,0,0,0
98.5,14,1,8,6,1,1,1,6,1,1,8,0,0,0
98.5,15,1,10,6,1,1,2,3,5,1,5,0,0,0
98.5,16,1,4,3,1,1,1,1,0,1,3,0,0,0
98.5,17,1,9,7,2,2,2,3,4,1,4,0,0,0
98.5,18,1,4,1,0,0,0,1,0,1,4,0,0,0
98.5,19,1,6,5,2,2,2,1,2,1,4,0,0,0
98.5,20,0,6,4,0,0,1,0,0,1,6,0,0,0
98.5,21,0,5,3,1,0,1,0,2,1,5,0,0,0
98.5,22,1,4,1,1,0,0,3,3,1,4,0,0,0
98.5,23,1,5,3,1,1,1,2,0,1,3,0,0,0
98.5,24,0,6,1,0,0,1,0,0,1,3,0,0,0
98.5,25,0,4,3,4,4,2,0,3,1,3,0,0,0
98.5,26,0,4,4,4,4,2,0,3,1,3,0,0,0
98.5,27,0,3,1,0,0,0,0,0,1,3,0,0,0
98.5,28,1,4,3,0,0,1,2,2,1,3,0,0,0
98.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
98.5,30,1,4,2,0,0,1,2,0,1,4,0,0,0
98.5,31,1,5,5,3,3,2,4,2,1,4,0,0,0
98.5,32,0,4,2,1,1,2,0,1,1,2,0,0,0
98.5,33,1,6,3,4,4,2,1,3,1,3,0,0,0
98.5,34,1,4,4,4,4,1,1,0,1,3,0,0,0
98.5,35,1,6,5,1,1,2,4,0,1,6,0,0,0
98.5,36,0,3,1,2,2,1,0,0,1,2,0,0,0
98.5,37,0,3,0,0,0,0,0,0,1,3,0,0,0
98.5,38,0,3,3,1,1,1,0,1,1,3,0,0,0
98.5,39,1,3,2,2,2,1,2,0,1,2,0,0,0
98.5,40,1,7,5,7,7,2,4,3,1,4,0,0,0
98.5,41,0,5,4,1,1,1,0,0,1,5,0,0,0
98.5,42,0,4,3,1,1,2,0,1,1,4,0,0,0
98.5,43,0,6,3,1,1,1,0,1,1,4,0,0,0
98.5,44,1,6,5,1,1,1,3,0,1,4,0,0,0
98.5,45,1,5,3,2,2,2,2,2,1,4,0,0,0
98.5,46,1,8,7,8,8,2,5,3,1,4,0,0,0
98.5,47,1,3,2,4,4,2,2,2,1,3,0,0,0
98.5,48,1,3,2,7,7,2,2,1,1,2,0,0,0
98.5,49,0,4,1,0,0,1,0,0,1,4,0,0,0
98.5,50,0,3,1,0,0,1,0,0,1,3,0,0,0
99,0,1,4,4,5,5,2,1,1,1,3,1,0,0
99,1,0,4,1,1,1,1,0,2,1,2,0,0,0
99,2,0,1,1,1,1,1,0,1,1,1,0,0,0
99,3,0,4,3,2,2,2,0,1,1,3,0,0,0
99,4,1,3,2,0,0,1,2,0,1,3,1,0,0
99,5,1,4,4,1,1,1,4,0,1,4,1,0,0
99,6,1,4,4,6,6,3,3,1,1,2,1,0,0
99,7,0,10,0,0,0,0,0,5,1,5,0,0,0
99,8,0,3,2,2,2,1,0,2,1,2,0,0,0
99,9,0,6,3,1,1,1,0,0,1,6,0,0,0
99,10,1,4,4,5,5,2,1,0,1,4,1,0,0
99,11,0,2,1,0,0,1,0,0,1,1,0,0,0
99,12,1,4,4,1,1,1,2,0,1,4,1,0,0
99,13,0,4,2,1,1,1,0,2,1,3,0,0,0
99,14,1,8,6,0,0,1,6,2,1,6,1,0,0
99,15,1,9,8,1,1,2,4,2,1,4,1,0,0
99,16,1,4,2,0,0,1,1,2,1,2,1,0,0
99,17,1,8,6,2,2,2,3,2,1,3,1,0,0
99,18,0,4,1,0,0,0,0,0,1,3,0,0,0
99,19,0,5,5,4,4,2,0,0,1,2,0,0,0
99,20,0,6,4,0,0,1,0,0,1,5,0,0,0
99,21,0,5,4,1,1,1,0,2,1,5,0,0,0
99,22,1,4,1,0,0,0,1,0,1,4,1,0,0
99,23,1,5,1,0,0,0,1,1,1,2,1,0,0
99,24,0,4,2,1,1,1,0,0,1,2,0,0,0
99,25,0,4,4,5,5,2,0,2,1,3,0,0,0
99,26,0,4,2,3,1,1,0,3,1,3,0,0,0
99,27,0,4,1,0,0,0,0,0,1,3,0,0,0
99,28,1,4,3,0,0,1,2,0,1,4,1,0,0
99,29,0,0,0,0,0,0,0,0,1,0,0,0,0
99,30,1,4,2,0,0,1,1,0,1,3,1,0,0
99,31,1,5,5,3,3,2,4,0,1,3,1,0,0
99,32,0,3,2,3,3,2,0,0,1,3,0,0,0
99,33,1,6,6,6,6,3,1,5,1,5,1,0,0
99,34,1,5,2,2,2,1,1,4,1,4,1,0,0
99,35,1,7,5,0,0,1,3,1,1,7,1,0,0
99,36,0,2,1,2,2,1,0,0,1,1,0,0,0
99,37,0,3,0,0,0,0,0,0,1,1,0,0,0
99,38,0,3,3,1,1,1,0,0,1,3,0,0,0
99,39,1,2,2,3,3,1,2,0,1,2,1,0,0
99,40,1,7,5,6,6,2,5,2,1,3,1,0,0
99,41,0,5,4,1,1,1,0,0,1,4,0,0,0
99,42,0,4,3,1,1,2,0,0,1,4,0,0,0
99,43,0,6,3,1,1,1,0,0,1,5,0,0,0
99,44,1,5,5,2,2,1,3,0,1,4,1,0,0
99,45,0,5,3,3,3,3,0,1,1,1,0,0,0
99,46,1,7,6,2,2,1,5,5,1,4,1,0,0
99,47,1,4,3,3,3,1,2,1,1,3,1,0,0
99,48,1,5,3,8,8,3,2,1,1,4,1,0,0
99,49,0,4,2,0,0,1,0,2,1,3,0,0,0
99,50,0,3,1,0,0,0,0,1,1,3,0,0,0
99.5,0,0,5,4,4,4,1,0,3,1,5,0,0,3
99.5,1,0,7,2,1,1,1,0,0,1,7,0,0,1
99.5,2,0,6,1,1,1,1,0,0,1,6,0,0,0
99.5,3,0,8,3,1,1,2,0,0,1,7,0,0,2
99.5,4,1,3,1,0,0,1,1,2,1,3,0,1,1
99.5,5,1,8,5,4,4,2,4,1,1,8,0,2,4
99.5,6,0,6,5,7,7,3,0,6,1,6,0,1,3
99.5,7,0,10,0,0,0,0,0,0,1,7,0,0,0
99.5,8,0,4,4,4,4,2,0,3,1,3,0,0,1
99.5,9,0,11,3,0,0,1,0,0,1,11,0,0,3
99.5,10,1,5,4,5,5,1,2,1,1,5,0,2,3
99.5,11,0,3,1,1,1,1,0,0,1,3,0,0,1
99.5,12,1,4,4,1,1,1,3,0,1,4,0,2,2
99.5,13,0,7,4,3,3,2,0,1,1,6,0,0,7
99.5,14,1,10,6,1,1,1,6,0,1,10,0,4,4
99.5,15,1,11,10,1,1,2,4,8,1,10,0,1,3
99.5,16,1,6,3,0,0,0,3,1,1,6,0,0,0
99.5,17,1,10,9,5,5,2,6,8,1,9,0,1,3
99.5,18,0,4,1,0,0,0,0,0,1,4,0,0,0
99.5,19,1,7,7,5,5,2,3,2,1,8,0,1,4
99.5,20,0,6,5,0,0,1,0,0,1,6,0,0,5
99.5,21,0,6,4,0,0,1,0,0,1,6,0,0,5
99.5,22,1,7,4,4,4,2,3,4,1,7,0,2,2
99.5,23,1,10,3,0,0,2,3,2,1,10,0,2,2
99.5,24,0,7,3,0,0,0,0,1,1,7,0,0,1
99.5,25,1,6,5,7,7,2,1,4,1,6,0,0,4
99.5,26,0,7,3,1,1,1,0,0,1,8,0,0,2
99.5,27,0,6,1,0,0,0,0,0,1,6,0,0,0
99.5,28,1,7,3,0,0,1,2,0,1,6,0,0,2
99.5,29,0,0,0,0,0,0,0,0,1,0,0,0,0
99.5,30,1,4,1,0,0,0,1,1,1,4,0,0,1
99.5,31,1,7,5,1,1,2,4,4,1,6,0,0,1
99.5,32,0,4,2,2,2,1,0,1,1,3,0,0,3
99.5,33,1,10,9,7,7,5,1,6,1,9,0,1,4
99.5,34,1,6,2,2,2,1,1,0,1,5,0,0,2
99.5,35,1,9,5,0,0,1,2,0,1,8,0,4,4
99.5,36,0,9,2,0,0,1,0,2,1,9,0,0,3
99.5,37,0,4,0,0,0,0,0,0,1,4,0,0,0
99.5,38,0,8,6,4,4,2,0,3,1,8,0,0,6
99.5,39,1,4,4,4,4,2,3,1,1,3,0,0,0
99.5,40,1,8,3,0,0,1,3,1,1,7,0,1,1
99.5,41,0,6,4,0,0,1,0,0,1,6,0,0,5
99.5,42,0,4,3,1,1,2,0,0,1,3,0,0,3
99.5,43,0,10,3,0,0,1,0,0,1,10,0,0,3
99.5,44,1,7,4,0,0,1,4,0,1,7,0,1,2
99.5,45,0,5,5,3,3,2,0,7,1,4,0,0,1
99.5,46,1,8,8,7,7,3,7,4,1,9,0,4,5
99.5,47,1,8,4,1,1,1,2,0,1,8,0,4,4
99.5,48,1,10,3,3,2,2,3,3,1,10,0,3,4
99.5,49,1,3,3,0,0,0,1,1,1,3,0,0,2
99.5,50,0,6,1,0,0,0,0,0,1,6,0,0,3
100,0,0,5,5,8,8,3,0,4,1,5,0,0,0
100,1,0,7,2,1,1,1,0,2,1,5,0,0,0
100,2,0,6,1,1,1,1,0,0,1,1,0,0,0
100,3,0,8,5,3,3,2,0,6,1,5,0,0,0
100,4,0,4,2,0,0,1,0,0,1,3,0,0,0
100,5,1,9,7,7,7,3,4,1,1,5,0,0,0
100,6,1,6,6,11,11,5,1,2,1,5,0,0,0
100,7,0,8,5,5,5,3,0,5,1,5,0,0,0
100,8,0,5,5,5,5,3,0,1,1,4,0,0,0
100,9,0,12,4,2,2,2,0,5,1,8,0,0,0
100,10,1,5,5,7,7,2,1,3,1,5,0,0,0
100,11,0,4,1,1,1,1,0,0,1,1,0,0,0
100,12,1,4,4,3,3,2,3,1,1,4,0,0,0
100,13,0,6,4,4,4,2,0,0,1,2,0,0,0
100,14,1,10,8,2,2,2,6,3,1,7,0,0,0
100,15,1,13,11,5,5,4,6,4,1,8,0,0,0
100,16,1,7,4,0,0,0,3,0,1,4,0,0,0
100,17,1,10,9,7,7,4,5,4,1,7,0,0,0
100,18,1,5,4,6,6,2,3,4,1,5,0,0,0
100,19,1,7,7,6,6,2,3,4,1,6,0,0,0
100,20,0,6,5,0,0,1,0,0,1,5,0,0,0
100,21,0,6,5,0,0,1,0,0,1,5,0,0,0
100,22,1,7,5,8,8,3,3,5,1,5,0,0,0
100,23,1,11,3,0,0,2,3,0,1,3,0,0,0
100,24,0,8,4,0,0,0,0,0,1,4,0,0,0
100,25,1,6,6,10,10,3,1,1,1,5,0,0,0
100,26,0,7,7,8,8,3,0,4,1,7,0,0,0
100,27,0,7,1,0,0,0,0,0,1,5,0,0,0
100,28,1,6,3,1,1,2,1,1,1,3,0,0,0
100,29,0,0,0,0,0,0,0,0,1,0,0,0,0
100,30,1,5,2,0,0,1,2,1,1,5,0,0,0
100,31,1,7,4,0,0,1,4,1,1,4,0,0,0
100,32,0,3,2,2,2,1,0,0,1,2,0,0,0
100,33,1,10,9,8,8,5,1,4,1,5,0,0,0
100,34,1,5,3,1,1,1,1,2,1,3,0,0,0
100,35,1,9,6,1,1,1,1,2,1,5,0,0,0
100,36,0,9,4,4,4,3,0,2,1,3,0,0,0
100,37,0,4,3,3,3,1,0,3,1,4,0,0,0
100,38,0,9,6,4,4,2,0,0,1,5,0,0,0
100,39,1,5,5,4,4,2,3,2,1,3,0,0,0
100,40,1,9,7,9,9,3,5,4,1,6,0,0,0
100,41,0,6,4,0,0,1,0,0,1,4,0,0,0
100,42,0,4,4,3,3,2,0,6,1,4,0,0,0
100,43,1,11,6,11,11,4,1,7,1,6,0,0,0
100,44,1,7,6,0,0,1,5,0,1,6,0,0,0
100,45,0,6,4,2,2,2,0,0,1,3,0,0,0
100,46,1,8,4,6,6,3,6,2,1,4,0,0,0
100,47,1,11,9,5,5,3,1,4,1,8,0,0,0
100,48,1,10,6,3,3,3,5,3,1,4,0,0,0
100,49,1,4,4,0,0,0,3,0,1,4,0,0,0
100,50,0,7,1,0,0,1,0,1,1,5,0,0,0
100.5,0,0,5,5,8,8,3,0,0,1,2,0,0,0
100.5,1,0,6,3,1,1,1,0,0,1,4,0,0,0
100.5,2,0,2,0,0,0,0,0,1,1,0,0,0,0
100.5,3,0,6,5,4,4,3,0,1,1,3,0,0,0
100.5,4,0,4,3,0,0,1,0,2,1,2,0,0,0
100.5,5,1,7,5,7,7,4,2,5,1,3,1,0,0
100.5,6,1,6,5,10,10,4,1,1,1,3,1,0,0
100.5,7,0,8,8,10,10,4,0,5,1,7,0,0,0
100.5,8,0,5,4,4,4,3,0,2,1,2,0,0,0
100.5,9,0,8,4,4,4,3,0,1,1,3,0,0,0
100.5,10,0,5,5,9,9,3,0,1,1,3,0,0,0
100.5,11,0,2,1,3,3,1,0,0,1,1,0,0,0
100.5,12,1,4,4,3,3,2,3,0,1,4,1,0,0
100.5,13,1,5,3,7,7,2,3,2,1,3,1,0,0
100.5,14,1,9,8,4,4,3,6,7,1,7,1,0,0
100.5,15,1,13,10,5,5,4,8,4,1,6,1,0,0
100.5,16,1,5,5,7,7,1,1,1,1,3,1,0,0
100.5,17,1,10,8,8,8,4,3,6,1,5,1,0,0
100.5,18,1,5,5,11,11,3,3,3,1,5,1,0,0
100.5,19,1,7,4,5,1,1,1,5,1,4,1,0,0
100.5,20,0,5,5,5,5,2,0,1,1,5,0,0,0
100.5,21,0,5,5,3,3,1,0,0,1,4,0,0,0
100.5,22,1,5,5,11,11,3,4,2,1,4,1,0,0
100.5,23,1,6,2,1,1,1,2,5,1,4,1,0,0
100.5,24,0,5,5,7,7,1,0,1,1,4,0,0,0
100.5,25,0,6,5,7,7,3,0,2,1,2,0,0,0
100.5,26,0,7,7,9,9,3,0,0,1,2,0,0,0
100.5,27,0,6,1,1,1,1,0,1,1,4,0,0,0
100.5,28,1,4,3,2,2,2,1,0,1,4,1,0,0
100.5,29,0,1,1,1,1,1,0,1,1,1,0,0,0
100.5,30,1,5,2,0,0,1,2,0,1,2,1,0,0
100.5,31,1,5,4,4,4,2,3,3,1,3,1,0,0
100.5,32,0,2,2,4,4,1,0,0,1,2,0,0,0
100.5,33,1,10,5,7,7,3,2,6,1,3,1,0,0
100.5,34,0,3,3,3,3,2,0,1,1,2,0,0,0
100.5,35,1,8,8,5,5,2,1,5,1,7,1,0,0
100.5,36,1,5,4,10,10,3,2,2,1,3,1,0,0
100.5,37,0,4,4,9,9,2,0,3,1,4,0,0,0
100.5,38,1,8,3,1,1,2,2,10,1,3,1,0,0
100.5,39,1,6,3,1,1,1,2,1,1,3,1,0,0
100.5,40,1,7,6,6,6,3,4,0,1,3,1,0,0
100.5,41,0,6,6,6,6,2,0,3,1,6,0,0,0
100.5,42,0,4,4,3,3,2,0,0,1,3,0,0,0
100.5,43,1,6,6,16,16,4,1,0,1,2,1,0,0
100.5,44,1,6,6,1,1,1,5,0,1,4,1,0,0
100.5,45,1,6,2,1,1,1,1,3,1,2,1,0,0
100.5,46,1,8,5,8,8,3,5,14,1,5,1,0,0
100.5,47,1,11,10,5,5,4,1,3,1,5,1,0,0
100.5,48,1,7,6,8,8,3,5,2,1,4,1,0,0
100.5,49,1,4,4,0,0,0,2,0,1,3,1,0,0
100.5,50,0,5,1,0,0,1,0,0,1,4,0,0,0
101,0,0,5,4,5,5,1,0,2,1,4,0,0,4
101,1,0,4,3,2,2,2,0,1,1,3,0,0,3
101,2,0,1,0,0,0,0,0,0,1,0,0,0,0
101,3,0,6,3,3,3,2,0,1,1,4,0,0,4
101,4,0,4,3,1,1,1,0,4,1,4,0,0,3
101,5,1,8,4,3,3,2,1,4,1,4,0,0,2
101,6,1,6,4,7,7,2,1,4,1,4,0,1,4
101,7,0,8,8,6,6,2,0,4,1,6,0,0,4
101,8,0,5,3,3,3,2,0,1,1,3,0,0,4
101,9,0,6,3,1,1,1,0,4,1,4,0,0,3
101,10,0,5,5,7,7,2,0,1,1,4,0,0,5
101,11,0,3,1,3,3,1,0,0,1,2,0,0,3
101,12,1,4,4,2,2,2,2,0,1,4,0,3,3
101,13,1,5,4,7,7,2,4,0,1,3,0,3,3
101,14,1,9,7,6,6,3,6,4,1,7,0,2,4
101,15,1,11,7,3,3,2,7,4,1,5,0,2,3
101,16,1,5,3,7,0,1,1,2,1,3,0,1,2
101,17,1,9,4,9,4,2,5,4,1,5,0,2,3
101,18,1,5,5,9,9,2,4,1,1,4,0,2,4
101,19,0,7,1,1,1,1,0,0,1,4,0,0,0
101,20,0,6,5,6,6,2,0,2,1,6,0,0,4
101,21,0,5,3,4,3,1,0,2,1,5,0,0,3
101,22,1,5,3,6,3,2,4,5,1,4,0,2,2
