window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
147.0,147.5,13.0,24.0,2984.0,16.0,2120.0,0.062,0.25,33920,0.0,0.0,0
147.0,147.5,14.0,2.0,248.0,7.0,856.0,0.143,0.378,13696,0.0,0.0,0
147.0,147.5,15.0,7.0,1484.0,22.0,3332.0,0.227,0.429,53312,0.0,0.0,0
147.0,147.5,16.0,7.0,924.0,11.0,1632.0,0.364,0.505,26112,0.0,0.0,0
147.0,147.5,17.0,2.0,272.0,4.0,484.0,0.5,0.577,7744,0.0,0.0,0
147.0,147.5,18.0,2.0,200.0,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
147.0,147.5,19.0,11.0,1704.0,12.0,2032.0,0.333,0.492,32512,0.0,0.0,0
147.0,147.5,20.0,2.0,232.0,6.0,756.0,0.167,0.408,12096,0.0,0.0,0
147.0,147.5,21.0,16.0,2496.0,8.0,1200.0,0.25,0.463,19200,0.0,0.0,0
147.0,147.5,22.0,39.0,5000.0,18.0,2620.0,0.222,0.428,41920,0.0,0.0,0
147.0,147.5,23.0,38.0,5928.0,22.0,3412.0,0.136,0.351,54592,0.0,0.0,0
147.0,147.5,24.0,4.0,608.0,11.0,1604.0,0.364,0.505,25664,0.0,0.0,0
147.0,147.5,25.0,21.0,3884.0,23.0,3352.0,0.261,0.449,53632,0.0,0.0,0
147.0,147.5,26.0,5.0,620.0,7.0,1036.0,0.286,0.488,16576,0.0,0.0,0
147.0,147.5,27.0,24.0,4560.0,21.0,3568.0,0.286,0.463,57088,0.0,0.0,0
147.0,147.5,28.0,41.0,3648.0,31.0,13048.0,0.677,0.475,208768,0.0,0.0,0
147.0,147.5,29.0,20.0,3232.0,15.0,2344.0,0.2,0.414,37504,0.0,0.0,0
147.0,147.5,30.0,5.0,620.0,3.0,344.0,0.667,0.577,5504,0.0,0.0,0
147.0,147.5,31.0,24.0,3384.0,7.0,1076.0,0.286,0.488,17216,0.0,0.0,0
147.0,147.5,32.0,10.0,1432.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
147.0,147.5,33.0,3.0,396.0,8.0,1304.0,0.375,0.518,20864,0.0,0.0,0
147.0,147.5,34.0,56.0,6564.0,20.0,3052.0,0.15,0.366,48832,0.0,0.0,0
147.0,147.5,35.0,6.0,792.0,9.0,1324.0,0.111,0.333,21184,0.0,0.0,0
147.0,147.5,36.0,22.0,3168.0,25.0,3900.0,0.28,0.458,62400,0.0,0.0,0
147.0,147.5,37.0,9.0,1332.0,8.0,948.0,0.125,0.354,15168,0.0,0.0,0
147.0,147.5,38.0,55.0,1904.0,56.0,27444.0,0.857,0.401,439104,0.0,0.0,0
147.0,147.5,39.0,4.0,544.0,9.0,1244.0,0.444,0.527,19904,0.0,0.0,0
147.0,147.5,40.0,25.0,3596.0,15.0,2344.0,0.267,0.458,37504,0.0,0.0,0
147.0,147.5,41.0,4.0,496.0,14.0,1736.0,0.143,0.363,27776,0.0,0.0,0
147.0,147.5,42.0,27.0,3636.0,10.0,1292.0,0.4,0.516,20672,0.0,0.0,0
147.0,147.5,43.0,8.0,1632.0,11.0,1528.0,0.182,0.405,24448,0.0,0.0,0
147.0,147.5,44.0,5.0,620.0,8.0,1236.0,0.5,0.535,19776,0.0,0.0,0
147.0,147.5,45.0,1.0,108.0,8.0,892.0,0.125,0.354,14272,0.0,0.0,0
147.0,147.5,46.0,2.0,616.0,23.0,3616.0,0.304,0.47,57856,0.0,0.0,0
147.0,147.5,47.0,8.0,1018.0,6.0,656.0,0.0,0.0,10496,0.0,0.0,0
147.0,147.5,48.0,6.0,744.0,7.0,1036.0,0.286,0.488,16576,0.0,0.0,0
147.0,147.5,49.0,3.0,444.0,10.0,1476.0,0.5,0.527,23616,0.0,0.0,0
147.0,147.5,50.0,1.0,212.0,24.0,3456.0,0.167,0.381,55296,0.0,0.0,0
147.5,148.0,0.0,300.0,84014.0,146.0,80264.0,0.507,0.502,1284224,0.0,0.0,0
147.5,148.0,1.0,1.0,148.0,6.0,856.0,0.167,0.408,13696,0.0,0.0,0
147.5,148.0,2.0,4.0,464.0,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
147.5,148.0,3.0,200.0,110448.0,11.0,1768.0,0.455,0.522,28288,0.0,0.0,0
147.5,148.0,4.0,2.0,232.0,3.0,388.0,0.667,0.577,6208,0.0,0.0,0
147.5,148.0,5.0,4.0,528.0,2.0,272.0,0.0,0.0,4352,0.0,0.0,0
147.5,148.0,6.0,2.0,216.0,2.0,264.0,0.5,0.707,4224,0.0,0.0,0
147.5,148.0,7.0,13.0,2236.0,9.0,1564.0,0.556,0.527,25024,0.0,0.0,0
147.5,148.0,8.0,2.0,216.0,3.0,356.0,0.667,0.577,5696,0.0,0.0,0
147.5,148.0,9.0,7.0,924.0,4.0,520.0,0.0,0.0,8320,0.0,0.0,0
147.5,148.0,10.0,3.0,372.0,4.0,472.0,0.25,0.5,7552,0.0,0.0,0
147.5,148.0,11.0,9.0,1044.0,5.0,664.0,0.6,0.548,10624,0.0,0.0,0
147.5,148.0,12.0,4.0,496.0,4.0,520.0,0.5,0.577,8320,0.0,0.0,0
147.5,148.0,13.0,171.0,2528.0,180.0,99244.0,0.972,0.965,1587904,170.0,97920.0,1566720
147.5,148.0,14.0,2.0,232.0,9.0,1208.0,0.556,0.527,19328,0.0,0.0,0
147.5,148.0,15.0,1.0,164.0,12.0,1948.0,0.417,0.515,31168,0.0,0.0,0
147.5,148.0,16.0,1.0,132.0,3.0,516.0,0.333,0.577,8256,0.0,0.0,0
147.5,148.0,17.0,2.0,232.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
147.5,148.0,18.0,4.0,400.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
147.5,148.0,19.0,1.0,140.0,4.0,656.0,0.5,0.577,10496,0.0,0.0,0
147.5,148.0,20.0,6.0,648.0,3.0,364.0,0.667,0.577,5824,0.0,0.0,0
147.5,148.0,21.0,4.0,592.0,4.0,552.0,0.25,0.5,8832,0.0,0.0,0
147.5,148.0,22.0,18.0,3638.0,12.0,3176.0,0.5,0.522,50816,0.0,0.0,0
147.5,148.0,23.0,14.0,2408.0,13.0,2064.0,0.385,0.506,33024,0.0,0.0,0
147.5,148.0,24.0,3.0,396.0,4.0,536.0,0.75,0.5,8576,0.0,0.0,0
147.5,148.0,25.0,13.0,2236.0,11.0,1776.0,0.364,0.505,28416,0.0,0.0,0
147.5,148.0,26.0,6.0,744.0,2.0,248.0,0.5,0.707,3968,0.0,0.0,0
147.5,148.0,27.0,12.0,2064.0,7.0,1204.0,0.429,0.535,19264,0.0,0.0,0
147.5,148.0,28.0,4.0,688.0,6.0,824.0,0.167,0.408,13184,0.0,0.0,0
147.5,148.0,29.0,2.0,328.0,7.0,1212.0,0.429,0.535,19392,0.0,0.0,0
147.5,148.0,30.0,1.0,124.0,4.0,448.0,0.0,0.0,7168,0.0,0.0,0
147.5,148.0,31.0,4.0,528.0,3.0,420.0,0.333,0.577,6720,0.0,0.0,0
147.5,148.0,32.0,2.0,232.0,3.0,348.0,0.333,0.577,5568,0.0,0.0,0
147.5,148.0,33.0,1.0,132.0,3.0,492.0,0.333,0.577,7872,0.0,0.0,0
147.5,148.0,34.0,33.0,8010.0,20.0,6792.0,0.55,0.51,108672,0.0,0.0,0
147.5,148.0,35.0,2.0,264.0,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
147.5,148.0,36.0,9.0,1476.0,11.0,1784.0,0.455,0.522,28544,0.0,0.0,0
147.5,148.0,37.0,11.0,1276.0,8.0,1036.0,0.375,0.518,16576,0.0,0.0,0
147.5,148.0,38.0,4.0,592.0,4.0,576.0,0.0,0.0,9216,0.0,0.0,0
147.5,148.0,39.0,1.0,116.0,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
147.5,148.0,40.0,5.0,820.0,4.0,696.0,0.5,0.577,11136,0.0,0.0,0
147.5,148.0,41.0,11.0,1364.0,9.0,1200.0,0.444,0.527,19200,0.0,0.0,0
147.5,148.0,42.0,6.0,744.0,6.0,856.0,0.833,0.408,13696,0.0,0.0,0
147.5,148.0,43.0,4.0,592.0,5.0,716.0,0.2,0.447,11456,0.0,0.0,0
147.5,148.0,44.0,1.0,124.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
147.5,148.0,45.0,1.0,124.0,5.0,588.0,0.8,0.447,9408,0.0,0.0,0
147.5,148.0,46.0,13.0,2340.0,7.0,1196.0,0.571,0.535,19136,0.0,0.0,0
147.5,148.0,47.0,2.0,248.0,5.0,612.0,0.2,0.447,9792,0.0,0.0,0
147.5,148.0,48.0,2.0,248.0,3.0,404.0,0.333,0.577,6464,0.0,0.0,0
147.5,148.0,49.0,3.0,372.0,4.0,544.0,0.5,0.577,8704,0.0,0.0,0
147.5,148.0,50.0,81.0,22170.0,45.0,20780.0,0.467,0.505,332480,0.0,0.0,0
148.0,148.5,0.0,331.0,78978.0,197.0,108940.0,1.299,0.998,1743040,0.0,0.0,0
148.0,148.5,1.0,4.0,592.0,5.0,740.0,0.2,0.447,11840,0.0,0.0,0
148.0,148.5,2.0,2.0,232.0,3.0,348.0,0.0,0.0,5568,0.0,0.0,0
148.0,148.5,3.0,156.0,85008.0,7.0,1220.0,0.571,0.535,19520,0.0,0.0,0
148.0,148.5,4.0,2.0,232.0,4.0,512.0,0.0,0.0,8192,0.0,0.0,0
148.0,148.5,5.0,4.0,496.0,5.0,708.0,0.0,0.0,11328,0.0,0.0,0
148.0,148.5,6.0,2.0,216.0,3.0,396.0,0.333,0.577,6336,0.0,0.0,0
148.0,148.5,7.0,2.0,360.0,7.0,1236.0,0.571,0.535,19776,0.0,0.0,0
148.0,148.5,8.0,2.0,216.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
148.0,148.5,9.0,3.0,420.0,3.0,404.0,0.0,0.0,6464,0.0,0.0,0
148.0,148.5,10.0,1.0,132.0,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
148.0,148.5,11.0,9.0,1044.0,6.0,976.0,0.167,0.408,15616,0.0,0.0,0
148.0,148.5,12.0,5.0,660.0,6.0,848.0,0.167,0.408,13568,0.0,0.0,0
148.0,148.5,13.0,44.0,766.0,47.0,24100.0,0.723,0.579,385600,40.0,23040.0,368640
148.0,148.5,14.0,12.0,1776.0,8.0,1320.0,0.25,0.463,21120,0.0,0.0,0
148.0,148.5,15.0,14.0,2744.0,8.0,1344.0,0.375,0.518,21504,0.0,0.0,0
148.0,148.5,16.0,1.0,132.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
148.0,148.5,17.0,1.0,116.0,4.0,576.0,0.5,0.577,9216,0.0,0.0,0
148.0,148.5,18.0,2.0,200.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
148.0,148.5,19.0,1.0,140.0,4.0,664.0,0.75,0.5,10624,0.0,0.0,0
148.0,148.5,20.0,1.0,108.0,3.0,452.0,0.0,0.0,7232,0.0,0.0,0
148.0,148.5,21.0,5.0,740.0,6.0,864.0,0.0,0.0,13824,0.0,0.0,0
148.0,148.5,22.0,11.0,1716.0,9.0,1580.0,0.444,0.527,25280,0.0,0.0,0
148.0,148.5,23.0,14.0,2520.0,8.0,1360.0,0.5,0.535,21760,0.0,0.0,0
148.0,148.5,24.0,6.0,792.0,5.0,660.0,0.0,0.0,10560,0.0,0.0,0
148.0,148.5,25.0,13.0,2236.0,7.0,1220.0,0.429,0.535,19520,0.0,0.0,0
148.0,148.5,26.0,3.0,396.0,4.0,584.0,0.25,0.5,9344,0.0,0.0,0
148.0,148.5,27.0,3.0,516.0,7.0,1260.0,0.571,0.535,20160,0.0,0.0,0
148.0,148.5,28.0,5.0,860.0,7.0,980.0,0.143,0.378,15680,0.0,0.0,0
148.0,148.5,29.0,1.0,172.0,6.0,1072.0,0.667,0.516,17152,0.0,0.0,0
148.0,148.5,30.0,4.0,496.0,2.0,208.0,1.0,0.0,3328,0.0,0.0,0
148.0,148.5,31.0,5.0,660.0,4.0,544.0,0.0,0.0,8704,0.0,0.0,0
148.0,148.5,32.0,3.0,348.0,3.0,348.0,0.0,0.0,5568,0.0,0.0,0
148.0,148.5,33.0,1.0,132.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
148.0,148.5,34.0,14.0,2520.0,12.0,1968.0,0.417,0.515,31488,0.0,0.0,0
148.0,148.5,35.0,4.0,528.0,6.0,888.0,0.167,0.408,14208,0.0,0.0,0
148.0,148.5,36.0,14.0,2520.0,7.0,1212.0,0.429,0.535,19392,0.0,0.0,0
148.0,148.5,37.0,11.0,1628.0,5.0,756.0,0.0,0.0,12096,0.0,0.0,0
148.0,148.5,38.0,5.0,740.0,5.0,708.0,0.4,0.548,11328,0.0,0.0,0
148.0,148.5,39.0,2.0,248.0,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
148.0,148.5,40.0,2.0,328.0,5.0,740.0,0.4,0.548,11840,0.0,0.0,0
148.0,148.5,41.0,9.0,1404.0,8.0,1272.0,0.25,0.463,20352,0.0,0.0,0
148.0,148.5,42.0,2.0,296.0,1.0,164.0,0.0,0.0,2624,0.0,0.0,0
148.0,148.5,43.0,7.0,1036.0,6.0,856.0,0.333,0.516,13696,0.0,0.0,0
148.0,148.5,44.0,5.0,620.0,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
148.0,148.5,45.0,3.0,420.0,4.0,552.0,0.0,0.0,8832,0.0,0.0,0
148.0,148.5,46.0,2.0,360.0,6.0,1056.0,0.5,0.548,16896,0.0,0.0,0
148.0,148.5,47.0,3.0,420.0,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
148.0,148.5,48.0,6.0,744.0,4.0,568.0,0.0,0.0,9088,0.0,0.0,0
148.0,148.5,49.0,3.0,372.0,4.0,504.0,0.0,0.0,8064,0.0,0.0,0
148.0,148.5,50.0,153.0,46848.0,82.0,42280.0,0.659,0.477,676480,0.0,0.0,0
148.5,149.0,0.0,221.0,75984.0,89.0,44576.0,0.775,0.889,713216,0.0,0.0,0
148.5,149.0,1.0,3.0,444.0,3.0,516.0,0.0,0.0,8256,0.0,0.0,0
148.5,149.0,2.0,3.0,368.0,2.0,376.0,0.5,0.707,6016,0.0,0.0,0
148.5,149.0,3.0,72.0,41472.0,13.0,2548.0,0.462,0.519,40768,0.0,0.0,0
148.5,149.0,4.0,3.0,348.0,6.0,720.0,0.167,0.408,11520,0.0,0.0,0
148.5,149.0,5.0,7.0,980.0,3.0,440.0,0.333,0.577,7040,0.0,0.0,0
148.5,149.0,6.0,4.0,456.0,2.0,276.0,0.5,0.707,4416,0.0,0.0,0
148.5,149.0,7.0,4.0,608.0,11.0,2144.0,0.364,0.505,34304,0.0,0.0,0
148.5,149.0,8.0,1.0,108.0,3.0,512.0,0.333,0.577,8192,0.0,0.0,0
148.5,149.0,9.0,3.0,420.0,3.0,420.0,0.0,0.0,6720,0.0,0.0,0
148.5,149.0,10.0,1.0,132.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
148.5,149.0,11.0,9.0,1188.0,13.0,2552.0,0.385,0.506,40832,0.0,0.0,0
148.5,149.0,12.0,3.0,396.0,4.0,688.0,0.75,0.5,11008,0.0,0.0,0
148.5,149.0,13.0,119.0,4306.0,111.0,59412.0,2.054,0.961,950592,99.0,57024.0,912384
148.5,149.0,14.0,3.0,468.0,15.0,2756.0,0.4,0.507,44096,0.0,0.0,0
148.5,149.0,15.0,14.0,2632.0,12.0,2332.0,0.333,0.492,37312,0.0,0.0,0
148.5,149.0,16.0,1.0,140.0,4.0,656.0,0.25,0.5,10496,0.0,0.0,0
148.5,149.0,17.0,1.0,124.0,2.0,320.0,0.5,0.707,5120,0.0,0.0,0
148.5,149.0,18.0,2.0,200.0,3.0,404.0,0.333,0.577,6464,0.0,0.0,0
148.5,149.0,19.0,8.0,1056.0,6.0,1048.0,0.333,0.516,16768,0.0,0.0,0
148.5,149.0,20.0,1.0,116.0,7.0,1300.0,0.286,0.488,20800,0.0,0.0,0
148.5,149.0,21.0,1.0,148.0,5.0,804.0,0.0,0.0,12864,0.0,0.0,0
148.5,149.0,22.0,22.0,3300.0,14.0,2704.0,0.357,0.497,43264,0.0,0.0,0
148.5,149.0,23.0,42.0,6104.0,12.0,2540.0,0.417,0.515,40640,0.0,0.0,0
148.5,149.0,24.0,4.0,496.0,9.0,1192.0,0.222,0.441,19072,0.0,0.0,0
148.5,149.0,25.0,13.0,2756.0,12.0,2336.0,0.417,0.515,37376,0.0,0.0,0
148.5,149.0,26.0,3.0,444.0,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
148.5,149.0,27.0,5.0,912.0,14.0,2344.0,0.357,0.497,37504,0.0,0.0,0
148.5,149.0,28.0,4.0,976.0,3.0,464.0,0.333,0.577,7424,0.0,0.0,0
148.5,149.0,29.0,3.0,572.0,8.0,1576.0,0.5,0.535,25216,0.0,0.0,0
148.5,149.0,30.0,2.0,352.0,3.0,328.0,0.0,0.0,5248,0.0,0.0,0
148.5,149.0,31.0,10.0,1360.0,8.0,1044.0,0.25,0.463,16704,0.0,0.0,0
148.5,149.0,32.0,2.0,336.0,4.0,548.0,0.25,0.5,8768,0.0,0.0,0
148.5,149.0,33.0,1.0,116.0,3.0,528.0,0.333,0.577,8448,0.0,0.0,0
148.5,149.0,34.0,3.0,792.0,19.0,3508.0,0.368,0.496,56128,0.0,0.0,0
148.5,149.0,35.0,3.0,396.0,5.0,856.0,0.2,0.447,13696,0.0,0.0,0
148.5,149.0,36.0,16.0,3056.0,11.0,1924.0,0.545,0.522,30784,0.0,0.0,0
148.5,149.0,37.0,25.0,4572.0,11.0,2048.0,0.273,0.467,32768,0.0,0.0,0
148.5,149.0,38.0,5.0,880.0,4.0,552.0,0.0,0.0,8832,0.0,0.0,0
148.5,149.0,39.0,1.0,124.0,3.0,500.0,0.0,0.0,8000,0.0,0.0,0
148.5,149.0,40.0,7.0,872.0,6.0,1040.0,0.333,0.516,16640,0.0,0.0,0
148.5,149.0,41.0,28.0,5648.0,18.0,3268.0,0.333,0.485,52288,0.0,0.0,0
148.5,149.0,42.0,8.0,1664.0,6.0,1264.0,0.0,0.0,20224,0.0,0.0,0
148.5,149.0,43.0,2.0,296.0,4.0,692.0,0.25,0.5,11072,0.0,0.0,0
148.5,149.0,44.0,6.0,792.0,4.0,484.0,0.25,0.5,7744,0.0,0.0,0
148.5,149.0,45.0,2.0,264.0,8.0,1396.0,0.25,0.463,22336,0.0,0.0,0
148.5,149.0,46.0,14.0,3288.0,12.0,1940.0,0.167,0.389,31040,0.0,0.0,0
148.5,149.0,47.0,1.0,164.0,5.0,776.0,0.4,0.548,12416,0.0,0.0,0
148.5,149.0,48.0,3.0,372.0,2.0,288.0,0.0,0.0,4608,0.0,0.0,0
148.5,149.0,49.0,6.0,708.0,6.0,772.0,0.333,0.516,12352,0.0,0.0,0
148.5,149.0,50.0,224.0,67684.0,111.0,56428.0,0.559,0.499,902848,0.0,0.0,0
149.0,149.5,0.0,440.0,145550.0,193.0,107284.0,0.637,0.482,1716544,0.0,0.0,0
149.0,149.5,1.0,2.0,296.0,5.0,732.0,0.6,0.548,11712,0.0,0.0,0
149.0,149.5,2.0,2.0,232.0,3.0,372.0,0.333,0.577,5952,0.0,0.0,0
149.0,149.5,3.0,237.0,126816.0,7.0,1376.0,0.571,0.535,22016,0.0,0.0,0
149.0,149.5,4.0,2.0,232.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
149.0,149.5,5.0,4.0,560.0,7.0,980.0,0.143,0.378,15680,0.0,0.0,0
149.0,149.5,6.0,1.0,108.0,3.0,380.0,0.667,0.577,6080,0.0,0.0,0
149.0,149.5,7.0,13.0,2132.0,9.0,1756.0,0.444,0.527,28096,0.0,0.0,0
149.0,149.5,8.0,1.0,108.0,3.0,372.0,0.333,0.577,5952,0.0,0.0,0
149.0,149.5,9.0,3.0,420.0,4.0,528.0,0.5,0.577,8448,0.0,0.0,0
149.0,149.5,10.0,8.0,864.0,3.0,364.0,0.333,0.577,5824,0.0,0.0,0
149.0,149.5,11.0,1.0,140.0,7.0,1212.0,0.429,0.535,19392,0.0,0.0,0
149.0,149.5,12.0,5.0,660.0,5.0,708.0,0.0,0.0,11328,0.0,0.0,0
149.0,149.5,13.0,234.0,3450.0,238.0,133800.0,0.622,0.495,2140800,230.0,132480.0,2119680
149.0,149.5,14.0,13.0,1924.0,6.0,1072.0,0.667,0.516,17152,0.0,0.0,0
149.0,149.5,15.0,1.0,172.0,14.0,2452.0,0.5,0.519,39232,0.0,0.0,0
149.0,149.5,16.0,1.0,140.0,7.0,1092.0,0.571,0.535,17472,0.0,0.0,0
149.0,149.5,17.0,2.0,232.0,4.0,520.0,0.75,0.5,8320,0.0,0.0,0
149.0,149.5,18.0,4.0,400.0,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
149.0,149.5,19.0,9.0,1328.0,6.0,1136.0,0.5,0.548,18176,0.0,0.0,0
149.0,149.5,20.0,1.0,124.0,3.0,452.0,0.667,0.577,7232,0.0,0.0,0
149.0,149.5,21.0,4.0,592.0,6.0,816.0,0.333,0.516,13056,0.0,0.0,0
149.0,149.5,22.0,32.0,7498.0,20.0,8040.0,0.8,0.41,128640,0.0,0.0,0
149.0,149.5,23.0,14.0,2632.0,11.0,2016.0,0.364,0.505,32256,0.0,0.0,0
149.0,149.5,24.0,6.0,744.0,5.0,628.0,0.4,0.548,10048,0.0,0.0,0
149.0,149.5,25.0,5.0,980.0,9.0,1688.0,0.444,0.527,27008,0.0,0.0,0
149.0,149.5,26.0,9.0,1332.0,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
149.0,149.5,27.0,4.0,688.0,11.0,1936.0,0.455,0.522,30976,0.0,0.0,0
149.0,149.5,28.0,7.0,1148.0,7.0,996.0,0.286,0.488,15936,0.0,0.0,0
149.0,149.5,29.0,11.0,1804.0,9.0,1664.0,0.333,0.5,26624,0.0,0.0,0
149.0,149.5,30.0,2.0,232.0,5.0,596.0,0.8,0.447,9536,0.0,0.0,0
149.0,149.5,31.0,5.0,660.0,4.0,504.0,0.75,0.5,8064,0.0,0.0,0
149.0,149.5,32.0,2.0,232.0,3.0,372.0,0.333,0.577,5952,0.0,0.0,0
149.0,149.5,33.0,5.0,580.0,4.0,704.0,0.5,0.577,11264,0.0,0.0,0
149.0,149.5,34.0,16.0,3222.0,11.0,2420.0,0.455,0.522,38720,0.0,0.0,0
149.0,149.5,35.0,6.0,792.0,4.0,600.0,0.25,0.5,9600,0.0,0.0,0
149.0,149.5,36.0,13.0,3536.0,9.0,1612.0,0.556,0.527,25792,0.0,0.0,0
149.0,149.5,37.0,1.0,148.0,5.0,884.0,0.6,0.548,14144,0.0,0.0,0
149.0,149.5,38.0,5.0,700.0,6.0,848.0,0.167,0.408,13568,0.0,0.0,0
149.0,149.5,39.0,5.0,580.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
149.0,149.5,40.0,8.0,1184.0,5.0,940.0,0.4,0.548,15040,0.0,0.0,0
149.0,149.5,41.0,13.0,2132.0,7.0,1228.0,0.571,0.535,19648,0.0,0.0,0
149.0,149.5,42.0,9.0,1212.0,4.0,664.0,0.5,0.577,10624,0.0,0.0,0
149.0,149.5,43.0,5.0,740.0,5.0,708.0,0.0,0.0,11328,0.0,0.0,0
149.0,149.5,44.0,2.0,216.0,4.0,520.0,0.5,0.577,8320,0.0,0.0,0
149.0,149.5,45.0,5.0,660.0,4.0,576.0,0.25,0.5,9216,0.0,0.0,0
149.0,149.5,46.0,7.0,1736.0,11.0,1860.0,0.545,0.522,29760,0.0,0.0,0
149.0,149.5,47.0,3.0,396.0,3.0,404.0,0.0,0.0,6464,0.0,0.0,0
149.0,149.5,48.0,3.0,372.0,5.0,692.0,0.6,0.548,11072,0.0,0.0,0
149.0,149.5,49.0,3.0,372.0,4.0,520.0,0.5,0.577,8320,0.0,0.0,0
149.0,149.5,50.0,9.0,1764.0,9.0,1540.0,0.444,0.527,24640,0.0,0.0,0
149.5,150.0,0.0,358.0,109156.0,182.0,100864.0,0.555,0.498,1613824,0.0,0.0,0
149.5,150.0,1.0,6.0,792.0,2.0,320.0,0.5,0.707,5120,0.0,0.0,0
149.5,150.0,2.0,2.0,232.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
149.5,150.0,3.0,221.0,122448.0,8.0,1496.0,0.375,0.518,23936,0.0,0.0,0
149.5,150.0,4.0,3.0,348.0,2.0,248.0,0.5,0.707,3968,0.0,0.0,0
149.5,150.0,5.0,3.0,420.0,3.0,404.0,0.333,0.577,6464,0.0,0.0,0
149.5,150.0,6.0,3.0,324.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
149.5,150.0,7.0,4.0,688.0,7.0,1300.0,0.429,0.535,20800,0.0,0.0,0
149.5,150.0,8.0,1.0,108.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
149.5,150.0,9.0,2.0,232.0,5.0,652.0,0.2,0.447,10432,0.0,0.0,0
149.5,150.0,10.0,8.0,928.0,3.0,444.0,0.333,0.577,7104,0.0,0.0,0
149.5,150.0,11.0,2.0,312.0,8.0,1408.0,0.5,0.535,22528,0.0,0.0,0
149.5,150.0,12.0,6.0,840.0,4.0,536.0,0.0,0.0,8576,0.0,0.0,0
149.5,150.0,13.0,208.0,4562.0,203.0,114932.0,0.783,0.81,1838912,198.0,114048.0,1824768
149.5,150.0,14.0,3.0,468.0,7.0,1260.0,0.429,0.535,20160,0.0,0.0,0
149.5,150.0,15.0,18.0,3672.0,9.0,1572.0,0.333,0.5,25152,0.0,0.0,0
149.5,150.0,16.0,1.0,140.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
149.5,150.0,17.0,2.0,264.0,3.0,428.0,0.333,0.577,6848,0.0,0.0,0
149.5,150.0,18.0,4.0,432.0,3.0,348.0,0.0,0.0,5568,0.0,0.0,0
149.5,150.0,19.0,3.0,396.0,5.0,772.0,0.6,0.548,12352,0.0,0.0,0
149.5,150.0,20.0,1.0,124.0,4.0,672.0,0.25,0.5,10752,0.0,0.0,0
149.5,150.0,21.0,4.0,592.0,6.0,792.0,0.333,0.516,12672,0.0,0.0,0
149.5,150.0,22.0,15.0,3492.0,9.0,1644.0,0.333,0.5,26304,0.0,0.0,0
149.5,150.0,23.0,14.0,2632.0,8.0,1472.0,0.375,0.518,23552,0.0,0.0,0
149.5,150.0,24.0,3.0,372.0,4.0,480.0,0.0,0.0,7680,0.0,0.0,0
149.5,150.0,25.0,13.0,2340.0,7.0,1316.0,0.429,0.535,21056,0.0,0.0,0
149.5,150.0,26.0,3.0,396.0,2.0,320.0,0.5,0.707,5120,0.0,0.0,0
149.5,150.0,27.0,2.0,344.0,7.0,1260.0,0.429,0.535,20160,0.0,0.0,0
149.5,150.0,28.0,4.0,688.0,5.0,684.0,0.4,0.548,10944,0.0,0.0,0
149.5,150.0,29.0,1.0,156.0,6.0,1032.0,0.333,0.516,16512,0.0,0.0,0
149.5,150.0,30.0,2.0,248.0,4.0,464.0,0.0,0.0,7424,0.0,0.0,0
149.5,150.0,31.0,4.0,496.0,5.0,620.0,0.2,0.447,9920,0.0,0.0,0
149.5,150.0,32.0,2.0,232.0,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
149.5,150.0,33.0,1.0,116.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
149.5,150.0,34.0,64.0,17544.0,33.0,15420.0,0.727,0.452,246720,0.0,0.0,0
149.5,150.0,35.0,4.0,528.0,2.0,272.0,0.5,0.707,4352,0.0,0.0,0
149.5,150.0,36.0,11.0,1980.0,7.0,1292.0,0.429,0.535,20672,0.0,0.0,0
